Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
218931,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE CAFÉ, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS TÉRMICO COM ROLHA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218932,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE CAFÉ, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS DECORADO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218933,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE LEITE, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS TÉRMICO COM ROLHA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218934,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE LEITE, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS DECORADO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218935,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE CHOCOLATE, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS TÉRMICO COM ROLHA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218936,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE CHOCOLATE, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS DECORADO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218937,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE CHÁ, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS TÉRMICO COM ROLHA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218938,"BULE , MATERIAL PLÁSTICO E VIDRO, CAPACIDADE 1 L, FINALIDADE CHÁ, COMPRIMENTO 170 MM, LARGURA 138 MM, ALTURA 262 MM, CARACTERÍSTICAS ADICIONAIS DECORADO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
218939,"PRATO PORCELANA , APLICAÇÃO ADORNO PARA MESA, FORMATO HEXAGONAL, CARACTERÍSTICAS ADICIONAIS COM SUPORTE PARA MESA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01118: PRATO PORCELANA                                                                                     ,Inativo,Não
218940,"PRATO PORCELANA , APLICAÇÃO ADORNO PARA MESA, FORMATO CIRCULAR, CARACTERÍSTICAS ADICIONAIS COM SUPORTE PARA MESA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01118: PRATO PORCELANA                                                                                     ,Inativo,Não
218954,"ESPUMADEIRA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO MADEIRA, PESO 4,88 KG",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01135: ESPUMADEIRA                                                                                         ,Ativo,Não
218955,"CONCHA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO MADEIRA, PESO 5,50 KG",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01132: CONCHA                                                                                              ,Ativo,Não
218956,"GARFO TRINCHANTE , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO MADEIRA, PESO 3,60 KG",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01128: GARFO TRINCHANTE                                                                                    ,Ativo,Não
218969,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES BANDEJA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218970,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES AZEITEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218971,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES PALITEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218972,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES SALEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218973,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES VINAGREIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218974,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO RETANGULAR, COMPONENTES BANDEJA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218975,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO RETANGULAR, COMPONENTES AZEITEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218976,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO RETANGULAR, COMPONENTES PALITEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218977,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO RETANGULAR, COMPONENTES SALEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218978,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO RETANGULAR, COMPONENTES VINAGREIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218979,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES SUPORTE, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218980,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES PIMENTEIRO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218981,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES SUPORTE, CARACTERÍSTICAS ADICIONAIS COM ESPREI",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218982,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES AZEITEIRO, CARACTERÍSTICAS ADICIONAIS COM ESPREI",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218983,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES PALITEIRO, CARACTERÍSTICAS ADICIONAIS COM ESPREI",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218984,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES PIMENTEIRO, CARACTERÍSTICAS ADICIONAIS COM ESPREI",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218985,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES SALEIRO, CARACTERÍSTICAS ADICIONAIS COM ESPREI",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218986,"GALHETEIRO METAL , MATERIAL AÇO INOXIDÁVEL, FORMATO REDONDO, COMPONENTES VINAGREIRO, CARACTERÍSTICAS ADICIONAIS COM ESPREI",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01129: GALHETEIRO METAL                                                                                    ,Ativo,Não
218987,"BANDEJA , FORMATO RETANGULAR, COMPRIMENTO 23 CM, LARGURA 37 CM, APLICAÇÃO RESIDENCIAL, FINALIDADE SERVIR LÍQUIDOS E ALIMENTOS, CARACTERÍSTICAS ADICIONAIS COM ALÇA(S)",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",01133: BANDEJA                                                                                             ,Ativo,Não
218988,"BANDEJA , FORMATO RETANGULAR, COMPRIMENTO 40 CM, LARGURA 28 CM, APLICAÇÃO RESIDENCIAL, FINALIDADE SERVIR LÍQUIDOS E ALIMENTOS, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",01133: BANDEJA                                                                                             ,Ativo,Não
218989,"BANDEJA , FORMATO RETANGULAR, COMPRIMENTO 28 CM, LARGURA 40 CM, APLICAÇÃO RESIDENCIAL, FINALIDADE SERVIR LÍQUIDOS E ALIMENTOS, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",01133: BANDEJA                                                                                             ,Ativo,Não
218990,"BANDEJA , FORMATO RETANGULAR, COMPRIMENTO 32 CM, LARGURA 15,50 CM, APLICAÇÃO RESIDENCIAL, FINALIDADE SERVIR LÍQUIDOS E ALIMENTOS, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",01133: BANDEJA                                                                                             ,Ativo,Não
218991,"BANDEJA , FORMATO RETANGULAR, COMPRIMENTO 40 CM, LARGURA 16 CM, APLICAÇÃO RESIDENCIAL, FINALIDADE SERVIR TORTA FRIA E ROCAMBOLE, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",01133: BANDEJA                                                                                             ,Ativo,Não
218992,"BANDEJA , FORMATO RETANGULAR, COMPRIMENTO 23 CM, LARGURA 37 CM, APLICAÇÃO RESIDENCIAL, FINALIDADE SERVIR LÍQUIDOS E ALIMENTOS, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",01133: BANDEJA                                                                                             ,Ativo,Não
218993,"POTE VIDRO , FINALIDADE DECORAÇÃO MESA, FORMATO CILÍNDRICO, DIÂMETRO 12 CM, ALTURA 20 CM, CAPACIDADE 1.700 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
218994,"POTE VIDRO , FINALIDADE GUARDA PEQUENOS OBJETOS, FORMATO CILÍNDRICO, DIÂMETRO 12 CM, ALTURA 20 CM, CAPACIDADE 1.700 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
218995,"POTE VIDRO , FINALIDADE GUARDA MANTIMENTOS, FORMATO CILÍNDRICO, DIÂMETRO 12 CM, ALTURA 20 CM, CAPACIDADE 1.700 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
218996,"POTE VIDRO , FINALIDADE DECORAÇÃO MESA, FORMATO CILÍNDRICO, DIÂMETRO 14 CM, ALTURA 12 CM, CAPACIDADE 750 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
218997,"POTE VIDRO , FINALIDADE GUARDA PEQUENOS OBJETOS, FORMATO CILÍNDRICO, DIÂMETRO 14 CM, ALTURA 12 CM, CAPACIDADE 750 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
218998,"POTE VIDRO , FINALIDADE GUARDA MANTIMENTOS, FORMATO CILÍNDRICO, DIÂMETRO 14 CM, ALTURA 12 CM, CAPACIDADE 750 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
218999,"COLHER MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO AZUL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01142: COLHER MESA                                                                                         ,Ativo,Não
219000,"COLHER MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO PRETA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01142: COLHER MESA                                                                                         ,Ativo,Não
219001,"COLHER MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO CREME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01142: COLHER MESA                                                                                         ,Ativo,Não
219002,"COLHER MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO BRANCA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01142: COLHER MESA                                                                                         ,Ativo,Não
219003,"COLHER MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO MADEIRA, COR CABO NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01142: COLHER MESA                                                                                         ,Ativo,Não
219006,"FACA MESA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO AZUL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01139: FACA MESA                                                                                           ,Ativo,Não
219007,"FACA MESA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO BRANCA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01139: FACA MESA                                                                                           ,Ativo,Não
219008,"FACA MESA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO PRETA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01139: FACA MESA                                                                                           ,Ativo,Não
219009,"FACA MESA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO CREME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01139: FACA MESA                                                                                           ,Ativo,Não
219010,"FACA MESA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO MADEIRA, COR CABO NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01139: FACA MESA                                                                                           ,Ativo,Não
219012,"LEITEIRA , MATERIAL ALUMÍNIO, CAPACIDADE 1,40 L, FORMATO CILÍNDRICO, ACABAMENTO SUPERFICIAL POLIDO, CARACTERÍSTICAS ADICIONAIS COM ASSOBIO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01145: LEITEIRA                                                                                            ,Ativo,Não
219013,"LEITEIRA , MATERIAL ALUMÍNIO, CAPACIDADE 2 L, FORMATO CILÍNDRICO, ACABAMENTO SUPERFICIAL POLIDO, CARACTERÍSTICAS ADICIONAIS COM ASSOBIO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01145: LEITEIRA                                                                                            ,Ativo,Não
219014,"GARFO MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO AZUL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01146: GARFO MESA                                                                                          ,Ativo,Não
219015,"GARFO MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO BRANCA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01146: GARFO MESA                                                                                          ,Ativo,Não
219016,"GARFO MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO PRETA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01146: GARFO MESA                                                                                          ,Ativo,Não
219017,"GARFO MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COR CABO CREME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01146: GARFO MESA                                                                                          ,Ativo,Não
219018,"GARFO MESA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL CABO MADEIRA, COR CABO NÃO APLICÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01146: GARFO MESA                                                                                          ,Ativo,Não
219019,"FACA ELÉTRICA , MATERIAL CORPO PLÁSTICO, APLICAÇÃO COZINHA, MATERIAL LÂMINA AÇO INOXIDÁVEL, POTÊNCIA 120 WATT, COR BRANCA, PESO 950 G, ALTURA 11,50 CM, LARGURA 7 CM, COMPRIMENTO 27 CM, FUNÇÃO TRINCHA, FATIA E DESFIA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01150: FACA ELÉTRICA                                                                                       ,Ativo,Não
219023,"SALEIRO PAREDE , MATERIAL CORPO LOUÇA, MATERIAL TAMPA MADEIRA, FORMATO QUADRADO, CAPACIDADE 660 G",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01143: SALEIRO PAREDE                                                                                      ,Ativo,Não
219024,"SALEIRO PAREDE , MATERIAL CORPO LOUÇA, MATERIAL TAMPA MADEIRA, FORMATO SEMI-OVAL, CAPACIDADE 660 G",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01143: SALEIRO PAREDE                                                                                      ,Ativo,Não
219025,"SALEIRO PAREDE , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL TAMPA AÇO INOXIDÁVEL, FORMATO QUADRADO, CAPACIDADE 660 G",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01143: SALEIRO PAREDE                                                                                      ,Ativo,Não
219026,"SALEIRO PAREDE , MATERIAL CORPO PLÁSTICO, MATERIAL TAMPA PLÁSTICO, FORMATO QUADRADO, CAPACIDADE 660 G",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01143: SALEIRO PAREDE                                                                                      ,Ativo,Não
219059,"COADOR DESCARTÁVEL CAFÉ , MATERIAL PAPEL, CAPACIDADE 185 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01073: COADOR DESCARTÁVEL CAFÉ                                                                             ,Ativo,Não
219060,"COADOR DESCARTÁVEL CAFÉ , MATERIAL PAPEL, CAPACIDADE 345 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01073: COADOR DESCARTÁVEL CAFÉ                                                                             ,Ativo,Não
219061,"COADOR DESCARTÁVEL CAFÉ , MATERIAL PAPEL, CAPACIDADE 385 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01073: COADOR DESCARTÁVEL CAFÉ                                                                             ,Ativo,Não
219062,"COADOR DESCARTÁVEL CAFÉ , MATERIAL PAPEL, CAPACIDADE 560 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01073: COADOR DESCARTÁVEL CAFÉ                                                                             ,Ativo,Não
219063,"COADOR DESCARTÁVEL CAFÉ , MATERIAL PAPEL, CAPACIDADE 800 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01073: COADOR DESCARTÁVEL CAFÉ                                                                             ,Ativo,Não
