Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
257178,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL SILICONE, FINALIDADE COM 4 VEIAS, TRES DELAS EM TAMANHOS DIFERENTES PAR, APLICAÇÃO TREINAMENTO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
257179,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL SILICONE, FINALIDADE RESSUSCITAÇÃO CARDIOPULMONAR, COM MANDÍBULA MÓVEL,, TIPO MANEQUIM ARTIFICIAL, APLICAÇÃO TREINAMENTO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
257180,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , FINALIDADE RESSUSCITAÇÃO CARDIOPULMONAR, COM TAMANHO E PESO C, TIPO MANEQUIM ARTIFICIAL, APLICAÇÃO TREINAMENTO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
257181,"PISTA LOOPING , COMPONENTES COMPOSTA DE TRES TRECHOS, SENDO UMA RAMPA DESCENDE, FINALIDADE ESTUDO DO LANÇAMENTO OBLÍQUO E A CONSERVAÇÃO DA EN, APLICAÇÃO AULAS DE MECÂNICA CLÁSSICA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16557: PISTA LOOPING                                                                                       ,Ativo,Não
257182,"PÊNDULO DE NEWTON , COMPONENTES TRAVE MADEIRA E CINCO ESFERAS DE RESINA PLÁSTICA, FINALIDADE ILUSTRA O PRINCÍPIO DA CONSERVAÇÃO DA ENERGIA E MO, APLICAÇÃO AULAS DE MECÂNICA CLÁSSICA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16586: PÊNDULO DE NEWTON                                                                                   ,Ativo,Não
257470,"MODELO PARA ESTUDO , NOME MODELO PARA ESTUDO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16607: MODELO PARA ESTUDO                                                                                  ,Inativo,Não
272107,"EQUIPAMENTO DE INSTRUÇÃO , TIPO TRANSFORMADOR DESMONTÁVEL MASTER EQ182, MATERIAL COBRE CROMADO, MATERIAL BASE AÇO 1020, REVESTIMENTO EPÓXI, TENSÃO ALIMENTAÇÃO 0 A 250 V, CARACTERÍSTICAS ADICIONAIS ARMADURA LÂMINAS DE SILÍCIO, SELENÓIDE ESPIRALADO, APLICAÇÃO ESTUDO DAS SELENÓIDES, TRANSFORMADORES ELEVADORES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09835: EQUIPAMENTO DE INSTRUÇÃO                                                                            ,Ativo,Não
272108,"EQUIPAMENTO DE INSTRUÇÃO , TIPO TRANSFORMADOR DESMONTÁVEL EQ170, MATERIAL COBRE CROMADO, MATERIAL BASE AÇO 1020, REVESTIMENTO EPÓXI, TENSÃO ALIMENTAÇÃO 0 A 250 V, CARACTERÍSTICAS ADICIONAIS ARMADURA LÂMINAS DE SILÍCIO, SELENÓIDE ESPIRALADO, APLICAÇÃO ESTUDO DAS SELENÓIDES, TRANSFORMADORES ELEVADORES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09835: EQUIPAMENTO DE INSTRUÇÃO                                                                            ,Ativo,Não
272609,"BASE ALVO DE TIRO , MATERIAL MADEIRA, TAMANHO 4 X 4 X 170 CM, CARACTERÍSTICAS ADICIONAIS COMPOSTA DE DOIS ESTÁGIOS PARA SEREM FIXADOS NO SO, APLICAÇÃO TREINAMENTO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02383: BASE ALVO DE TIRO                                                                                   ,Ativo,Não
272610,"BASE ALVO DE TIRO , MATERIAL MADEIRA, TAMANHO 2 X 2 X 170 CM, CARACTERÍSTICAS ADICIONAIS COMPOSTA DE DOIS ESTÁGIOS PARA SEREM FIXADOS NO SO, APLICAÇÃO TREINAMENTO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02383: BASE ALVO DE TIRO                                                                                   ,Ativo,Não
285012,"ALVO DE TIRO , MATERIAL PAPELÃO, TIPO SILHUETA, TAMANHO 55 X 55 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
285431,"OBRÉIA , MATERIAL PAPEL CELULOSE VEGETAL, FORMATO CIRCULAR, APRESENTAÇÃO AUTO ADESIVA, COR PARDA, TAMANHO PADRÃO, APLICAÇÃO COBRIR FUROS CAUSADOS POR PROJÉTEIS NOS ALVOS.",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16111: OBRÉIA                                                                                              ,Ativo,Não
285433,"ALVO DE TIRO , MATERIAL PAPELÃO, TIPO SILHUETA, TAMANHO 68 X 68 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
285434,"ALVO DE TIRO , MATERIAL PAPELÃO, TIPO SILHUETA COLT, TAMANHO 78 X 54 CM, CARACTERÍSTICAS ADICIONAIS COM GARRAFÃO CINZA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
285435,"ALVO DE TIRO , MATERIAL PAPELÃO, TIPO SILHUETA, TAMANHO 104 X 103 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
295471,"ALVO DE TIRO , MATERIAL CHAPA METÁLICA DE 1/2 POL, TIPO DISCO, CARACTERÍSTICAS ADICIONAIS HASTE VERGALHÃO DE 16MM X 1,40M DE ALTURA, DIÂMETRO 20 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
309298,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL ACRÍLICO, FINALIDADE MATERIAL EDUCATIVO ODONTOLÓGICO, TIPO MACROARCADA/MACRO CÁRIE/MACRO PERIODONTAL, APLICAÇÃO TREINAMENTO, CARACTERÍSTICAS ADICIONAIS MACROESCOVA DENTAL COMPONDO O KIT ODONTOLÓGICO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
314577,"KIT ELETRÔNICO , COMPONENTES TOMADA DE ENTRADA DE REDE C/3 PINOS,CHAVE LIGA/DES, REFERÊNCIA SCHURTER",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6940: ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                                             ,08579: KIT ELETRÔNICO                                                                                      ,Ativo,Não
324112,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL POLIURETANO REVESTIDO DE POLIVINIL, FINALIDADE TÓRAX ALONGADO P/REANIMAÇÃO ADULTO,TIPO TRONCO, TIPO CABEÇA INCLINÁVEL P/ABRIR VIAS AÉREAS, APLICAÇÃO PTS ORIENTAÇÃO ANATÔMICOS(ESTERNO,TÓRAX,XIFÓIDE), CARACTERÍSTICAS ADICIONAIS MANOBRAS DE RESSUCITAÇÃO,3 PULMÕES,3 MÁSCARAS BOCA, OUTROS COMPONENTES BOLSA NYLON,ALMOFADA PARA JOELHO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
330384,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS SISTEMA PLATAFORMA MOLA, MATERIAL PLÁSTICO SILICONADO, FINALIDADE ENTUBAÇÃO TRAQUEAL INFANTIL C/SPRAY, TIPO MANEQUIM ARTIFICIAL, APLICAÇÃO ENTUBAÇÃO ORAL/NASAL,LUBRIFICANTE,MANUAL INSTRUÇÃO, CARACTERÍSTICAS ADICIONAIS ANATOMIA REALISTA ESTRUTURAS VIAS AÉREAS, OUTROS COMPONENTES TESTE INSUFLAÇÃO,TIPO PELE BEBÊ,CABEÇA COM BASE",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
330385,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS BULBO SIMULAÇÃO BRAQUIAL,MONITOR TP SKILLGUIDE, FINALIDADE REANIMAÇÃO NEONATAL,1 PULMÃO EXTRA, TIPO MANEQUIM ARTIFICIAL, APLICAÇÃO MALETA PLÁSTICO,2 FACES ADCIONAIS,5 VAS,6 LENÇOS, CARACTERÍSTICAS ADICIONAIS DESOBSTRUÇÃO VIAS AÉREAS,SIMULAÇÃO PULSO BRAQUIAL, OUTROS COMPONENTES VAS DESCARTÁVEIS,FACES REMOVÍVEIS E REUSÁVEIS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
336758,"ALVO DE TIRO , MATERIAL PAPELÃO, TIPO SILHUETA, TAMANHO 96 X 50 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
336854,"ALVO DE TIRO , MATERIAL PAPELÃO, TIPO SILHUETA, TAMANHO 6,30 X 12,50 CM, CARACTERÍSTICAS ADICIONAIS SILHUETA PRETA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
342183,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL PRANCHA MADEIRA FORRADA, TAMANHO 21 X 29,50 X 20 CM, FINALIDADE ENSAIO AMAMENTAÇÃO, ORDENHA E AUTO-EXAME, TIPO SEIO NA PRANCHA, APLICAÇÃO TREINAMENTO, CARACTERÍSTICAS ADICIONAIS ACABAMENTO CROCHÊ, ALÇA/CORDÃO REGULÁVEL, MORENA E",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
357287,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL SILICONE, FINALIDADE TREINAMENTO DE INJEÇÃO INTRAMUSCULAR, TIPO NÁDEGAS COR DA PELE",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
359052,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA, FINALIDADE FUNCIONAL DE ARTICULAÇÃO DE JOELHO FLEXÍVEL, TIPO PATELA, PARTES DO FÊMUR, TÍBIA E FÍBULA, CARACTERÍSTICAS ADICIONAIS MENISCOS, TENDÕES E LIGAMENTOS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
359061,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA, FINALIDADE FUNCIONAL DE ARTICULAÇÃO DE JOELHO FLEXÍVEL, TIPO COMPOSTO 5 VÉRTEBRAS LOMBARES,DISCO INVERTEBRAL, CARACTERÍSTICAS ADICIONAIS SACRO C/ BORDAS, CÓCCIX, OUTROS COMPONENTES VÉRTEBRAS C/ PROLAPSO ENTRE 2º E 3º VÉRTEBRAS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363108,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO MÓRULA, BLASTOCELE, HIPOBLASTO, AMNIOGÊNESE",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363109,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO IMPLANTAÇÃO INSTERSTICIAL, SACO VITELINO, OUTROS COMPONENTES FORMAÇÃO MESODERMA EXTRAEMBRIONÁRIO E CÓRIO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363110,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO FASE INICIAL E INTERMEDIÁRIA GASTRULAÇÃO, OUTROS COMPONENTES FORMAÇÃO DO ALANTÓIDE E PLACA NEURAL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363111,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO CORTES SAGITAIS EMBRIÃO FASE DISCOIDAL, OUTROS COMPONENTES NAS MEMBRANAS EMBRIONÁRIAS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363112,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS VISUALIZAÇÃO DO TUBO E CRISTA NEURAL, MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO FORMAÇÃO SISTEMA NERVOSO, CORTE TRANSVERSAL DISCO, OUTROS COMPONENTES FORMAÇÃO TUBO NEURAL, CORTE TRANSVERSAL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363113,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO CORTE TRANSVERSAL DO EMBRIÃO FORMA CILÍNDRICA, OUTROS COMPONENTES 1/3 MÉDIO E REGIÃO ANTERIOR/POSTERIOR",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
363114,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL GESSO PINTADO, FINALIDADE ESTUDO DE EMBRIÕES HUMANOS, TIPO EMBRIÃO CILÍNDRICO 4 SEMANAS MEMBRANAS EXTRAEMBRI., OUTROS COMPONENTES CORTE LONGITUDINAL DO EMBRIÃO 4 E 5 SEMANAS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
372026,"ALVO DE TIRO , MATERIAL PAPEL OFFSETE 90 GR, TIPO QUADRADO, TAMANHO 1,80 X 1,80 M, CARACTERÍSTICAS ADICIONAIS ALVO PARA FUZIL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
372027,"ALVO DE TIRO , MATERIAL PAPEL OFFSETE 90 GR, TIPO RETANGULAR, TAMANHO 1,20 X 1,80 M, CARACTERÍSTICAS ADICIONAIS ALVO PARA FUZIL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
372029,"ALVO DE TIRO , MATERIAL PAPEL OFFSETE 90 GR, TIPO SILHUETA, TAMANHO 47,50 X 158 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
373342,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS PAINEL ELETRÔNICO, VESTIMENTA, MATERIAL POLIURETANO REVESTIDO DE POLIVINIL, FINALIDADE TREINAMENTO RCP, TIPO CABEÇA INCLINÁVEL P/ABRIR VIAS AÉREAS, CARACTERÍSTICAS ADICIONAIS PTS ANATÔMICOS PROCESSO XIFÓIDE, 2 PULMÕES DESCAR",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375291,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA RÍGIDA, TIPO ARTICULAÇÃO OMBRO, CARACTERÍSTICAS ADICIONAIS CLAVÍCULA, ESCÁPULA, CABEÇA ÚMERO, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375292,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA RÍGIDA, TIPO ARTICULAÇÃO QUADRIL, CARACTERÍSTICAS ADICIONAIS PARTE DO FÊMUR E OSSO DO QUADRIL, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375294,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA RÍGIDA, TIPO ARTICULAÇÃO PÉ, CARACTERÍSTICAS ADICIONAIS CALCÂNEO, ASTRALAGO, CUBÓIDE, ESCAFÓIDE,CUNEIFORME, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375295,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA RÍGIDA, TIPO ARTICULAÇÃO JOELHO, CARACTERÍSTICAS ADICIONAIS PARTE FÊMUR, PATELA, ARTICULAÇÃO TÍBIA E FÍBULA, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375296,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA RÍGIDA, TIPO ARTICULÇÃO COTOVELO, CARACTERÍSTICAS ADICIONAIS PARTE DO ÚMERO, CÚBITO E RÁDIO, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375297,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL RESINA PLÁSTICA RÍGIDA, TIPO ARTICULAÇÃO MÃO, CARACTERÍSTICAS ADICIONAIS METACARPOS, FALANGES, E PEQUENOS OSSOS, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
375298,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS SUPORTE COM RODAS, MATERIAL RESINA PLÁSTICA RÍGIDA, TAMANHO 75 X 44 X 44 CM, TIPO ESQUELETO HUMANO, CARACTERÍSTICAS ADICIONAIS COMPLETO COM DETALHES ANATÔMICOS, OUTROS COMPONENTES LIGAMENTOS ARTICULARES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
381672,"OBRÉIA , MATERIAL PAPEL CELULOSE VEGETAL, FORMATO CIRCULAR, APRESENTAÇÃO AUTO ADESIVA, COR VERDE, APLICAÇÃO COBRIR FUROS CAUSADOS POR PROJÉTEIS NOS ALVOS.",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16111: OBRÉIA                                                                                              ,Ativo,Não
381673,"OBRÉIA , MATERIAL PAPEL CELULOSE VEGETAL, FORMATO CIRCULAR, APRESENTAÇÃO AUTO ADESIVA, COR AMARELA, APLICAÇÃO COBRIR FUROS CAUSADOS POR PROJÉTEIS NOS ALVOS.",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16111: OBRÉIA                                                                                              ,Ativo,Não
381674,"OBRÉIA , MATERIAL PAPEL CELULOSE VEGETAL, FORMATO CIRCULAR, APRESENTAÇÃO AUTO ADESIVA, COR VERMELHA, APLICAÇÃO COBRIR FUROS CAUSADOS POR PROJÉTEIS NOS ALVOS.",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16111: OBRÉIA                                                                                              ,Ativo,Não
381675,"OBRÉIA , MATERIAL PAPEL CELULOSE VEGETAL, FORMATO CIRCULAR, APRESENTAÇÃO AUTO ADESIVA, COR DIVERSAS, APLICAÇÃO COBRIR FUROS CAUSADOS POR PROJÉTEIS NOS ALVOS.",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16111: OBRÉIA                                                                                              ,Ativo,Não
382758,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS PITEIRA AÇO INOX, CAIXA COM ALÇA TRANSPORTE, MATERIAL BASE MADEIRA, CORPO ACRÍLICO, CABEÇA VINIL, FINALIDADE INDICA DANOS DA NICOTINA NO PULMÃO, TIPO BONECA FUMANTE, CARACTERÍSTICAS ADICIONAIS BORDAS POLIDAS, BOMBA PNEUMÁTICA PARTE POSTERIOR",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391195,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS ESTETOSCÓPIO, MALETA E CONTROLE REMOTO, MATERIAL LÁTEX, FINALIDADE RCP, AUSCULTA E ENTUBAÇÃO NEONATAL, TIPO CUIDADOS UMBILICAIS, CARACTERÍSTICAS ADICIONAIS GERADOR MANUAL PULSO BRAQUIAL, CORAÇÃO, INTESTINO, OUTROS COMPONENTES 2 PONTOS PULMÃO ANTERIOR E 2 POSTERIOR",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391768,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS MALETA TRANSPORTE, MATERIAL SILICONE, TIPO BRAÇO ARTIFICIAL, APLICAÇÃO INJEÇÕES INTRAMUSCULARES, VENOSAS E SUBCUTÂNEAS, CARACTERÍSTICAS ADICIONAIS SISTEMA VASCULAR RAMIFICADO, PONTOS P/ INJEÇÕES SU, OUTROS COMPONENTES SANGUE ARTIFICIAL, SERINGA, AGULHA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
