Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
267968,"CADARÇO , ESPESSURA 0,6 MM, MATERIAL 100% ALGODÃO, LARGURA 25 MM, COR VERDE - OLIVA, APLICAÇÃO CONFECÇÃO DE BOLSAS, PORTA CARREGADOR DE FUZIL",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
267969,"ESPUMA , MATERIAL POLIURETANO, APLICAÇÃO CONFECÇÃO DE COLCHÃO MM, COMPRIMENTO 2 M, LARGURA 80 CM, ESPESSURA 10 CM, DENSIDADE D28",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
267992,"ESPUMA , MATERIAL POLIURETANO, ASPECTO FÍSICO SÓLIDO, APLICAÇÃO VEDAÇÃO, LARGURA 2 M, ESPESSURA 20 MM, DENSIDADE D28",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
267993,"ESPUMA , MATERIAL POLIURETANO, ASPECTO FÍSICO SÓLIDO, APLICAÇÃO VEDAÇÃO, LARGURA 2 M, ESPESSURA 30 MM, DENSIDADE D28",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
268178,"BABADOR , MATERIAL PAPEL ABSORVENTE E PLÁSTICO, TIPO USO DESCARTÁVEL, COR BRANCA, COMPRIMENTO 33 CM, LARGURA 48 CM, CARACTERÍSTICAS ADICIONAIS 2 CAMADAS PAPEL/1 CAMADA PLÁSTICO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,15147: BABADOR                                                                                             ,Ativo,Não
268308,"TOTEM IDENTIFICAÇÃO , MATERIAL CHAPA METÁLICA, COMPONENTES TRÊS PARTES INTERLIGADAS POR SUPORTE METÁLICO SOL-, ACABAMENTO SOLDA ELÉTRICA,PINTURA FOSFATIZANTE E PRIMER UNI -, COR CINZA, PRATA E AZUL ROYAL, APLICAÇÃO IDENTIFICAÇÃO EXTERNA DO ÓRGÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",17758: TOTEM IDENTIFICAÇÃO                                                                                 ,Ativo,Não
269108,"PLACA IDENTIFICAÇÃO , MATERIAL CHAPA GALVANIZADA, COMPRIMENTO 100 CM, ALTURA 60 CM, CARACTERÍSTICAS ADICIONAIS REVESTIMENTO EM VINIL AUTO-ADESIVO/DUPLA FACE/SU -, APLICAÇÃO IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
269204,"ESCALA CORES , REFERÊNCIA DENTRON, APLICAÇÃO CONFECÇÃO DE PRÓTESES EM ACRÍLICO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",17795: ESCALA CORES                                                                                        ,Ativo,Não
269217,"PONTEIRA , MATERIAL POLIPROPILENO, COMPRIMENTO 1 POL, DIÂMETRO 3/4 POL, COR PRETA, APLICAÇÃO ACABAMENTO DE BANNER, CARACTERÍSTICAS ADICIONAIS LISO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,11017: PONTEIRA                                                                                            ,Ativo,Não
270294,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, ALTURA 10,5 CM, CARACTERÍSTICAS ADICIONAIS CONTENDO BRASÃO DA REPÚBLICA EM CORES LETRAS:""SWSS, APLICAÇÃO IDENTIFICAÇÃO DE SALAS, LARGURA 45 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
270295,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, ALTURA 10,5 CM, CARACTERÍSTICAS ADICIONAIS CONTENDO BRASÃO DA REPÚBLICA EM CORES LETRAS:""SWSS, APLICAÇÃO IDENTIFICAÇÃO DE SALAS, LARGURA 36 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
270296,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, ALTURA 10,5 CM, CARACTERÍSTICAS ADICIONAIS CONTENDO BRASÃO DA REPÚBLICA EM CORES LETRAS:""SWSS, APLICAÇÃO IDENTIFICAÇÃO DE SALAS, LARGURA 34 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
270297,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, ALTURA 10,5 CM, CARACTERÍSTICAS ADICIONAIS CONTENDO BRASÃO DA REPÚBLICA EM CORES LETRAS:""SWSS, APLICAÇÃO IDENTIFICAÇÃO DE SALAS, LARGURA 32 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
270303,"PLACA IDENTIFICAÇÃO , COR CINZA PRATA, MATERIAL CHAPA METÁLICA, ALTURA 45 CM, CARACTERÍSTICAS ADICIONAIS ELEMENTO DE FORMA ELÍPTICA NA COR AZUL ROYAL NA, APLICAÇÃO INDICAÇÃO DE AMBIENTES, ESPESSURA 1 CM, LARGURA 60 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
271516,"PONTEIRA , MATERIAL AÇO, COMPRIMENTO 12 POL, APLICAÇÃO PEDREIRO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,11017: PONTEIRA                                                                                            ,Ativo,Não
271517,"PONTEIRA , MATERIAL AÇO, COMPRIMENTO 10 POL, APLICAÇÃO PEDREIRO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,11017: PONTEIRA                                                                                            ,Ativo,Não
271591,"BABADOR , MATERIAL PLÁSTICO, TIPO USO REUTILIZÁVEL, COR BRANCA, COMPRIMENTO 48 CM, LARGURA 33 CM, CARACTERÍSTICAS ADICIONAIS 1 CAMADA",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,15147: BABADOR                                                                                             ,Ativo,Não
272795,"PLACA , TIPO PLÁSTICO POLIONDA, ALTURA 1,20 M, LARGURA 1,2 M, GRAMATURA 600 G/M2, ESPESSURA 3 MM, COR INCOLOR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,10839: PLACA                                                                                               ,Inativo,Não
273032,"ETIQUETA IDENTIFICAÇÃO , MATERIAL POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS CÓDIGO DE BARRAS INTERCALADO 2 DE 5, CÓDIGO NÚMERI, APLICAÇÃO IDENTIFICAÇÃO CÓDIGO DE BARRA, COR BRANCA, FORMATO RETANGULAR, COMPRIMENTO 40 MM, LARGURA 25 MM, TIPO IMPRESSÃO DE TERMOTRANSPARÊNCIA E EM RIBBON, QUANTIDADE CORES IMPRESSÃO 1",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
273169,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO ANODIZADO, COMPRIMENTO 20 CM, ALTURA 20 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL ADESIVO, APLICAÇÃO SINALIZAÇÃO AMBIENTE, ESPESSURA 1 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
273170,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO ANODIZADO, COMPRIMENTO 69,5 CM, ALTURA 12,5 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL ADESIVO, APLICAÇÃO IDENTIFICAÇÃO DE PORTA - PIP, ESPESSURA 1 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
273732,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL APERGAMINHADO, CARACTERÍSTICAS ADICIONAIS CANTO RETO, COR BRANCA, TIPO COR FOSCO, FORMATO RETANGULAR, COMPRIMENTO 70 MM, LARGURA 50 MM, APRESENTAÇÃO ROLO, TIPO COM IMPRESSÃO, QUANTIDADE CORES IMPRESSÃO 1",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
273733,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL APERGAMINHADO, CARACTERÍSTICAS ADICIONAIS CANTO RETO, COR BRANCA, FORMATO RETANGULAR, COMPRIMENTO 160 MM, LARGURA 145 MM, APRESENTAÇÃO ROLO, TIPO COM IMPRESSÃO, QUANTIDADE CORES IMPRESSÃO 1",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
273850,"CADARÇO , DIÂMETRO 6 MM, MATERIAL POLIPROPILENO, COR VERDE-OLIVA, FORMATO SEÇÃO REDONDO, APLICAÇÃO SACO DE CAMPANHA",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
274235,"ADESIVO PROPAGANDA , COMPRIMENTO 15,5 CM, LARGURA 9 CM, APLICAÇÃO CAMPANHA PROMOÇÃO SAÚDE MATERNO-INFANTIL INDÍGENA",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",02102: ADESIVO PROPAGANDA                                                                                  ,Ativo,Não
274957,"PLACA IDENTIFICAÇÃO , MATERIAL AÇO INOXIDÁVEL, COMPRIMENTO 2,80 M, ALTURA 0,65 M, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO RECORTE ELETRÔNICO NA COR AZUL/, ACABAMENTO SUPERFICIAL VERNIZ BI-COMPONENTE AUTOMOTIVO, APLICAÇÃO SINALIZAÇÃO AMBIENTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
275226,"COBRE CORPO , MATERIAL PLASTIFICADO, CARACTERÍSTICAS ADICIONAIS DESCARTÁVEL, ADULTO",99: DIVERSOS                                                                                                                ,9930: EQUIPAMENTOS E ARTIGOS MORTUÁRIOS E DE CEMITÉRIO                                                                        ,11906: COBRE CORPO                                                                                         ,Ativo,Não
275386,"PLACA IDENTIFICAÇÃO , MATERIAL AÇO, COMPRIMENTO 25 CM, ALTURA 18 CM, ACABAMENTO SUPERFICIAL ESCOVADO, APLICAÇÃO IDENTIFICAÇÃO, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
275438,"CADARÇO , MATERIAL NÁILON, LARGURA 3 CM, COR VERDE-OLIVA, FORMATO SEÇÃO ACHATADO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
275558,"ESCALA CORES , REFERÊNCIA VITA, APLICAÇÃO CONFECÇÃO DE PRÓTESES EM ACRÍLICO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",17795: ESCALA CORES                                                                                        ,Ativo,Não
275801,"PLACA IDENTIFICAÇÃO , COR AMARELA, MATERIAL POLIETILENO, COMPRIMENTO 30 CM, CARACTERÍSTICAS ADICIONAIS INSCRIÇÃO NA COR PRETA, APLICAÇÃO ADVERTÊNCIA CERCA ELETRIFICADA, LARGURA 20 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
275849,"ALFINETE LAPELA , MATERIAL ESTANHO FUNDIDO, TIPO IMPRESSÃO 3 CORES COM LOGOTIPO DA UFBA, CARACTERÍSTICAS ADICIONAIS EM ALTO RELEVO, COM FECHO BALLOU, TAMANHO 18 X 15 MM, APLICAÇÃO BRINDE DE PROPAGANDA",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",03825: ALFINETE LAPELA                                                                                     ,Ativo,Não
276145,"PLACA IDENTIFICAÇÃO , MATERIAL METAL, COMPRIMENTO 60 MM, ALTURA 3 A 8 MM, CARACTERÍSTICAS ADICIONAIS LETRAS GRAVADAS EM BAIXO RELEVO, COM OS DIZERES ,",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
276272,"ESPUMA , MATERIAL POLIURETANO, ASPECTO FÍSICO SÓLIDO, APLICAÇÃO CONFECÇÃO COLCHÃO PARA ATLETISMO, COMPRIMENTO 3 M, LARGURA 2 M, ESPESSURA 6 CM, DENSIDADE D28",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
276320,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO ANODIZADO, COMPRIMENTO 42 MM, ALTURA 39 MM, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO EM PRETO, ACABAMENTO SUPERFICIAL ESCOVADO, APLICAÇÃO IDENTIFICAÇÃO CHAVES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
276400,"ETIQUETA IDENTIFICAÇÃO , MATERIAL FILME PLÁSTICO POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS C/ ADESIVO HOT MELT ATÓXICO/LINEAR, PAPEL BASE SUP, APLICAÇÃO IDENTIFICAÇÃO CÓDIGO DE BARRA, COR BRANCA, TIPO COR FOSCO, LARGURA 106 MM, APRESENTAÇÃO ROLO, TIPO SISTEMA TERMO-TRANSFERÊNCIA",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
276522,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO ANODIZADO AUTO-ADESIVO, ALTURA 15 MM, CARACTERÍSTICAS ADICIONAIS COM CÓDIGO DE BARRA PADRÃO 128, NUMERAÇÃO E LOGOMA, APLICAÇÃO IDENTIFICAÇÃO PATRIMONIAL, ESPESSURA 0,3 MM, LARGURA 45 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
277915,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL, CARACTERÍSTICAS ADICIONAIS AUTO COLANTE/IMPRESSÃO DIGITAL DOS DIZERES NA COR, APLICAÇÃO FIXAÇÃO EM PETIÇÃO/CAPA DE PROCESSO, COR AZUL, TIPO COR FOSCO, FORMATO RETANGULAR, COMPRIMENTO 5 CM, LARGURA 2 CM, APRESENTAÇÃO FOLHA, TIPO COM IMPRESSÃO, QUANTIDADE CORES IMPRESSÃO 1",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
278059,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, COMPRIMENTO 280 MM, ALTURA 50 MM, CARACTERÍSTICAS ADICIONAIS SUPORTE TIPO MODULAR, ACABAMENTO NAS LATERAIS DO S, APLICAÇÃO IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
278216,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO FUNDIDO, COMPRIMENTO 70 CM, ALTURA 70 CM, CARACTERÍSTICAS ADICIONAIS LETRAS EM ALTO RELEVO ESCOVADO, ACABAMENTO SUPERFICIAL FUNDO PRETO, APLICAÇÃO IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
278217,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO FUNDIDO, COMPRIMENTO 50 CM, ALTURA 50 CM, CARACTERÍSTICAS ADICIONAIS LETRAS EM ALTO RELEVO ESCOVADO, ACABAMENTO SUPERFICIAL FUNDO PRETO, APLICAÇÃO IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
278445,"COBRE CORPO , MATERIAL POLIETILENO BAIXA DENSIDADE, COMPRIMENTO 2,00 M, LARGURA 0,90 M, CARACTERÍSTICAS ADICIONAIS LINEAR, ZIPER EM TODA EXTENSÃO, NÃO TRANSPARENTE, CARACTERÍSTICA ADICIONAL C/ ETIQUETA DE IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,9930: EQUIPAMENTOS E ARTIGOS MORTUÁRIOS E DE CEMITÉRIO                                                                        ,11906: COBRE CORPO                                                                                         ,Ativo,Não
278580,"COBRE CORPO , MATERIAL PVC LAMINADO, COMPRIMENTO 2,30 M, LARGURA 1,00 M, CARACTERÍSTICAS ADICIONAIS LINEAR, ZIPER EM TODA EXTENSÃO, NÃO TRANSPARENTE, CARACTERÍSTICA ADICIONAL C/ ETIQUETA DE IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,9930: EQUIPAMENTOS E ARTIGOS MORTUÁRIOS E DE CEMITÉRIO                                                                        ,11906: COBRE CORPO                                                                                         ,Ativo,Não
279329,"FÓSFORO , MATERIAL CORPO MADEIRA, TIPO CURTO",99: DIVERSOS                                                                                                                ,9920: ARTIGOS PARA FUMANTES                                                                                                   ,07795: FÓSFORO                                                                                             ,Ativo,Não
279580,"PAINEL ANÚNCIO , CARACTERÍSTICAS ADICIONAIS DESLIZANTE, MATERIAL BASE MDF, MATERIAL REVESTIMENTO LAMINADO DECORATIVO BRANCO, FORMATO 145 X 150 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10289: PAINEL ANÚNCIO                                                                                      ,Ativo,Não
279737,"PULSEIRA IDENTIFICAÇÃO , CARACTERÍSTICAS ADICIONAIS FECHO INVIOLÁVEL, TIPO FLEXÍVEL, TIPO MATERIAL PLÁSTICO ATÓXICO E ANTIALÉRGICO, APLICAÇÃO IDENTIFICAÇÃO DE PACIENTES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
279878,"IMÃ , APLICAÇÃO QUADRO MAGNÉTICO, FORMATO RETANGULAR, COMPRIMENTO 15 CM, LARGURA 2,5 CM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,16141: IMÃ                                                                                                 ,Ativo,Não
279882,"IMÃ , APLICAÇÃO QUADRO MAGNÉTICO, FORMATO QUADRADO, COMPRIMENTO 2,5 CM, LARGURA 2,5 CM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,16141: IMÃ                                                                                                 ,Ativo,Não
279950,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL ALCALINO, COR BRANCA, FORMATO RETANGULAR, COMPRIMENTO 40 MM, LARGURA 25 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
280138,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL ALCALINO, CARACTERÍSTICAS ADICIONAIS IMPRESSORA A LASER, COR BRANCA, FORMATO RETANGULAR, COMPRIMENTO 101,60 MM, LARGURA 33,90 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
280647,"MAMADEIRA , MATERIAL VIDRO, CAPACIDADE 240 ML, COR INCOLOR, MATERIAL BICO LÁTEX, CARACTERÍSTICAS ADICIONAIS CAPUZ PROTETOR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,09057: MAMADEIRA                                                                                           ,Ativo,Não
281534,"ETIQUETA IDENTIFICAÇÃO , MATERIAL POLIESTER, CARACTERÍSTICAS ADICIONAIS ALTA RESISTÊNCIA, APLICAÇÃO PARA CABO UTP CATEGORIA ""5E"" E ""6"", ALTURA 297 MM, COR BRANCA, LARGURA 210 MM, APRESENTAÇÃO FOLHA C/ ETIQUETAS 25,4 X 38,1 MM, TIPO AUTO-ADESIVA IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
281535,"ETIQUETA IDENTIFICAÇÃO , MATERIAL POLIESTER, CARACTERÍSTICAS ADICIONAIS PATCH PANEL EM SUPERFÍCIE RUGOSA, ALTA RESISTÊNCIA, APLICAÇÃO IDENTIFICAÇÃO, ALTURA 297 MM, COR BRANCA, LARGURA 210 MM, APRESENTAÇÃO FOLHA C/ ETIQUETAS 12,70 X 9,52 MM, TIPO AUTO-ADESIVA IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
282163,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL COUCHÊ, CARACTERÍSTICAS ADICIONAIS CANTO ARREDONDADO/SERRILHADO/LYNER PAPEL GLASSINE, APLICAÇÃO IDENTIFICAÇÃO DE PRODUTO, COR BRANCA, FORMATO RETANGULAR, COMPRIMENTO 70 MM, LARGURA 23 MM, APRESENTAÇÃO FOLHA COM 24 UN / FORMULÁRIO CONTÍNUO, TIPO AUTO-COLANTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
282169,"ETIQUETA IDENTIFICAÇÃO , MATERIAL FILME POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS ADESIVO ACRÍLICO PERMANENTE, LYNER PAPEL GLASSINE,, APLICAÇÃO IDENTIFICAÇÃO DE PRODUTO, COR BRANCA, TIPO COR FOSCO, COMPRIMENTO 150 MM, LARGURA 140 MM, APRESENTAÇÃO FOLHA COM 2, EM FORMULÁRIO CONTÍNUO, TIPO COM IMPRESSÃO POR FLEXOGRAFIA, QUANTIDADE CORES IMPRESSÃO 2",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
282546,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL COUCHÊ, CARACTERÍSTICAS ADICIONAIS 2 COLUNAS, COR BRANCA, COMPRIMENTO 25 MM, LARGURA 50 MM, APRESENTAÇÃO ROLO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Ativo,Não
282564,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL COUCHÊ, CARACTERÍSTICAS ADICIONAIS 2 COLUNAS, COR BRANCA, COMPRIMENTO 100 MM, LARGURA 50 MM, APRESENTAÇÃO ROLO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
282879,"ETIQUETA IDENTIFICAÇÃO , MATERIAL PAPEL ALCALINO, CARACTERÍSTICAS ADICIONAIS INSCRIÇÃO ""CONFIDENCIAL"" NA COR BRANCA, ALTURA 13 MM, COR AZUL, LARGURA 44,57 MM, TIPO AUTO-ADESIVA IDENTIFICAÇÃO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Inativo,Não
283835,"PLACA , TIPO PLÁSTICO POLIONDA, ALTURA 1,20 M, LARGURA 1,2 M, GRAMATURA 500 G/M2, ESPESSURA 3 MM, COR INCOLOR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,10839: PLACA                                                                                               ,Inativo,Não
283901,"PLACA IDENTIFICAÇÃO , TIPO PANTOGRAFADA / BAIXO RELEVO, MATERIAL ALUMÍNIO, COMPRIMENTO 40 MM, ALTURA 20 MM, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO EM PRETO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
