Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
296560,"CABO ELÉTRICO FLEXÍVEL , APLICAÇÃO MANUTENÇÃO ELÉTRICA, CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4, ISOLAÇÃO S/ CHUMBO, DUPLA, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TENSÃO ISOLAMENTO 750 V, COR PRETA, SEÇÃO NOMINAL CONDUTOR 4 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296562,"CABO ELÉTRICO FLEXÍVEL , APLICAÇÃO MANUTENÇÃO ELÉTRICA, CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4, ISOLAÇÃO S/ CHUMBO, DUPLA, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TENSÃO ISOLAMENTO 750 V, COR AZUL, SEÇÃO NOMINAL CONDUTOR 4 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296563,"CABO ELÉTRICO FLEXÍVEL , APLICAÇÃO MANUTENÇÃO ELÉTRICA, CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4, ISOLAÇÃO S/ CHUMBO, DUPLA, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TENSÃO ISOLAMENTO 750 V, COR VERDE/AMARELO, SEÇÃO NOMINAL CONDUTOR 4 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296589,"CABO ELÉTRICO FLEXÍVEL , CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4, ISOLAÇÃO S/ CHUMBO, DUPLA, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TENSÃO ISOLAMENTO 750 V, COR AZUL, SEÇÃO NOMINAL CONDUTOR 6 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296590,"CABO ELÉTRICO FLEXÍVEL , CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4, ISOLAÇÃO S/ CHUMBO, DUPLA, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TENSÃO ISOLAMENTO 750 V, COR VERDE/AMARELO, SEÇÃO NOMINAL CONDUTOR 6 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296595,"CABO ELÉTRICO FLEXÍVEL , TIPO PP, CARACTERÍSTICAS ADICIONAIS ISOLAÇÃO INTERNA PVC, CORES BRANCA E PRETA, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO COMPOSTO TERMOPLÁSTICO-PVC, TENSÃO ISOLAMENTO 750 V, COR PRETA, SEÇÃO NOMINAL CONDUTOR 1,5 MM2, QUANTIDADE FIOS 2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296643,"CABO ELÉTRICO FLEXÍVEL , TIPO PP, CARACTERÍSTICAS ADICIONAIS ISOLAÇÃO INTERNA PVC, CORES BRANCA, PRETA E AZUL, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO COMPOSTO TERMOPLÁSTICO-PVC, TENSÃO ISOLAMENTO 750 V, COR PRETA, SEÇÃO NOMINAL CONDUTOR 1,5 MM2, QUANTIDADE FIOS 2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296659,"FONTE ALIMENTAÇÃO ININTERRUPTA , CAPACIDADE 3 KVA, TENSÃO ENTRADA 115 / 220 V, TENSÃO SAÍDA 115/220 V, CARACTERÍSTICAS ADICIONAIS REGULAÇÃO SAÍDA 3% (EM BATERIA) +6%/-10% (P/OPERA-, FREQUÊNCIA 60 HZ, POTÊNCIA ATIVA 2,4 KW",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6130: CONVERSORES ELÉTRICOS ESTÁTICOS                                                                                         ,14302: FONTE ALIMENTAÇÃO ININTERRUPTA                                                                      ,Ativo,Não
296669,"BATERIA RECARREGÁVEL , TIPO CAMCORDER, TENSÃO 12 V, APLICAÇÃO APARELHO GPS, AMPERAGEM 2,3 AH",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03475: BATERIA RECARREGÁVEL                                                                                ,Ativo,Não
296754,"BATERIA RECARREGÁVEL , CARACTERÍSTICAS ADICIONAIS ALCALINA COMPATÍVEL COM MOTOR STRYKER 4100, TIPO NÍQUEL-CÁDMIO, TENSÃO 9 V",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03475: BATERIA RECARREGÁVEL                                                                                ,Ativo,Não
296778,"CABO ELÉTRICO FLEXÍVEL , MATERIAL COBRE ELETROLÍTICO, SEM CHUMBO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 300 V, COR BRANCA, SEÇÃO NOMINAL CONDUTOR 2,5 MM2, BITOLA CONDUTOR 2,5 MM2, QUANTIDADE FIOS 2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296779,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 1,5 MM2, BITOLA CONDUTOR 1,5 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296780,"CABO ELÉTRICO FLEXÍVEL , MATERIAL COBRE ELETROLÍTICO, SEM CHUMBO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 300 V, COR BRANCA, SEÇÃO NOMINAL CONDUTOR 1,5 MM2, BITOLA CONDUTOR 1,5 MM2, QUANTIDADE FIOS 2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296784,"CABO PP , MATERIAL CONDUTOR COBRE FLEXÍVEL, CARACTERÍSTICA ADICIONAL TRIPOLAR, MATERIAL ISOLAMENTO CONDUTOR PVC FLEXÍVEL, MATERIAL COBERTURA PVC FLEXÍVEL, QUANTIDADE CONDUTORES 3 UN, SEÇÃO NOMINAL CONDUTOR 2,50 MM2, MATERIAL REVESTIMENTO ISOLAÇÃO CORDOPLAST",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,15144: CABO PP                                                                                             ,Inativo,Não
296797,"CABINHO ELÉTRICO FLEXÍVEL , MATERIAL COBRE ELETROLÍTICO, TIPO ISOLAÇÃO DUPLA, CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4; ISOLAÇÃO CHUMBO; INMETRO., TENSÃO 750 V, COR AZUL, SEÇÃO NOMINAL CONDUTOR 2,5 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,00606: CABINHO ELÉTRICO FLEXÍVEL                                                                           ,Ativo,Não
296798,"CABINHO ELÉTRICO FLEXÍVEL , MATERIAL COBRE ELETROLÍTICO, TIPO ISOLAÇÃO DUPLA, CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4; ISOLAÇÃO CHUMBO; INMETRO., TENSÃO 750 V, COR PRETA, SEÇÃO NOMINAL CONDUTOR 2,5 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,00606: CABINHO ELÉTRICO FLEXÍVEL                                                                           ,Ativo,Não
296799,"CABINHO ELÉTRICO FLEXÍVEL , MATERIAL COBRE ELETROLÍTICO, TIPO ISOLAÇÃO DUPLA, CARACTERÍSTICAS ADICIONAIS ENCORDOAMENTO CLASSE 4; ISOLAÇÃO CHUMBO; INMETRO., TENSÃO 750 V, COR AMARELA, SEÇÃO NOMINAL CONDUTOR 2,5 MM2",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,00606: CABINHO ELÉTRICO FLEXÍVEL                                                                           ,Ativo,Não
296804,"BATERIA FILMADORA , TIPO FILMADORA NIKON, CAPACIDADE 0,65 AH, TENSÃO 7,4 V, CARACTERÍSTICAS ADICIONAIS MOD EN-EL1 LITHIUM ÍON",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03465: BATERIA FILMADORA                                                                                   ,Ativo,Não
296846,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 6 MM2, BITOLA CONDUTOR 6 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296847,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 6 MM2, BITOLA CONDUTOR 2,5 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296848,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 6 MM2, BITOLA CONDUTOR 4 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296849,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 2,5 MM2, BITOLA CONDUTOR 6 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296850,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 2,5 MM2, BITOLA CONDUTOR 2,5 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296851,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 2,5 MM2, BITOLA CONDUTOR 4 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296852,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 4 MM2, BITOLA CONDUTOR 6 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296853,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 4 MM2, BITOLA CONDUTOR 2,5 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296854,"CABO ELÉTRICO FLEXÍVEL , TIPO ANTI-CHAMA, APLICAÇÃO MANUTENÇÃO ELÉTRICA, NORMAS TÉCNICAS NBR 247-3, MATERIAL COBRE ELETROLÍTICO, REVESTIMENTO PVC - CLORETO DE POLIVINILA, TEMPERATURA 70 °C, TENSÃO ISOLAMENTO 750 V, SEÇÃO NOMINAL CONDUTOR 4 MM2, BITOLA CONDUTOR 4 MM2, QUANTIDADE FIOS 1",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04009: CABO ELÉTRICO FLEXÍVEL                                                                              ,Ativo,Não
296959,"BATERIA ""NO BREAK"" , CARACTERÍSTICAS ADICIONAIS CONECTIVIDADE USB, LED INDICADO ON LINE PROTEÇÃO,, TENSÃO ENTRADA 120 / 220 V, TENSÃO SAÍDA 120 V, POTÊNCIA 0.6 KVA, BATERIA SELADA, APLICAÇÃO REDE ELÉTRICA, COMPUTADOR",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6130: CONVERSORES ELÉTRICOS ESTÁTICOS                                                                                         ,"03466: BATERIA ""NO BREAK""                                                                                  ",Inativo,Não
297065,"BATERIA AUTOMOTIVA , VOLTAGEM 12 V, CAPACIDADE 150 AH, TIPO SELADA, APLICAÇÃO CAMINHÃO, CARACTERÍSTICAS ADICIONAIS VIDA UTIL DOIS ANOS",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03467: BATERIA AUTOMOTIVA                                                                                  ,Ativo,Não
297066,"BATERIA AUTOMOTIVA , VOLTAGEM 12 V, CAPACIDADE 100 AH, APLICAÇÃO AUTOMÓVEL",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03467: BATERIA AUTOMOTIVA                                                                                  ,Ativo,Não
297067,"BATERIA AUTOMOTIVA , VOLTAGEM 12 V, CAPACIDADE 60 AH, APLICAÇÃO AUTOMÓVEL",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03467: BATERIA AUTOMOTIVA                                                                                  ,Ativo,Não
297068,"BATERIA AUTOMOTIVA , VOLTAGEM 12 V, CAPACIDADE 100 AH, APLICAÇÃO CAMINHÃO",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03467: BATERIA AUTOMOTIVA                                                                                  ,Ativo,Não
297071,"CARREGADOR BATERIA TELEFONE CELULAR , MODELO TELEFONE NOKIA, TENSÃO ALIMENTAÇÃO 12 V, CARACTERÍSTICAS ADICIONAIS ADAPTADOR P/ACENDEDOR ISQUEIRO AUTO",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6130: CONVERSORES ELÉTRICOS ESTÁTICOS                                                                                         ,04571: CARREGADOR BATERIA TELEFONE CELULAR                                                                 ,Ativo,Não
297201,"QUADRO DISTRIBUIÇÃO , APLICAÇÃO PROTEÇÃO CIRCUITO ELÉTRICO, TIPO SOBREPOR, MATERIAL RESINA TERMOPLÁSTICA, NORMAS TÉCNICAS DIN OU UL, IP 55, CLASSE II, ACESSÓRIOS BARRAMENTO FASE, NEUTRO E TERRA, BARRAMENTO COBRE ELETROLÍTICO, QUANTIDADE CIRCUITOS 6, CARACTERÍSTICAS ADICIONAIS PARA DISJUNTORES ""DIN""",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6110: EQUIPAMENTOS DE CONTROLE ELÉTRICO                                                                                       ,11360: QUADRO DISTRIBUIÇÃO                                                                                 ,Ativo,Não
297209,"CABO DE USO EM RÁDIO , TIPO CABO PRO XR, USO APARELHO GPS TDC1 (DB9 MACHO)",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04036: CABO DE USO EM RÁDIO                                                                                ,Ativo,Não
297225,"FONTE ALIMENTAÇÃO , POTÊNCIA 300 W, FREQÜÊNCIA 60 HZ, CARACTERÍSTICAS ADICIONAIS PADRÃO NOVADATA, TENSÃO ALIMENTAÇÃO 110 / 220 V, TENSÃO SAÍDA 110/220 V",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6130: CONVERSORES ELÉTRICOS ESTÁTICOS                                                                                         ,07709: FONTE ALIMENTAÇÃO                                                                                   ,Ativo,Não
297285,"BATERIA AUTOMOTIVA , VOLTAGEM 12 V, CAPACIDADE 155 A, APLICAÇÃO CAMINHÃO",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03467: BATERIA AUTOMOTIVA                                                                                  ,Ativo,Não
297298,"BATERIA SELADA , TENSÃO 12 V, AMPERAGEM 220 AH",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6135: BATERIAS NAO RECARREGÁVEIS                                                                                              ,03469: BATERIA SELADA                                                                                      ,Ativo,Não
297350,"BATERIA RECARREGÁVEL , CARACTERÍSTICAS ADICIONAIS COMPATÍVEL COM MOTOR CORDLESS DRIVER, TIPO ALCALINA, TENSÃO 9 V, APLICAÇÃO MATERIAL HOSPITALAR",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03475: BATERIA RECARREGÁVEL                                                                                ,Ativo,Não
297357,"BATERIA RECARREGÁVEL , CARACTERÍSTICAS ADICIONAIS ALCALINA COMPATÍVEL COM MOTOR CORDLESS DRIVER, TIPO NÍQUEL-CÁDMIO, TENSÃO 9 V, APLICAÇÃO MATERIAL HOSPITALAR",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6140: BATERIAS RECARREGÁVEIS                                                                                                  ,03475: BATERIA RECARREGÁVEL                                                                                ,Ativo,Não
297376,"CABO TELEFÔNICO , MATERIAL CONDUTOR COBRE, COR BRANCA, MATERIAL ISOLAMENTO CONDUTOR PVC - CLORETO DE POLIVINILA, APLICAÇÃO PARA USO APARELHOS TELEFÔNICOS PADRÃO. LIGAÇÃO, DIÂMETRO CONDUTOR 0,5 X 0,2 MM, QUANTIDADE PARES 2 UN, CARACTERÍSTICAS ADICIONAIS LISO E CHATO",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,00643: CABO TELEFÔNICO                                                                                     ,Ativo,Não
297377,"CABO TELEFÔNICO , MATERIAL CONDUTOR COBRE, COR PRETA, MATERIAL ISOLAMENTO CONDUTOR PVC - CLORETO DE POLIVINILA, APLICAÇÃO PARA USO APARELHOS TELEFÔNICOS PADRÃO. LIGAÇÃO, DIÂMETRO CONDUTOR 0,5 X 0,2 MM, QUANTIDADE PARES 2 UN, CARACTERÍSTICAS ADICIONAIS LISO E CHATO",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,00643: CABO TELEFÔNICO                                                                                     ,Ativo,Não
297378,"CABO TELEFÔNICO , MATERIAL CONDUTOR COBRE, COR CINZA, MATERIAL ISOLAMENTO CONDUTOR PVC - CLORETO DE POLIVINILA, APLICAÇÃO PARA USO APARELHOS TELEFÔNICOS PADRÃO. LIGAÇÃO, DIÂMETRO CONDUTOR 0,5 X 0,2 MM, QUANTIDADE PARES 2 UN, CARACTERÍSTICAS ADICIONAIS LISO E CHATO",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,00643: CABO TELEFÔNICO                                                                                     ,Ativo,Não
297396,"FIO ELETRICO , APLICAÇÃO INSTALAÇÃO ELÉTRICA, CARACTERÍSTICAS ADICIONAIS ANTI-CHAMA, CAPACIDADE RESISTÊNCIA MECÂNICA, TIPO RÍGIDO, BITOLA 8 MM2, COR VERDE, MATERIAL CONDUTOR COBRE, MATERIAL ISOLAMENTO PVC, TENSÃO 750 V",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,07533: FIO ELETRICO                                                                                        ,Ativo,Não
297405,"CABO LÓGICO BLINDADO , COMPRIMENTO 10 M, TIPO USO TRANSMISSÃO RGB, TIPO FUNCIONAMENTO ANALÓGICO, APLICAÇÃO PROJETOR MULTIMÍDIA",61: CONDUTORES ELÉTRICOS E EQUIPAMENTOS PARA GERAÇÃO  E  DISTRI-BUIÇÃO DE ENERGIA                                           ,6145: FIOS E CABOS ELÉTRICOS                                                                                                  ,04007: CABO LÓGICO BLINDADO                                                                                ,Ativo,Não
