Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
272319,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 6,5 V, REFERÊNCIA FABRICANTE 25 AD, APLICAÇÃO MICROSCÓPIO KLB",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
272372,"LÂMPADA FLUORESCENTE COMPACTA , APLICAÇÃO LUMINÁRIA, TIPO BASE 2 PINOS, POTÊNCIA 11 W, COMPRIMENTO 140 MM, TENSÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM REATOR ELETRÔNICO INTEGRADO, COM ENCAIXE",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08662: LÂMPADA FLUORESCENTE COMPACTA                                                                       ,Ativo,Não
272577,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 6 V, REFERÊNCIA FABRICANTE OSRAM 64250, POTÊNCIA NOMINAL 20 W, APLICAÇÃO MICROSCÓPIO STUDART LAB",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
272701,"SOQUETE LÂMPADA , MATERIAL PORCELANA, TENSÃO 127/220 V, CARACTERÍSTICAS ADICIONAIS ROSCA EDSON/BASE E-40, TIPO GIRATÓRIO",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",00833: SOQUETE LÂMPADA                                                                                     ,Ativo,Não
272730,"LÂMPADA RETROPROJETOR , POTÊNCIA 300 W, TENSÃO 24 V, TIPO FLW",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08647: LÂMPADA RETROPROJETOR                                                                               ,Ativo,Não
272865,"LÂMPADA INCANDESCENTE , TENSÃO NOMINAL 127 V, APLICAÇÃO MICROSCÓPIO, POTÊNCIA NOMINAL 25 WATT, TIPO BASE METÁLICA COM ROSCA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00538: LÂMPADA INCANDESCENTE                                                                               ,Ativo,Não
272866,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 26 V, POTÊNCIA NOMINAL 150 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
273000,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, TIPO UHP, REFERÊNCIA LMP-C150, APLICAÇÃO PROJETOR MULTIMÍDIA, MARCA SONY, MODELO VPL-CS6, VOLTAGEM 100/240 VOLT, POTÊNCIA 165 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
273002,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 6 V, REFERÊNCIA FABRICANTE 5761, POTÊNCIA NOMINAL 30 W, TIPO BASE BIPINO, APLICAÇÃO EQUIPAMENTO PROJEÇÃO",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
273003,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 6 V, REFERÊNCIA FABRICANTE 13528, POTÊNCIA NOMINAL 15 W, TIPO BASE BIPINO, APLICAÇÃO EQUIPAMENTO PROJEÇÃO",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
273093,"LÂMPADA XENÔNIO , POTÊNCIA 300 W, VOLTAGEM 120 V, APLICAÇÃO EQUIPAMENTO DETETOR DE FLUORESCÊNCIA (FLUORIMETER, REFERÊNCIA LÂMPADA Y1064SP",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,15561: LÂMPADA XENÔNIO                                                                                     ,Ativo,Não
273106,"REFLETOR , MATERIAL CORPO ALUMÍNIO FUNDIDO, MATERIAL REFLETOR CHAPA DE ACRÍLICO BRANCO LEITOSO, TIPO LÂMPADA MISTA, POTÊNCIA LÂMPADA 250 W, TENSÃO ALIMENTAÇÃO 12 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,15806: REFLETOR                                                                                            ,Ativo,Não
273110,"REFLETOR , MATERIAL CORPO ALUMÍNIO FUNDIDO, TIPO LÂMPADA VAPOR DE SÓDIO, POTÊNCIA LÂMPADA 400 W, TENSÃO ALIMENTAÇÃO 220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,15806: REFLETOR                                                                                            ,Ativo,Não
273111,"LÂMPADA VAPOR MERCÚRIO ALTA PRESSÃO , POTÊNCIA NOMINAL 400 WATT, TIPO BASE EDSON - 40 MM, TIPO BULBO OVÓIDE, ACABAMENTO BULBO COR BRANCA LUXO, DIÂMETRO MÁXIMO 100 MM, NORMAS TÉCNICAS NBR 5.120/88, TENSÃO ALIMENTAÇÃO 220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00415: LÂMPADA VAPOR MERCÚRIO ALTA PRESSÃO                                                                 ,Inativo,Não
273217,"REATOR LÂMPADA , FATOR POTÊNCIA > OU = 96, DISTORÇÃO HARMÔNICA 10%, FREQUÊNCIA 60 HZ, QUANTIDADE LÂMPADAS 1 UN, POTÊNCIA LÂMPADA 32 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTE, CARACTERÍSTICAS ADICIONAIS PARTIDA ELETRÔNICA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
273225,"REATOR LÂMPADA , FATOR POTÊNCIA > OU = 96, DISTORÇÃO HARMÔNICA 10%, FREQUÊNCIA 60 HZ, QUANTIDADE LÂMPADAS 1 UN, POTÊNCIA LÂMPADA 16 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTE, CARACTERÍSTICAS ADICIONAIS PARTIDA ELETRÔNICA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
273229,"REATOR LÂMPADA , FATOR POTÊNCIA > OU = 96, DISTORÇÃO HARMÔNICA 10%, FREQUÊNCIA 60 HZ, QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 32 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTE, CARACTERÍSTICAS ADICIONAIS PARTIDA ELETRÔNICA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
273382,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 24 V, POTÊNCIA NOMINAL 50 W, APLICAÇÃO FOCO HERAEUS HANAULUX",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
273477,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA ELP LP25, APLICAÇÃO PROJETOR MULTIMÍDIA EPSON POWERLITE S1, POTÊNCIA 13 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
273478,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA ELP LP25, APLICAÇÃO PROJETOR MULTIMÍDIA EPSON POWERLITE S1, POTÊNCIA 135 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
273480,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA VT4SLP, APLICAÇÃO PROJETOR MULTIMÍDIA NEC, POTÊNCIA 135 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
273499,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 21,5 V, POTÊNCIA NOMINAL 130 W, APLICAÇÃO FOCO HERAEUS HANAULUX",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
273807,"LÂMPADA PROJETOR MULTIMÍDIA , TIPO METAL HALIDE, REFERÊNCIA DP 6850+, APLICAÇÃO PROJETOR MULTIMÍDIA, MARCA PRÓXIMA, POTÊNCIA 190 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
273829,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA ELP LP25, APLICAÇÃO PROJETOR MULTIMÍDIA EPSON POWERLITE S1, POTÊNCIA 132 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
273847,"REATOR LÂMPADA , FATOR POTÊNCIA > OU = 96, DISTORÇÃO HARMÔNICA 10%, FREQUÊNCIA 60 HZ, QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 110 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTE, CARACTERÍSTICAS ADICIONAIS PARTIDA ELETRÔNICA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
273918,"LÂMPADA FLUORESCENTE , TIPO UNIVERSAL PARTIDA RÁPIDA, TIPO BASE BIPINO, POTÊNCIA 85 W, COMPRIMENTO 1.760 MM, DIÂMETRO 38 MM, TENSÃO ALIMENTAÇÃO 220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08658: LÂMPADA FLUORESCENTE                                                                                ,Ativo,Não
273919,"LÂMPADA FLUORESCENTE , TIPO UNIVERSAL PARTIDA RÁPIDA, TIPO BASE BIPINO MÉDIO, POTÊNCIA 85 W, COMPRIMENTO 1.760 MM, DIÂMETRO 38 MM, TENSÃO ALIMENTAÇÃO 220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08658: LÂMPADA FLUORESCENTE                                                                                ,Ativo,Não
273920,"LÂMPADA FLUORESCENTE , TIPO UNIVERSAL PARTIDA RÁPIDA, TIPO BASE BIPINO MÉDIO, POTÊNCIA 30 W, COMPRIMENTO 900 MM, DIÂMETRO 26 MM, TENSÃO ALIMENTAÇÃO 220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08658: LÂMPADA FLUORESCENTE                                                                                ,Ativo,Não
274017,"REATOR LÂMPADA , QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 85 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTES, CARACTERÍSTICAS ADICIONAIS PARTIDA ELETRÔNICA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
274144,"REATOR LÂMPADA , QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 32 W, TENSÃO ALIMENTAÇÃO 127/220 V, APLICAÇÃO LÂMPADAS FLUORESCENTES, CARACTERÍSTICAS ADICIONAIS PARTIDA ELETRÔNICA, ALTO FATOR DE POTÊNCIA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
274219,"REATOR LÂMPADA , QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 85 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTES, CARACTERÍSTICAS ADICIONAIS PARTIDA RÁPIDA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
274220,"REATOR LÂMPADA , QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 30 W, TENSÃO ALIMENTAÇÃO 220 V, APLICAÇÃO LÂMPADAS FLUORESCENTES, CARACTERÍSTICAS ADICIONAIS PARTIDA RÁPIDA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",13628: REATOR LÂMPADA                                                                                      ,Ativo,Não
274383,"LÂMPADA XENÔNIO , POTÊNCIA 250 W, VOLTAGEM 24 V, APLICAÇÃO FONTE DE LUZ",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,15561: LÂMPADA XENÔNIO                                                                                     ,Ativo,Não
274709,"REATOR LÂMPADA VAPOR METÁLICO , TIPO USO EXTERNO, POTÊNCIA NOMINAL LÂMPADA 400 W, TENSÃO NOMINAL 220 V, FREQÜÊNCIA NOMINAL 50/60 HZ",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,"6250: LUSTRES, SUPORTES PARA LÂMPADAS E ELEMENTOS DE PARTIDA                                                                  ",11433: REATOR LÂMPADA VAPOR METÁLICO                                                                       ,Ativo,Não
274710,"LÂMPADA INCANDESCENTE , TENSÃO NOMINAL 120 V, POTÊNCIA NOMINAL 85 WATT, TIPO BASE E-26/50X39, DIÂMETRO MÁXIMO 121 MM, COMPRIMENTO NOMINAL 135 MM, ACABAMENTO BULBO REFLETORA/SILICONE VERMELHO, NORMAS TÉCNICAS NBR 14671, CARACTERÍSTICAS ADICIONAIS PAR 38, FACHO FLOOD",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00538: LÂMPADA INCANDESCENTE                                                                               ,Ativo,Não
274718,"CALHA LÂMPADA FLUORESCENTE , TIPO LISA, QUANTIDADE LÂMPADAS 2 UN, POTÊNCIA LÂMPADA 32 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,08659: CALHA LÂMPADA FLUORESCENTE                                                                          ,Ativo,Não
274822,"CALHA LÂMPADA FLUORESCENTE , TIPO LISA, QUANTIDADE LÂMPADAS 4 UN, POTÊNCIA LÂMPADA 32 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,08659: CALHA LÂMPADA FLUORESCENTE                                                                          ,Ativo,Não
274841,"REFLETOR , MATERIAL CORPO ALUMÍNIO FUNDIDO, TIPO LÂMPADA FLUORESCENTE, POTÊNCIA LÂMPADA 55 W, TENSÃO ALIMENTAÇÃO 110/220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,15806: REFLETOR                                                                                            ,Ativo,Não
275039,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA LMP-C160, APLICAÇÃO SONY - MODELO VPL-CX11, VOLTAGEM 110 VOLT, POTÊNCIA 55 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
275062,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 500 H, REFERÊNCIA LWBTA9GO3175, POTÊNCIA 200 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
275151,"LUMINÁRIA , CARACTERÍSTICAS ADICIONAIS CALHA COM FUNDO REFLETIVO E ALETAS DE PROTEÇÃO PA-, TIPO DE EMBUTIR, MATERIAL CORPO ALUMÍNIO, MATERIAL REFLETOR ALUMÍNIO ANODIZADO, TIPO LÂMPADA FLUORESCENTE, POTÊNCIA LÂMPADA 40 W, COR BRANCA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,06792: LUMINÁRIA                                                                                           ,Ativo,Não
275152,"LUMINÁRIA , CARACTERÍSTICAS ADICIONAIS CALHA COM FUNDO REFLETIVO E ALETAS DE PROTEÇÃO PA-, TIPO DE EMBUTIR, MATERIAL CORPO ALUMÍNIO, MATERIAL REFLETOR ALUMÍNIO ANODIZADO, TIPO LÂMPADA FLUORESCENTE, POTÊNCIA LÂMPADA 32 W, COR BRANCA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,06792: LUMINÁRIA                                                                                           ,Ativo,Não
275158,"LÂMPADA , CARACTERÍSTICAS ADICIONAIS BASE 2G12 PL - L827, TIPO TUBULAR, POTÊNCIA 36 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08645: LÂMPADA                                                                                             ,Inativo,Não
275159,"LUMINÁRIA , CARACTERÍSTICAS ADICIONAIS FIXAÇÃO POR MOLAS DE AÇO PARA 2 LÂMPADAS COMPACTA-, TIPO DE EMBUTIR, MATERIAL CORPO ALUMÍNIO, MATERIAL REFLETOR ALUMÍNIO ANODIZADO, FORMATO RETANGULAR, TIPO LÂMPADA FLUORESCENTE, POTÊNCIA LÂMPADA 26 W, COR BRANCA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,06792: LUMINÁRIA                                                                                           ,Ativo,Não
275161,"LUMINÁRIA , TIPO DE EMBUTIR, MATERIAL CORPO ALUMÍNIO, MATERIAL REFLETOR ALUMÍNIO ANODIZADO, FORMATO CILÍNDRICO, TIPO LÂMPADA DICRÓICA, POTÊNCIA LÂMPADA 50 W, COR BRANCA",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,06792: LUMINÁRIA                                                                                           ,Ativo,Não
275374,"LANTERNA NÃO ELÉTRICA , MATERIAL PLÁSTICO RESISTENTE, QUANTIDADE PILHAS 2, TAMANHO PILHA AA PEQUENA, COMPRIMENTO 750 MM, DIÂMETRO 350 MM, CARACTERÍSTICAS ADICIONAIS COM LÂMPADA DE 2,2 V, 0,25A",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6260: EQUIPAMENTOS DE ILUMINAÇÃO NÃO ELÉTRICOS                                                                                ,08713: LANTERNA NÃO ELÉTRICA                                                                               ,Ativo,Não
275378,"LÂMPADA PROJETOR MULTIMÍDIA , REFERÊNCIA ELP-LP06, MODELO POWER LIFE 5500/7500C, VOLTAGEM 110 VOLT, POTÊNCIA 120 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
275584,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, TIPO METAL HALÓIDE, APLICAÇÃO PROJETOR MULTIMÍDIA LIGHTWARE, MODELO MVP 800, POTÊNCIA 250 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
275670,"REFLETOR , MATERIAL CORPO ALUMÍNIO FUNDIDO, QUANTIDADE LÂMPADAS 1 UN, TIPO LÂMPADA HALÓGENA, POTÊNCIA LÂMPADA 500 W, TENSÃO ALIMENTAÇÃO 110 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,15806: REFLETOR                                                                                            ,Ativo,Não
275946,"LÂMPADA FLUORESCENTE , TIPO COMPACTA, POTÊNCIA 60 W, TENSÃO ALIMENTAÇÃO 127 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08658: LÂMPADA FLUORESCENTE                                                                                ,Ativo,Não
276054,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2000 H, REFERÊNCIA LP 260, APLICAÇÃO PROJETOR MULTIMÍDIA IN FOCOS, POTÊNCIA 150 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
276549,"LÂMPADA , CARACTERÍSTICAS ADICIONAIS PREFOCADA COM 2 POLOS, MODELO COM ROSCA, TIPO HALOGÊNIO, POTÊNCIA 115 W, TENSÃO 32 V, USO LEITORA MICROFILME, REFERÊNCIA GE 1240, AMPERAGEM 3,6 A, TAMANHO PEQUENO",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,08645: LÂMPADA                                                                                             ,Inativo,Não
276692,"REFLETOR , MATERIAL CORPO BORRACHA ALTA RESISTÊNCIA, TIPO LÂMPADA HALÓGENA, POTÊNCIA LÂMPADA 55 W, TENSÃO ALIMENTAÇÃO 110/220 V",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6210: APARELHOS DE ILUMINAÇÃO ELÉTRICA DE USO INTERNO E EXTERNO                                                               ,15806: REFLETOR                                                                                            ,Ativo,Não
277139,"LÂMPADA HALÓGENA , TENSÃO NOMINAL 6 V, REFERÊNCIA FABRICANTE 5761-78021, POTÊNCIA NOMINAL 15 W, APLICAÇÃO MICROSCÓPIO PHILIPS",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00413: LÂMPADA HALÓGENA                                                                                    ,Ativo,Não
277168,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA MVP 800, APLICAÇÃO PROJETOR MULTIMÍDIA LIGHTWARE, POTÊNCIA 150 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
277170,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA ULTRALIGHT DS2, APLICAÇÃO PROJETOR MULTIMÍDIA, MARCA PRÓXIMA, POTÊNCIA 150 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
277171,"LÂMPADA PROJETOR MULTIMÍDIA , VIDA MÉDIA 2.000 H, REFERÊNCIA CP S318, APLICAÇÃO PROJETOR MULTIMÍDIA HITACHI, POTÊNCIA 150 W",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,14423: LÂMPADA PROJETOR MULTIMÍDIA                                                                         ,Ativo,Não
277252,"LÂMPADA INCANDESCENTE , TENSÃO NOMINAL 110 V, POTÊNCIA NOMINAL 100 WATT, TIPO BASE ROSCA E-27, TIPO BULBO BOLINHA, ACABAMENTO BULBO TRANSPARENTE",62: EQUIPAMENTOS DE ILUMINAÇÃO E LÂMPADAS                                                                                   ,6240: LÂMPADAS ELÉTRICAS                                                                                                      ,00538: LÂMPADA INCANDESCENTE                                                                               ,Ativo,Não
