Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
135895,"DOSADOR INDUSTRIAL , MAQUINA ENCHIMENTO/DOSEAMENTO DE PO PARA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,01181: DOSADOR INDUSTRIAL                                                                                  ,Inativo,Não
135909,"GRANULADOR INDÚSTRIA FARMACÊUTICA , GRANULADOR PARA INDUSTRIA FARMACEUTICA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,08087: GRANULADOR INDÚSTRIA FARMACÊUTICA                                                                   ,Ativo,Não
136182,"ESTRUTURA PORTA-PRANCHA , ESTRUTURA PORTA-PRANCHA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,07207: ESTRUTURA PORTA-PRANCHA                                                                             ,Inativo,Não
136190,"DOSADOR INDUSTRIAL , DOSADORA INDUSTRIA FARMACEUTICA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,01181: DOSADOR INDUSTRIAL                                                                                  ,Inativo,Não
137006,"EQUIPAMENTO / ACESSORIO - INDÚSTRIA TEXTEIS , EQUIPAMENTO / ACESSORIO - LABORATORIO DE NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3625: MÁQUINAS PARA INDÚSTRIAS TÊXTEIS                                                                                        ,06628: EQUIPAMENTO / ACESSORIO - INDÚSTRIA TEXTEIS                                                         ,Inativo,Não
137308,"MÁQUINA COSTURA INDUSTRIAL , MAQUINA DE COSTURA - COURO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3645: MÁQUINAS PARA INDÚSTRIAS DE COURO E DE CURTUMES                                                                         ,01363: MÁQUINA COSTURA INDUSTRIAL                                                                          ,Inativo,Não
140848,"PRENSA SELADORA CADARCO - EQUIPAMENTO GRAFICO , PRENSA SELADORA CADARCO - EQUIPAMENTO GR NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",11195: PRENSA SELADORA CADARCO - EQUIPAMENTO GRAFICO                                                       ,Ativo,Não
141208,"MAQUINA IMPRESSORA TAMPOGRAFICA , MAQUINA IMPRESSORA TAMPOGRAFICA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",09259: MAQUINA IMPRESSORA TAMPOGRAFICA                                                                     ,Ativo,Não
150015,"CONJUNTO CORTE GRAMPEADOR , NOME CONJUNTO CORTE GRAMPEADOR",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",14591: CONJUNTO CORTE GRAMPEADOR                                                                           ,Ativo,Não
150016,"PEÇAS E ACESSÓRIOS GRAMPEADOR , NOME MARTELO PARA GRAMPEADOR",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",14593: PEÇAS E ACESSÓRIOS GRAMPEADOR                                                                       ,Ativo,Não
150029,"MICROTRITURADOR FRUTAS - PEÇAS / ACESSÓRIOS , NOME MICROTRITURADOR FRUTAS - PEÇAS / ACESSÓRIOS",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,14665: MICROTRITURADOR FRUTAS - PEÇAS / ACESSÓRIOS                                                         ,Ativo,Não
150048,"MESA TÉCNICA , MESA TÉCNICA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15352: MESA TÉCNICA                                                                                        ,Ativo,Não
150128,"HOMOGENEIZADOR , HOMOGENEIZADOR NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,18765: HOMOGENEIZADOR                                                                                      ,Ativo,Não
150130,"MOINHO , MOINHO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,18837: MOINHO                                                                                              ,Ativo,Não
150131,"PLOTTER RECORTE , PLOTTER RECORTE NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",18475: PLOTTER RECORTE                                                                                     ,Ativo,Não
150195,"MÁQUINA FURADOR TECIDO , MÁQUINA FURADOR TECIDO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3625: MÁQUINAS PARA INDÚSTRIAS TÊXTEIS                                                                                        ,09321: MÁQUINA FURADOR TECIDO                                                                              ,Ativo,Não
150217,"SOPRADOR , SOPRADOR NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3694: EQUIPAMENTOS E INSTALAÇÕES PARA SANEAMENTO AMBIENTAL                                                                    ,14932: SOPRADOR                                                                                            ,Ativo,Não
150288,"MÁQUINA ILHOSEIRA , MÁQUINA ILHOSEIRA / PEÇAS E ACESSÓRIOS NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3625: MÁQUINAS PARA INDÚSTRIAS TÊXTEIS                                                                                        ,09172: MÁQUINA ILHOSEIRA                                                                                   ,Ativo,Não
150301,"ARMÁRIO PANIFICAÇÃO , ARMÁRIO PANIFICAÇÃO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,15220: ARMÁRIO PANIFICAÇÃO                                                                                 ,Ativo,Não
150315,"INSENSIBILIZADOR PNEUMÁTICO , INSENSIBILIZADOR PNEUMÁTICO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,14101: INSENSIBILIZADOR PNEUMÁTICO                                                                         ,Ativo,Não
150318,"MODELADORA MASSA PANIFICAÇÃO , MODELADORA MASSA PANIFICAÇÃO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,15175: MODELADORA MASSA PANIFICAÇÃO                                                                        ,Ativo,Não
150319,"MÁQUINA FATIADORA , MÁQUINA FATIADORA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,14113: MÁQUINA FATIADORA                                                                                   ,Ativo,Não
150332,"MÁQUINA / EQUIPAMENTO INDÚSTRIA VINÍCOLA , MÁQUINA / EQUIPAMENTO INDÚSTRIA VINÍCOLA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,08743: MÁQUINA / EQUIPAMENTO INDÚSTRIA VINÍCOLA                                                            ,Ativo,Não
150479,"EQUIPAMENTO GRÁFICO , EQUIPAMENTO GRÁFICO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",05330: EQUIPAMENTO GRÁFICO                                                                                 ,Ativo,Não
150492,"MÁQUINA REVISORA TECIDO , MÁQUINA REVISORA TECIDO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3625: MÁQUINAS PARA INDÚSTRIAS TÊXTEIS                                                                                        ,16893: MÁQUINA REVISORA TECIDO                                                                             ,Inativo,Não
150509,"MÁQUINA COSTURA INDUSTRIAL , MÁQUINA COSTURA INDUSTRIAL NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3645: MÁQUINAS PARA INDÚSTRIAS DE COURO E DE CURTUMES                                                                         ,01363: MÁQUINA COSTURA INDUSTRIAL                                                                          ,Ativo,Não
150529,"MÁQUINA E PEÇAS PARA INDÚSTRIA DE PANIFICAÇÃO , MÁQUINA E PEÇAS PARA INDÚSTRIA DE PANIFI NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,09240: MÁQUINA E PEÇAS PARA INDÚSTRIA DE PANIFICAÇÃO                                                       ,Ativo,Não
150532,"DIVISORA DE COLUNA MASSA ALIMENTÍCIA , DIVISORA DE COLUNA MASSA ALIMENTÍCIA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,15259: DIVISORA DE COLUNA MASSA ALIMENTÍCIA                                                                ,Ativo,Não
150558,"CARRETILHA SANGRIA ANIMAL , CARRETILHA SANGRIA ANIMAL NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,14444: CARRETILHA SANGRIA ANIMAL                                                                           ,Ativo,Não
150560,"PENEIRA , PENEIRA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,06729: PENEIRA                                                                                             ,Ativo,Não
150634,"FACA CORTE E VINCO , FACA CORTE E VINCO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",16889: FACA CORTE E VINCO                                                                                  ,Ativo,Não
150894,"ENCAPSULADOR - PEÇAS / ACESSÓRIOS , ENCAPSULADOR - PEÇAS / ACESSÓRIOS NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,06545: ENCAPSULADOR - PEÇAS / ACESSÓRIOS                                                                   ,Ativo,Não
150949,"SECADOR SERIGRAFIA , SECADOR SERIGRAFIA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15356: SECADOR SERIGRAFIA                                                                                  ,Ativo,Não
151029,"EQUIPAMENTO / ACESSÓRIO - APICULTURA , EQUIPAMENTO / ACESSÓRIO - APICULTURA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,18819: EQUIPAMENTO / ACESSÓRIO - APICULTURA                                                                ,Ativo,Não
151074,"MÁQUINA FABRICAÇÃO ARTEFATO CONCRETO , MÁQUINA FABRICAÇÃO ARTEFATO CONCRETO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3630: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS DE ARGILA E CONCRETO                                                               ,09331: MÁQUINA FABRICAÇÃO ARTEFATO CONCRETO                                                                ,Ativo,Não
193440,"MATERIAIS E EQUIPAMENTOS PARA FUNDICAO , MATERIAIS E EQUIPAMENTOS PARA FUNDICAO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3680: MÁQUINAS PARA FUNDIÇÃO, EQUIPAMENTOS E  SUPRIMENTOS  CORRELATOS                                                         ",16864: MATERIAIS E EQUIPAMENTOS PARA FUNDICAO                                                              ,Inativo,Não
193605,"MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS , MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS AL NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,16888: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                  ,Ativo,Não
193610,"FACA CORTE E VINCO , EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",16889: FACA CORTE E VINCO                                                                                  ,Inativo,Não
193611,"MÁQUINAS INDUSTRIAIS PARA MARCAÇÃO , MÁQUINAS INDUSTRIAIS PARA MARCAÇÃO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3611: MÁQUINAS INDUSTRIAIS PARA MARCAÇÃO                                                                                      ,16890: MÁQUINAS INDUSTRIAIS PARA MARCAÇÃO                                                                  ,Ativo,Não
193615,"MÁQUINAS PARA INDÚSTRIA DE POLPA E DE PAPEL , MÁQUINAS PARA INDÚSTRIA DE POLPA E DE PA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3615: MÁQUINAS PARA INDÚSTRIA DE POLPA E DE PAPEL                                                                             ,16891: MÁQUINAS PARA INDÚSTRIA DE POLPA E DE PAPEL                                                         ,Inativo,Não
193620,"CORTADOR ISOPOR , MÁQUINAS PARA TRABALHOS EM BORRACHA E PL NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3620: MÁQUINAS PARA TRABALHOS EM BORRACHA E PLÁSTICO                                                                          ,16892: CORTADOR ISOPOR                                                                                     ,Inativo,Não
193625,"MÁQUINA REVISORA TECIDO , MÁQUINAS PARA INDÚSTRIAS TÊXTEIS NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3625: MÁQUINAS PARA INDÚSTRIAS TÊXTEIS                                                                                        ,16893: MÁQUINA REVISORA TECIDO                                                                             ,Inativo,Não
193630,"MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS DE ARGILA E CONCRETO , MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS DE NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3630: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS DE ARGILA E CONCRETO                                                               ,16894: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS DE ARGILA E CONCRETO                                           ,Inativo,Não
193635,"MÁQUINAS PARA INDÚSTRIAS DE CRISTAL E VIDRO , MÁQUINAS PARA INDÚSTRIAS DE CRISTAL E VI NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3635: MÁQUINAS PARA INDÚSTRIAS DE CRISTAL E VIDRO                                                                             ,16895: MÁQUINAS PARA INDÚSTRIAS DE CRISTAL E VIDRO                                                         ,Inativo,Não
193640,"MÁQUINAS PARA INDÚSTRIAS DE TABACO , MÁQUINAS PARA INDÚSTRIAS DE TABACO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3640: MÁQUINAS PARA INDÚSTRIAS DE TABACO                                                                                      ,16896: MÁQUINAS PARA INDÚSTRIAS DE TABACO                                                                  ,Inativo,Não
193645,"MÁQUINAS PARA INDÚSTRIAS DE COURO E DE CURTUMES , MÁQUINAS PARA INDÚSTRIAS DE COURO E DE C NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3645: MÁQUINAS PARA INDÚSTRIAS DE COURO E DE CURTUMES                                                                         ,16897: MÁQUINAS PARA INDÚSTRIAS DE COURO E DE CURTUMES                                                     ,Inativo,Não
193655,"SISTEMAS DE GERAÇÃO E DISTRIBUIÇÃO DE GÁS, FIXOS OU MÓVEIS , SISTEMAS DE GERAÇÃO E DISTRIBUIÇÃO DE GÁ NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3655: SISTEMAS DE GERAÇÃO E DISTRIBUIÇÃO DE GÁS, FIXOS OU MÓVEIS                                                              ","16899: SISTEMAS DE GERAÇÃO E DISTRIBUIÇÃO DE GÁS, FIXOS OU MÓVEIS                                          ",Inativo,Não
193660,"MAQUINARIA PARA REDUÇÃO INDUSTRIAL DE TAMANHO , MAQUINARIA PARA REDUÇÃO INDUSTRIAL DE TA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3660: MAQUINARIA PARA REDUÇÃO INDUSTRIAL DE TAMANHO                                                                           ,16900: MAQUINARIA PARA REDUÇÃO INDUSTRIAL DE TAMANHO                                                       ,Inativo,Não
193670,"MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO DE SEMICONDUTORES,CIRCUITOS MICROELETRÔNICOS E PLACAS DE C, MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3670: MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO  DE  SEMICONDUTORES,CIRCUITOS MICROELETRÔNICOS E PLACAS DE CIRCUITOS IMPRESSOS  ","16901: MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO  DE  SEMICONDUTORES,CIRCUITOS MICROELETRÔNICOS E PLACAS DE C",Inativo,Não
193680,"MÁQUINAS PARA FUNDIÇÃO, EQUIPAMENTOS E SUPRIMENTOS CORRELA-TOS , MÁQUINAS PARA FUNDIÇÃO, EQUIPAMENTOS E S NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3680: MÁQUINAS PARA FUNDIÇÃO, EQUIPAMENTOS E  SUPRIMENTOS  CORRELATOS                                                         ","16902: MÁQUINAS PARA FUNDIÇÃO, EQUIPAMENTOS E SUPRIMENTOS  CORRELA-TOS                                     ",Inativo,Não
193685,"MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO DE RECIPIENTES METÁ-LICOS E EQUIPAMENTOS CORRELATOS , MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3685: MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO DE RECIPIENTES  METÁLICOS E EQUIPAMENTOS CORRELATOS                             ,16903: MÁQUINAS ESPECIALIZADAS PARA FABRICAÇÃO DE RECIPIENTES METÁ-LICOS E EQUIPAMENTOS CORRELATOS         ,Inativo,Não
193690,"MÁQUINARIA ESPECIALIZADA PARA ARMAMENTO E MUNIÇÃO E EQUIPA-MENTO CORRELATO , MÁQUINARIA ESPECIALIZADA PARA ARMAMENTO NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3690: MÁQUINARIA ESPECIALIZADA PARA ARMAMENTO E MUNIÇÃO  E  EQUIPAMENTOS CORRELATOS                                           ,16904: MÁQUINARIA ESPECIALIZADA PARA ARMAMENTO E MUNIÇÃO E  EQUIPA-MENTO CORRELATO                         ,Inativo,Não
193693,"MAQUINARIA INDUSTRIL PARA MONTAGEM , MAQUINARIA INDUSTRIL PARA MONTAGEM NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3693: MAQUINARIA INDUSTRIL PARA MONTAGEM                                                                                      ,16905: MAQUINARIA INDUSTRIL PARA MONTAGEM                                                                  ,Inativo,Não
193694,"EQUIPAMENTOS E INSTALAÇÕES PARA SANEAMENTO AMBIENTAL , EQUIPAMENTOS E INSTALAÇÕES PARA SANEAMEN NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3694: EQUIPAMENTOS E INSTALAÇÕES PARA SANEAMENTO AMBIENTAL                                                                    ,16906: EQUIPAMENTOS E INSTALAÇÕES PARA SANEAMENTO AMBIENTAL                                                ,Inativo,Não
193695,"CODIFICADORA LASER , MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECI NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,16907: CODIFICADORA LASER                                                                                  ,Ativo,Não
197425,"MAQUINAS DE FOTOCOPIAS , MAQUINAS DE FOTOCOPIAS NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",17216: MAQUINAS DE FOTOCOPIAS                                                                              ,Inativo,Não
197432,"MÁQUINA DE REPROGRAFIA , MAQUINAS DE REPROGRAFIA NOME",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",17219: MÁQUINA DE REPROGRAFIA                                                                              ,Inativo,Não
202402,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO MANUAL, CAPACIDADE CORTE 10 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202403,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO MANUAL, CAPACIDADE CORTE 40 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202404,"GUILHOTINA , MATERIAL METAL E MADEIRA, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO MANUAL, CAPACIDADE CORTE 10 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202405,"GUILHOTINA , MATERIAL METAL E MADEIRA, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO MANUAL, CAPACIDADE CORTE 40 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202406,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO ELÉTRICO, CAPACIDADE CORTE 10 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202407,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO ELÉTRICO, CAPACIDADE CORTE 40 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202408,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO ELÉTRICO, CAPACIDADE CORTE 100 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202409,"GUILHOTINA , MATERIAL METAL E MADEIRA, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO ELÉTRICO, CAPACIDADE CORTE 10 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202410,"GUILHOTINA , MATERIAL METAL E MADEIRA, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO ELÉTRICO, CAPACIDADE CORTE 40 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202411,"GUILHOTINA , MATERIAL METAL E MADEIRA, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,32 CM, FUNCIONAMENTO ELÉTRICO, CAPACIDADE CORTE 100 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
202412,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO UN, COMPRIMENTO LÂMINA 0,42 CM, FUNCIONAMENTO MANUAL, CAPACIDADE CORTE 10 FL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
