Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
224672,"BICICLETA ERGOMÉTRICA , TIPO ELÉTRICA, MODELO DESMONTÁVEL, CAPACIDADE MÁXIMA 90 KG, COR BRANCA, FUNÇÕES PAINEL VELOCIDADE/DISTÂNCIA/TEMPO/CALORIAS E PULSO, TIPO GUIDON ESCAMOTEÁVEL, CARACTERÍSTICAS ADICIONAIS PEDAIS COM CINTO SEGURANÇA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03522: BICICLETA ERGOMÉTRICA                                                                               ,Ativo,Não
224673,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA AGLOMERADO, ALTURA 0,76 M, LARGURA PÉS 5 CM, ESPESSURA PÉS 3,50 CM, COR AZUL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO CONHECIDO, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA PINUS, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224674,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA EUCATEX, ALTURA 0,76 M, LARGURA PÉS 5 CM, ESPESSURA PÉS 3,50 CM, COR VERDE, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TAMPO REVESTIDO MATERIAL RESISTENTE À ÁGUA, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA CEREJEIRA, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224675,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA AGLOMERADO, ALTURA 0,76 M, LARGURA PÉS 4 CM, ESPESSURA PÉS 3,50 CM, COR VERDE, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO CONHECIDO, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA MÓGNO, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224678,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA EUCATEX, ALTURA 0,76 M, LARGURA PÉS 10 CM, ESPESSURA PÉS 10 CM, COR VERDE, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TAMPO REVESTIDO MATERIAL RESISTENTE À ÁGUA, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA PINUS, TIPO NÃO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA ENVERNIZADO, ESPESSURA TAMPO 25 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224679,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA EUCATEX, ALTURA 0,76 M, LARGURA PÉS 10 CM, ESPESSURA PÉS 10 CM, COR AZUL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TAMPO REVESTIDO MATERIAL RESISTENTE À ÁGUA, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA PINUS, TIPO NÃO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA ENCERADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224680,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA AGLOMERADO, ALTURA 0,50 M, LARGURA PÉS 4 CM, ESPESSURA PÉS 3 CM, COR AZUL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO CONHECIDO, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA MÓGNO, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 0,81 M, LARGURA 0,76 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224682,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA COMPENSADO, ALTURA 0,85 M, LARGURA PÉS 5 CM, ESPESSURA PÉS 3,50 CM, COR AZUL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TAMPO REVESTIDO MATERIAL RESISTENTE À ÁGUA, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA CEREJEIRA, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 18 MM, COMPRIMENTO 3 M, LARGURA 1,50 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224686,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA AGLOMERADO, ALTURA 0,85 M, LARGURA PÉS 4 CM, ESPESSURA PÉS 3,50 CM, COR AZUL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO CONHECIDO, MATERIAL ESTRUTURA MADEIRA MACIÇA, TIPO MADEIRA ESTRUTURA MÓGNO, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 3 M, LARGURA 1,50 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224687,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA EUCATEX, ALTURA 0,76 M, LARGURA PÉS 5 CM, ESPESSURA PÉS 3,50 CM, COR VERDE, CARACTERÍSTICAS OPCIONAIS COM RODÍZIOS, CARACTERÍSTICAS ADICIONAIS TAMPO REVESTIDO MATERIAL RESISTENTE À ÁGUA, MATERIAL ESTRUTURA TUBO METÁLICO, TIPO MADEIRA ESTRUTURA NÃO APLICÁVEL, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 15 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224688,"MESA TÊNIS DE MESA , MATERIAL TAMPO CHAPA AGLOMERADO, ALTURA 0,76 M, LARGURA PÉS 4 CM, ESPESSURA PÉS 4 CM, COR AZUL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO CONHECIDO, MATERIAL ESTRUTURA TUBO METÁLICO, TIPO MADEIRA ESTRUTURA NÃO APLICÁVEL, TIPO DOBRÁVEL, ACABAMENTO TAMPO PINTADO, ACABAMENTO ESTRUTURA PINTADO, ESPESSURA TAMPO 25 MM, COMPRIMENTO 2,74 M, LARGURA 1,52 M",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,09634: MESA TÊNIS DE MESA                                                                                  ,Inativo,Não
224695,"BICO ENCHER BOLA , MATERIAL CORPO BORRACHA, MATERIAL PONTA METAL, TIPO PEÇA ÚNICA, COR VERMELHA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,03534: BICO ENCHER BOLA                                                                                    ,Ativo,Não
224697,"BICO ENCHER BOLA , MATERIAL CORPO BORRACHA, MATERIAL PONTA METAL, TIPO PONTA ROSQUEADA CORPO, COR PRETA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,03534: BICO ENCHER BOLA                                                                                    ,Ativo,Não
224698,"BICO ENCHER BOLA , MATERIAL CORPO BORRACHA, MATERIAL PONTA METAL, TIPO PEÇA ÚNICA, COR PRETA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,03534: BICO ENCHER BOLA                                                                                    ,Ativo,Não
224699,"BICO ENCHER BOLA , MATERIAL CORPO BORRACHA, MATERIAL PONTA METAL, TIPO PONTA ROSQUEADA CORPO, COR VERMELHA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,03534: BICO ENCHER BOLA                                                                                    ,Ativo,Não
224700,"CANELEIRA , MATERIAL PLÁSTICO, TIPO SIMPLES, TAMANHO P, COR PRETA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Inativo,Não
224701,"CANELEIRA , MATERIAL PLÁSTICO, TIPO SIMPLES, TAMANHO M, COR PRETA-VERMELHA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224702,"CANELEIRA , MATERIAL PLÁSTICO, TIPO SIMPLES, TAMANHO G, COR BRANCA E VERMELHA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224703,"CANELEIRA , MATERIAL BORRACHA, TIPO COM PALHETAS, TAMANHO P, COR PRETA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224704,"CANELEIRA , MATERIAL BORRACHA, TIPO COM TORNOZELEIRA, TAMANHO G, COR BRANCA E PRETA, CARACTERÍSTICAS ADICIONAIS COM AJUSTE DE TENSÃO",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224705,"CANELEIRA , MATERIAL BORRACHA, TIPO COM TORNOZELEIRA E PALHETAS, TAMANHO M, COR BRANCA E VERMELHA, CARACTERÍSTICAS ADICIONAIS COM AJUSTE DE TENSÃO",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224706,"CANELEIRA , MATERIAL BORRACHA, TIPO COM TORNOZELEIRA, TAMANHO M, COR PRETA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224707,"CANELEIRA , MATERIAL PLÁSTICO, TIPO COM TORNOZELEIRA E PALHETAS, TAMANHO M, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM AJUSTE DE TENSÃO",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224710,"CANELEIRA , MATERIAL BORRACHA, TIPO COM PALHETAS, TAMANHO GG, COR PRETA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224711,"CANELEIRA , MATERIAL PLÁSTICO, TIPO COM TORNOZELEIRA, TAMANHO PP, COR BRANCA E PRETA, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7810: EQUIPAMENTO PARA ATLETISMO E DESPORTO                                                                                   ,04405: CANELEIRA                                                                                           ,Ativo,Não
224721,"CINTO ELÁSTICO - USO NATAÇÃO , MATERIAL POLIURETANO, COMPRIMENTO ELÁSTICO 2,40 ML, ESPESSURA CORDÃO 4 MM, COMPONENTES CINTA/ENGATE/CORDA ELÁSTICA E CORDA DE ADAPTAÇÃO, APLICAÇÃO TREINAMENTO NATAÇÃO ESTÁTICA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05026: CINTO ELÁSTICO - USO NATAÇÃO                                                                        ,Ativo,Não
224722,"CINTO ELÁSTICO - USO NATAÇÃO , MATERIAL POLIURETANO, COMPRIMENTO ELÁSTICO 2,40 ML, ESPESSURA CORDÃO 5 MM, COMPONENTES CINTA/ENGATE/CORDA ELÁSTICA E CORDA DE ADAPTAÇÃO, APLICAÇÃO TREINAMENTO NATAÇÃO ESTÁTICA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05026: CINTO ELÁSTICO - USO NATAÇÃO                                                                        ,Ativo,Não
224723,"CINTO ELÁSTICO - USO NATAÇÃO , MATERIAL LÁTEX, COMPRIMENTO ELÁSTICO 2,40 ML, ESPESSURA CORDÃO 4 MM, COMPONENTES CINTA/ENGATE/CORDA ELÁSTICA E CORDA DE ADAPTAÇÃO, APLICAÇÃO TREINAMENTO NATAÇÃO ESTÁTICA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05026: CINTO ELÁSTICO - USO NATAÇÃO                                                                        ,Ativo,Não
224724,"CINTO ELÁSTICO - USO NATAÇÃO , MATERIAL LÁTEX, COMPRIMENTO ELÁSTICO 2,40 ML, ESPESSURA CORDÃO 5 MM, COMPONENTES CINTA/ENGATE/CORDA ELÁSTICA E CORDA DE ADAPTAÇÃO, APLICAÇÃO TREINAMENTO NATAÇÃO ESTÁTICA",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05026: CINTO ELÁSTICO - USO NATAÇÃO                                                                        ,Ativo,Não
224725,"COLCHONETE GINÁSTICA , MATERIAL NAPA, COMPRIMENTO 1,58 M, LARGURA 0,50 M, ESPESSURA 0,50 M, COR AZUL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05341: COLCHONETE GINÁSTICA                                                                                ,Ativo,Não
224726,"COLCHONETE GINÁSTICA , MATERIAL NAPA, COMPRIMENTO 1,58 M, LARGURA 0,50 M, ESPESSURA 0,50 M, COR VERDE",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05341: COLCHONETE GINÁSTICA                                                                                ,Ativo,Não
224727,"COLCHONETE GINÁSTICA , MATERIAL PLÁSTICO EMBORRACHADO, COMPRIMENTO 1,58 M, LARGURA 0,60 M, ESPESSURA 0,50 M, COR AZUL",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05341: COLCHONETE GINÁSTICA                                                                                ,Ativo,Não
224728,"COLCHONETE GINÁSTICA , MATERIAL PLÁSTICO EMBORRACHADO, COMPRIMENTO 1 M, LARGURA 0,60 M, ESPESSURA 0,50 M, COR VERDE",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,05341: COLCHONETE GINÁSTICA                                                                                ,Ativo,Não
224756,"CAMA ELÁSTICA , RESISTÊNCIA 250 KG, TRATAMENTO SUPERFICIAL MOLA GALVANIZADO, ACABAMENTO ESTRUTURA PINTURA ELETROSTÁTICA, CARACTERÍSTICAS ADICIONAIS COM POSTES E REDE LATERAL, MATERIAL ARMAÇÃO METAL, MATERIAL COBERTURA LONA, MATERIAL REDE PROTEÇÃO POLIÉSTER, FORMATO REDONDO, DIÂMETRO 2,70 M, LARGURA NÃO APLICÁVEL M, COMPRIMENTO NÃO APLICÁVEL M, ALTURA 60 CM",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,04308: CAMA ELÁSTICA                                                                                       ,Ativo,Não
224757,"CAMA ELÁSTICA , RESISTÊNCIA 300 KG, TRATAMENTO SUPERFICIAL MOLA GALVANIZADO, ACABAMENTO ESTRUTURA PINTURA ELETROSTÁTICA, CARACTERÍSTICAS ADICIONAIS COM POSTES E REDE LATERAL, MATERIAL ARMAÇÃO METAL, MATERIAL COBERTURA LONA, MATERIAL REDE PROTEÇÃO POLIÉSTER, FORMATO REDONDO, DIÂMETRO 3,70 M, LARGURA NÃO APLICÁVEL M, COMPRIMENTO NÃO APLICÁVEL M, ALTURA 90 CM",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,04308: CAMA ELÁSTICA                                                                                       ,Ativo,Não
224758,"CAMA ELÁSTICA , RESISTÊNCIA 300 KG, TRATAMENTO SUPERFICIAL MOLA GALVANIZADO, ACABAMENTO ESTRUTURA PINTURA ELETROSTÁTICA, CARACTERÍSTICAS ADICIONAIS COM POSTES E REDE LATERAL, MATERIAL ARMAÇÃO METAL, MATERIAL COBERTURA LONA, MATERIAL REDE PROTEÇÃO POLIÉSTER, FORMATO REDONDO, DIÂMETRO 4,27 M, LARGURA NÃO APLICÁVEL M, COMPRIMENTO NÃO APLICÁVEL M, ALTURA 100 CM",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,04308: CAMA ELÁSTICA                                                                                       ,Ativo,Não
224759,"CAMA ELÁSTICA , RESISTÊNCIA ACIMA DE 300 KG, TRATAMENTO SUPERFICIAL MOLA GALVANIZADO, ACABAMENTO ESTRUTURA PINTURA ELETROSTÁTICA, CARACTERÍSTICAS ADICIONAIS COM ESCADA E RAMPA ACESSO, MATERIAL ARMAÇÃO METAL, MATERIAL COBERTURA LONA, MATERIAL REDE PROTEÇÃO POLIÉSTER, FORMATO RETANGULAR, DIÂMETRO NÃO APLICÁVEL M, LARGURA 4,60 M, COMPRIMENTO 5,60 M, ALTURA 100 CM",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,04308: CAMA ELÁSTICA                                                                                       ,Ativo,Não
224760,"CAMA ELÁSTICA , RESISTÊNCIA ACIMA DE 300 KG, TRATAMENTO SUPERFICIAL MOLA GALVANIZADO, ACABAMENTO ESTRUTURA PINTURA ELETROSTÁTICA, CARACTERÍSTICAS ADICIONAIS COM ESCADA E RAMPA ACESSO, MATERIAL ARMAÇÃO METAL, MATERIAL COBERTURA LONA, MATERIAL REDE PROTEÇÃO POLIÉSTER, FORMATO RETANGULAR, DIÂMETRO NÃO APLICÁVEL M, LARGURA 10,50 M, COMPRIMENTO 14 M, ALTURA 100 CM",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,04308: CAMA ELÁSTICA                                                                                       ,Ativo,Não
224761,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO GRANDE, COR AZUL, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224762,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO GRANDE, COR AMARELA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224763,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO GRANDE, COR VERMELHA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224764,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO MÉDIO, COR AZUL, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224765,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO MÉDIO, COR AMARELA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224766,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO MÉDIO, COR VERMELHA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224767,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO PEQUENO, COR AZUL, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224768,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO PEQUENO, COR AMARELA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224769,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO TOBOGÃ, TAMANHO PEQUENO, COR VERMELHA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224773,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO PULA-PULA, TAMANHO PEQUENO, COR AZUL, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224774,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO PULA-PULA, TAMANHO PEQUENO, COR AMARELA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
224775,"BRINQUEDO INFLAVEL , MATERIAL PLÁSTICO, TIPO PULA-PULA, TAMANHO PEQUENO, COR VERMELHA, APLICAÇÃO EVENTOS INFANTIS",78: EQUIPAMENTOS PARA RECREAÇÃO E DESPORTOS                                                                                 ,7830: EQUIPAMENTO PARA GINÁSTICA E RECREAÇÃO                                                                                  ,03869: BRINQUEDO INFLAVEL                                                                                  ,Ativo,Não
