Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
214676,"BRAÇADEIRA , TIPO VEÍCULO AUTOMOTIVO, APLICAÇÃO CAIXA CÂMBIO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,00684: BRAÇADEIRA                                                                                          ,Ativo,Não
214677,"BRAÇADEIRA , TIPO VEÍCULO AUTOMOTIVO, APLICAÇÃO FOLE",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,00684: BRAÇADEIRA                                                                                          ,Ativo,Não
214864,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO DIREITO, APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214865,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO DIREITO, APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214866,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO DIREITO, APLICAÇÃO GM VERANEIO, ANO 1978 EM DIANTE",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214867,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO DIREITO, APLICAÇÃO FORD F-100, ANO 1979 A 1987",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214868,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO DIREITO, APLICAÇÃO FORD F-1000, ANO 1978 EM DIANTE",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214869,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO DIREITO, APLICAÇÃO FORD F-2000, ANO 1980 A 1988",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214870,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO ESQUERDO, APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214871,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO ESQUERDO, APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214872,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO ESQUERDO, APLICAÇÃO GM VERANEIO, ANO 1978 EM DIANTE",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214873,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO ESQUERDO, APLICAÇÃO FORD F-100, ANO 1979 A 1987",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214874,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO ESQUERDO, APLICAÇÃO FORD F-1000, ANO 1978 EM DIANTE",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
214875,"PINÇA FREIO - VEÍCULO AUTOMOTIVO , MODELO FREIO DISCO, TIPO DIANTEIRO ESQUERDO, APLICAÇÃO FORD F-2000, ANO 1980 A 1988",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",00652: PINÇA FREIO - VEÍCULO AUTOMOTIVO                                                                    ,Ativo,Não
216312,"AMORTECEDOR SUSPENSÃO , TIPO CONVENCIONAL, APLICAÇÃO TRASEIRA, VIDA ÚTIL 30.000 KM",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00806: AMORTECEDOR SUSPENSÃO                                                                               ,Ativo,Não
216313,"AMORTECEDOR SUSPENSÃO , TIPO CONVENCIONAL, APLICAÇÃO DIANTEIRA, VIDA ÚTIL 30.000 KM",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00806: AMORTECEDOR SUSPENSÃO                                                                               ,Ativo,Não
216314,"AMORTECEDOR SUSPENSÃO , TIPO PRESSURIZADO, APLICAÇÃO TRASEIRA, VIDA ÚTIL 30.000 KM",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00806: AMORTECEDOR SUSPENSÃO                                                                               ,Ativo,Não
216315,"AMORTECEDOR SUSPENSÃO , TIPO PRESSURIZADO, APLICAÇÃO DIANTEIRA, VIDA ÚTIL 30.000 KM",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00806: AMORTECEDOR SUSPENSÃO                                                                               ,Ativo,Não
216316,"MOLA SUSPENSÃO , MATERIAL AÇO CARBONO, TIPO HELICOIDAL, RESISTÊNCIA 175 A 280 KG MM2, PERCENTUAL ALONGAMENTO 8 PER, CARGA ADMISSÍVEL 52,50 KG/MM2, NORMAS TÉCNICAS DIN 17.223",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00807: MOLA SUSPENSÃO                                                                                      ,Inativo,Não
216317,"MOLA SUSPENSÃO , MATERIAL AÇO CARBONO, TIPO FEIXE, RESISTÊNCIA 175 A 280 KG MM2, PERCENTUAL ALONGAMENTO 8 PER, CARGA ADMISSÍVEL 52,50 KG/MM2, NORMAS TÉCNICAS DIN 17.223",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00807: MOLA SUSPENSÃO                                                                                      ,Inativo,Não
216318,"MOLA SUSPENSÃO , MATERIAL AÇO CARBONO, TIPO BARRA, RESISTÊNCIA 175 A 280 KG MM2, PERCENTUAL ALONGAMENTO 8 PER, CARGA ADMISSÍVEL 52,50 KG/MM2, NORMAS TÉCNICAS DIN 17.223",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00807: MOLA SUSPENSÃO                                                                                      ,Inativo,Não
216319,"MOLA SUSPENSÃO , MATERIAL AÇO LIGA, TIPO HELICOIDAL, RESISTÊNCIA 175 A 280 KG MM2, PERCENTUAL ALONGAMENTO 8 PER, CARGA ADMISSÍVEL 52,50 KG/MM2, NORMAS TÉCNICAS DIN 17.223",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00807: MOLA SUSPENSÃO                                                                                      ,Inativo,Não
216320,"MOLA SUSPENSÃO , MATERIAL AÇO LIGA, TIPO FEIXE, RESISTÊNCIA 175 A 280 KG MM2, PERCENTUAL ALONGAMENTO 8 PER, CARGA ADMISSÍVEL 52,50 KG/MM2, NORMAS TÉCNICAS DIN 17.223",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00807: MOLA SUSPENSÃO                                                                                      ,Inativo,Não
216321,"MOLA SUSPENSÃO , MATERIAL AÇO LIGA, TIPO BARRA, RESISTÊNCIA 175 A 280 KG MM2, PERCENTUAL ALONGAMENTO 8 PER, CARGA ADMISSÍVEL 52,50 KG/MM2, NORMAS TÉCNICAS DIN 17.223",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",00807: MOLA SUSPENSÃO                                                                                      ,Inativo,Não
216451,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO GM PICK-UP D-20, ANO 1989",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
216452,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO GM CHEVETTE, ANO 1987",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
216453,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO FORD F-1000, ANO 1990",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
216454,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO FIAT UNO, ANO 1995",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
216455,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO FIAT ELBA, ANO 1994",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
216456,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO VW PARATI, ANO 1989 A 1993",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
216457,"PALHETA LIMPADOR PÁRA-BRISA , TIPO VEÍCULO AUTOMOTIVO, TIPO USO DIANTEIRO, APLICAÇÃO VW GOL, ANO 1993",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,00655: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Ativo,Não
226667,"ACESSÓRIO CARRO BLINDADO , TIPO PNEUS, CARACTERÍSTICAS ADICIONAIS CAPACIDADE AUTO-AJUSTE",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,01665: ACESSÓRIO CARRO BLINDADO                                                                            ,Ativo,Não
226668,"ACESSÓRIO CARRO BLINDADO , TIPO TELEFONE, CARACTERÍSTICAS ADICIONAIS SISTEMA DE SATÉLITE GLOBAL",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,01665: ACESSÓRIO CARRO BLINDADO                                                                            ,Ativo,Não
226669,"ACESSÓRIO CARRO BLINDADO , TIPO TANQUE COMBUSTÍVEL, CARACTERÍSTICAS ADICIONAIS ANTI-EXPLOSIVO COM LACRE DE SEGURANÇA",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,01665: ACESSÓRIO CARRO BLINDADO                                                                            ,Ativo,Não
226895,"RETENTOR RODA - VEÍCULO AUTOMOTIVO , MATERIAL NITRÍLICA, DIÂMETRO EIXO 55 MM, DIÂMETRO ALOJAMENTO 70 MM, ALTURA 6/10,30 MM, TIPO VEDAÇÃO COM ABA NO LADO EXTERNO, TIPO LÁBIOS LISO, APLICAÇÃO RODA DIANTEIRA DO VEÍCULO VOLKSWAGEN APOLLO 1.8",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",11710: RETENTOR RODA - VEÍCULO AUTOMOTIVO                                                                  ,Ativo,Não
227081,"ALTERNADOR AUTOMOTIVO , TIPO K1, DIÂMETRO EXTERNO 120 A 139 MM, SENTIDO ROTAÇÃO ""R""/DIREITA, TENSÃO DE CARGA 14 V, CORRENTE MÁXIMA 16/35 A, APLICAÇÃO CARRO/CAMINHÕES E TRATORES, TIPO FIXAÇÃO BRAÇO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,10539: ALTERNADOR AUTOMOTIVO                                                                               ,Inativo,Não
227082,"ALTERNADOR AUTOMOTIVO , TIPO K1, DIÂMETRO EXTERNO 120 A 139 MM, SENTIDO ROTAÇÃO ""R""/DIREITA, TENSÃO DE CARGA 14 V, CORRENTE MÁXIMA 28/70 A, APLICAÇÃO CARRO/CAMINHÕES E TRATORES, TIPO FIXAÇÃO BRAÇO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,10539: ALTERNADOR AUTOMOTIVO                                                                               ,Inativo,Não
227083,"ALTERNADOR AUTOMOTIVO , TIPO K1, DIÂMETRO EXTERNO 120 A 139 MM, SENTIDO ROTAÇÃO ""R""/DIREITA, TENSÃO DE CARGA 28 V, CORRENTE MÁXIMA 10/35 A, APLICAÇÃO CARRO/CAMINHÕES E TRATORES, TIPO FIXAÇÃO BRAÇO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,10539: ALTERNADOR AUTOMOTIVO                                                                               ,Inativo,Não
227335,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 10 POL, TIPO USO PÁRA-BRISA, MODELO DUPLO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227336,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 10 POL, TIPO USO PÁRA-BRISA, MODELO SIMPLES",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227337,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 12 POL, TIPO USO PÁRA-BRISA, MODELO DUPLO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227338,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 12 POL, TIPO USO PÁRA-BRISA, MODELO SIMPLES",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227339,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 12 POL, TIPO USO VIDRO TRASEIRO, MODELO DUPLO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227340,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 12 POL, TIPO USO VIDRO TRASEIRO, MODELO SIMPLES",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227341,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 16 POL, TIPO USO PÁRA-BRISA, MODELO DUPLO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227342,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 16 POL, TIPO USO PÁRA-BRISA, MODELO SIMPLES",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227343,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 18 POL, TIPO USO PÁRA-BRISA, MODELO DUPLO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227344,"PALHETA LIMPADOR PÁRA-BRISA , MATERIAL POLICARBONATO ALTA RESISTÊNCIA, TAMANHO 18 POL, TIPO USO PÁRA-BRISA, MODELO SIMPLES",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",10322: PALHETA LIMPADOR PÁRA-BRISA                                                                         ,Inativo,Não
227420,"BUCHA SUSPENSÃO AUTOMOTIVA , MATERIAL METAL/BORRACHA VULCANIZADA/PRIMER, DIÂMETRO INTERNO 12,20 MM, DIÂMETRO EXTERNO 33,90 MM, COMPRIMENTO 60,20 MM, TIPO USO OPALA E CARAVAN ANO 1980 A 1992, APLICAÇÃO BANDEJA INFERIOR SUSPENSÃO DIANTEIRA, NORMAS TÉCNICAS ISO 9.002",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",12443: BUCHA SUSPENSÃO AUTOMOTIVA                                                                          ,Ativo,Não
227421,"BUCHA SUSPENSÃO AUTOMOTIVA , MATERIAL METAL/BORRACHA VULCANIZADA/PRIMER, DIÂMETRO INTERNO 12,20 MM, DIÂMETRO EXTERNO 47,80 MM, COMPRIMENTO 59,90 MM, TIPO USO VECTRA ANO 1996 EM DIANTE, APLICAÇÃO BANDEJA SUSPENSÃO DIANTEIRA E PARTE TRASEIRA, NORMAS TÉCNICAS ISO 9.002",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",12443: BUCHA SUSPENSÃO AUTOMOTIVA                                                                          ,Ativo,Não
227422,"BUCHA SUSPENSÃO AUTOMOTIVA , MATERIAL METAL/BORRACHA VULCANIZADA/PRIMER, DIÂMETRO INTERNO 25,20 MM, DIÂMETRO EXTERNO 54,20 MM, COMPRIMENTO 68,50 MM, TIPO USO CAMINHONETA D20/C20/A20/D10/A10/SILVERADO, APLICAÇÃO BANDEJA INFERIOR SUSPENSÃO DIANTEIRA, NORMAS TÉCNICAS ISO 9.002",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",12443: BUCHA SUSPENSÃO AUTOMOTIVA                                                                          ,Ativo,Não
227425,"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO , NOME PECA MECANICA/ELETRICA - VEICULO AUTOMOTIVO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,13798: PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO                                                         ,Inativo,Não
227651,"TERMINAL DIREÇÃO , TIPO AXIAL, COMPRIMENTO 137 MM, SENTIDO ROSCA DIREITO, APLICAÇÃO LADO DIREITO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",12654: TERMINAL DIREÇÃO                                                                                    ,Ativo,Não
227652,"TERMINAL DIREÇÃO , TIPO AXIAL, COMPRIMENTO 137 MM, SENTIDO ROSCA DIREITO, APLICAÇÃO LADO ESQUERDO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",12654: TERMINAL DIREÇÃO                                                                                    ,Ativo,Não
227653,"TERMINAL DIREÇÃO , TIPO LONGO, COMPRIMENTO 190 MM, SENTIDO ROSCA DIREITO, APLICAÇÃO LADO DIREITO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",12654: TERMINAL DIREÇÃO                                                                                    ,Ativo,Não
227654,"TERMINAL DIREÇÃO , TIPO LONGO, COMPRIMENTO 133 MM, SENTIDO ROSCA DIREITO, APLICAÇÃO LADO DIREITO",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",12654: TERMINAL DIREÇÃO                                                                                    ,Ativo,Não
230060,"MARCADOR COMBUSTÍVEL , MATERIAL AÇO CARBONO,VIDRO E COMPONENTES ELETRO-ELETRÔNICOS, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",14060: MARCADOR COMBUSTÍVEL                                                                                ,Ativo,Não
230061,"FAROL APROXIMAÇÃO , MATERIAL AÇO CARBONO,VIDRO E COMPONENTES ELETRO-ELETRÔNICOS, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,14061: FAROL APROXIMAÇÃO                                                                                   ,Ativo,Não
230062,"ESTOJO RODA , MATERIAL AÇO CARBONO, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2530: COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA  DE  VEÍCULOS                                                       ",14062: ESTOJO RODA                                                                                         ,Ativo,Não
230063,"ESPAÇADOR ACIONADOR LIMPADOR PÁRA-BRISA , MATERIAL AÇO CARBONO, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,14063: ESPAÇADOR ACIONADOR LIMPADOR PÁRA-BRISA                                                             ,Ativo,Não
230064,"ENGRENAGEM ACIONAMENTO BOMBA INJETORA , MATERIAL AÇO CARBONO, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2590: COMPONENTES DIVERSOS PARA VEÍCULOS                                                                                      ,14064: ENGRENAGEM ACIONAMENTO BOMBA INJETORA                                                               ,Ativo,Não
230065,"EIXO TRASEIRO COMPLETO , MATERIAL AÇO CARBONO, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,"2510: COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS                                                                 ",14065: EIXO TRASEIRO COMPLETO                                                                              ,Ativo,Não
230066,"DOBRADIÇA PÁRA-BRISA REBATÍVEL , MATERIAL AÇO CARBONO, APLICAÇÃO VIATURA JPX 1/2 TON",25: COMPONENTES DE VEÍCULOS                                                                                                 ,2540: EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS                                                                                  ,14066: DOBRADIÇA PÁRA-BRISA REBATÍVEL                                                                      ,Ativo,Não
