Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
150088,"RADIADOR E COMPONENTES - VEÍCULO AUTOMOTIVO , RADIADOR E COMPONENTES - VEÍCULO AUTOMOT NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",16307: RADIADOR E COMPONENTES - VEÍCULO AUTOMOTIVO                                                         ,Inativo,Não
150089,"COMPONENTES E ACESSÓRIOS ESCAPAMENTO AUTOMOTIVO , COMPONENTES E ACESSÓRIOS ESCAPAMENTO AUT NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",16309: COMPONENTES E ACESSÓRIOS ESCAPAMENTO AUTOMOTIVO                                                     ,Inativo,Não
150090,"RETENTOR E DEMAIS COMPONENTES MOTOR , RETENTOR E DEMAIS COMPONENTES MOTOR NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",16310: RETENTOR E DEMAIS COMPONENTES MOTOR                                                                 ,Inativo,Não
150428,"MÓDULO COMBUSTÍVEIS , MÓDULO COMBUSTIVEIS NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",19060: MÓDULO COMBUSTÍVEIS                                                                                 ,Ativo,Não
150430,"FILTRO ÓLEO HIDRÁULICO , FILTRO ÓLEO HIDRÁULICO NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07471: FILTRO ÓLEO HIDRÁULICO                                                                              ,Ativo,Não
150431,"FILTRO ÓLEO LUBRIFICANTE , FILTRO ÓLEO LUBRIFICANTE NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",17637: FILTRO ÓLEO LUBRIFICANTE                                                                            ,Ativo,Não
150480,"JOGO JUNTAS , JOGO JUNTAS NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14677: JOGO JUNTAS                                                                                         ,Ativo,Não
150543,"BOMBA AUTOMOTIVA , BOMBA AUTOMOTIVA NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14271: BOMBA AUTOMOTIVA                                                                                    ,Ativo,Não
150544,"PEÇA/COMPONENTE MOTOR DE EMBARCAÇÃO , PEÇA/COMPONENTE MOTOR DE EMBARCAÇÃO NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",10568: PEÇA/COMPONENTE MOTOR DE EMBARCAÇÃO                                                                 ,Ativo,Não
150825,"FILTRO AR , FILTRO AR NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
192910,"COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE MOTORES, EXCETO OSDE AERONAVES , COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ","16821: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                            ",Inativo,Não
192915,"COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE MOTORES DE AERONA-VES , COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2915: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE MOTORES  DE  AERONAVES                                                         ,16822: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE MOTORES DE  AERONA-VES                                     ,Inativo,Não
192920,"COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES , COMPONENTES DO SISTEMA ELÉTRICO DE MOTOR NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ","16823: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                 ",Inativo,Não
192925,"COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES DE AERONAVES , COMPONENTES DO SISTEMA ELÉTRICO DE MOTOR NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2925: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES DE AERONAVES                                                                 ,16824: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES DE AERONAVES                                             ,Inativo,Não
192930,"COMPONENTES DO SISTEMA DE RESFRIAMENTO (ARREFECIMENTO) DEMOTORES, EXCETO DE AERONAVES , COMPONENTES DO SISTEMA DE RESFRIAMENTO NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ","16825: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES            ",Inativo,Não
192935,"COMPONENTES DO SISTEMA DE RESFRIAMENTO (ARREFECIMENTO) DEMOTORES DE AERONAVES , COMPONENTES DO SISTEMA DE RESFRIAMENTO NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2935: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES DE AERONAVES                                        ,16826: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES DE AERONAVES                    ,Inativo,Não
192940,"FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES, EXCETO OS DE AERONAVES , FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTR NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ","16827: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES, EXCETO OS DE AERONAVES             ",Inativo,Não
192945,"FILTROS DE AR E DE ÓLEO; ELEMENTOS FILTRANTES PURIFICADORES DE MOTORES DE AERONAVES. , FILTROS DE AR E DE ÓLEO; ELEMENTOS FILTR NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2945: FILTROS DE AR E DE ÓLEO; ELEMENTOS FILTRANTES PURIFICADORES DE MOTORES DE AERONAVES.                                    ,16828: FILTROS DE AR E DE ÓLEO; ELEMENTOS FILTRANTES PURIFICADORES DE MOTORES DE AERONAVES.                ,Inativo,Não
192950,"TURBO- SUPERCOMPRESSORES , TURBO- SUPERCOMPRESSORES NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2950: TURBO- SUPERCOMPRESSORES                                                                                                ,16829: TURBO- SUPERCOMPRESSORES                                                                            ,Inativo,Não
192990,"ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES , ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO O NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ","16830: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                              ",Inativo,Não
192995,"ACESSÓRIOS DIVERSOS DE MOTORES DE AERONAVES , ACESSÓRIOS DIVERSOS DE MOTORES DE AERONA NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2995: ACESSÓRIOS DIVERSOS DE MOTORES DE AERONAVES                                                                             ,16831: ACESSÓRIOS DIVERSOS DE MOTORES DE AERONAVES                                                         ,Inativo,Não
194420,"TROCADORA LÍQUIDO SISTEMA ARREFECIMENTO , TROCADORES DE CALOR E CONDENSADORES DE V NOME",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",16949: TROCADORA LÍQUIDO SISTEMA ARREFECIMENTO                                                             ,Inativo,Não
221112,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL COBRE REVESTIDO PRATA, QUANTIDADE ELETRODOS MASSA 4 UN, DIÂMETRO ROSCA 14 MM, MEDIDA HEXÁGONO 21 MM, TIPO ASSENTO VEDAÇÃO PLANO, USO ANEL VEDAÇÃO SIM, ABERTURA ENTRE ELETRODOS 1,25 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221113,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL COBRE REVESTIDO PRATA, QUANTIDADE ELETRODOS MASSA 1 UN, DIÂMETRO ROSCA 14 MM, MEDIDA HEXÁGONO 16 MM, TIPO ASSENTO VEDAÇÃO PLANO, USO ANEL VEDAÇÃO SIM, ABERTURA ENTRE ELETRODOS 1,25 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221114,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL COBRE, QUANTIDADE ELETRODOS MASSA 1 UN, DIÂMETRO ROSCA 14 MM, MEDIDA HEXÁGONO 16 MM, TIPO ASSENTO VEDAÇÃO CÔNICO, USO ANEL VEDAÇÃO NÃO, ABERTURA ENTRE ELETRODOS 1,25 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221115,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL COBRE, QUANTIDADE ELETRODOS MASSA 2 UN, DIÂMETRO ROSCA 18 MM, MEDIDA HEXÁGONO 21 MM, TIPO ASSENTO VEDAÇÃO CÔNICO, USO ANEL VEDAÇÃO NÃO, ABERTURA ENTRE ELETRODOS 1,50 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221116,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL COBRE, QUANTIDADE ELETRODOS MASSA 1 UN, DIÂMETRO ROSCA 12 MM, MEDIDA HEXÁGONO 17,50 MM, TIPO ASSENTO VEDAÇÃO PLANO, USO ANEL VEDAÇÃO SIM, ABERTURA ENTRE ELETRODOS 1,25 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221117,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL COBRE, QUANTIDADE ELETRODOS MASSA 3 UN, DIÂMETRO ROSCA 14 MM, MEDIDA HEXÁGONO 21 MM, TIPO ASSENTO VEDAÇÃO PLANO, USO ANEL VEDAÇÃO SIM, ABERTURA ENTRE ELETRODOS 1,25 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221118,"VELA IGNIÇÃO , MATERIAL ELETRODO CENTRAL PRATA, QUANTIDADE ELETRODOS MASSA 1 UN, DIÂMETRO ROSCA 14 MM, MEDIDA HEXÁGONO 16 MM, TIPO ASSENTO VEDAÇÃO PLANO, USO ANEL VEDAÇÃO SIM, ABERTURA ENTRE ELETRODOS 1,50 MM, APLICAÇÃO VEÍCULO MOTORIZADO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",01350: VELA IGNIÇÃO                                                                                        ,Ativo,Não
221126,"FILTRO AR , TIPO MOTOR GASOLINA, TIPO EQUIPAMENTO LEVE, ELEMENTO FILTRANTE AR SECO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
221127,"FILTRO AR , TIPO MOTOR ÁLCOOL, TIPO EQUIPAMENTO LEVE, ELEMENTO FILTRANTE AR SECO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
221128,"FILTRO AR , TIPO MOTOR DIESEL, TIPO EQUIPAMENTO PESADO, ELEMENTO FILTRANTE AR PRIMÁRIO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
221129,"FILTRO AR , TIPO MOTOR DIESEL, TIPO EQUIPAMENTO PESADO, ELEMENTO FILTRANTE AR SECUNDÁRIO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
222144,"RADIADOR , MATERIAL COBRE, CARACTERÍSTICAS ADICIONAIS RESISTENTE A VIBRAÇÃO/CORROSÃO, APLICAÇÃO VEÍCULO AUTOMOTIVO, MATERIAL TUBO COBRE, MATERIAL ALETA NÃO APLICÁVEL, MATERIAL RIZOS NÃO APLICÁVEL, MATERIAL PLACA NÃO APLICÁVEL, COMPRIMENTO TUBO 12,50, DIÂMETRO TUBO 2,50 MM, ESPESSURA PAINEL COMUM 0,10 MM, ESPESSURA PAINEL REFORÇADO 0,18 MM",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",01426: RADIADOR                                                                                            ,Inativo,Não
222145,"RADIADOR , MATERIAL COBRE, CARACTERÍSTICAS ADICIONAIS RESISTENTE A VIBRAÇÃO/CORROSÃO, APLICAÇÃO VEÍCULO AUTOMOTIVO, MATERIAL TUBO NÃO APLICÁVEL, MATERIAL ALETA COBRE, MATERIAL RIZOS NÃO APLICÁVEL, MATERIAL PLACA NÃO APLICÁVEL, COMPRIMENTO TUBO NÃO APLICÁVEL, DIÂMETRO TUBO NÃO APLICÁVEL MM, ESPESSURA PAINEL COMUM 0,065 MM, ESPESSURA PAINEL REFORÇADO 0,10 MM",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",01426: RADIADOR                                                                                            ,Inativo,Não
222146,"RADIADOR , MATERIAL COBRE, CARACTERÍSTICAS ADICIONAIS RESISTENTE A VIBRAÇÃO/CORROSÃO, APLICAÇÃO VEÍCULO AUTOMOTIVO, MATERIAL TUBO NÃO APLICÁVEL, MATERIAL ALETA NÃO APLICÁVEL, MATERIAL RIZOS COBRE, MATERIAL PLACA NÃO APLICÁVEL, COMPRIMENTO TUBO NÃO APLICÁVEL, DIÂMETRO TUBO NÃO APLICÁVEL MM, ESPESSURA PAINEL COMUM NÃO APLICÁVEL MM, ESPESSURA PAINEL REFORÇADO NÃO APLICÁVEL MM",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",01426: RADIADOR                                                                                            ,Inativo,Não
222147,"RADIADOR , MATERIAL COBRE, CARACTERÍSTICAS ADICIONAIS RESISTENTE A VIBRAÇÃO/CORROSÃO, APLICAÇÃO VEÍCULO AUTOMOTIVO, MATERIAL TUBO NÃO APLICÁVEL, MATERIAL ALETA NÃO APLICÁVEL, MATERIAL RIZOS NÃO APLICÁVEL, MATERIAL PLACA BRONZE, COMPRIMENTO TUBO NÃO APLICÁVEL, DIÂMETRO TUBO NÃO APLICÁVEL MM, ESPESSURA PAINEL COMUM 0,70 MM, ESPESSURA PAINEL REFORÇADO 1 A 2 MM",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",01426: RADIADOR                                                                                            ,Inativo,Não
226633,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 123 MM, DIÂMETRO EXTERNO 76 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 3/4"" X 16, CARACTERÍSTICAS OPCIONAIS COM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS COM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226634,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 79 MM, DIÂMETRO EXTERNO 78 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA M18 X 1,50, CARACTERÍSTICAS OPCIONAIS SEM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS SEM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226635,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 69 MM, DIÂMETRO EXTERNO 93 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 3/4"" X 16, CARACTERÍSTICAS OPCIONAIS SEM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS SEM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226636,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 96 MM, DIÂMETRO EXTERNO 78 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA M18 X 1,50, CARACTERÍSTICAS OPCIONAIS SEM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS SEM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226637,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 77 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 3/4"" X 16, CARACTERÍSTICAS OPCIONAIS COM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS COM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226638,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 127 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 13/16"" X 16, CARACTERÍSTICAS OPCIONAIS SEM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS SEM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226639,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 98 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 3/4"" X 16, CARACTERÍSTICAS OPCIONAIS COM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS COM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226640,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 149 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 13/16"" X 16, CARACTERÍSTICAS OPCIONAIS SEM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS SEM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226641,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 110 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA M18 X 1,50, CARACTERÍSTICAS OPCIONAIS SEM VÁLVULA DE RETORNO, CARACTERÍSTICAS ADICIONAIS SEM VÁLVULA SEGURANÇA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226642,"FILTRO ÓLEO , TIPO COM CARTUCHO DE ÓLEO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 152 MM, DIÂMETRO EXTERNO 123 MM, DIÂMETRO INTERNO 43 MM, TIPO ROSCA NÃO APLICÁVEL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226643,"FILTRO ÓLEO , TIPO COM CARTUCHO DE ÓLEO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 117 MM, DIÂMETRO EXTERNO 70 MM, DIÂMETRO INTERNO 26 MM, TIPO ROSCA NÃO APLICÁVEL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226644,"FILTRO ÓLEO , TIPO COM CARTUCHO DE ÓLEO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 118 MM, DIÂMETRO EXTERNO 94 MM, DIÂMETRO INTERNO 34 MM, TIPO ROSCA NÃO APLICÁVEL, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226645,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 213 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 1"" X 12 UNF, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
226646,"FILTRO ÓLEO , TIPO BLINDADO, MATERIAL ELEMENTO FILTRANTE PAPEL, ALTURA 92 MM, DIÂMETRO EXTERNO 96 MM, DIÂMETRO INTERNO NÃO APLICÁVEL MM, TIPO ROSCA 3/4"" X 16, CARACTERÍSTICAS OPCIONAIS NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
