Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
217690,"NÍVEL BOLHA , MATERIAL CORPO MADEIRA, TIPO BOLHA RETIFICADA, COMPRIMENTO 1.200 MM, QUANTIDADE POSIÇÃO BOLHA 2 DE PRUMO/1 DE NÍVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217691,"NÍVEL BOLHA , MATERIAL CORPO ALUMÍNIO, TIPO BOLHA RETIFICADA, COMPRIMENTO 600 MM, QUANTIDADE POSIÇÃO BOLHA 2 DE PRUMO/1 DE NÍVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217692,"NÍVEL BOLHA , MATERIAL CORPO ALUMÍNIO, TIPO BOLHA RETIFICADA, COMPRIMENTO 500 MM, QUANTIDADE POSIÇÃO BOLHA 1 DE PRUMO/1 DE NÍVEL, CARACTERÍSTICAS ADICIONAIS COM RAIO LASER",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217693,"NÍVEL BOLHA , MATERIAL CORPO ALUMÍNIO, TIPO BOLHA RETIFICADA, COMPRIMENTO 800 MM, QUANTIDADE POSIÇÃO BOLHA 1 DE PRUMO/1 DE NÍVEL, CARACTERÍSTICAS ADICIONAIS COM RAIO LASER",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217694,"NÍVEL BOLHA , MATERIAL CORPO MADEIRA, TIPO BOLHA RETIFICADA, COMPRIMENTO 600 MM, QUANTIDADE POSIÇÃO BOLHA 4 DE PRUMO/2 DE NÍVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217695,"NÍVEL BOLHA , MATERIAL CORPO ALUMÍNIO, TIPO BOLHA RETIFICADA, COMPRIMENTO 450 MM, QUANTIDADE POSIÇÃO BOLHA 2 DE PRUMO/1 DE NÍVEL/1 DE 45°, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217696,"NÍVEL BOLHA , MATERIAL CORPO ALUMÍNIO, TIPO BOLHA RETIFICADA, COMPRIMENTO 600 MM, QUANTIDADE POSIÇÃO BOLHA 2 DE PRUMO/1 DE NÍVEL/1 DE 45°, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217697,"NÍVEL BOLHA , MATERIAL CORPO ALUMÍNIO, TIPO BOLHA RETIFICADA, COMPRIMENTO 900 MM, QUANTIDADE POSIÇÃO BOLHA 2 DE PRUMO/1 DE NÍVEL, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00920: NÍVEL BOLHA                                                                                         ,Ativo,Não
217698,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217699,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217700,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217701,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217702,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217703,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217704,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217705,"DURÔMETRO , FORÇA APLICAÇÃO 1.960 A 294.000 MN, COMPRIMENTO 610 MM, LARGURA 310 MM, ALTURA 740 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 75 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217706,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217707,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217708,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217709,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217710,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217711,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217712,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217713,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217714,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217715,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217716,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217717,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OBJETIVA, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217718,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217719,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217720,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS MODO MEDIÇÃO, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217721,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217722,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217723,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS RESULTADOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217724,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217725,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217726,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS CÁLCULOS ESTATÍSTICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217727,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 85 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217728,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 80 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
217729,"DURÔMETRO , FORÇA APLICAÇÃO 0,10 A 1.961 MN, COMPRIMENTO 450 MM, LARGURA 280 MM, ALTURA 780 MM, TIPO SISTEMA CARREGAMENTO AUTOMÁTICO, TIPO PENETRADOR VICKERS, PIRÂMIDE DIAMANTE ÂNGULO 136°, TIPO LENTE OCULAR, DADOS PROCESSADOS GRÁFICOS, ALIMENTAÇÃO 100 A 240 V, TENSÃO ALIMENTAÇÃO 300 VA, FREQÜÊNCIA 50 A 60 HZ, PESO 90 KG",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00914: DURÔMETRO                                                                                           ,Ativo,Não
