Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
260431,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 60.000 BTU/H, QUANTIDADE FASES 3 UN, TIPO SPLIT, CARACTERÍSTICAS ADICIONAIS 1 EVAPORADORA/1 CONDENSADORA; CONTR. REMOTO S/FIO, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
260541,"CORREIA MOTOR VENTILADOR , TIPO LISA, TAMANHO B42, APLICAÇÃO VENTILADOR EVAPORADOR A-27","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",16201: CORREIA MOTOR VENTILADOR                                                                            ,Ativo,Não
260556,"BEBEDOURO ÁGUA GARRAFÃO , SAÍDA ÁGUA NATURAL E GELADA, CARACTERÍSTICAS ADICIONAIS GARRAFÃO POLIPROPILENO 20 LITROS, TERMOSTATO REGUL, MATERIAL AÇO INOXIDÁVEL, TIPO VERTICAL ELÉTRICO, ACABAMENTO EXTERNO PINTADO, CAPACIDADE 3,3 L, VOLTAGEM 220 V, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,03492: BEBEDOURO ÁGUA GARRAFÃO                                                                             ,Ativo,Não
260576,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 21.000 BTU/H, LARGURA INTERNA 660 MM, TIPO JANELA, ALTURA INTERNA 445 MM, PROFUNDIDADE INTERNA 713 MM, PESO INTERNO 75 KG, CARACTERÍSTICAS ADICIONAIS COMPRESSOR ROTATIVO, EXAUSTÃO, VENTILAÇÃO,3 VELOCI, CONSUMO 2.260 W, VAZÃO AR 1.020 M3/H, TENSÃO 220 V, FREQÜÊNCIA 60 HZ, CORRENTE ELÉTRICA REFRIGERAÇÃO 10,30 A","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
260577,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 30.000 BTU/H, LARGURA INTERNA 660 MM, TIPO JANELA, ALTURA INTERNA 445 MM, PROFUNDIDADE INTERNA 713 MM, PESO INTERNO 75 KG, CARACTERÍSTICAS ADICIONAIS COMPRESSOR ROTATIVO, EXAUSTÃO, VENTILAÇÃO,3 VELOCI, CONSUMO 3.150 W, VAZÃO AR 1.020 M3/H, TENSÃO 220 V, FREQÜÊNCIA 60 HZ, CORRENTE ELÉTRICA REFRIGERAÇÃO 15,10 A","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
260714,"REFRIGERADOR DUPLEX , CAPACIDADE REFRIGERAÇÃO 360 L, CARACTERÍSTICAS ADICIONAIS COMPARTIMENTO PORTA E GAVETA PARTE INFERIOR, PORTA, SISTEMA DEGELO FROST FREE, COR BRANCA, TENSÃO ALIMENTAÇÃO 110 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00785: REFRIGERADOR DUPLEX                                                                                 ,Ativo,Não
260848,"REFRIGERADOR DOMÉSTICO , CAPACIDADE 360 L, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS COM CONGELADOR, ALTURA 1700 MM, LARGURA 620 MM, PROFUNDIDADE 695 MM, COR BRANCA, CAPACIDADE CONGELADOR 70 L","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,13629: REFRIGERADOR DOMÉSTICO                                                                              ,Ativo,Não
260913,"FILTRO REFRIGERAÇÃO , COR GRAFITE, MATERIAL CORPO FIBRA SINTÉTICA ENTRELAÇADA E INTERLIGADA, APLICAÇÃO APARELHO AR CONDICIONADO CONSUL 21.000 BTU, MODELO, CARACTERÍSTICAS ADICIONAIS SAÍDA INFERIOR, MOLDURA DE PLÁSTICO RÍGIDO MEDINDO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
261055,"AR CONDICIONADO PORTÁTIL , CAPACIDADE 7.500 BTU, CONSUMO ENERGIA 750 WATT, LARGURA 32,60 CM, PROFUNDIDADE 41 CM, ALTURA 77,50 CM","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,00687: AR CONDICIONADO PORTÁTIL                                                                            ,Ativo,Não
261128,"EXAUSTOR , MATERIAL AÇO INOXIDÁVEL, APLICAÇÃO PAREDE, DIÂMETRO 37 CM, POTÊNCIA MOTOR 0,33 HP, TIPO MOTOR TRIFÁSICO, ROTAÇÃO MOTOR 1750 RPM, TENSÃO 127 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00704: EXAUSTOR                                                                                            ,Ativo,Não
261633,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 12.000 BTU/H, TIPO JANELA, CARACTERÍSTICAS ADICIONAIS REFRIGERA/VENTILA, VAZÃO AR 530 M3/H, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
261634,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 21.000 BTU/H, TIPO JANELA, CARACTERÍSTICAS ADICIONAIS REFRIGERA/VENTILA, VAZÃO AR 700 M3/H, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
261692,"FILTRO REFRIGERAÇÃO , TIPO SECADOR, APLICAÇÃO AR CONDICIONADO, REFERÊNCIA ST350, DIÂMETRO 1/2 POL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
261694,"FILTRO REFRIGERAÇÃO , TIPO SECADOR, APLICAÇÃO AR CONDICIONADO, REFERÊNCIA ST210, DIÂMETRO 5/8 POL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
261696,"FILTRO REFRIGERAÇÃO , TIPO SECADOR, APLICAÇÃO AR CONDICIONADO, REFERÊNCIA ST350, DIÂMETRO 3/8 POL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
261726,"VENTILADOR , TIPO COLUNA / PEDESTAL, APLICAÇÃO AMBIENTES PEQUENO, MÉDIO E GRANDE PORTE, POTÊNCIA MOTOR 1/6 HP / 125 W, TENSÃO ALIMENTAÇÃO 127 V +/- 10%, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES E OSCILANTE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
261727,"VENTILADOR , TIPO PAREDE, APLICAÇÃO AMBIENTES PEQUENO, MÉDIO E GRANDE PORTE, POTÊNCIA MOTOR 1/6 HP / 125 W, TENSÃO ALIMENTAÇÃO 127 V +/- 10%, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES E OSCILANTE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
261819,"BOBINA VÁLVULA SOLENÓIDE , REFERÊNCIA EVS 10R, DIÂMETRO 3/8 POL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,02939: BOBINA VÁLVULA SOLENÓIDE                                                                            ,Ativo,Não
261933,"CONDENSADOR APARELHO AR CONDICIONADO , TIPO APARELHO CENTRAL, TENSÃO ALIMENTAÇÃO 220 V, REFERÊNCIA PUHY-P-600YMF-B, CAPACIDADE 238.200 BTU, CARACTERÍSTICAS ADICIONAIS MULTI-ZONER DE 695 KG","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15136: CONDENSADOR APARELHO AR CONDICIONADO                                                                ,Ativo,Não
261935,"CONDENSADOR APARELHO AR CONDICIONADO , TIPO APARELHO CENTRAL, TENSÃO ALIMENTAÇÃO 220 V, REFERÊNCIA PUHY-P-650YMF-B, CAPACIDADE 258.100 BTU, CARACTERÍSTICAS ADICIONAIS MULTI-ZONER DE 710 KG","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15136: CONDENSADOR APARELHO AR CONDICIONADO                                                                ,Ativo,Não
261936,"CONDENSADOR APARELHO AR CONDICIONADO , TIPO APARELHO CENTRAL, TENSÃO ALIMENTAÇÃO 220 V, REFERÊNCIA PUHY-P-700YMF-B, CAPACIDADE 277.900 BTU, CARACTERÍSTICAS ADICIONAIS MULTI-ZONER DE 715 KG","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15136: CONDENSADOR APARELHO AR CONDICIONADO                                                                ,Ativo,Não
261937,"CONDENSADOR APARELHO AR CONDICIONADO , TIPO APARELHO CENTRAL, TENSÃO ALIMENTAÇÃO 220 V, REFERÊNCIA PUHY-P-750YMF-B, CAPACIDADE 297.800 BTU, CARACTERÍSTICAS ADICIONAIS MULTI-ZONER DE 730 KG","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15136: CONDENSADOR APARELHO AR CONDICIONADO                                                                ,Ativo,Não
261944,"EVAPORADOR , CAPACIDADE 7.900 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 14 KG, REFERÊNCIA PMFY P 20VBM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261945,"EVAPORADOR , CAPACIDADE 9.900 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 14 KG, REFERÊNCIA PMFY P 25VBM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261946,"EVAPORADOR , CAPACIDADE 12.500 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 14 KG, REFERÊNCIA PMFY P 32VBM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261947,"EVAPORADOR , CAPACIDADE 15.900 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 14 KG, REFERÊNCIA PMFY P 40VBM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261948,"EVAPORADOR , CAPACIDADE 39.700 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 30 KG, REFERÊNCIA PMFY P 100VAM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261949,"EVAPORADOR , CAPACIDADE 31.700 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 24 KG, REFERÊNCIA PLFY P 80VAM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261950,"EVAPORADOR , CAPACIDADE 25.000 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 20 KG, REFERÊNCIA PLFY P 63VKM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261951,"EVAPORADOR , CAPACIDADE 19.800 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 19 KG, REFERÊNCIA PLFY P 50VKM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261952,"EVAPORADOR , CAPACIDADE 15.900 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 19 KG, REFERÊNCIA PLFY P 40VKM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261953,"EVAPORADOR , CAPACIDADE 12.500 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 19 KG, REFERÊNCIA PLFY P 32VKM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261954,"EVAPORADOR , CAPACIDADE 49.600 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 30 KG, REFERÊNCIA PLFY P 125VAM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
261955,"EVAPORADOR , CAPACIDADE 15.900 BTU, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 16 KG, REFERÊNCIA PKFY P 40VGM-A, APLICAÇÃO SISTEMA DE AR CONDICIONADO CENTRAL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15112: EVAPORADOR                                                                                          ,Ativo,Não
262044,"FRIGOBAR , CAPACIDADE 120 L, VOLTAGEM 220 V, ALTURA 86,2 CM, LARGURA 48,2 CM, PROFUNDIDADE 51,90 CM, TENSÃO ALIMENTAÇÃO 220 V, COR BRANCA, CONSUMO MÁXIMO 20,2 KWH MENSAL, PESO 28 KG","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00784: FRIGOBAR                                                                                            ,Ativo,Não
262118,"VENTILADOR , TIPO MESA, MATERIAL PLÁSTICO, TIPO HÉLICE 03 PÁS, DIÂMETRO 40 CM, COR BRANCO, TENSÃO ALIMENTAÇÃO 220, CONSUMO ENERGIA 200 W, CARACTERÍSTICAS ADICIONAIS 03 VELOCIDADES/GRADE DE PROTEÇÃO REMOVÍVEL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
262266,"REFRIGERADOR DUPLEX , CAPACIDADE REFRIGERAÇÃO 335 L, CAPACIDADE CONGELADOR 105 L, ALTURA 175,50 CM, LARGURA 63,50 CM, PROFUNDIDADE 71,50 CM, TIPO PORTAS REVERSÍVEIS, SISTEMA DEGELO AUTOMÁTICO, COR BRANCA, TENSÃO ALIMENTAÇÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00785: REFRIGERADOR DUPLEX                                                                                 ,Ativo,Não
262383,"VENTILADOR , TIPO COLUNA, DIÂMETRO 40 CM, POTÊNCIA MOTOR 240 W, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES E OSCILANTE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
262427,"VENTILADOR , TIPO COLUNA / PEDESTAL, APLICAÇÃO AMBIENTES PEQUENO, MÉDIO E GRANDE PORTE, POTÊNCIA MOTOR 1/6 HP / 174 W, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES E OSCILANTE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
262566,"FILTRO REFRIGERAÇÃO , TIPO SECADOR, APLICAÇÃO AR CONDICIONADO, REFERÊNCIA ST 210, DIÂMETRO 3/8 POL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
262858,"APARELHO AR CONDICIONADO , TIPO SPLIT PISO TETO, CAPACIDADE AQUECIMENTO 60.000 BTU, CARACTERÍSTICAS ADICIONAIS COM CONTROLE REMOTO COM FIO, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
262859,"APARELHO AR CONDICIONADO , TIPO JANELA, CAPACIDADE AQUECIMENTO 18.000 BTU, TENSÃO 200 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
262860,"APARELHO AR CONDICIONADO , TIPO SPLIT HIGH-WALL, CAPACIDADE AQUECIMENTO 9.000 BTU, CARACTERÍSTICAS ADICIONAIS COM CONTROLE REMOTO SEM FIO, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
263047,"VENTILADOR , TIPO COLUNA / PEDESTAL, MATERIAL ALUMÍNIO POLIDO, COR BRANCA, ALTURA 210 CM, APLICAÇÃO AMBIENTES PEQUENO, MÉDIO E GRANDE PORTE, POTÊNCIA MOTOR 130 W, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES E OSCILANTE / CONTROLE DESLIZANTE DE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
263097,"VENTOINHA , APLICAÇÃO NOBREAK ENGETRON 2 KVA, FORMATO QUADRADO, POTÊNCIA 2 W, TENSÃO BIVOLT, DIMENSÕES 6 X 6 X 2,50 CM, REFERÊNCIA DC 12-2","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",13380: VENTOINHA                                                                                           ,Ativo,Não
263356,"CIRCULADOR AR , TIPO TORRE, QUANTIDADE VELOCIDADE 3, COR BRANCA, ALIMENTAÇÃO 220 VOLT, CARACTERÍSTICAS ADICIONAIS COM RELÓGIO/TIMER, TAMANHO 15 X 69 CM, MATERIAL PLÁSTICO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",05046: CIRCULADOR AR                                                                                       ,Ativo,Não
263375,"BEBEDOURO ÁGUA GARRAFÃO , SAÍDA ÁGUA NATURAL E GELADA, CARACTERÍSTICAS ADICIONAIS 2 TORNEIRAS, SERPENTINA, MANGUEIRA, TORNEIRAS ATÓ-, MATERIAL AÇO INOXIDÁVEL, TIPO TORRE, CAPACIDADE 20 L, VOLTAGEM 220 V, FREQUÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,03492: BEBEDOURO ÁGUA GARRAFÃO                                                                             ,Ativo,Não
263384,"CORREIA MOTOR VENTILADOR , TIPO LISA, TAMANHO B42, APLICAÇÃO VENTILADOR A-26","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",16201: CORREIA MOTOR VENTILADOR                                                                            ,Ativo,Não
263404,"REFRIGERADOR DOMÉSTICO , TIPO VERTICAL, CAPACIDADE 263 L, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS COM CONGELADOR, SISTEMA DE DEGELO SEMI-AUTOMÁTICO, ALTURA 1.499 MM, LARGURA 550 MM, PROFUNDIDADE 665 MM, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,13629: REFRIGERADOR DOMÉSTICO                                                                              ,Ativo,Não
263406,"REFRIGERADOR DOMÉSTICO , TIPO VERTICAL, CAPACIDADE 280 L, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS COM CONGELADOR, FROST FREE E DEGELO AUTOMÁTICO, ALTURA 1.698 MM, LARGURA 631 MM, PROFUNDIDADE 695 MM, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,13629: REFRIGERADOR DOMÉSTICO                                                                              ,Ativo,Não
