Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
150179,"MEMÓRIA PORTÁTIL MICROCOMPUTADOR, MEMÓRIA PORTÁTIL MICROCOMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14829: MEMÓRIA PORTÁTIL MICROCOMPUTADOR                                                                    ",Ativo,Não
150189,"GABINETE, GABINETE NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","00222: GABINETE                                                                                            ",Ativo,Não
150191,"""SOFTWARE APLICATIVO"", SOFTWARE APLICATIVO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7099: OUTROS                                                                                                                  ","16431: ""SOFTWARE APLICATIVO""                                                                               ",Ativo,Não
150194,"PROCESSADOR, PROCESSADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14431: PROCESSADOR                                                                                         ",Ativo,Não
150219,"COLETOR DADOS, COLETOR DADOS NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","13687: COLETOR DADOS                                                                                       ",Ativo,Não
150225,"CAIXA SOM, CAIXA SOM NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14249: CAIXA SOM                                                                                           ",Ativo,Não
150239,"PEÇA/ACESSÓRIO/SUPRIMENTO ETIQUETADORA, PEÇA/ACESSÓRIO/SUPRIMENTO ETIQUETADORA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7030: EQUIPAMENTOS DE ARMAZENAMENTO DE DADOS                                                                                  ","13154: PEÇA/ACESSÓRIO/SUPRIMENTO ETIQUETADORA                                                              ",Ativo,Não
150261,"TRAVA SEGURANÇA, TRAVA SEGURANÇA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","15154: TRAVA SEGURANÇA                                                                                     ",Ativo,Não
150267,"LEITORA CÓDIGO BARRA, LEITORA CÓDIGO BARRA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","00227: LEITORA CÓDIGO BARRA                                                                                ",Ativo,Não
150274,"EQUIPAMENTO VIDEOCONFERÊNCIA, EQUIPAMENTO VIDEOCONFERÊNCIA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","13836: EQUIPAMENTO VIDEOCONFERÊNCIA                                                                        ",Ativo,Não
150281,"CÂMERA WEB, CÂMERA WEB NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14697: CÂMERA WEB                                                                                          ",Ativo,Não
150285,"COMPARTILHADOR CPU, COMPARTILHADOR CPU NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","13993: COMPARTILHADOR CPU                                                                                  ",Ativo,Não
150287,"CORREIA IMPRESSORA, CORREIA IMPRESSORA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7070: PEÇAS E ACESSÓRIOS PARA IMPRESSORAS                                                                                     ","15778: CORREIA IMPRESSORA                                                                                  ",Ativo,Não
150340,"CARTUCHO TINTA IMPRESSORA HP, CARTUCHO TINTA IMPRESSORA HP NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","13818: CARTUCHO TINTA IMPRESSORA HP                                                                        ",Inativo,Não
150345,"EQUIPAMENTO WIRELESS, EQUIPAMENTO WIRELESS NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7050: EQUIPAMENTOS DE REDE DE TIC - LOCAL E REMOTA                                                                            ","15766: EQUIPAMENTO WIRELESS                                                                                ",Ativo,Não
150347,"DISCO RÍGIDO REMOVÍVEL, DISCO RÍGIDO REMOVÍVEL NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7030: EQUIPAMENTOS DE ARMAZENAMENTO DE DADOS                                                                                  ","17653: DISCO RÍGIDO REMOVÍVEL                                                                              ",Ativo,Não
150377,"CABO USB, CABO USB NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","15036: CABO USB                                                                                            ",Ativo,Não
150378,"MÓDULO MEMÓRIA, MÓDULO MEMÓRIA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","15899: MÓDULO MEMÓRIA                                                                                      ",Ativo,Não
150400,"PLACA CONTROLADORA VÍDEO, PLACA CONTROLADORA VÍDEO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","00235: PLACA CONTROLADORA VÍDEO                                                                            ",Ativo,Não
150406,"CÂMARA DE VÍDEO, CÂMARA DE VÍDEO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14360: CÂMARA DE VÍDEO                                                                                     ",Ativo,Não
150414,"MODEM ROTEADOR, MODEM ROTEADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7050: EQUIPAMENTOS DE REDE DE TIC - LOCAL E REMOTA                                                                            ","14081: MODEM ROTEADOR                                                                                      ",Inativo,Não
150418,"DIVISOR SINAL VÍDEO, DIVISOR SINAL VÍDEO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","05384: DIVISOR SINAL VÍDEO                                                                                 ",Ativo,Não
150423,"UNIDADE GRAVADORA CD / DVD, UNIDADE GRAVADORA CD / DVD NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7030: EQUIPAMENTOS DE ARMAZENAMENTO DE DADOS                                                                                  ","13182: UNIDADE GRAVADORA CD / DVD                                                                          ",Ativo,Não
150424,"CABO SCSI, CABO SCSI NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","15949: CABO SCSI                                                                                           ",Ativo,Não
150442,"FILME IMPRESSORA, FILME IMPRESSORA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","07440: FILME IMPRESSORA                                                                                    ",Ativo,Não
150457,"MÁQUINA RECARGA CARTUCHO, MÁQUINA RECARGA CARTUCHO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7070: PEÇAS E ACESSÓRIOS PARA IMPRESSORAS                                                                                     ","09325: MÁQUINA RECARGA CARTUCHO                                                                            ",Ativo,Não
150458,"UNIDADE DISCO, UNIDADE DISCO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7030: EQUIPAMENTOS DE ARMAZENAMENTO DE DADOS                                                                                  ","00244: UNIDADE DISCO                                                                                       ",Ativo,Não
150474,"""SERVIDOR APLICATIVO"", SERVIDOR APLICATIVO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","17652: ""SERVIDOR APLICATIVO""                                                                               ",Ativo,Não
150477,"""COMPUTADOR - ESTAÇÃO TRABALHO"", COMPUTADOR - ESTAÇÃO TRABALHO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","13811: ""COMPUTADOR - ESTAÇÃO TRABALHO""                                                                     ",Ativo,Não
150487,"PLACA PCI, PLACA PCI NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","10830: PLACA PCI                                                                                           ",Ativo,Não
150511,"APONTADOR MICROCOMPUTADOR, APONTADOR MICROCOMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","00206: APONTADOR MICROCOMPUTADOR                                                                           ",Ativo,Não
150513,"SCANNER, SCANNER NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","00238: SCANNER                                                                                             ",Ativo,Não
150518,"CARTUCHO TONER, CARTUCHO TONER NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","15597: CARTUCHO TONER                                                                                      ",Inativo,Não
150521,"CARTUCHO DE TINTA, CARTUCHO DE TINTA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","18048: CARTUCHO DE TINTA                                                                                   ",Inativo,Não
150539,"RECARGA COPIADORA / IMPRESSORA, RECARGA COPIADORA / IMPRESSORA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","18222: RECARGA COPIADORA / IMPRESSORA                                                                      ",Ativo,Não
150541,"RIBBON, RIBBON NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","07590: RIBBON                                                                                              ",Ativo,Não
150564,"IMPRESSORA MATRICIAL, IMPRESSORA MATRICIAL NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7020: IMPRESSORAS                                                                                                             ","00225: IMPRESSORA MATRICIAL                                                                                ",Ativo,Não
150566,"""MICROCOMPUTADOR"", MICROCOMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","14176: ""MICROCOMPUTADOR""                                                                                   ",Ativo,Não
150567,"DIGITALIZADOR DE IMAGEM, DIGITALIZADOR DE IMAGEM NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","14420: DIGITALIZADOR DE IMAGEM                                                                             ",Ativo,Não
150574,"CALIBRADOR, CALIBRADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","18551: CALIBRADOR                                                                                          ",Ativo,Não
150582,"UNIDADE RESPOSTA AUDÍVEL - URA, UNIDADE RESPOSTA AUDÍVEL - URA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","13649: UNIDADE RESPOSTA AUDÍVEL - URA                                                                      ",Ativo,Não
150584,"DRIVE DVD ROM, DRIVE DVD ROM NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","15940: DRIVE DVD ROM                                                                                       ",Ativo,Não
150585,"GABINETE PARA COMPUTADOR, GABINETE PARA COMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14300: GABINETE PARA COMPUTADOR                                                                            ",Ativo,Não
150597,"CARTUCHO LIMPEZA, CARTUCHO LIMPEZA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","12547: CARTUCHO LIMPEZA                                                                                    ",Ativo,Não
150603,"LEITORA ÓTICA, LEITORA ÓTICA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","08766: LEITORA ÓTICA                                                                                       ",Ativo,Não
150625,"ADAPTADOR CONECTOR, ADAPTADOR CONECTOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","15410: ADAPTADOR CONECTOR                                                                                  ",Ativo,Não
150699,"""MONITOR VÍDEO"", MONITOR VÍDEO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","00230: ""MONITOR VÍDEO""                                                                                     ",Ativo,Não
150728,"IMPRESSORA ETIQUETA, IMPRESSORA ETIQUETA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7020: IMPRESSORAS                                                                                                             ","16534: IMPRESSORA ETIQUETA                                                                                 ",Ativo,Não
150735,"PLACA ADAPTADORA, PLACA ADAPTADORA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7080: PEÇAS, ACESSÓRIOS E FERRAMENTAS PARA REDES DE TIC                                                                       ","16382: PLACA ADAPTADORA                                                                                    ",Ativo,Não
150759,"CONJUNTO ATUALIZAÇÃO MICROCOMPUTADOR, CONJUNTO ATUALIZAÇÃO MICROCOMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","17762: CONJUNTO ATUALIZAÇÃO MICROCOMPUTADOR                                                                ",Ativo,Não
150768,"ANALISADOR CABEAMENTO REDE, ANALISADOR CABEAMENTO REDE NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7080: PEÇAS, ACESSÓRIOS E FERRAMENTAS PARA REDES DE TIC                                                                       ","14610: ANALISADOR CABEAMENTO REDE                                                                          ",Ativo,Não
150779,"CABO SATA, CABO SATA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","07571: CABO SATA                                                                                           ",Ativo,Não
150813,"GAVETA DISCO RÍGIDO, GAVETA DISCO RÍGIDO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7030: EQUIPAMENTOS DE ARMAZENAMENTO DE DADOS                                                                                  ","14009: GAVETA DISCO RÍGIDO                                                                                 ",Ativo,Não
150830,"""SOFTWARE"", SOFTWARE NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7099: OUTROS                                                                                                                  ","11248: ""SOFTWARE""                                                                                          ",Ativo,Não
150837,"MICRO-COMPUTADOR, MICROCOMPUTADOR PESSOAL NETBOOK NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","13167: MICRO-COMPUTADOR                                                                                    ",Inativo,Não
150891,"SISTEMA CONTÍNUO TINTA IMPRESSORA / COPIADORA, SISTEMA CONTÍNUO TINTA IMPRESSORA / COPI NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7070: PEÇAS E ACESSÓRIOS PARA IMPRESSORAS                                                                                     ","07577: SISTEMA CONTÍNUO TINTA IMPRESSORA / COPIADORA                                                       ",Ativo,Não
150899,"""SOFTWARE ANÁLISE VOZ"", SOFTWARE ANÁLISE VOZ NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7099: OUTROS                                                                                                                  ","15714: ""SOFTWARE ANÁLISE VOZ""                                                                              ",Ativo,Não
150922,"TABLET, TABLET NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","19246: TABLET                                                                                              ",Ativo,Não
150954,"PLACA SOM MICROCOMPUTADOR, PLACA SOM MICROCOMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","14018: PLACA SOM MICROCOMPUTADOR                                                                           ",Ativo,Não
150964,"VENTILADOR, VENTILADOR COMPUTADOR NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","13857: VENTILADOR                                                                                          ",Ativo,Não
150980,"""TECLADO"", TECLADO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","12582: ""TECLADO""                                                                                           ",Ativo,Não
151024,"CANETA PARA TOQUE TELA, CANETA PARA TOQUE TELA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7090: SUPRIMENTOS DE INFORMÁTICA - TIC                                                                                        ","05042: CANETA PARA TOQUE TELA                                                                              ",Ativo,Não
151033,"MEMÓRIA FLASH, MEMÓRIA FLASH NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","15879: MEMÓRIA FLASH                                                                                       ",Ativo,Não
151037,"ORGANIZADOR CABOS, ORGANIZADOR CABOS NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7080: PEÇAS, ACESSÓRIOS E FERRAMENTAS PARA REDES DE TIC                                                                       ","14755: ORGANIZADOR CABOS                                                                                   ",Ativo,Não
151052,"PLACA AQUISIÇÃO DE SINAIS, PLACA AQUISIÇÃO DE SINAIS NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7060: PEÇAS E ACESSÓRIOS PARA COMPUTADORES                                                                                    ","17662: PLACA AQUISIÇÃO DE SINAIS                                                                           ",Ativo,Não
151079,"LEITOR DE LIVRO DIGITAL, LEITOR DE LIVRO DIGITAL NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","19474: LEITOR DE LIVRO DIGITAL                                                                             ",Ativo,Não
151080,"IMPRESSORA 3D, IMPRESSORA 3D NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7020: IMPRESSORAS                                                                                                             ","08320: IMPRESSORA 3D                                                                                       ",Ativo,Não
197005,"EQUIPAMENTOS DE ENTRADA E SAIDA DE DADOS, EQUIPAMENTOS DE ENTRADA E SAIDA DE DADOS NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7095: UNIDADES PARA MANUSEIO DE CARTÕES                                                                                       ","17185: EQUIPAMENTOS DE ENTRADA E SAIDA DE DADOS                                                            ",Ativo,Não
197010,"COMPUTADOR, GRUPO DE DISPOSITIVOS FUNCIONANDO COMO U NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7010: COMPUTADORES                                                                                                            ","17186: COMPUTADOR                                                                                          ",Inativo,Não
197015,"EQUIPAMENTOS DE APOIO, EQUIPAMENTOS DE APOIO NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7035: EQUIPAMENTOS SUPORTES DE PROCESSAMENTO AUTOMÁTICO DE DADOS                                                              ","17187: EQUIPAMENTOS DE APOIO                                                                               ",Inativo,Não
197020,"UNIDADES CENTRAIS DE PROCESSAMENTO DE DADOS ANALÓGICOS, UNIDADES CENTRAIS DE PROCESSAMENTO DE DA NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7020: IMPRESSORAS                                                                                                             ","17188: UNIDADES CENTRAIS DE PROCESSAMENTO DE DADOS ANALÓGICOS                                              ",Inativo,Não
197021,"UNIDADES CENTRAIS DE PROCESSAMENTO DIGITAIS, UNIDADES CENTRAIS DE PROCESSAMENTO DIGIT NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7021: UNIDADES CENTRAIS DE PROCESSAMENTO DIGITAIS                                                                             ","17189: UNIDADES CENTRAIS DE PROCESSAMENTO DIGITAIS                                                         ",Inativo,Não
197022,"UNIDADES CENTRAIS DE PROCESSAMENTO HÍBRIDAS, UNIDADES CENTRAIS DE PROCESSAMENTO HÍBRI NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7022: UNIDADES CENTRAIS DE PROCESSAMENTO HÍBRIDAS                                                                             ","17190: UNIDADES CENTRAIS DE PROCESSAMENTO HÍBRIDAS                                                         ",Inativo,Não
197025,"UNIDADES DE ARMAZENAMENTO DE ENTRADA E SAÍDA DE DADOS, UNIDADES DE ARMAZENAMENTO DE ENTRADA E S NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7025: UNIDADES DE ARMAZENAMENTO DE ENTRADA E SAÍDA DE DADOS                                                                   ","17191: UNIDADES DE ARMAZENAMENTO DE ENTRADA E SAÍDA DE DADOS                                               ",Inativo,Não
197030,"""SOFTWARE DE PROCESSAMENTO AUTOMÁTICO DE DADOS"", SOFTWARE DE PROCESSAMENTO AUTOMÁTICO DE NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7030: EQUIPAMENTOS DE ARMAZENAMENTO DE DADOS                                                                                  ","17192: ""SOFTWARE DE PROCESSAMENTO AUTOMÁTICO DE DADOS""                                                     ",Inativo,Não
197040,"EQUIPAMENTOS PARA PERFURAÇÃO DE CARTÕES, EQUIPAMENTOS PARA PERFURAÇÃO DE CARTÕES NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7040: EQUIPAMENTOS DE ENTRADA DE DADOS                                                                                        ","17194: EQUIPAMENTOS PARA PERFURAÇÃO DE CARTÕES                                                             ",Inativo,Não
197042,"DISPOSITIVOS PARA CONTROLE DE MINI E MICROCOMPUTADORES, DISPOSITIVOS PARA CONTROLE DE MINI E MIC NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7042: DISPOSITIVOS PARA CONTROLE DE MINI E MICROCOMPUTADORES                                                                  ","17195: DISPOSITIVOS PARA CONTROLE DE MINI E MICROCOMPUTADORES                                              ",Inativo,Não
197045,"ARTIGOS DIVERSOS PARA UM PROCESSAMENTO AUTOMÁTICO  DE  DADOS(PAD), ARTIGOS DIVERSOS PARA UM PROCESSAMENTO A NOME","70: INFORMÁTICA - EQUIPAMENTOS,  PEÇAS, ACESSÓRIOS E SUPRIMENTOSDE TIC                                                      ","7045: ARTIGOS DIVERSOS PARA PROCESSAMENTO AUTOMÁTICO DE DADOS                                                                 ","17196: ARTIGOS DIVERSOS PARA UM PROCESSAMENTO AUTOMÁTICO  DE  DADOS(PAD)                                   ",Inativo,Não
