Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
249061,"JUNTA CÔNICA , MATERIAL VIDRO BOROSSILICATO, TIPO 2 MACHOS E 1 FÊMEA, TIPO JUNTA ESMERILHADA E INTERCAMBIÁVEL, MEDIDA REF. 19/38, CARACTERÍSTICAS ADICIONAIS ADAPTADOR PARA VÁCUO EM ÂNGULO DE 75 GRAUS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9340: ARTIGOS DE VIDRO                                                                                                        ,08567: JUNTA CÔNICA                                                                                        ,Inativo,Não
249095,"PAPEL COUCHÊ , MATERIAL CELULOSE VEGETAL, COR BRANCA, GRAMATURA 150 G/M2, TIPO FOSCO, COMPRIMENTO 297 MM, APLICAÇÃO CONFECÇÃO DE CERTIFICADOS, LARGURA 210 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00048: PAPEL COUCHÊ                                                                                        ,Ativo,Não
249120,"PAPEL BOBINADO , MATERIAL ACETINADO, APLICAÇÃO MÁQUINA REGISTRADORA, COMPRIMENTO 70 M, GRAMATURA 63 G/M2, LARGURA 37 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00030: PAPEL BOBINADO                                                                                      ,Ativo,Não
249192,"FOLHA ISOPOR , COMPRIMENTO 3 M, LARGURA 61,80 CM, ESPESSURA 15 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9390: PRODUTOS DIVERSOS NÃO METÁLICOS                                                                                         ,08505: FOLHA ISOPOR                                                                                        ,Ativo,Não
249388,"FILME PLÁSTICO , TIPO ULTRA VIOLETA,TRANSPARENTE, ESPESSURA 150 MICRAS, LARGURA 6 M, APLICAÇÃO CONFECÇÃO DE ESTUFA AGRÍCOLA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,10891: FILME PLÁSTICO                                                                                      ,Ativo,Não
250049,"PLÁSTICO REPROGRAFIA , MATERIAL PLÁSTICO, COMPRIMENTO 50 M, LARGURA 1 M, ESPESSURA 0,05 MM, APLICAÇÃO QUADRO MURAL","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,13713: PLÁSTICO REPROGRAFIA                                                                                ,Ativo,Não
250347,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 240 G/M2, COMPRIMENTO 730 MM, LARGURA 550 MM, COR PALHA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250348,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 240 G/M2, COMPRIMENTO 730 MM, LARGURA 550 MM, COR PÊSSEGO","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250359,"PAPEL COUCHÊ , MATERIAL CELULOSE VEGETAL, COR BRANCA, GRAMATURA 180 G/M2, TIPO FOSCO, COMPRIMENTO 297 MM, LARGURA 210 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00048: PAPEL COUCHÊ                                                                                        ,Ativo,Não
250410,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM, COR ROSA PANTONE 205 C, TIPO DUPLA FACE, CARACTERÍSTICAS ADICIONAIS LINHA COLOR PLUS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250411,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM, COR AZUL PANTONE 2925 C, TIPO DUPLA FACE, CARACTERÍSTICAS ADICIONAIS LINHA COLOR PLUS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250412,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM, COR LARANJA PANTONE 1585 C, TIPO DUPLA FACE, CARACTERÍSTICAS ADICIONAIS LINHA COLOR PLUS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250413,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM, COR VINHO PANTONE 193 C, TIPO DUPLA FACE, CARACTERÍSTICAS ADICIONAIS LINHA COLOR PLUS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250414,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM, COR VERDE PANTONE 349 C, TIPO DUPLA FACE, CARACTERÍSTICAS ADICIONAIS LINHA COLOR PLUS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
250455,"PAPEL TÉRMICO , COMPRIMENTO 30 M, LARGURA 216 MM, APLICAÇÃO FAC-SÍMILE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,10403: PAPEL TÉRMICO                                                                                       ,Ativo,Não
250536,"PAPEL CARTÃO , MATERIAL PAPEL ALCALINO, GRAMATURA 240 G/M2, LARGURA 760 MM, COMPRIMENTO 1.120 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
250608,"PAPEL MONOLÚCIDO , MATERIAL PAPEL SULFITE, GRAMATURA 90 G/M2, COR BRANCA, APLICAÇÃO CONFECÇÃO DE CARTAZES, COMPRIMENTO 96 CM, LARGURA 66 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00190: PAPEL MONOLÚCIDO                                                                                    ,Ativo,Não
250700,"PAPEL SULFITE , MATERIAL CELULOSE VEGETAL, COR BRANCA, GRAMATURA 75 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00065: PAPEL SULFITE                                                                                       ,Ativo,Não
250706,"PAPEL BOBINADO , MATERIAL PAPEL TÉRMICO, APLICAÇÃO APARELHOS DE FAC-SÍMILE, COMPRIMENTO 30 M, LARGURA 216 MM, COR BRANCA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00030: PAPEL BOBINADO                                                                                      ,Ativo,Não
250756,"PLÁSTICO ADESIVO , MATERIAL POLIETILENO, COR INCOLOR, LARGURA 45 CM, CARACTERÍSTICAS ADICIONAIS PARA PLASTIFICAÇÃO QUENTE, APLICAÇÃO USO GRÁFICO, PLASTIFICAÇÃO DE LIVRO, CADERNO,ETC., COMPRIMENTO 2.500 M, ESPESSURA 0,014 MICRAS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,13850: PLÁSTICO ADESIVO                                                                                    ,Ativo,Não
250828,"PAPEL OFSETE , MATERIAL CELULOSE VEGETAL, GRAMATURA 150 G/M2, COMPRIMENTO 920 MM, LARGURA 640 MM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS COM FIBRA NO SENTIDO 96 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00168: PAPEL OFSETE                                                                                        ,Ativo,Não
250831,"PAPEL BOBINADO , MATERIAL TERMOSENSÍVEL, APLICAÇÃO FACSIMILE, COMPRIMENTO 25 M, GRAMATURA 63 G/M2, LARGURA 216 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00030: PAPEL BOBINADO                                                                                      ,Ativo,Não
250965,"PAPEL VERGÊ , MATERIAL CELULOSE VEGETAL, TIPO COLORIDO, COR TOPÁZIO, GRAMATURA 180 G/M2, COMPRIMENTO 960 MM, LARGURA 660 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00050: PAPEL VERGÊ                                                                                         ,Ativo,Não
251139,"PLACA PASTA DOCUMENTO , FINALIDADE CONFECÇÃO DE PASTAS ESPECIAIS PARA DOCUMENTOS, MATERIAL PLÁSTICO, TIPO ONDULADO, FORMATO QUADRADO, COMPRIMENTO 1,20 M, LARGURA 1,20 M, ESPESSURA 3 MM, COR BRANCA, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,10840: PLACA PASTA DOCUMENTO                                                                               ,Ativo,Não
251262,"CARTOLINA , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, COMPRIMENTO 660 MM, LARGURA 550 MM, COR CANÁRIO","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00172: CARTOLINA                                                                                           ,Ativo,Não
251477,"PAPEL MATA-BORRÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 250 G/M2, COMPRIMENTO 60 CM, LARGURA 60 CM, COR BRANCA, APLICAÇÃO ABSORVER LÍQUIDOS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,15648: PAPEL MATA-BORRÃO                                                                                   ,Ativo,Não
251588,"PAPEL COUCHÊ , MATERIAL CELULOSE VEGETAL, COR MATE, GRAMATURA 120 G/M2, TIPO FOSCO, COMPRIMENTO 418 MM, APLICAÇÃO TRICOMIAS, TRATAMENTO SUPERFICIAL CAULIM E AGLUTINANTE, LARGURA 248 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00048: PAPEL COUCHÊ                                                                                        ,Ativo,Não
251589,"PAPEL COUCHÊ , MATERIAL CELULOSE VEGETAL, COR MATE, GRAMATURA 120 G/M2, TIPO FOSCO, COMPRIMENTO 420 MM, APLICAÇÃO TRICOMIAS, TRATAMENTO SUPERFICIAL CAULIM E AGLUTINANTE, LARGURA 594 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00048: PAPEL COUCHÊ                                                                                        ,Ativo,Não
251606,"PAPEL APERGAMINHADO , MATERIAL CELULOSE VEGETAL, GRAMATURA 120 G/M2, COR BRANCA, COMPRIMENTO 660 MM, APLICAÇÃO SERVIÇO GRÁFICO, ACABAMENTO SUPERFICIAL ÁSPERO, LARGURA 969 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00064: PAPEL APERGAMINHADO                                                                                 ,Ativo,Não
251666,"PAPEL PÉRSICO , GRAMATURA 180 G/M2, COMPRIMENTO 297 MM, LARGURA 210 MM, COR BRANCA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,14286: PAPEL PÉRSICO                                                                                       ,Ativo,Não
251815,"PAPEL BOBINADO , MATERIAL ACETINADO, APLICAÇÃO MÁQUINA CALCULAR, COMPRIMENTO 40 M, LARGURA 69 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00030: PAPEL BOBINADO                                                                                      ,Ativo,Não
251860,"PAPEL COUCHÊ , MATERIAL CELULOSE VEGETAL, COR BRANCA, GRAMATURA 180 G/M2, TIPO LISO, COMPRIMENTO 297 MM, APLICAÇÃO USO GRÁFICO, LARGURA 210 MM, CARACTERÍSTICAS ADICIONAIS TAMANHO A4/IMPRESSÃO DOCUMENTOS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00048: PAPEL COUCHÊ                                                                                        ,Ativo,Não
251886,"PLACA ACRÍLICA , MATERIAL ACRÍLICO CRISTAL, COR INCOLOR, ACABAMENTO SUPERFICIAL LISO, TRANSMITÂNCIA TRANSPARENTE, COMPRIMENTO 223 MM, LARGURA 75 MM, ESPESSURA 2,40 MM, CARACTERÍSTICAS ADICIONAIS COM ENCAIXE DE PAPEL DUPLA FACE, TIPO V, APLICAÇÃO PARA IDENTIFICAÇÃO DE NOMES EM MESAS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9390: PRODUTOS DIVERSOS NÃO METÁLICOS                                                                                         ,00058: PLACA ACRÍLICA                                                                                      ,Ativo,Não
251921,"CAIXA PLÁSTICA , MATERIAL PVC, COMPRIMENTO 35 CM, LARGURA 24 CM, ALTURA 14 CM, COR AZUL","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,04149: CAIXA PLÁSTICA                                                                                      ,Ativo,Não
251923,"TUBO DE VIDRO , TIPO VIDRO BOROSILICATO, DIÂMETRO EXTERNO 6,50 MM, COMPRIMENTO 78,50 MM, USO CROMATOGRAFIA GASOSA, CARACTERÍSTICAS ADICIONAIS AFILAMENTO EM 1 EXTREMIDADE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9340: ARTIGOS DE VIDRO                                                                                                        ,13091: TUBO DE VIDRO                                                                                       ,Inativo,Não
251946,"PAPEL CARTÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, LARGURA 750 MM, COR AZUL","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
251947,"PAPEL CARTÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, LARGURA 750 MM, COR VERDE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
251948,"PAPEL CARTÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, LARGURA 750 MM, COR AMARELA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
251949,"PAPEL CARTÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, LARGURA 750 MM, COR LARANJA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
251950,"PAPEL CARTÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, LARGURA 750 MM, COR VERMELHA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
251951,"PAPEL CARTÃO , MATERIAL CELULOSE VEGETAL, GRAMATURA 180 G/M2, LARGURA 750 MM, COR ROSA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00145: PAPEL CARTÃO                                                                                        ,Ativo,Não
252286,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 120 G/M2, COR MARFIM, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252299,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 120 G/M2, COR VERDE THAITI, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252300,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 120 G/M2, COR CORAL MADRID, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252301,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 85 G/M2, COR VERDE THAITI, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252302,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 120 G/M2, COR CINZA MILANO, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252303,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 85 G/M2, COR CORAL MADRID, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252304,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 85 G/M2, COR CINZA MILANO, COMPRIMENTO 29,70 CM, LARGURA 21 CM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252611,"TAMPA PLÁSTICA , CARACTERÍSTICAS ADICIONAIS SISTEMA AUTOCLAVÁVEL ROSQUEÁVEL, COR BRANCA, FORMATO REDONDO, ALTURA 17 MM, APLICAÇÃO TUBO LABORATÓRIO, DIÂMETRO 68 MM, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,03066: TAMPA PLÁSTICA                                                                                      ,Inativo,Não
252615,"TAMPA PLÁSTICA , CARACTERÍSTICAS ADICIONAIS SISTEMA DE PRESSÃO, COR BRANCA, FORMATO REDONDO, ALTURA 5 MM, APLICAÇÃO TUBO LABORATÓRIO, DIÂMETRO 27 MM, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,03066: TAMPA PLÁSTICA                                                                                      ,Inativo,Não
252616,"TAMPA PLÁSTICA , CARACTERÍSTICAS ADICIONAIS SISTEMA AUTOCLAVÁVEL DE PRESSÃO, COR BRANCA, FORMATO REDONDO, ALTURA 20 MM, APLICAÇÃO TUBO LABORATÓRIO, DIÂMETRO 58 MM, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,03066: TAMPA PLÁSTICA                                                                                      ,Inativo,Não
252617,"TAMPA PLÁSTICA , CARACTERÍSTICAS ADICIONAIS SISTEMA DE PRESSÃO, COR BRANCA, FORMATO REDONDO, ALTURA 8 MM, APLICAÇÃO TUBO LABORATÓRIO, DIÂMETRO 41 MM, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,03066: TAMPA PLÁSTICA                                                                                      ,Inativo,Não
252641,"PAPEL SULFITE , MATERIAL CELULOSE VEGETAL, COR BRANCA, GRAMATURA 75 G/M2, COMPRIMENTO 1300 MM, APLICAÇÃO IMPRESSÃO DE PLANTAS, EM IMPRESSORA PLOTTER, LARGURA 900 MM, CARACTERíSTICAS ADICIONAIS PARA PLOTER HP 200, FORMATO A0","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00065: PAPEL SULFITE                                                                                       ,Ativo,Não
252686,"TAMPA PLÁSTICA , CARACTERÍSTICAS ADICIONAIS SISTEMA DE PRESSÃO, COR BRANCA, FORMATO REDONDO, ALTURA 5 MM, APLICAÇÃO TUBO LABORATÓRIO, DIÂMETRO 19 MM, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,03066: TAMPA PLÁSTICA                                                                                      ,Inativo,Não
252821,"PAPEL TERMOSENSÍVEL , LARGURA 15 CM, COMPRIMENTO 30 M, USO APARELHO CARDIOTOCÓGRAFO","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,10405: PAPEL TERMOSENSÍVEL                                                                                 ,Inativo,Não
252905,"PLÁSTICO PARA CRACHÁ , MATERIAL POLIÉSTER E POLESTIRENO, TIPO POLASEAL, COMPRIMENTO 86 MM, LARGURA 59 MM, APLICAÇÃO PLASTIFICAÇÃO CRACHÁ, CARACTERÍSTICAS ADICIONAIS COM TARJA PRETA HORIZONTAL, COM SOLDA, TRANSMITÂNCIA TRANSPARENTE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9330: ARTIGOS DE PLÁSTICO                                                                                                     ,10892: PLÁSTICO PARA CRACHÁ                                                                                ,Inativo,Não
252976,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 90 G/M2, COR BRANCO-GIZ, COMPRIMENTO 29,70 CM, LARGURA 21 CM, TIPO PAPEL ECONATURAL","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252977,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 90 G/M2, COR AZUL, COMPRIMENTO 29,70 CM, LARGURA 21 CM, TIPO PAPEL GRANITO","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252978,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 90 G/M2, COR VERDE, COMPRIMENTO 29,70 CM, LARGURA 21 CM, TIPO PAPEL GRANITO","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252979,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 90 G/M2, COR BRANCA, COMPRIMENTO 29,70 CM, LARGURA 21 CM, TIPO PAPEL GRANITO","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252980,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 90 G/M2, COR BRANCO-GIZ, COMPRIMENTO 29,70 CM, LARGURA 21 CM, TIPO PAPEL WHITE","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
252984,"PAPEL PLOTER , COR BRANCA, LARGURA 660 MM, COMPRIMENTO 960 MM, GRAMATURA 75 G/M2, APLICAÇÃO IMPRESSÃO DE PLANTAS E MAPAS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,10394: PAPEL PLOTER                                                                                        ,Ativo,Não
253132,"PAPEL OPALINE , MATERIAL CELULOSE VEGETAL, COR BRANCA, GRAMATURA 120 G/M2, COMPRIMENTO 297 MM, LARGURA 210 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00170: PAPEL OPALINE                                                                                       ,Ativo,Não
253150,"PAPEL VEGETAL , MATERIAL CELULOSE VEGETAL, TIPO TRANSPARENTE, GRAMATURA 90 G/M2, COMPRIMENTO 355 MM, LARGURA 216 MM, APLICAÇÃO FORMULÁRIOS OFICIAIS","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00049: PAPEL VEGETAL                                                                                       ,Ativo,Não
253193,"PAPEL COLOR PLUS , MATERIAL CELULOSE VEGETAL, GRAMATURA 120 G/M2, COR BRANCO-GIZ, COMPRIMENTO 29,70 CM, LARGURA 21 CM, TIPO PAPEL ECONATURAL","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,00129: PAPEL COLOR PLUS                                                                                    ,Ativo,Não
253239,"PAPEL TÉRMICO , COMPRIMENTO 30 M, LARGURA 210 MM, APLICAÇÃO FAC-SÍMILE, CARACTERÍSTICAS ADICIONAIS EM BOBINA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,10403: PAPEL TÉRMICO                                                                                       ,Ativo,Não
253240,"PAPEL TÉRMICO , COMPRIMENTO 50 M, LARGURA 216 MM, APLICAÇÃO FAC-SÍMILE, CARACTERÍSTICAS ADICIONAIS EM BOBINA","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,10403: PAPEL TÉRMICO                                                                                       ,Ativo,Não
253313,"PAPELÃO , MATERIAL PAPEL RECICLADO, TAMANHO Nº 20, COR CINZA, COMPRIMENTO 1.000 MM, LARGURA 800 MM","93: MATERIAIS MANUFATURADOS, NÃO METÁLICOS                                                                                  ",9310: PAPÉIS E PAPELÕES                                                                                                       ,10406: PAPELÃO                                                                                             ,Ativo,Sim
