Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
95559,"BLOCO CONECTOR , BLOCO DE CONEXOES PARA TELEFONIA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,03602: BLOCO CONECTOR                                                                                      ,Ativo,Não
95567,"BLOCO DE PROTEÇÃO PARA TELEFONIA , BLOCO DE PROTECAO PARA TELEFONIA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,03614: BLOCO DE PROTEÇÃO PARA TELEFONIA                                                                    ,Ativo,Não
95672,"EQUIPAMENTO BLOQUEADOR DE INTERURBANO , EQUIPAMENTO BLOQUEADOR DE INTERURBANO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,06646: EQUIPAMENTO BLOQUEADOR DE INTERURBANO                                                               ,Ativo,Não
95958,"MASTRO TELESCOPICO PARA UHF VHF , MASTRO TELESCOPICO PARA UHF VHF NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5821: EQUIPAMENTOS PARA COMUNICACÃO POR RÁDIO E TELEVISÃO, PARA A-ERONAVES                                                    ",09432: MASTRO TELESCOPICO PARA UHF VHF                                                                     ,Ativo,Não
96202,"MISTURADOR ÁUDIO / VÍDEO , MISTURADOR DE SINAIS DE AUDIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,01286: MISTURADOR ÁUDIO / VÍDEO                                                                            ,Inativo,Não
96210,"MISTURADOR DE SINAIS DE MICROFONE ( MISTURADOR DE MICROFONE, MIXER ) , MISTURADOR DE SINAIS DE MICROFONE ( MIST NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,"09797: MISTURADOR DE SINAIS DE MICROFONE ( MISTURADOR DE MICROFONE, MIXER )                                ",Inativo,Não
97799,"SISTEMA DOCAGEM DE AERONAVE ( SINALIZACAO DE APROXIMACAO / SENSOR DE SOLO ) , SISTEMA DOCAGEM DE AERONAVE ( SINALIZACA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5850: EQUIPAMENTOS PARA COMUNICAÇÃO COM LUZ VISÍVEL E INVISÍVEL                                                               ,12133: SISTEMA DOCAGEM DE AERONAVE ( SINALIZACAO DE  APROXIMACAO / SENSOR DE SOLO )                        ,Ativo,Não
97829,"PECA ACABAMENTO SISTEMA DE DOCAGEM - AERONAVE , PECA ACABAMENTO SISTEMA DE DOCAGEM - AER NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5850: EQUIPAMENTOS PARA COMUNICAÇÃO COM LUZ VISÍVEL E INVISÍVEL                                                               ,10529: PECA ACABAMENTO SISTEMA DE DOCAGEM - AERONAVE                                                       ,Ativo,Não
97837,"ACESSORIO DE SISTEMA DE DOCAGEM DE AERONAVE , ACESSORIO DE SISTEMA DE DOCAGEM DE AERON NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5850: EQUIPAMENTOS PARA COMUNICAÇÃO COM LUZ VISÍVEL E INVISÍVEL                                                               ,01701: ACESSORIO DE SISTEMA DE DOCAGEM DE AERONAVE                                                         ,Inativo,Não
98710,"TECLADO PARA APARELHO TELEFONICO , TECLADO PARA APARELHO TELEFONICO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,12583: TECLADO PARA APARELHO TELEFONICO                                                                    ,Ativo,Não
99767,"CAPA APARELHO TELEFÔNICO CELULAR , CAPA DE APARELHO TELEFONICO TIPO CELULAR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,04443: CAPA APARELHO TELEFÔNICO CELULAR                                                                    ,Ativo,Não
100072,"COMPRESSOR , EQUIPAMENTO DE SOM CONJUGADO - TIPO DOME NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,06754: COMPRESSOR                                                                                          ,Ativo,Não
100099,"TOCA DISCO LASER ( COMPACT DISK - CD ) , TOCA DISCO LASER ( COMPACT DISK - CD ) NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,12797: TOCA DISCO LASER ( COMPACT DISK - CD )                                                              ,Ativo,Não
100188,"ROLO PRESSOR , APARELHO DE CONTROLE DE ACESSO DE PESSOA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,02683: ROLO PRESSOR                                                                                        ,Ativo,Não
102695,"RASTREADOR DE SATELITE , RASTREADOR DE SATELITE NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5840: EQUIPAMENTOS DE RADAR, EXCETO OS DE AERONAVES                                                                           ",11420: RASTREADOR DE SATELITE                                                                              ,Ativo,Não
105660,"ANALISADOR PROTOCOLO , ANALISADOR PROTOCOLO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,01274: ANALISADOR PROTOCOLO                                                                                ,Ativo,Não
106801,"EQUIPAMENTO COMUNICAÇÃO - SATÉLITE , EQUIPAMENTO DE COMUNICACAO - SATELITE NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,13554: EQUIPAMENTO COMUNICAÇÃO - SATÉLITE                                                                  ,Ativo,Não
107328,"APARELHO TELEFÔNICO CELULAR , APARELHO TELEFONICO CELULAR - RURAL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,01243: APARELHO TELEFÔNICO CELULAR                                                                         ,Inativo,Não
108502,"EQUIPAMENTO PARA COMUNICAÇÃO , EQUIPAMENTO MOVEL PARA COMUNICACAO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,06803: EQUIPAMENTO PARA COMUNICAÇÃO                                                                        ,Ativo,Não
108677,"CONECTOR - TELEFONIA / PAR TRANCADO , CONECTOR - TELEFONIA / PAR TRANCADO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,05569: CONECTOR - TELEFONIA / PAR TRANCADO                                                                 ,Inativo,Não
109177,"APARELHO TELEFÔNICO PARA DEFICIENTE AUDITIVO , APARELHO TELEFONICO PARA DEFICIENTE AUDI NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,02879: APARELHO TELEFÔNICO PARA DEFICIENTE AUDITIVO                                                        ,Ativo,Não
111538,"VISOR NOTURNO , VISOR NOTURNO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5855: EQUIPAMENTOS PARA VISÃO NOTURNA, POR RADIAÇÃO EMITIDA  E  REFLETIDA                                                     ",13460: VISOR NOTURNO                                                                                       ,Ativo,Não
112275,"CAPA CÂMARA VÍDEO , CAPA PLASTICA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,04451: CAPA CÂMARA VÍDEO                                                                                   ,Inativo,Não
112984,"MONITOR IMAGEM , MONITOR IMAGEM NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,09886: MONITOR IMAGEM                                                                                      ,Ativo,Não
113069,"ESTAÇÃO NÃO LINEAR , ESTACAO RECEPCAO DIGITAL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,07082: ESTAÇÃO NÃO LINEAR                                                                                  ,Inativo,Não
113158,"SISTEMA MONITORIZACAO REMOTA , SISTEMA MONITORIZACAO REMOTA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,12152: SISTEMA MONITORIZACAO REMOTA                                                                        ,Ativo,Não
121576,"GRAVADOR SOM , GRAVADOR / REGRAVADOR - CD ROM NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,00293: GRAVADOR SOM                                                                                        ,Ativo,Não
129186,"SISTEMA COMUNICAÇÃO MÓVEL , SISTEMA COMUNICACAO MOVEL TERRESTRE ( GP NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5825: EQUIPAMENTOS DE RADIONAVEGAÇÃO, EXCETO OS DE AERONAVES                                                                  ",01185: SISTEMA COMUNICAÇÃO MÓVEL                                                                           ,Inativo,Não
130362,"APARELHO TELEFONICO - CIFRACAO DE VOZ , APARELHO TELEFONICO - CIFRACAO DE VOZ NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,02876: APARELHO TELEFONICO - CIFRACAO DE VOZ                                                               ,Inativo,Não
131202,"APARELHO TELEFONICO FIXO/MOVEL - SATELITE , APARELHO TELEFONICO FIXO/MOVEL - SATELIT NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,02877: APARELHO TELEFONICO FIXO/MOVEL - SATELITE                                                           ,Ativo,Não
131210,"CONJUNTO TELEFONE MÓVEL , CONJUNTO (KIT) TELEFONE VIVA VOZ - SATEL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,05691: CONJUNTO TELEFONE MÓVEL                                                                             ,Ativo,Não
131318,"FITA LIMPEZA CAMARA VIDEO / CABECOTE VIDEO , FITA LIMPEZA CAMARA VIDEO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,07596: FITA LIMPEZA CAMARA VIDEO / CABECOTE VIDEO                                                          ,Ativo,Não
132187,"TRANSCEPTOR , TRANSCEPTOR PORTATIL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,01381: TRANSCEPTOR                                                                                         ,Ativo,Não
133612,"FONTE LUZ , FONTE LUZ - DETECCAO IMPRESSOES LATENTES NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5860: DISPOSITIVOS DE RADIAÇÃO COERENTE ESTIMULADA, SEUS  COMPONENTES E ACESSÓRIOS                                            ",07719: FONTE LUZ                                                                                           ,Inativo,Não
133639,"FONTE LUZ ACELERADORA - REVELACAO IMPRESSOES PAPI-LARES , FONTE LUZ ACELERADORA - REVELACAO IMPRES NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5860: DISPOSITIVOS DE RADIAÇÃO COERENTE ESTIMULADA, SEUS  COMPONENTES E ACESSÓRIOS                                            ",07720: FONTE LUZ ACELERADORA - REVELACAO IMPRESSOES PAPI-LARES                                             ,Inativo,Não
134635,"PEÇAS/ACESSÓRIOS - RADIOCOMUNICAÇÃO , CONJUNTO (KIT) RADIO COMUNICACAO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5820: EQUIPAMENTOS PARA COMUNICAÇÃO POR RÁDIO E TELEVISÃO, EXCETO OS DE AERONAVES                                             ",05689: PEÇAS/ACESSÓRIOS - RADIOCOMUNICAÇÃO                                                                 ,Ativo,Não
134988,"APARELHO TELEFÔNICO DIGITAL , APARELHO TELEFONICO DIGITAL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,01245: APARELHO TELEFÔNICO DIGITAL                                                                         ,Ativo,Não
139327,"INTERFONE , INTERFONE NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5830: SISTEMAS DE INTERCOMUNICAÇÃO E AMPLIFICAÇÃO DE  VOZ,  EXCETOOS DE AERONAVES                                             ",08439: INTERFONE                                                                                           ,Ativo,Não
141313,"FITA GRAVAÇÃO DIGITAL , FITA GRAVACAO DIGITAL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,07583: FITA GRAVAÇÃO DIGITAL                                                                               ,Ativo,Não
141321,"FITA GRAVACAO ANALOGICA , FITA GRAVACAO ANALOGICA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,07581: FITA GRAVACAO ANALOGICA                                                                             ,Ativo,Não
150109,"CÂMERA VIDEOCONFERÊNCIA , CÂMERA VIDEOCONFERÊNCIA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,14650: CÂMERA VIDEOCONFERÊNCIA                                                                             ,Ativo,Não
150123,"DIVISOR FREQÜÊNCIA , DIVISOR FREQÜÊNCIA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5830: SISTEMAS DE INTERCOMUNICAÇÃO E AMPLIFICAÇÃO DE  VOZ,  EXCETOOS DE AERONAVES                                             ",15542: DIVISOR FREQÜÊNCIA                                                                                  ,Ativo,Não
150222,"MÓDULO DIMMER , MÓDULO DIMMER NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5830: SISTEMAS DE INTERCOMUNICAÇÃO E AMPLIFICAÇÃO DE  VOZ,  EXCETOOS DE AERONAVES                                             ",16182: MÓDULO DIMMER                                                                                       ,Inativo,Não
150289,"MESA ÁUDIO , MESA ÁUDIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,09608: MESA ÁUDIO                                                                                          ,Ativo,Não
150304,"TRANSMISSOR , TRANSMISSOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5811: OUTROS EQUIPAMENTOS CRIPTOLÓGICOS E COMPONENTES                                                                         ,14532: TRANSMISSOR                                                                                         ,Ativo,Não
150307,"TELEPROMPTER , TELEPROMPTER NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,18885: TELEPROMPTER                                                                                        ,Ativo,Não
150329,"CONVERSOR PROTOCOLO , CONVERSOR PROTOCOLO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,17046: CONVERSOR PROTOCOLO                                                                                 ,Ativo,Não
150334,"CÂMERA VÍDEO DE SEGURANÇA , CÂMERA VÍDEO DE SEGURANÇA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,15041: CÂMERA VÍDEO DE SEGURANÇA                                                                           ,Ativo,Não
150352,"CÂMERA VÍDEO , CÂMERA VÍDEO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,15692: CÂMERA VÍDEO                                                                                        ,Ativo,Não
150427,"ADAPTADOR TELEFÔNICO , ADAPTADOR TELEFÔNICO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,18547: ADAPTADOR TELEFÔNICO                                                                                ,Ativo,Não
150478,"APARELHO TELEFÔNICO CELULAR , APARELHO TELEFÔNICO CELULAR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,01243: APARELHO TELEFÔNICO CELULAR                                                                         ,Ativo,Não
150495,"GRAVADOR SOM , GRAVADOR SOM NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,00293: GRAVADOR SOM                                                                                        ,Ativo,Não
150501,"MODULADOR , MODULADOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,17089: MODULADOR                                                                                           ,Ativo,Não
150528,"DUPLICADORA CD-ROM / DVD , DUPLICADORA CD-ROM / DVD NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,15391: DUPLICADORA CD-ROM / DVD                                                                            ,Ativo,Não
150531,"RÁDIO TRANSCEPTOR , RÁDIO TRANSCEPTOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5820: EQUIPAMENTOS PARA COMUNICAÇÃO POR RÁDIO E TELEVISÃO, EXCETO OS DE AERONAVES                                             ",01172: RÁDIO TRANSCEPTOR                                                                                   ,Ativo,Não
150551,"GRAVADOR E REPRODUTOR DE SOM , GRAVADOR E REPRODUTOR DE SOM NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,08093: GRAVADOR E REPRODUTOR DE SOM                                                                        ,Ativo,Não
150553,"MODEM EXTERNO , MODEM EXTERNO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,13877: MODEM EXTERNO                                                                                       ,Ativo,Não
150562,"APARELHO FAC-SÍMILE , APARELHO FAC-SÍMILE NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5815: EQUIPAMENTOS DE TELETIPO E FAC-SÍMILE                                                                                   ,07275: APARELHO FAC-SÍMILE                                                                                 ,Ativo,Não
150618,"RECEPTOR DECODIFICADOR , RECEPTOR DECODIFICADOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5820: EQUIPAMENTOS PARA COMUNICAÇÃO POR RÁDIO E TELEVISÃO, EXCETO OS DE AERONAVES                                             ",17366: RECEPTOR DECODIFICADOR                                                                              ,Ativo,Não
150649,"RECEPTOR , RECEPTOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5811: OUTROS EQUIPAMENTOS CRIPTOLÓGICOS E COMPONENTES                                                                         ,14541: RECEPTOR                                                                                            ,Ativo,Não
150679,"MINIGRAVADOR ÁUDIO , MINIGRAVADOR ÁUDIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5811: OUTROS EQUIPAMENTOS CRIPTOLÓGICOS E COMPONENTES                                                                         ,14530: MINIGRAVADOR ÁUDIO                                                                                  ,Ativo,Não
150680,"MISTURADOR ÁUDIO / VÍDEO , MISTURADOR ÁUDIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,01286: MISTURADOR ÁUDIO / VÍDEO                                                                            ,Ativo,Não
150684,"CENTRAL TELEFÔNICA ANALÓGICA DIGITAL , CENTRAL TELEFÔNICA ANALÓGICA DIGITAL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,04754: CENTRAL TELEFÔNICA ANALÓGICA DIGITAL                                                                ,Ativo,Não
150716,"TELEFONE SEM FIO , TELEFONE SEM FIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5805: EQUIPAMENTO TELEFÔNICO E TELEGRÁFICO                                                                                    ,14054: TELEFONE SEM FIO                                                                                    ,Ativo,Não
150737,"RÁDIO TRANSCEPTOR , RÁDIO TRANSCEPTOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,15345: RÁDIO TRANSCEPTOR                                                                                   ,Ativo,Não
150761,"SISTEMA COMUNICAÇÃO MÓVEL , SISTEMA COMUNICAÇÃO MÓVEL NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5825: EQUIPAMENTOS DE RADIONAVEGAÇÃO, EXCETO OS DE AERONAVES                                                                  ",01185: SISTEMA COMUNICAÇÃO MÓVEL                                                                           ,Ativo,Não
150766,"EQUIPAMENTO REPRODUTOR / PROCESSADOR DE SOM , EQUIPAMENTO REPRODUTOR / PROCESSADOR DE NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,11659: EQUIPAMENTO REPRODUTOR / PROCESSADOR DE SOM                                                         ,Ativo,Não
150802,"APARELHO GRAVADOR , APARELHO GRAVADOR NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5836: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE VÍDEO                                                                        ,17383: APARELHO GRAVADOR                                                                                   ,Ativo,Não
150812,"TRANSCEIVER , TRANSCEIVER NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,18514: TRANSCEIVER                                                                                         ,Ativo,Não
150850,"MINIGRAVADOR SOM , MINIGRAVADOR SOM NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5835: EQUIPAMENTOS PARA GRAVAÇÃO E REPRODUÇÃO DE SOM                                                                          ,15200: MINIGRAVADOR SOM                                                                                    ,Ativo,Não
150882,"TRANSCEPTOR SISTEMA VIGILANCIA , TRANSCEPTOR SISTEMA VIGILANCIA NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ",5895: EQUIPAMENTOS DIVERSOS PARA COMUNICAÇÕES                                                                                 ,16533: TRANSCEPTOR SISTEMA VIGILANCIA                                                                      ,Ativo,Não
150904,"SISTEMA DE ÁUDIO COMUNICAÇÃO COM/SEM FIO , SISTEMA DE ÁUDIO COMUNICAÇÃO COM/SEM FIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5830: SISTEMAS DE INTERCOMUNICAÇÃO E AMPLIFICAÇÃO DE  VOZ,  EXCETOOS DE AERONAVES                                             ",12111: SISTEMA DE ÁUDIO COMUNICAÇÃO COM/SEM FIO                                                            ,Ativo,Não
150925,"PROCESSADOR ÁUDIO , PROCESSADOR ÁUDIO NOME","58: EQUIPAMENTOS DE COMUNICAÇÕES, DETEÇÃO E RADIAÇÃO COERENTE                                                               ","5830: SISTEMAS DE INTERCOMUNICAÇÃO E AMPLIFICAÇÃO DE  VOZ,  EXCETOOS DE AERONAVES                                             ",19248: PROCESSADOR ÁUDIO                                                                                   ,Ativo,Não
