Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
224281,"AUTOMATIZADOR PORTA SOCIAL , TIPO DESLIZANTE, POTÊNCIA 280 W, TENSÃO ALIMENTAÇÃO 220 V, VELOCIDADE ABERTURA PORTA 1 M/S, VELOCIDADE FECHAMENTO PORTA 0,70 M/S, APLICAÇÃO LOJAS, CARACTERÍSTICAS ADICIONAIS DISPOSITIVO ANTIESMAGAMENTO E ABERTURA TOTAL/PARC., MATERIAL ESTRUTURA PORTAL PERFIL ALUMÍNIO ESTRUDADO, MATERIAL TRILHO ALUMÍNIO, MATERIAL FOLHAS PORTA VIDRO TEMPERADO, ESPESSURA FOLHAS PORTA 5 MM, LARGURA FOLHAS PORTA 3 M, ALTURA FOLHAS PORTA 2,20 M, QUANTIDADE FOLHAS PORTA/PORTÃO 2 UN, CAPACIDADE CARGA 140 KG","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01583: AUTOMATIZADOR PORTA SOCIAL                                                                          ,Ativo,Não
224285,"AUTOMATIZADOR PORTA SOCIAL , TIPO DESLIZANTE, POTÊNCIA 280 W, TENSÃO ALIMENTAÇÃO 220 V, VELOCIDADE ABERTURA PORTA 0,50 M/S, VELOCIDADE FECHAMENTO PORTA 0,35 M/S, APLICAÇÃO AEROPORTOS, CARACTERÍSTICAS ADICIONAIS DISPOSITIVO ANTIESMAGAMENTO E ABERTURA TOTAL/PARC., MATERIAL ESTRUTURA PORTAL PERFIL ALUMÍNIO ESTRUDADO, MATERIAL TRILHO ALUMÍNIO, MATERIAL FOLHAS PORTA VIDRO TEMPERADO, ESPESSURA FOLHAS PORTA 5 MM, LARGURA FOLHAS PORTA 4,50 M, ALTURA FOLHAS PORTA 2,20 M, QUANTIDADE FOLHAS PORTA/PORTÃO 1 UN, CAPACIDADE CARGA 100 KG","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01583: AUTOMATIZADOR PORTA SOCIAL                                                                          ,Ativo,Não
224292,"AUTOMATIZADOR PORTA SOCIAL , TIPO DESLIZANTE, POTÊNCIA 280 W, TENSÃO ALIMENTAÇÃO 220 V, VELOCIDADE ABERTURA PORTA 0,50 M/S, VELOCIDADE FECHAMENTO PORTA 0,35 M/S, APLICAÇÃO UNIVERSIDADES, CARACTERÍSTICAS ADICIONAIS DISPOSITIVO ANTIESMAGAMENTO E ABERTURA TOTAL/PARC., MATERIAL ESTRUTURA PORTAL PERFIL ALUMÍNIO ESTRUDADO, MATERIAL TRILHO ALUMÍNIO, MATERIAL FOLHAS PORTA VIDRO TEMPERADO, ESPESSURA FOLHAS PORTA 5 MM, LARGURA FOLHAS PORTA 6 M, ALTURA FOLHAS PORTA 2,20 M, QUANTIDADE FOLHAS PORTA/PORTÃO 1 UN, CAPACIDADE CARGA 100 KG","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01583: AUTOMATIZADOR PORTA SOCIAL                                                                          ,Ativo,Não
224293,"AUTOMATIZADOR PORTA SOCIAL , TIPO DESLIZANTE, POTÊNCIA 280 W, TENSÃO ALIMENTAÇÃO 220 V, VELOCIDADE ABERTURA PORTA 1 M/S, VELOCIDADE FECHAMENTO PORTA 0,70 M/S, APLICAÇÃO CLUBES, CARACTERÍSTICAS ADICIONAIS DISPOSITIVO ANTIESMAGAMENTO E ABERTURA TOTAL/PARC., MATERIAL ESTRUTURA PORTAL PERFIL ALUMÍNIO ESTRUDADO, MATERIAL TRILHO ALUMÍNIO, MATERIAL FOLHAS PORTA VIDRO TEMPERADO, ESPESSURA FOLHAS PORTA 5 MM, LARGURA FOLHAS PORTA 2,25 M, ALTURA FOLHAS PORTA 2,20 M, QUANTIDADE FOLHAS PORTA/PORTÃO 2 UN, CAPACIDADE CARGA 140 KG","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01583: AUTOMATIZADOR PORTA SOCIAL                                                                          ,Ativo,Não
224295,"AUTOMATIZADOR PORTA SOCIAL , TIPO DESLIZANTE, POTÊNCIA 280 W, TENSÃO ALIMENTAÇÃO 220 V, VELOCIDADE ABERTURA PORTA 1 M/S, VELOCIDADE FECHAMENTO PORTA 0,70 M/S, APLICAÇÃO HOSPITAIS, CARACTERÍSTICAS ADICIONAIS DISPOSITIVO ANTIESMAGAMENTO E ABERTURA TOTAL/PARC., MATERIAL ESTRUTURA PORTAL PERFIL ALUMÍNIO ESTRUDADO, MATERIAL TRILHO ALUMÍNIO, MATERIAL FOLHAS PORTA VIDRO TEMPERADO, ESPESSURA FOLHAS PORTA 5 MM, LARGURA FOLHAS PORTA 3 M, ALTURA FOLHAS PORTA 2,20 M, QUANTIDADE FOLHAS PORTA/PORTÃO 2 UN, CAPACIDADE CARGA 140 KG","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01583: AUTOMATIZADOR PORTA SOCIAL                                                                          ,Ativo,Não
224296,"RELÓGIO SINALEIRO DIGITAL , MATERIAL CAIXA PLÁSTICO, ALTURA 14,50 CM, APLICAÇÃO ACIONADOR AUTOMÁTICO CAMPAINHAS/SIST.SOM/RELÓGIOS, CARACTERÍSTICAS ADICIONAIS INDICAÇÃO TEMPERATURA E ACINAMENTO MANUAL, QUANTIDADE HORÁRIOS PROGRAMÁVEIS 1.080 UN, QUANTIDADE MÁXIMA TOQUES NÃO APLICÁVEL UN, TEMPO DURAÇÃO TOQUES 1 A 60 S, QUANTIDADE SISTEMAS CAMPAINHAS 1 UN, TENSÃO ALIMENTAÇÃO 110/220 V, BATERIA REGARREGÁVEL, TEMPO DURAÇÃO CARGA BATERIA 600 DIAS, LARGURA 9,50 CM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01588: RELÓGIO SINALEIRO DIGITAL                                                                           ,Ativo,Não
224297,"RELÓGIO SINALEIRO DIGITAL , MATERIAL CAIXA PLÁSTICO, ALTURA 14,50 CM, APLICAÇÃO ACIONADOR AUTOMÁTICO CAMPAINHAS/SIST.SOM/RELÓGIOS, CARACTERÍSTICAS ADICIONAIS INDICAÇÃO TEMPERATURA E ACINAMENTO MANUAL, QUANTIDADE HORÁRIOS PROGRAMÁVEIS 1.080 UN, QUANTIDADE MÁXIMA TOQUES NÃO APLICÁVEL UN, TEMPO DURAÇÃO TOQUES 1 A 60 S, QUANTIDADE SISTEMAS CAMPAINHAS 4 UN, TENSÃO ALIMENTAÇÃO 110/220 V, BATERIA REGARREGÁVEL, TEMPO DURAÇÃO CARGA BATERIA 600 DIAS, LARGURA 9,50 CM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01588: RELÓGIO SINALEIRO DIGITAL                                                                           ,Ativo,Não
224298,"RELÓGIO SINALEIRO DIGITAL , MATERIAL CAIXA PLÁSTICO, ALTURA NÃO APLICÁVEL CM, APLICAÇÃO ACIONADOR AUTOMÁTICO CAMPAINHAS/SIRENES E CIGARRAS, CARACTERÍSTICAS ADICIONAIS PROGRAMAÇÃO POR CHAVE FRONTAL, QUANTIDADE HORÁRIOS PROGRAMÁVEIS NÃO APLICÁVEL UN, QUANTIDADE MÁXIMA TOQUES 720 UN, TEMPO DURAÇÃO TOQUES 3 A 12 S, QUANTIDADE SISTEMAS CAMPAINHAS NÃO APLICÁVEL UN, TENSÃO ALIMENTAÇÃO 110/220 V, BATERIA REGARREGÁVEL, TEMPO DURAÇÃO CARGA BATERIA 1,50 DIAS, LARGURA NÃO APLICÁVEL CM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01588: RELÓGIO SINALEIRO DIGITAL                                                                           ,Ativo,Não
224299,"DETECTOR ÓPTICO , MATERIAL CARCAÇA AÇO, PRINCÍPIO DETECÇÃO RAIO INFRAVERMELHO, INTERVALO COMPARAÇÃO FIXO, ÁREA COBERTURA 1.400 M, DISTÂNCIA ALCANCE 10 A 100 M, ALIMENTAÇÃO 21 A 32 V, COR BRANCA, APLICAÇÃO PLANTAS INDUSTRIAS/ARMAZÉNS E MUSEUS","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01562: DETECTOR ÓPTICO                                                                                     ,Ativo,Não
224320,"DETECTOR ÓPTICO , MATERIAL CARCAÇA AÇO, PRINCÍPIO DETECÇÃO RAIO INFRAVERMELHO, INTERVALO COMPARAÇÃO AJUSTÁVEL, ÁREA COBERTURA 1.400 M, DISTÂNCIA ALCANCE 10 A 100 M, ALIMENTAÇÃO 21 A 32 V, COR BRANCA, APLICAÇÃO PLANTAS INDUSTRIAS/ARMAZÉNS E MUSEUS","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01562: DETECTOR ÓPTICO                                                                                     ,Ativo,Não
224321,"DETECTOR ÓPTICO , MATERIAL CARCAÇA AÇO, PRINCÍPIO DETECÇÃO RAIO INFRAVERMELHO, INTERVALO COMPARAÇÃO FIXO, ÁREA COBERTURA 1.400 M, DISTÂNCIA ALCANCE 10 A 100 M, ALIMENTAÇÃO 11,5O A 28 V, COR BRANCA, APLICAÇÃO PLANTAS INDUSTRIAS/ARMAZÉNS E MUSEUS","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01562: DETECTOR ÓPTICO                                                                                     ,Ativo,Não
224322,"DETECTOR ÓPTICO , MATERIAL CARCAÇA AÇO, PRINCÍPIO DETECÇÃO RAIO INFRAVERMELHO, INTERVALO COMPARAÇÃO AJUSTÁVEL, ÁREA COBERTURA 1.400 M, DISTÂNCIA ALCANCE 10 A 100 M, ALIMENTAÇÃO 11,5O A 28 V, COR BRANCA, APLICAÇÃO PLANTAS INDUSTRIAS/ARMAZÉNS E MUSEUS","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01562: DETECTOR ÓPTICO                                                                                     ,Ativo,Não
224323,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EMBUTIR, COR BRANCA, TENSÃO OPERAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224324,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EMBUTIR, COR MARFIM, TENSÃO OPERAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224325,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EMBUTIR, COR MARFIM, TENSÃO OPERAÇÃO 110 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224326,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EMBUTIR, COR BRANCA, TENSÃO OPERAÇÃO 110 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224327,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EXTERNO, COR BRANCA, TENSÃO OPERAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224328,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EXTERNO, COR MARFIM, TENSÃO OPERAÇÃO 110 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224329,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EXTERNO, COR MARFIM, TENSÃO OPERAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224330,"CIGARRA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EXTERNO, COR BRANCA, TENSÃO OPERAÇÃO 110 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224331,"CIGARRA , MATERIAL CORPO MADEIRA, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EXTERNO, COR NATURAL, TENSÃO OPERAÇÃO 110 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224332,"CIGARRA , MATERIAL CORPO MADEIRA, MATERIAL LÂMINA AÇO ALTO CARBONO, TIPO EXTERNO, COR NATURAL, TENSÃO OPERAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM DISPOSITIVO REGULAGEM SOM","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01494: CIGARRA                                                                                             ,Ativo,Não
224343,"SENSOR MOVIMENTO , TIPO ACIONAMENTO FOTOELÉTRICO, TIPO FEIXE LUZ INFRAVERMELHO, SISTEMA ACIONADO LUMINOSO, TENSÃO OPERAÇÃO 110/220 V, COBERTURA HORIZONTAL 10 M X 110°, COBERTURA VERTICAL 10 M X 20°, CARACTERÍSTICAS ADICIONAIS COM SENSOR LUZ DIA AJUSTÁVEL","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01495: SENSOR MOVIMENTO                                                                                    ,Ativo,Não
224344,"SENSOR MOVIMENTO , TIPO ACIONAMENTO FOTOELÉTRICO, TIPO FEIXE LUZ INFRAVERMELHO, SISTEMA ACIONADO SONORO, TENSÃO OPERAÇÃO 6 V, COBERTURA HORIZONTAL 9 M X 110°, COBERTURA VERTICAL NÃO CONHECIDO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01495: SENSOR MOVIMENTO                                                                                    ,Ativo,Não
224345,"SENSOR MOVIMENTO , TIPO ACIONAMENTO FOTOELÉTRICO, TIPO FEIXE LUZ INFRAVERMELHO, SISTEMA ACIONADO SONORO, TENSÃO OPERAÇÃO 12 V, COBERTURA HORIZONTAL 18 M X 110°, COBERTURA VERTICAL NÃO CONHECIDO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01495: SENSOR MOVIMENTO                                                                                    ,Ativo,Não
224346,"ALARME SONORO CONTRA-INCÊNDIO , MATERIAL CAIXA PLÁSTICO ABS ANTI-CHAMA, CARACTERÍSTICAS OPCIONAIS COM SIRENE, CARACTERÍSTICAS ADICIONAIS COM MARTELO QUEBRA-VIDRO, TIPO QUEBRAR VIDRO, ACIONAMENTO QUEBRAR VIDRO, LARGURA 105 MM, ALTURA 105 MM, PROFUNDIDADE 45 MM, ALIMENTAÇÃO 12 V, COR VERMELHA, POTÊNCIA SIRENE 105 DB","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01506: ALARME SONORO CONTRA-INCÊNDIO                                                                       ,Ativo,Não
224347,"ALARME SONORO CONTRA-INCÊNDIO , MATERIAL CAIXA METÁLICO, CARACTERÍSTICAS OPCIONAIS COM SIRENE, CARACTERÍSTICAS ADICIONAIS COM MARTELO QUEBRA-VIDRO, TIPO QUEBRAR VIDRO, ACIONAMENTO QUEBRAR VIDRO, LARGURA 110 MM, ALTURA 150 MM, PROFUNDIDADE 40 MM, ALIMENTAÇÃO 12 V, COR VERMELHA, POTÊNCIA SIRENE 105 DB","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01506: ALARME SONORO CONTRA-INCÊNDIO                                                                       ,Ativo,Não
224348,"DETECTOR FUMAÇA , MATERIAL PLÁSTICO ABS, TIPO ANALÓGICO, PRINCÍPIO DETECÇÃO IÔNICO, ÁREA PROTEÇÃO 60 A 80 M2, ALTURA MÁXIMA INSTALAÇÃO 12 M, DIÂMETRO 99 MM, ALTURA 45 MM, COR BRANCA","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01519: DETECTOR FUMAÇA                                                                                     ,Ativo,Não
224356,"ALARME SONORO CONTRA-INCÊNDIO , MATERIAL CAIXA METÁLICO, CARACTERÍSTICAS OPCIONAIS SEM SIRENE, CARACTERÍSTICAS ADICIONAIS COM MARTELO QUEBRA-VIDRO, TIPO QUEBRAR VIDRO, ACIONAMENTO BOTOEIRA, LARGURA 110 MM, ALTURA 150 MM, PROFUNDIDADE 40 MM, ALIMENTAÇÃO 12 V, COR VERMELHA, POTÊNCIA SIRENE NÃO CONHECIDO DB","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01506: ALARME SONORO CONTRA-INCÊNDIO                                                                       ,Ativo,Não
224357,"ALARME SONORO CONTRA-INCÊNDIO , MATERIAL CAIXA METÁLICO, CARACTERÍSTICAS OPCIONAIS COM SIRENE, CARACTERÍSTICAS ADICIONAIS COM MARTELO QUEBRA-VIDRO, TIPO QUEBRAR VIDRO, ACIONAMENTO BOTOEIRA, LARGURA 110 MM, ALTURA 150 MM, PROFUNDIDADE 40 MM, ALIMENTAÇÃO 12 V, COR VERMELHA, POTÊNCIA SIRENE NÃO CONHECIDO DB","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01506: ALARME SONORO CONTRA-INCÊNDIO                                                                       ,Ativo,Não
224358,"DETECTOR FUMAÇA , MATERIAL PLÁSTICO ABS, TIPO CONVENCIONAL, PRINCÍPIO DETECÇÃO IÔNICO, ÁREA PROTEÇÃO 60 A 80 M2, ALTURA MÁXIMA INSTALAÇÃO 12 M, DIÂMETRO 99 MM, ALTURA 45 MM, COR GELO","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01519: DETECTOR FUMAÇA                                                                                     ,Ativo,Não
224359,"DETECTOR FUMAÇA , MATERIAL PLÁSTICO ABS, TIPO ANALÓGICO, PRINCÍPIO DETECÇÃO ÓPTICO, ÁREA PROTEÇÃO 60 A 80 M2, ALTURA MÁXIMA INSTALAÇÃO 12 M, DIÂMETRO 99 MM, ALTURA 45 MM, COR BRANCA","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01519: DETECTOR FUMAÇA                                                                                     ,Ativo,Não
224360,"DETECTOR FUMAÇA , MATERIAL PLÁSTICO ABS, TIPO CONVENCIONAL, PRINCÍPIO DETECÇÃO ÓPTICO, ÁREA PROTEÇÃO 60 A 80 M2, ALTURA MÁXIMA INSTALAÇÃO 12 M, DIÂMETRO 99 MM, ALTURA 45 MM, COR GELO","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01519: DETECTOR FUMAÇA                                                                                     ,Ativo,Não
224361,"DETECTOR TÉRMICO , MATERIAL PLÁSTICO ABS, TIPO ANALÓGICO, PRINCÍPIO DETECÇÃO TERMOVELOCIMÉTRICO, ÁREA PROTEÇÃO 20 A 30 M2, ALTURA MÁXIMA INSTALAÇÃO 7,50 M, DIÂMETRO 99 MM, ALTURA 45 MM, COR BRANCA","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01520: DETECTOR TÉRMICO                                                                                    ,Ativo,Não
224362,"DETECTOR TÉRMICO , MATERIAL PLÁSTICO ABS, TIPO CONVENCIONAL, PRINCÍPIO DETECÇÃO TERMOVELOCIMÉTRICO, ÁREA PROTEÇÃO 20 A 30 M2, ALTURA MÁXIMA INSTALAÇÃO 7,50 M, DIÂMETRO 99 MM, ALTURA 45 MM, COR BRANCA","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01520: DETECTOR TÉRMICO                                                                                    ,Ativo,Não
224363,"DETECTOR TÉRMICO , MATERIAL PLÁSTICO ABS, TIPO ANALÓGICO, PRINCÍPIO DETECÇÃO TERMOSTÁTICO E TERMOVELOCIMÉTRICO, ÁREA PROTEÇÃO 20 A 30 M2, ALTURA MÁXIMA INSTALAÇÃO 7,50 M, DIÂMETRO 108 MM, ALTURA 64 MM, COR BRANCA","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01520: DETECTOR TÉRMICO                                                                                    ,Ativo,Não
224364,"DETECTOR TÉRMICO , MATERIAL PLÁSTICO ABS, TIPO CONVENCIONAL, PRINCÍPIO DETECÇÃO TERMOESTÁTICO, ÁREA PROTEÇÃO 20 A 30 M2, ALTURA MÁXIMA INSTALAÇÃO 7,50 M, DIÂMETRO 108 MM, ALTURA 64 MM, COR BRANCA","63: SISTEMAS DE ALARME, SINALIZAÇÃO E DETECÇÃO PARA SEGURANÇA                                                               ","6350: SISTEMAS DIVERSOS DE SINALIZAÇÃO, ALARME E DETECÇÃO PARA  SEGURANÇA                                                     ",01520: DETECTOR TÉRMICO                                                                                    ,Ativo,Não
