Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
94668,"CLASSIFICADOR SEMENTES , CLASSIFICADOR PARA SEMENTE NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,01164: CLASSIFICADOR SEMENTES                                                                              ,Ativo,Não
94706,"PLACA PARA MARCACAO DE ANIMAL , PLACA PARA MARCACAO DE ANIMAL NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",10863: PLACA PARA MARCACAO DE ANIMAL                                                                       ,Ativo,Não
98124,"ROSCA TRANSPORTADORA , ROSCA TRANSPORTADORA ELICOIDAL - USO A NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,11833: ROSCA TRANSPORTADORA                                                                                ,Ativo,Não
98140,"PEÇA / COMPONENTE EQUIPAMENTO AGRÍCOLA , RISCADOR DE SOLO PARA MARCACAO OU PLANTI NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,11757: PEÇA / COMPONENTE EQUIPAMENTO AGRÍCOLA                                                              ,Inativo,Não
98647,"CANTEIRADEIRA / APLICADORA DE ADUBO - USO AGRICOLA , CANTEIRADEIRA / APLICADORA DE ADUBO - US NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,04431: CANTEIRADEIRA / APLICADORA DE ADUBO - USO AGRICOLA                                                  ,Ativo,Não
98655,"PERFURADOR SOLO , PERFURADOR DE SOLO PARA USO AGRICOLA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,01409: PERFURADOR SOLO                                                                                     ,Ativo,Não
98663,"RISCADOR DE SOLO PARA MARCACAO / PLANTIO , RISCADOR DE SOLO PARA MARCACAO / PLANTIO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,11756: RISCADOR DE SOLO PARA MARCACAO / PLANTIO                                                            ,Ativo,Não
98671,"ROLO FACA DE USO AGRICOLA , ROLO FACA DE USO AGRICOLA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,11825: ROLO FACA DE USO AGRICOLA                                                                           ,Ativo,Não
98680,"DISCO DE GRADE ARADO , SULCADOR DE SOLO PARA PLANTIO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,12310: DISCO DE GRADE ARADO                                                                                ,Inativo,Não
107123,"PLANTADEIRA , PLANTADEIRA E ADUBADEIRA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,01366: PLANTADEIRA                                                                                         ,Ativo,Não
109258,"PLATAFORMA - COLHEITA DE MILHO , PLATAFORMA - COLHEITA DE MILHO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,10900: PLATAFORMA - COLHEITA DE MILHO                                                                      ,Inativo,Não
109266,"PLATAFORMA - COLHEITA CEREAIS , PLATAFORMA - COLHEITA CEREAIS NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,10899: PLATAFORMA - COLHEITA CEREAIS                                                                       ,Ativo,Não
119440,"CONJUNTO EXPURGO , CONJUNTO ( KIT ) EXPURGO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",05657: CONJUNTO EXPURGO                                                                                    ,Ativo,Não
119768,"CRIOSCÓPIO ANALISADOR CONGELAMENTO LEITE , CRIOSCOPIO - ANALISADOR CONGELAMENTO LEI NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",05967: CRIOSCÓPIO ANALISADOR CONGELAMENTO LEITE                                                            ,Ativo,Não
119920,"CLASSIFICADOR OVO , CLASSIFICADOR OVO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",05072: CLASSIFICADOR OVO                                                                                   ,Ativo,Não
125431,"ROÇADEIRA MANUAL , ROCADEIRA - GASOLINA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,01461: ROÇADEIRA MANUAL                                                                                    ,Inativo,Não
126667,"PENEIRA , PENEIRA ACO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",10614: PENEIRA                                                                                             ,Inativo,Não
126810,"MÁQUINA PODA , MAQUINA PODA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,09347: MÁQUINA PODA                                                                                        ,Ativo,Não
128376,"BEBEDOURO SUÍNO , BEBEDOURO SUINO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",03493: BEBEDOURO SUÍNO                                                                                     ,Ativo,Não
129135,"DEBICADOR ELÉTRICO , DEBICADOR ELETRICO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",06038: DEBICADOR ELÉTRICO                                                                                  ,Ativo,Não
129143,"RASQUEADEIRA , GAIOLA - PARICAO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",07897: RASQUEADEIRA                                                                                        ,Inativo,Não
129151,"MISTURADOR - SEMENTE , MISTURADOR - SEMENTE NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,09794: MISTURADOR - SEMENTE                                                                                ,Ativo,Não
130230,"ESTANTE VENTILADA ANIMAL , ESTANTE VENTILADA ANIMAL - LABORATORIO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",07103: ESTANTE VENTILADA ANIMAL                                                                            ,Ativo,Não
130249,"ISOLADOR ANIMAL , ISOLADOR ANIMAL - LABORATORIO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",08488: ISOLADOR ANIMAL                                                                                     ,Ativo,Não
130451,"SECADORA GRÃOS , DETERMINADOR UMIDADE - CEREAIS NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,06142: SECADORA GRÃOS                                                                                      ,Ativo,Não
132560,"EQUIPAMENTO AVICULTURA , EQUIPAMENTO AUTOMATICO DISTRIBUICAO - AV NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",06645: EQUIPAMENTO AVICULTURA                                                                              ,Ativo,Não
132578,"ORDENHADEIRA MECÂNICA , EQUIPAMENTO ORDENHADEIRA MECANICA - BOVI NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",01460: ORDENHADEIRA MECÂNICA                                                                               ,Inativo,Não
133310,"CÂMARA SACRIFÍCIO ANIMAL , CAMARA SACRIFICIO - COBAIA PEQUENO PORTE NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",04354: CÂMARA SACRIFÍCIO ANIMAL                                                                            ,Inativo,Não
134970,"PEÇA / COMPONENTE ROÇADEIRA , ROCADEIRA - PECA/COMPONENTE NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,13634: PEÇA / COMPONENTE ROÇADEIRA                                                                         ,Ativo,Não
136379,"EXTRATOR GRAMA / ERVA , EXTRATOR GRAMA / ERVA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,07274: EXTRATOR GRAMA / ERVA                                                                               ,Ativo,Não
136670,"FITA ENXERTIA , FITA PLASTICA PARA ENXERTIA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,01074: FITA ENXERTIA                                                                                       ,Ativo,Não
136689,"CANETA IDENTIFICAÇÃO ANIMAL , CANETA MARCACAO BRINCO - IDENTIFICACAO A NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",01358: CANETA IDENTIFICAÇÃO ANIMAL                                                                         ,Inativo,Não
136697,"PECA/COMPONENTE - BOMBA COSTAL , PECA/COMPONENTE - BOMBA COSTAL NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",13616: PECA/COMPONENTE - BOMBA COSTAL                                                                      ,Ativo,Não
136700,"ATOMIZADOR COSTAL , PECA/COMPONENTE - PULVERIZADOR AGROTOXIC NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",01123: ATOMIZADOR COSTAL                                                                                   ,Inativo,Não
136913,"MÁQUINA DEPENAR , MAQUINA / EQUIPAMENTO - USO ABATEDOURO A NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",09142: MÁQUINA DEPENAR                                                                                     ,Inativo,Não
150021,"FILTRO PULVERIZAÇÃO , NOME FILTRO BICO PULVERIZAÇÃO",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",14623: FILTRO PULVERIZAÇÃO                                                                                 ,Ativo,Não
150024,"PEÇAS E COMPONENTES-ORDENHADEIRA MECÂNICA , NOME PEÇAS E COMPONENTES-ORDENHADEIRA MECÂNICA",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",14640: PEÇAS E COMPONENTES-ORDENHADEIRA MECÂNICA                                                           ,Ativo,Não
150155,"MÁQUINA PICADEIRA ENSILADEIRA , MÁQUINA PICADEIRA ENSILADEIRA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,16463: MÁQUINA PICADEIRA ENSILADEIRA                                                                       ,Ativo,Não
150174,"GAIOLA , GAIOLA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",16457: GAIOLA                                                                                              ,Ativo,Não
150186,"CONJUNTO SISTEMA IRRIGAÇÃO , CONJUNTO SISTEMA IRRIGAÇÃO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,14137: CONJUNTO SISTEMA IRRIGAÇÃO                                                                          ,Ativo,Não
150211,"TANQUE PASTEURIZADOR , TANQUE PASTEURIZADOR NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",14096: TANQUE PASTEURIZADOR                                                                                ,Ativo,Não
150214,"ALICATE TATUADOR , ALICATE TATUADOR NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",14102: ALICATE TATUADOR                                                                                    ,Ativo,Não
150265,"CILINDRO ALVEOLADOR - APÍCOLA , CILINDRO ALVEOLADOR - APÍCOLA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,14093: CILINDRO ALVEOLADOR - APÍCOLA                                                                       ,Ativo,Não
150302,"TANQUE REFRIGERADOR , TANQUE REFRIGERADOR NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",14188: TANQUE REFRIGERADOR                                                                                 ,Ativo,Não
150323,"PEÇA/ACESSÓRIO CONTROLE PRAGA , PEÇA/ACESSÓRIO EQUIPAMENTO CONTROLE PRAG NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",11340: PEÇA/ACESSÓRIO CONTROLE PRAGA                                                                       ,Inativo,Não
150344,"COLHEITADEIRA , COLHEITADEIRA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3720: EQUIPAMENTO DE COLHEITA                                                                                                 ,01378: COLHEITADEIRA                                                                                       ,Ativo,Não
150364,"EQUIPAMENTO / ACESSÓRIO ANIMAL , EQUIPAMENTO / ACESSORIO ANIMAL NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",19002: EQUIPAMENTO / ACESSÓRIO ANIMAL                                                                      ,Ativo,Não
150365,"CÂMARA ATOMIZADORA , CÂMARA ATOMIZADORA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",16911: CÂMARA ATOMIZADORA                                                                                  ,Ativo,Não
150384,"PEÇA / COMPONENTE EQUIPAMENTO AGRÍCOLA , PEÇA / COMPONENTE EQUIPAMENTO AGRÍCOLA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,11757: PEÇA / COMPONENTE EQUIPAMENTO AGRÍCOLA                                                              ,Ativo,Não
150396,"CORTADOR GRAMA , CORTADOR GRAMA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,17382: CORTADOR GRAMA                                                                                      ,Ativo,Não
150559,"EMBALADEIRA , EMBALADEIRA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",14132: EMBALADEIRA                                                                                         ,Ativo,Não
150624,"PODADOR , PODADOR NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,14059: PODADOR                                                                                             ,Ativo,Não
150751,"IMPLANTADOR MICROCHIP , IMPLANTADOR MICROCHIP NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ",18732: IMPLANTADOR MICROCHIP                                                                               ,Ativo,Não
150792,"ROÇADEIRA MECÂNICA , ROÇADEIRA MECÂNICA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,11766: ROÇADEIRA MECÂNICA                                                                                  ,Inativo,Não
151031,"ROÇADEIRA MANUAL , ROÇADEIRA MANUAL NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,01461: ROÇADEIRA MANUAL                                                                                    ,Ativo,Não
151062,"BEBEDOURO BOVINO , BEBEDOURO BOVINO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",01443: BEBEDOURO BOVINO                                                                                    ,Ativo,Não
151066,"CÂMARA SACRIFÍCIO ANIMAL , CÂMARA SACRIFÍCIO ANIMAL NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",04354: CÂMARA SACRIFÍCIO ANIMAL                                                                            ,Ativo,Não
193710,"SEMEADORA/ADUBADORA , EQUIPAMENTO PARA PREPARAÇÃO DO SOLO NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,16908: SEMEADORA/ADUBADORA                                                                                 ,Inativo,Não
193720,"BEBEDOURO COELHO , EQUIPAMENTO DE COLHEITA NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",16909: BEBEDOURO COELHO                                                                                    ,Ativo,Não
193730,"EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA , EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3730: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                                        ","16910: EQUIPAMENTO DE LATICÍNIOS, AVICULTURA E PECUÁRIA                                                    ",Inativo,Não
193740,"CÂMARA ATOMIZADORA , EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOE NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3740: EQUIPAMENTO PARA CONTROLE DE PRAGAS, DOENÇAS E GEADAS                                                                   ",16911: CÂMARA ATOMIZADORA                                                                                  ,Inativo,Não
193750,"PEÇAS / COMPONENTES - JARDINAGEM , IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,16912: PEÇAS / COMPONENTES - JARDINAGEM                                                                    ,Ativo,Não
193770,"REFIL CORRETOR MORDIDA , SELARIA, ARREAMENTO, CHICOTE E ACESSÓR NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",16914: REFIL CORRETOR MORDIDA                                                                              ,Inativo,Não
196636,"CABINE TRANSFERÊNCIA ANIMAIS , CÂMARAS DE CONTROLE AMBIENTAL E EQUIPAME NOME",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,"3770: SELARIA, ARREAMENTO, CHICOTE E ACESSÓRIOS CORRELATOS PARA   ANIMAIS                                                     ",17156: CABINE TRANSFERÊNCIA ANIMAIS                                                                        ,Inativo,Não
212562,"CACHIMBO COLETOR SOLOS , CAPACIDADE 2,50 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50, CARACTERÍSTICAS ADICIONAIS TELA",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212563,"CACHIMBO COLETOR SOLOS , CAPACIDADE 1 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212564,"CACHIMBO COLETOR SOLOS , CAPACIDADE 1,50 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212565,"CACHIMBO COLETOR SOLOS , CAPACIDADE 2 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212566,"CACHIMBO COLETOR SOLOS , CAPACIDADE 2,50 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212567,"CACHIMBO COLETOR SOLOS , CAPACIDADE 3,50 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212568,"CACHIMBO COLETOR SOLOS , CAPACIDADE 5 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212569,"CACHIMBO COLETOR SOLOS , CAPACIDADE 10 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
212570,"CACHIMBO COLETOR SOLOS , CAPACIDADE 15 ML, MATERIAL HASTE LATÃO, MATERIAL CILINDRO 0,33 A 0,50",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3710: EQUIPAMENTO PARA PREPARAÇÃO DO SOLO                                                                                     ,00544: CACHIMBO COLETOR SOLOS                                                                              ,Ativo,Não
213879,"ANCINHO JARDINAGEM , MATERIAL CHAPA FERRO, QUANTIDADE DENTES 6 UN, ALTURA DENTES 150 MM, LARGURA TOTAL 38 MM, ESPESSURA DENTES 3,50 MM",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,00596: ANCINHO JARDINAGEM                                                                                  ,Ativo,Não
213880,"ANCINHO JARDINAGEM , MATERIAL CHAPA FERRO, QUANTIDADE DENTES 8 UN, ALTURA DENTES 215 MM, LARGURA TOTAL 38 MM, ESPESSURA DENTES 3,50 MM",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,00596: ANCINHO JARDINAGEM                                                                                  ,Ativo,Não
213881,"ANCINHO JARDINAGEM , MATERIAL CHAPA FERRO, QUANTIDADE DENTES 10 UN, ALTURA DENTES 290 MM, LARGURA TOTAL 38 MM, ESPESSURA DENTES 3,50 MM",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,00596: ANCINHO JARDINAGEM                                                                                  ,Ativo,Não
213882,"ANCINHO JARDINAGEM , MATERIAL CHAPA FERRO, QUANTIDADE DENTES 12 UN, ALTURA DENTES 340 MM, LARGURA TOTAL 38 MM, ESPESSURA DENTES 3,50 MM",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,00596: ANCINHO JARDINAGEM                                                                                  ,Ativo,Não
213883,"ANCINHO JARDINAGEM , MATERIAL CHAPA FERRO, QUANTIDADE DENTES 14 UN, ALTURA DENTES 405 MM, LARGURA TOTAL 38 MM, ESPESSURA DENTES 3,50 MM",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,00596: ANCINHO JARDINAGEM                                                                                  ,Ativo,Não
213884,"ANCINHO JARDINAGEM , MATERIAL CHAPA FERRO, QUANTIDADE DENTES 16 UN, ALTURA DENTES 430 MM, LARGURA TOTAL 38 MM, ESPESSURA DENTES 3,50 MM",37: MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS                                                                                       ,3750: IMPLEMENTOS E FERRAMENTAS DE JARDINAGEM                                                                                 ,00596: ANCINHO JARDINAGEM                                                                                  ,Ativo,Não
