Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
245124,"CHAVE FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, MATERIAL CABO POLIPROPILENO, TIPO PONTA CRUZADA, BITOLA 8 X 100 MM, CARACTERÍSTICAS ADICIONAIS PONTA IMANTADA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
245151,"MARTELO , MATERIAL AÇO FORJADO, MATERIAL CABO MADEIRA MARFIM, TIPO UNHA, TAMANHO 25 MM, ACABAMENTO CORPO POLIDO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",13589: MARTELO                                                                                             ,Ativo,Não
245152,"MARTELO , MATERIAL AÇO FORJADO, MATERIAL CABO MADEIRA MARFIM, PESO 100 G, TIPO VIDRACEIRO, ACABAMENTO CORPO POLIDO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",13589: MARTELO                                                                                             ,Ativo,Não
245153,"MARTELO , MATERIAL FERRO E PLÁSTICO, MATERIAL CABO MADEIRA MARFIM, TIPO COM BORDAS PLÁSTICAS, TAMANHO 40 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",13589: MARTELO                                                                                             ,Ativo,Não
245226,"LIMA MANUAL , TIPO MURÇA, FORMATO TRIANGULAR, COMPRIMENTO 8 POL, CARACTERÍSTICAS ADICIONAIS COM PICADO DUPLO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",08831: LIMA MANUAL                                                                                         ,Ativo,Não
245258,"PLAINA MANUAL , MATERIAL CORPO METÁLICO, TAMANHO 34 CM, MATERIAL CABO MADEIRA, MATERIAL LÂMINA AÇO CROMO VANÁDIO, LARGURA LÂMINA 5 CM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",14721: PLAINA MANUAL                                                                                       ,Ativo,Não
245259,"PLAINA MANUAL , MATERIAL CORPO METÁLICO, TAMANHO 25 CM, MATERIAL CABO MADEIRA, MATERIAL LÂMINA AÇO CROMO VANÁDIO, LARGURA LÂMINA 4 CM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",14721: PLAINA MANUAL                                                                                       ,Ativo,Não
245565,"CHAVE FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, MATERIAL CABO PLÁSTICO, TIPO PONTA CHATA, BITOLA 1/4"" X 4""",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
245566,"CHAVE FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, MATERIAL CABO PLÁSTICO, TIPO PONTA PHILIPS, BITOLA 1/4"" X 5""",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
245568,"ALICATE BICO MEIA CANA RETO COM CORTE , MATERIAL FORJADO EM AÇO CROMO VANÁDIO, MATERIAL CABO PLÁSTICO, TIPO CORTE CORTE LATERAL, COMPRIMENTO 7 1/2 POL",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",00691: ALICATE BICO MEIA CANA RETO COM CORTE                                                               ,Ativo,Não
245570,"ALICATE DE CORTE , MATERIAL FORJADO EM AÇO CROMO VANÁDIO, TIPO CORTE DIAGONAL, MATERIAL CABO PLÁSTICO, TIPO CABO ISOLADO, USO INDUSTRIAL, TIPO PROFISSIONAL, COMPRIMENTO 6 POL",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",02308: ALICATE DE CORTE                                                                                    ,Ativo,Não
245783,"TENSOR DE TELA , MATERIAL AÇO, ACABAMENTO CROMADO, TIPO USO ESTICAR TECIDO, CARACTERÍSTICAS ADICIONAIS COM MOLA, APLICAÇÃO RESTAURAÇÃO OBRAS DE ARTE",51: FERRAMENTAS MANUAIS                                                                                                     ,5180: JOGOS E CONJUNTOS DE FERRAMENTAS MANUAIS                                                                                ,15749: TENSOR DE TELA                                                                                      ,Ativo,Não
246011,"JOGO CHAVES FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, TIPO PONTA PHILLIPS, BITOLA 1/8X4, 3/16X5, 3/16X8 E 1/4X6 POL, MATERIAL CABO POLIPROPILENO, QUANTIDADE PEÇAS 4 UN",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",14727: JOGO CHAVES FENDA                                                                                   ,Ativo,Não
246202,"CHAVE FENDA , MATERIAL HASTE CARBONO TEMPERADO, MATERIAL CABO POLIPROPILENO, TIPO PONTA CHATA, BITOLA 3/16"" X 4""",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
246212,"CHAVE FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, MATERIAL CABO POLIPROPILENO, TIPO PONTA PHILIPS, BITOLA 3/16"" X 4"", COMPRIMENTO HASTE 100 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
246213,"CHAVE FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, MATERIAL CABO POLIPROPILENO, TIPO PONTA PHILIPS, BITOLA 1/4"" X 6"", COMPRIMENTO HASTE 150 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
246214,"CHAVE FENDA , MATERIAL HASTE AÇO CROMO VANÁDIO, MATERIAL CABO POLIPROPILENO, TIPO PONTA PHILIPS, BITOLA 5/16"" X 8"", COMPRIMENTO HASTE 200 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04881: CHAVE FENDA                                                                                         ,Ativo,Não
246230,"SARGENTO , MATERIAL METAL, ABERTURA ÚTIL 250 MM, TAMANHO Nº 10, USO CARPINTARIA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",11949: SARGENTO                                                                                            ,Ativo,Não
246238,"ALICATE PARA CLIMPAR , MATERIAL METAL, TIPO CABO ISOLADO, APLICAÇÃO CONECTORES RJ09 E RJ11, CARACTERÍSTICAS ADICIONAIS COM SISTEMA DE COMPRESSÃO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",02313: ALICATE PARA CLIMPAR                                                                                ,Ativo,Não
246868,"ALICATE BICO MEIA CANA , MATERIAL FORJADO EM AÇO VANÁDIO, MATERIAL CABO PLÁSTICO, TIPO CABO ISOLADO, TIPO RETO, COMPRIMENTO 8 POL",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",00690: ALICATE BICO MEIA CANA                                                                              ,Ativo,Não
246869,"ALICATE DE CORTE , MATERIAL FORJADO EM AÇO CROMO VANÁDIO, TIPO CORTE DIAGONAL, MATERIAL CABO PLÁSTICO, TIPO CABO ISOLADO, COMPRIMENTO 4 POL",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",02308: ALICATE DE CORTE                                                                                    ,Ativo,Não
246887,"PÁ BICO , MATERIAL AÇO, MATERIAL CABO MADEIRA, APLICAÇÃO COMBATE INCÊNDIO FLORESTAL, COMPRIMENTO 33 CM, LARGURA 25 CM, COMPRIMENTO CABO 1,50 M",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",15178: PÁ BICO                                                                                             ,Inativo,Não
246942,"FACÃO , MATERIAL LÂMINA AÇO, MATERIAL CABO MADEIRA, COMPRIMENTO 18 POL, TIPO PARA MATO, CARACTERÍSTICAS ADICIONAIS FIXAÇÃO CINTO GANCHO OU PASSADOR COM 6 CM LARGURA, MATERIAL BAINHA COURO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",00696: FACÃO                                                                                               ,Ativo,Não
246959,"FOICE , MATERIAL AÇO, MATERIAL CABO MADEIRA, TRATAMENTO SUPERFICIAL PINTURA ENVERNIZADA, TIPO ABERTA, COMPRIMENTO LÂMINA 40 CM, PESO 900 G, COMPRIMENTO CABO 1,10 M",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",00818: FOICE                                                                                               ,Ativo,Não
246966,"ENXADA , MATERIAL AÇO CARBONO, MATERIAL ENCAIXE CABO FERRO FUNDIDO, LARGURA 30 CM, ALTURA 18 CM, PESO 1 KG, TIPO ESTAMPADO(ACHATADO), MATERIAL CABO MADEIRA, COMPRIMENTO CABO 150 CM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",06595: ENXADA                                                                                              ,Ativo,Não
247002,"MACHADO , MATERIAL AÇO FORJADO, LARGURA LÂMINA 14 CM, PESO 2 LB, CARACTERÍSTICAS ADICIONAIS COM CABO, MATERIAL CABO MADEIRA, COMPRIMENTO CABO 1 M",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",09004: MACHADO                                                                                             ,Ativo,Não
247386,"MARTELO BORRACHA , MATERIAL BATENTE BORRACHA ESPECIAL ALTA DUREZA, MATERIAL CABO MADEIRA ALTA QUALIDADE, TIPO EXTREMIDADES BATENTE UMA PLANA E OUTRA ABAULADA, DIÂMETRO BATENTE 70 MM, PESO 700 G",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",01052: MARTELO BORRACHA                                                                                    ,Inativo,Não
247704,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 17/64 POL, TAMANHO CURTO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
247706,"ALICATE PARA CLIMPAR , MATERIAL METAL, TIPO CABO ISOLADO, APLICAÇÃO CONECTORES RJ11 E RJ45, CARACTERÍSTICAS ADICIONAIS ACOPLA LAMINAS TIPO 66, 110, KRONE, BIX QCP, E 3M-",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",02313: ALICATE PARA CLIMPAR                                                                                ,Ativo,Não
248371,"CANIVETE , MATERIAL ESTRUTURA AÇO INOXIDÁVEL TEMPERADO, CABO OSSO, MATERIAL LÂMINA AÇO INOXIDÁVEL, TIPO LÂMINA LISA, COMPRIMENTO 7 CM, PESO 70 G, APLICAÇÃO FERRAMENTA MULTIUSO, CARACTERÍSTICAS ADICIONAIS TRAVA SEGURANÇA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",01098: CANIVETE                                                                                            ,Ativo,Não
248576,"BROCA WÍDIA , MATERIAL CORPO AÇO, MATERIAL PONTA WÍDIA, TAMANHO MÉDIA, DIÂMETRO 1/8 POL, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03908: BROCA WÍDIA                                                                                         ,Ativo,Não
248577,"BROCA WÍDIA , MATERIAL CORPO AÇO, MATERIAL PONTA WÍDIA, TAMANHO MÉDIA, DIÂMETRO 9/16 POL, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03908: BROCA WÍDIA                                                                                         ,Ativo,Não
248578,"BROCA WÍDIA , MATERIAL CORPO AÇO, MATERIAL PONTA WÍDIA, TAMANHO MÉDIA, DIÂMETRO 1/24 POL, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03908: BROCA WÍDIA                                                                                         ,Ativo,Não
248580,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 9/16 POL, TAMANHO MÉDIO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
248583,"CONJUNTO FERRAMENTAS , COMPONENTES 3 RODAS DE CATRACA MANUAL / 1 EXTRATOR DE CHIP / 1, APLICAÇÃO MANUTENÇÃO DE MICROCOMPUTADORES E IMPRESSORAS",51: FERRAMENTAS MANUAIS                                                                                                     ,5180: JOGOS E CONJUNTOS DE FERRAMENTAS MANUAIS                                                                                ,05717: CONJUNTO  FERRAMENTAS                                                                               ,Inativo,Não
248926,"ALICATE DE CORTE , TIPO CORTE LATERAL, USO HOSPITALAR, COMPRIMENTO 15 CM, CARACTERÍSTICAS ADICIONAIS CORTE DE FIOS DE AÇO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",02308: ALICATE DE CORTE                                                                                    ,Ativo,Não
248927,"ALICATE DE CORTE , TIPO CORTE FRONTAL, USO HOSPITALAR, COMPRIMENTO 15 CM, CARACTERÍSTICAS ADICIONAIS CORTE DE FIOS DE AÇO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",02308: ALICATE DE CORTE                                                                                    ,Ativo,Não
248960,"LÂMINA SERRA MANUAL , MATERIAL AÇO FLEXÍVEL, QUANTIDADE DENTES 25 DENTES POR POLEGADA, LARGURA 1/2"", COMPRIMENTO 12""",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",08620: LÂMINA SERRA MANUAL                                                                                 ,Ativo,Não
249031,"TALHADEIRA , MATERIAL AÇO, CARACTERÍSTICAS ADICIONAIS SEM EMPUNHADURA, TIPO PLANO, COMPRIMENTO TOTAL 250 MM, COMPRIMENTO PONTA 25 MM, ALTURA 28 MM, ESPESSURA 13 MM, PESO 0,60 KG",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",00628: TALHADEIRA                                                                                          ,Ativo,Não
249137,"CHAVE ALLEN , MATERIAL AÇO, TRATAMENTO SUPERFICIAL FOSFATIZADO, FORMATO SEXTAVADO, MEDIDA REFERÊNCIA 3 A 19 MM, QUANTIDADE PEÇAS 18 UN",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04890: CHAVE ALLEN                                                                                         ,Ativo,Não
249242,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 19 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249243,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 22 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249244,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 21 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249245,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 20 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249303,"SERRA COPO , MATERIAL AÇO RÁPIDO, DIÂMETRO 22 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",12036: SERRA COPO                                                                                          ,Ativo,Não
249304,"SERRA COPO , MATERIAL AÇO RÁPIDO, DIÂMETRO 54 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",12036: SERRA COPO                                                                                          ,Ativo,Não
249305,"SERRA COPO , MATERIAL AÇO RÁPIDO, DIÂMETRO 64 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",12036: SERRA COPO                                                                                          ,Ativo,Não
249306,"SERRA COPO , MATERIAL AÇO RÁPIDO, DIÂMETRO 44 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",12036: SERRA COPO                                                                                          ,Ativo,Não
249307,"SERRA COPO , MATERIAL AÇO RÁPIDO, DIÂMETRO 29 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",12036: SERRA COPO                                                                                          ,Ativo,Não
249308,"SERRA COPO , MATERIAL AÇO RÁPIDO, DIÂMETRO 35 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5110: FERRAMENTAS MANUAIS DE CORTE, NÃO ACIONADAS POR FORÇA MOTRIZ                                                            ",12036: SERRA COPO                                                                                          ,Ativo,Não
249436,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 11 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249437,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 13 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249438,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 14 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249439,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 6 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249440,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 18 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249441,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 8 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249442,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 16 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249443,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 10 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249444,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 12 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249445,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 7 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249446,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 9 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249447,"CHAVE COMBINADA , MATERIAL AÇO CARBONO, ACABAMENTO CROMADO, BITOLA 15 MM",51: FERRAMENTAS MANUAIS                                                                                                     ,"5120: FERRAMENTAS MANUAIS SEM CORTE, NÃO ACIONADAS  POR  FORÇA  MOTRIZ                                                        ",04873: CHAVE COMBINADA                                                                                     ,Ativo,Não
249495,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 17/64 POL, TAMANHO MÉDIO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249496,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 13/64 POL, TAMANHO MÉDIO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249497,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 19/64 POL, TAMANHO MÉDIO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249498,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 21/64 POL, TAMANHO MÉDIO",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249509,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 2,50 MM, TAMANHO MÉDIO, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249510,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 7,50 MM, TAMANHO MÉDIO, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249511,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 6,50 MM, TAMANHO MÉDIO, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
249512,"BROCA , MATERIAL AÇO RÁPIDO, DIÂMETRO 2 MM, TAMANHO MÉDIO, TIPO HASTE CILÍNDRICA",51: FERRAMENTAS MANUAIS                                                                                                     ,"5133: BROCAS, ALARGADORES, ESCARIADORES, MANUAIS E PARA USO EM  MÁQUINAS                                                      ",03879: BROCA                                                                                               ,Ativo,Não
