Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
220533,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO BLUSÃO RODODIÁRIO, COR LARANJA COM REFLETIVO PRATA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220534,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO H - COM PVC REFLETIVO SEGMENTADO E INTEIRO, COR LARANJA COM REFLETIVO PRATA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220535,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - PREFEITURA, COR LARANJA COM REFLETIVO PRATA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220536,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - COM PVC REFLETIVO INTEIRO, COR LARANJA COM REFLETIVO PRATA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220537,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - COM PVC RELETIVO SEGMENTADO, COR LARANJA COM REFLETIVO PRATA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220538,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - FITA POLIÉSTER E AJUSTE EM VELCRO, COR AMARELA COM REFLETIVO PRATA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220539,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO BLUSÃO COM TELA EM PVC PARA RESPIRO, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220540,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO BLUSÃO TRADICIONAL SEM TELA PARA RESPIRO, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220541,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO BLUSÃO RODODIÁRIO, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220542,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO H - COM PVC REFLETIVO SEGMENTADO E INTEIRO, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220543,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - PREFEITURA, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220544,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - COM PVC REFLETIVO INTEIRO, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220545,"COLETE SEGURANÇA , MATERIAL PVC - CLORETO DE POLIVINILA, TRATAMENTO SUPERFICIAL POLIÉSTER E PVC - CLORETO DE POLIVINILA REFLETIVO, MODELO X - COM PVC RELETIVO SEGMENTADO, COR VERDE COM REFLETIVO VERDE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01303: COLETE SEGURANÇA                                                                                    ,Ativo,Não
220546,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR LARANJA, COMPRIMENTO 662,50 MM, PESO 0,68 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220547,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR LARANJA, COMPRIMENTO 694 MM, PESO 0,68 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220548,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR PRETA, COMPRIMENTO 662,50 MM, PESO 1,13 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220549,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR PRETA, COMPRIMENTO 694 MM, PESO 1,13 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220550,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR MARROM, COMPRIMENTO 662,50 MM, PESO 1,81 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220551,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR MARROM, COMPRIMENTO 694 MM, PESO 1,81 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220552,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR MARROM, COMPRIMENTO 662,50 MM, PESO 2,04 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220553,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR MARROM, COMPRIMENTO 694 MM, PESO 2,04 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220554,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 662,50 MM, PESO 1,13 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220555,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 694 MM, PESO 1,36 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220556,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 662,50 MM, PESO 1,36 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220557,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 694 MM, PESO 1,59 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220558,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 662,50 MM, PESO 1,59 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220559,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 694 MM, PESO 1,81 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220560,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO MÉDIO, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 662,50 MM, PESO 1,81 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220561,"MANGA ISOLANTE , MATERIAL BORRACHA, TAMANHO GRANDE, TRATAMENTO SUPERFICIAL HALÓGENO, COR AMARELA E PRETA, COMPRIMENTO 694 MM, PESO 2,04 KG, NORMAS TÉCNICAS ASTM D 1.051","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01305: MANGA ISOLANTE                                                                                      ,Ativo,Não
220563,"LENTE INDUSTRIAL / SEGURANÇA , MATERIAL POLICARBONATO, COR INCOLOR, TONALIDADE NÃO APLICÁVEL, APLICAÇÃO CONTRA IMPACTOS EM AMBIENTE FECHADO, NORMAS TÉCNICAS ANSI Z 87.1/89, CSA Z 94.3/92 E EN 166","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01304: LENTE INDUSTRIAL / SEGURANÇA                                                                        ,Ativo,Não
220564,"LENTE INDUSTRIAL / SEGURANÇA , MATERIAL POLICARBONATO, COR AMARELA, TONALIDADE NÃO APLICÁVEL, APLICAÇÃO BAIXA ILUMINAÇÃO, NORMAS TÉCNICAS ANSI Z 87.1/89, CSA Z 94.3/92 E EN 166","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01304: LENTE INDUSTRIAL / SEGURANÇA                                                                        ,Ativo,Não
220565,"LENTE INDUSTRIAL / SEGURANÇA , MATERIAL POLICARBONATO, COR VERDE, TONALIDADE 2, APLICAÇÃO ATENUAÇÃO LUMINOSIDADE INTENSA, NORMAS TÉCNICAS ANSI Z 87.1/89, CSA Z 94.3/92 E EN 166","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01304: LENTE INDUSTRIAL / SEGURANÇA                                                                        ,Ativo,Não
220566,"LENTE INDUSTRIAL / SEGURANÇA , MATERIAL POLICARBONATO, COR VERDE, TONALIDADE 3, APLICAÇÃO ATENUAÇÃO LUMINOSIDADE INTENSA, NORMAS TÉCNICAS ANSI Z 87.1/89, CSA Z 94.3/92 E EN 166","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01304: LENTE INDUSTRIAL / SEGURANÇA                                                                        ,Ativo,Não
220567,"LENTE INDUSTRIAL / SEGURANÇA , MATERIAL POLICARBONATO, COR VERDE, TONALIDADE 5, APLICAÇÃO ATENUAÇÃO LUMINOSIDADE INTENSA, NORMAS TÉCNICAS ANSI Z 87.1/89, CSA Z 94.3/92 E EN 166","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01304: LENTE INDUSTRIAL / SEGURANÇA                                                                        ,Ativo,Não
220568,"LENTE INDUSTRIAL / SEGURANÇA , MATERIAL POLICARBONATO, COR CINZA, TONALIDADE NÃO APLICÁVEL, APLICAÇÃO PROTEÇÃO CONTRA ARCO VOLTAICO, NORMAS TÉCNICAS ANSI Z 87.1/89, CSA Z 94.3/92 E EN 166","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01304: LENTE INDUSTRIAL / SEGURANÇA                                                                        ,Ativo,Não
220585,"CÂMARA AVÍCOLA FUMIGAÇÃO , MATERIAL ALVENARIA, CAPACIDADE OVOS 28.800 UN, POTÊNCIA AQUECEDOR 10.000 W, POTÊNCIA QUEIMADOR 4.000 W, POTÊNCIA TOTAL 16.000 W, QUANTIDADE QUEIMADOR 4 UN, OPERAÇÃO FORMAL/PERMANGANATO E PARAFORMOL, APLICAÇÃO ELIMINAR FOCO CONTAMINAÇÃO, CARACTERÍSTICAS ADICIONAIS SISTEMA REFRIGERAÇÃO AQUECIMENTO/UMIDADE E ALARME","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4230: EQUIPAMENTO  PARA DESCONTAMINAÇÃO E IMPREGNAÇÃO                                                                         ,01314: CÂMARA AVÍCOLA FUMIGAÇÃO                                                                            ,Ativo,Não
220599,"EXTINTOR INCÊNDIO , MATERIAL MANGUEIRA BORRACHA, PRESSÃO TESTE 210 KGF/CM2, ACABAMENTO SUPERFICIAL CILINDRO METAL BRANCO, TRATAMENTO SUPERFICIAL CILINDRO PRIMER/ÓXIDO FERRO E ESMALTE SINTÉTICO, TIPO VÁLVULA SAÍDA COM QUEBRA-JATO E DISCO SEGURANÇA ROMPIMENTO PRESS, NORMAS TÉCNICAS NBR 12.791, MATERIAL TRAMA AÇO, MATERIAL VÁLVULA SAÍDA LATÃO FORJADO, MATERIAL DIFUSOR ABS - ACRILONITRILE/BUTADIENE/STIRENE INQUEBRÁVEL, MATERIAL TUBO SIFÃO PVC - CLORETO DE POLIVINILA, MATERIAL CILINDRO TUBO AÇO SEM COSTURA, CAPACIDADE 6 KG, PESO 14,70 KG, PRESSÃO SERVIÇO 126 KGF/CM2","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01301: EXTINTOR INCÊNDIO                                                                                   ,Ativo,Não
220600,"EXTINTOR INCÊNDIO , MATERIAL MANGUEIRA BORRACHA, PRESSÃO TESTE 210 KGF/CM2, ACABAMENTO SUPERFICIAL CILINDRO METAL BRANCO, TRATAMENTO SUPERFICIAL CILINDRO PRIMER/ÓXIDO FERRO E ESMALTE SINTÉTICO, TIPO VÁLVULA SAÍDA COM QUEBRA-JATO E DISCO SEGURANÇA ROMPIMENTO PRESS, NORMAS TÉCNICAS SAE 1.541, MATERIAL TRAMA AÇO, MATERIAL VÁLVULA SAÍDA LATÃO FORJADO, MATERIAL DIFUSOR ABS - ACRILONITRILE/BUTADIENE/STIRENE INQUEBRÁVEL, MATERIAL TUBO SIFÃO PVC - CLORETO DE POLIVINILA, MATERIAL CILINDRO TUBO AÇO SEM COSTURA, CAPACIDADE 6 KG, PESO 14,70 KG, PRESSÃO SERVIÇO 126 KGF/CM2","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01301: EXTINTOR INCÊNDIO                                                                                   ,Ativo,Não
221058,"BALDE COMBATE INCÊNDIO , CAPACIDADE 275 L, PESO 26 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS ESTOJO PARA REPARO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221059,"BALDE COMBATE INCÊNDIO , CAPACIDADE 365 L, PESO 30 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS ESTOJO PARA REPARO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221060,"BALDE COMBATE INCÊNDIO , CAPACIDADE 410 L, PESO 30 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS SACOLAS PARA TRANSPORTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221061,"BALDE COMBATE INCÊNDIO , CAPACIDADE 455 L, PESO 35 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS SISTEMA INJEÇÃO ESPUMA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221062,"BALDE COMBATE INCÊNDIO , CAPACIDADE 545 L, PESO 35 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS SACOLAS PARA TRANSPORTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221063,"BALDE COMBATE INCÊNDIO , CAPACIDADE 680 L, PESO 35 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS TAMPA PARA ABERTURA TOPO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221064,"BALDE COMBATE INCÊNDIO , CAPACIDADE 815 L, PESO 50 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS TAMPA PARA ABERTURA TOPO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221065,"BALDE COMBATE INCÊNDIO , CAPACIDADE 910 L, PESO 50 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS SISTEMA INJEÇÃO ESPUMA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221066,"BALDE COMBATE INCÊNDIO , CAPACIDADE 910 L, PESO 50 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS TAMPA PARA ABERTURA TOPO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221067,"BALDE COMBATE INCÊNDIO , CAPACIDADE 1.225 L, PESO 55 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS TAMPA PARA ABERTURA TOPO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221068,"BALDE COMBATE INCÊNDIO , CAPACIDADE 1.590 L, PESO 65 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS SISTEMA INJEÇÃO ESPUMA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
221069,"BALDE COMBATE INCÊNDIO , CAPACIDADE 2.000 L, PESO 70 KG, APLICAÇÃO HELICÓPTERO, TIPO USO COMBATE INCÊNDIO, TIPO VÁLVULA BÓIA E ENCAIXE, CARACTERÍSTICAS ADICIONAIS SISTEMA INJEÇÃO ESPUMA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01362: BALDE COMBATE INCÊNDIO                                                                              ,Ativo,Não
