Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
261066,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B30, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
261067,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B49, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
261068,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A27, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
261069,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A50, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
261805,"COROA BICICLETA , QUANTIDADE DENTES 46, APLICAÇÃO MONARK ARO 26",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",05711: COROA BICICLETA                                                                                     ,Ativo,Não
263251,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 58, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263252,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 59, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263253,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 57, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263254,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 42, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263255,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 38, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263256,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 36, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263257,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-27, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263258,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-41, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263259,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-42, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263260,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-45, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263261,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-60, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263262,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-64, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263263,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-68, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263264,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-80, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
263268,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-26, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
265884,"CORREIA TRANSMISSÃO , MATERIAL NEOPRENE, TIPO V FRACIONADA, APLICAÇÃO MOTOR CORTADOR CÁPSULA ALUMÍNIO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
265952,"ACOPLAMENTO ELASTICO DE TRANSMISSAO DE FORCA , MATERIAL EMBORRACHADO, TIPO USO EMBREAGEM, REFERÊNCIA 333170, APLICAÇÃO ROLO COMPACTADOR DYNAPAC",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,3040: EQUIPAMENTOS DIVERSOS DE TRANSMISSÃO DE FORÇA                                                                           ,02051: ACOPLAMENTO ELASTICO DE TRANSMISSAO DE FORCA                                                        ,Inativo,Não
266206,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-120, APLICAÇÃO MOTOR ELÉTRICO MARCA WEG DE 2,5 CV, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
266497,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-60, FORMATO TRAPEZOIDAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
267451,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-64, APLICAÇÃO COMPRESSOR BITZER IV, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
269826,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-28, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
269827,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-37, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
269828,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-60, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
269829,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-46, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
269830,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-51, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
270085,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 105, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
270086,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 40, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
271868,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-41, APLICAÇÃO MOTOR ELÉTRICO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
271869,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-71, APLICAÇÃO MOTOR ELÉTRICO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
272281,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 24, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
272282,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 29, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
272283,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO C 173, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
272284,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO C 96, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
274376,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO C 50, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
274449,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO 5V 600",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
274451,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 62, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
275509,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-64, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
276890,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A44, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
281844,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 75, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
283258,"POLIA , MATERIAL FERRO, DIÂMETRO TOTAL 140 MM, DIÂMETRO FURO CENTRAL 28 MM, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS GORNE (CANAL) 2B",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
283760,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 25, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
283761,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 35, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
283762,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 46, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
291933,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO C 90, APLICAÇÃO MOTOR DE MOENDA ELÉTRICA",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
294978,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-112, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295340,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-64, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295341,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-105, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295342,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-90, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295343,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-80, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295344,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-79, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295345,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-75, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295346,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-74, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295347,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-71, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295348,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-58, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295349,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-57, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295350,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-53, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295351,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-52, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295352,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-50, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295353,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-78, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295354,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-73, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295355,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-55, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295356,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-52, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
