Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
244499,"MÁQUINA LAVAR ROUPA , TIPO AUTOMÁTICA, CAPACIDADE 8 KG, COR BRANCA, ALTURA 1,03 M, LARGURA 0,62 M, PROFUNDIDADE 0,67 M, APLICAÇÃO DOMÉSTICA, CARACTERÍSTICAS ADICIONAIS ABERTURA SUPERIOR/MATERIAL GABINETE DE AÇO INOX/",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,09309: MÁQUINA LAVAR ROUPA                                                                                 ,Ativo,Não
246917,"SELADORA EMBALAGEM , MATERIAL POLIPROPILENO, VOLTAGEM 110/220 V, FUNCIONAMENTO MANUAL, APLICAÇÃO VEDAÇÃO ENVELOPE DE ESTERILIZAÇÃO EM AUTOCLAVE, CARACTERÍSTICAS ADICIONAIS CONTROLADOR TEMPO DE SOLDA, SELAGEM DE 30 CM",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09358: SELADORA EMBALAGEM                                                                                  ,Ativo,Não
247684,"LAVADORA ALTA PRESSÃO , PRESSÃO 1600 LB, VAZÃO 700 L/H, TENSÃO 220 V, POTÊNCIA CONSUMIDA 1,8 KW/H, PESO 13 KG, TIPO MONOFÁSICO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
247903,"SARRAFO PROTEÇÃO LÂMINA CORTE , MATERIAL PLÁSTICO, COMPRIMENTO 1.200 MM, LARGURA 22 MM, ESPESSURA 5 MM, APLICAÇÃO GUILHOTINA",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,11952: SARRAFO PROTEÇÃO LÂMINA CORTE                                                                       ,Ativo,Não
248486,"LAVADORA ALTA PRESSÃO , PRESSÃO ATÉ 2.500 LB, LARGURA 660 MM, ALTURA 750 MM, VAZÃO 1.100 L/H, TENSÃO 220 V, POTÊNCIA CONSUMIDA ATÉ 8 KW/H, PESO 98,5 KG, CARACTERÍSTICAS ADICIONAIS COM 2 RODAS, 3 PISTÕES DE CERÂMICA E BICO TURBOJAT, TIPO TRIFÁSICO, MODELO PROFISSIONAL, COMPRIMENTO 700 MM",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
248538,"MÁQUINA LAVAR PISO , COMPRIMENTO 1250 MM, LARGURA 560 MM, ALTURA 1070 MM, TIPO AUTOMÁTICO, TENSÃO 220, MONOFÁSICA V, POTÊNCIA CONSUMIDA 1,7 KW, PESO 55 KG, PRESSÃO ESCOVA 27 G/CM2, DIÂMETRO ESFERA 46 CM, CAPACIDADE LIMPEZA 1840 M2/H, CAPACIDADE RESERVATÓRIO ÁGUA 40 L",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,09308: MÁQUINA LAVAR PISO                                                                                  ,Ativo,Não
248984,"ROLETA BORBOLETA , CARACTERÍSTICAS ADICIONAIS 2 SENSORES ÓPTICOS, MATERIAL AÇO CARBONO, TIPO CATRACA ROTATIVA, TRATAMENTO SUPERFICIAL AÇO INOXIDÁVEL ESCOVADO AISI-304, QUANTIDADE BRAÇOS 2 UN, QUANTIDADE EIXO 1 UN, ABERTURA BRAÇOS 90 GRA, OPERAÇÃO CHAVE SEGREDO, TRAVADO E/OU LIVRE AMBOS SENTIDOS, DISPOSITIVO SEGURANÇA BQC - BRAÇOS QUE CAEM",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3550: MÁQUINAS REGISTRADORAS AUTOMÁTICAS E MÁQUINAS ACIONADAS  COMFICHAS                                                      ,11810: ROLETA BORBOLETA                                                                                    ,Ativo,Não
248985,"ROLETA BORBOLETA , CARACTERÍSTICAS ADICIONAIS 2 SENSORES ÓPTICOS E URNA RECEBIMENTO CRACHÁ, MATERIAL AÇO CARBONO, TIPO CATRACA ROTATIVA, TRATAMENTO SUPERFICIAL AÇO INOXIDÁVEL ESCOVADO AISI-304, QUANTIDADE BRAÇOS 2 UN, QUANTIDADE EIXO 1 UN, ABERTURA BRAÇOS 90 GRA, OPERAÇÃO CHAVE SEGREDO, TRAVADO E/OU LIVRE AMBOS SENTIDOS, DISPOSITIVO SEGURANÇA BQC - BRAÇOS QUE CAEM",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3550: MÁQUINAS REGISTRADORAS AUTOMÁTICAS E MÁQUINAS ACIONADAS  COMFICHAS                                                      ,11810: ROLETA BORBOLETA                                                                                    ,Ativo,Não
253012,"MÁQUINA REABASTECIMENTO CARTUCHO IMPRESSORA , MATERIAL AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS COM SUPORTE PARA CARTTUCHOS, TIPO INDUSTRIAL, ACABAMENTO SUPERFICIAL ESCOVADO, TENSÃO ALIMENTAÇÃO 110/220 V, LARGURA 1,00 M, ALTURA 0,55 M, PROFUNDIDADE 0,30 M, PESO 48 KG, FUNÇÕES ESTAÇÃO DE DESENTUPIMENTO, ESTAÇÃO DE VAPOR E SIST",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,16284: MÁQUINA REABASTECIMENTO CARTUCHO IMPRESSORA                                                         ,Inativo,Não
254055,"MÁQUINA GRAMPEADORA , MATERIAL BASE ALUMÍNIO, MATERIAL HASTE LATÃO, TIPO ACIONAMENTO MANUAL, COMPRIMENTO BASE 19 CM, LARGURA BASE 14 CM, ALTURA 65 CM, APLICAÇÃO EMBUTIDOS E DERIVADOS DE CARNE",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09333: MÁQUINA GRAMPEADORA                                                                                 ,Ativo,Não
254418,"MÁQUINA LAVAR ROUPA , VOLTAGEM TRIFÁSICO, 220 V, TIPO AUTOMÁTICA, CAPACIDADE 10 KG, COR BRANCA, ALTURA 1,30 M, LARGURA 0,82 M, PROFUNDIDADE 0,83 M, APLICAÇÃO DOMÉSTICA, LAVAGEM/ENXÁGÜE E CENTRIFUGAÇÃO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,09309: MÁQUINA LAVAR ROUPA                                                                                 ,Ativo,Não
254479,"MÁQUINA LAVAR LOUÇAS , MATERIAL AÇO INOXIDÁVEL, MODELO PROFISSIONAL, CAPACIDADE 13 L, ALTURA 890 MM, LARGURA 600 MM, PROFUNDIDADE 592 MM, VOLTAGEM 220 V, POTÊNCIA MOTOR 0,75 CV, CARACTERÍSTICAS ADICIONAIS 01 PORTA FRONTAL, CICLO DE 120 SEGUNDOS",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,16409: MÁQUINA LAVAR LOUÇAS                                                                                ,Ativo,Não
254581,"MÁQUINA SECAR ROUPA , COMPRIMENTO 780 MM, LARGURA 1.020 MM, ALTURA 1.500 MM, TIPO ROTATIVO, MODELO PROFISSIONAL, CAPACIDADE 12 KG, MATERIAL CESTO AÇO GALVANIZADO, VOLTAGEM MOTOR TRIFÁSICO, 220 V, POTÊNCIA MOTOR 0,50 CV",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,11957: MÁQUINA SECAR ROUPA                                                                                 ,Ativo,Não
254800,"APARELHO LACRADOR , MATERIAL AÇO E FERRO, FORMATO ALICATE, TIPO MANUAL, TIPO USO FIXAÇÃO DE LACRES DE ATÉ 20MM EM FRASCOS DE VIDRO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,08595: APARELHO LACRADOR                                                                                   ,Ativo,Não
255706,"MÁQUINA LAVAR LOUÇAS , MATERIAL AÇO INOXIDÁVEL, ALTURA 1340 MM, LARGURA 620 MM, PROFUNDIDADE 715 MM, VOLTAGEM TRIFÁSICO - 380 V, POTÊNCIA MOTOR 14,5 KW, CARACTERÍSTICAS ADICIONAIS CONTROLE AUTOMÁTICO CICLO, NÍVEL ÁGUA E TEMPERATUR",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,16409: MÁQUINA LAVAR LOUÇAS                                                                                ,Ativo,Não
255710,"CARRO PARA COMERCIO DE PRODUTOS - AMBULANTE , DIÂMETRO PANELA 18 CM, CAPACIDADE DEPÓSITO PÃO 80 UN, MATERIAL COBERTURA LONA PLÁSTICA, CARACTERÍSTICAS ADICIONAIS CARRO COM DUAS RODAS E CÂMARAS DE AR / COBERTURA, APLICAÇÃO PARA CACHORRO QUENTE, MATERIAL TAMPO AÇO INOXIDÁVEL, MATERIAL BAÚ AÇO GALVANIZADO E PINTADO, COMPRIMENTO BAÚ 90 CM, ALTURA BAÚ 50 CM, LARGURA BAÚ 50 CM, CAPACIDADE CAIXA TÉRMICA 80 LATAS REFRIGERANTE, MATERIAL PANELA ALUMÍNIO, PROFUNDIDADE PANELA 18 CM",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,04615: CARRO PARA COMERCIO DE PRODUTOS - AMBULANTE                                                         ,Ativo,Não
257407,"LAVADORA ALTA PRESSÃO , PRESSÃO 1600 LB, VAZÃO 7,5 L/MIN, TENSÃO 220 V, POTÊNCIA CONSUMIDA 2,5 CV",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
258361,"SELADORA EMBALAGEM , MATERIAL AÇO INOXIDÁVEL, VOLTAGEM 110/220 V, FUNCIONAMENTO AUTOMÁTICO, APLICAÇÃO VEDAÇÃO EMBALAGENS PLÁSTICAS, CARACTERÍSTICAS ADICIONAIS 1 BARRA DE SELAGEM; SELAGEM DUPLA; TAMPA DE ACRÍLI",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09358: SELADORA EMBALAGEM                                                                                  ,Ativo,Não
261736,"FERRO PASSAR ROUPA , TIPO ELÉTRICO VAPOR E SPRAY, CAPACIDADE 200 ML, TENSÃO ALIMENTAÇÃO 120 V, CARACTERÍSTICAS ADICIONAIS TANQUE TRANSPARENTE E CONTROLE LINEAR TEMPERATURA",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,07405: FERRO PASSAR ROUPA                                                                                  ,Ativo,Não
262178,"MÁQUINA LAVAR ROUPA , VOLTAGEM 110 V, TIPO TANQUINHO AUTOMÁTICO, CAPACIDADE 4 KG, APLICAÇÃO DOMÉSTICA, CARACTERÍSTICAS ADICIONAIS COM 3 PROGRAMAS DE LAVAGEM",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,09309: MÁQUINA LAVAR ROUPA                                                                                 ,Ativo,Não
263355,"FERRO PASSAR ROUPA , TIPO ELÉTRICO VAPOR E SPRAY, CAPACIDADE 150 ML, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 1.220 W",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,07405: FERRO PASSAR ROUPA                                                                                  ,Ativo,Não
263513,"LAVADORA ALTA PRESSÃO , PRESSÃO 1600 LB, TENSÃO 220 V, PESO 15,50 KG, CARACTERÍSTICAS ADICIONAIS CARRINHO PARA TRANSPORTE",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
263774,"CONJUNTO DE EIXO , REFERÊNCIA 006C70066, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17571: CONJUNTO DE EIXO                                                                                    ,Ativo,Não
263775,"CONJUNTO DE EIXO , TIPO DOBRADOR, REFERÊNCIA 006C70068, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17571: CONJUNTO DE EIXO                                                                                    ,Ativo,Não
263776,"CONJUNTO DE EIXO , TIPO DOBRADOR FIXO, REFERÊNCIA 006C70069, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17571: CONJUNTO DE EIXO                                                                                    ,Ativo,Não
263777,"CONJUNTO DE EIXO , TIPO INFERIOR, REFERÊNCIA 006C70022, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17571: CONJUNTO DE EIXO                                                                                    ,Ativo,Não
263778,"EIXO DOBRADOR , TIPO FIXO, REFERÊNCIA 006J70251, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17572: EIXO DOBRADOR                                                                                       ,Ativo,Não
263779,"EIXO DOBRADOR , TIPO MÓVEL, REFERÊNCIA 006J70252, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17572: EIXO DOBRADOR                                                                                       ,Ativo,Não
263780,"MOLA MANCAL , TIPO MÓVEL, REFERÊNCIA 009J70057, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17573: MOLA MANCAL                                                                                         ,Ativo,Não
263781,"CORREIA ALIMENTAÇÃO , REFERÊNCIA 023E2000, APLICAÇÃO MÁQUINA ENVELOPADORA XEROX MOD. JDR 1122",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17575: CORREIA ALIMENTAÇÃO                                                                                 ,Ativo,Não
264827,"MÁQUINA TAMPADORA E ENCHEDORA , TIPO AUTOMÁTICA PARA BALDES, CAPACIDADE PRODUÇÃO 500 BALDES/HORA, MATERIAL ESTRUTURA TUBOS DE AÇO 1020, TENSÃO 220 V, COMPRIMENTO 2.200 MM, ALTURA 1.000 MM, LARGURA 450 MM, CARACTERÍSTICAS ADICIONAIS OPERA BALDES DE 3 A 20 LITROS, VELOC. CONTROLADA P",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09182: MÁQUINA TAMPADORA E ENCHEDORA                                                                       ,Ativo,Não
265272,"SELADORA EMBALAGEM , MATERIAL CHAPA DE AÇO, VOLTAGEM 220 V, FUNCIONAMENTO AUTOMÁTICO, APLICAÇÃO EMBALAGENS COMBINADAS, CARACTERÍSTICAS ADICIONAIS CONTROLE ELETRÔNICO TEMPERATURA, SELAGEM HORIZONTA, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, VELOCIDADE 10 M/MIN, POTÊNCIA 280 W",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09358: SELADORA EMBALAGEM                                                                                  ,Ativo,Não
266444,"APARELHO LACRADOR , MATERIAL AÇO E FERRO, FORMATO ALICATE, TIPO PNEUMÁTICO, TIPO USO FIXAÇÃO DE LACRES DE ATÉ 20MM EM FRASCOS DE VIDRO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,08595: APARELHO LACRADOR                                                                                   ,Ativo,Não
267792,"LAVADORA ALTA PRESSÃO , PRESSÃO ATÉ 2.500 LB, VAZÃO 1.100 L/H, TENSÃO 220 V, POTÊNCIA CONSUMIDA ATÉ 8 KW/H, CARACTERÍSTICAS ADICIONAIS 3 PISTÕES, SAÍDA PARA 2 BICOS, PRESSÃO DESCARGA, TIPO TRIFÁSICO, MODELO PROFISSIONAL",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
270260,"MÁQUINA SECAR ROUPA , TIPO ROTATIVA A GÁS, MODELO PROFISSIONAL, CAPACIDADE 18 KG, MATERIAL CESTO AÇO, VOLTAGEM MOTOR 110/220 V",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,11957: MÁQUINA SECAR ROUPA                                                                                 ,Ativo,Não
270930,"SELADORA EMBALAGEM , ALTURA 1.400 MM, PESO 40 KG, MATERIAL AÇO INOX AISI 430, VOLTAGEM 110/220 V, FUNCIONAMENTO À PEDAL, CARACTERÍSTICAS ADICIONAIS COM INTERRUPTOR GERAL, REGULADOR DE TEMPERATURA,, POTÊNCIA APROXIMADAMENTE 90 W",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09358: SELADORA EMBALAGEM                                                                                  ,Ativo,Não
271766,"LAVADORA ALTA PRESSÃO , PRESSÃO 1600 LB, VAZÃO 800 L/H, TENSÃO 110 V, CARACTERÍSTICAS ADICIONAIS RODAS DE AÇO COM PNEUS DE BORRACHA, INCLUINDO PIST, TIPO MONOFÁSICO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
271826,"LAVADORA ALTA PRESSÃO , PRESSÃO 1600 LB, VAZÃO 800 L/H, TENSÃO 220 V, CARACTERÍSTICAS ADICIONAIS RODAS DE AÇO COM PNEUS DE BORRACHA, INCLUINDO PIST, TIPO MONOFÁSICO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
271922,"FERRO PASSAR ROUPA , TIPO ELÉTRICO VAPOR E SPRAY, CAPACIDADE 150 ML, TENSÃO ALIMENTAÇÃO 220 V",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,07405: FERRO PASSAR ROUPA                                                                                  ,Ativo,Não
275167,"LAVADORA ALTA PRESSÃO , PRESSÃO 800 LB, VAZÃO 360 L/H, TENSÃO 110/220 V, PESO 13 KG, CARACTERÍSTICAS ADICIONAIS GATILHO AUTO-DESLIGÁVEL /JATO REGULÁVEL/MISTURADOR",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
275591,"SELADORA ELÉTRICA , TIPO DE BANCADA, MONTADA SOBRE VENTOSAS DE BORRACHA, APLICAÇÃO P/ TUBOS DE BOLSAS DE SANGUE, CAPACIDADE SOLDA MANUAL/ALTA, ACESSÓRIOS INDICADOR VISUAL/SONORO P/ SOLDA DEFEITUOSA, TIPO ALARME ALARME VAZAMENTO E NECESSIDADE DE RESOLDA, OPERAÇÃO PERMITE SOLDA ALTERNADA DE TUBOS(3/4,5MM)S/ AJUSTE, COMPONENTES CARREGADOR P/BATERIA,DETECTOR CURTO-CIRCUITO, CARACTERÍSTICAS ADICIONAIS CABEÇOTE REMOVÍVEL P/LIMPEZA, VOLTAGEM 110 E OU 220V",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,17956: SELADORA ELÉTRICA                                                                                   ,Ativo,Não
276868,"SARRAFO PROTEÇÃO LÂMINA CORTE , MATERIAL PLÁSTICO, COMPRIMENTO 850 MM, LARGURA 20 MM, ESPESSURA 5 MM, APLICAÇÃO GUILHOTINA",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,11952: SARRAFO PROTEÇÃO LÂMINA CORTE                                                                       ,Ativo,Não
278030,"SELADORA EMBALAGEM , MATERIAL CORPO PLÁSTICO, MATERIAL ALUMÍNIO, FUNCIONAMENTO MANUAL, APLICAÇÃO VEDAÇÃO DE EMBALAGENS, CARACTERÍSTICAS ADICIONAIS COM CARRETEL DE FITA",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09358: SELADORA EMBALAGEM                                                                                  ,Ativo,Não
278231,"LAVADORA ALTA PRESSÃO , PRESSÃO 1.740 LB, VAZÃO 498 L/H, TENSÃO 220 V, POTÊNCIA CONSUMIDA 2,2 KW/H, PESO 5 KG, CARACTERÍSTICAS ADICIONAIS GATILHO AUTO-DESLIGÁVEL /MISTURADOR, BICO TRIPLO,, TIPO MONOFÁSICO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
278237,"LAVADORA ALTA PRESSÃO , PRESSÃO 400 LB, VAZÃO 1.500 L/H, TENSÃO 220/380 V, POTÊNCIA CONSUMIDA 2 CV, CARACTERÍSTICAS ADICIONAIS GATILHO AUTO-DESLIGÁVEL,JATO REGULÁVEL C/MANGUEIRA, TIPO TRIFÁSICO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
278247,"LAVADORA ALTA PRESSÃO , PRESSÃO 1.740 LB, VAZÃO 498 L/H, TENSÃO 220 V, POTÊNCIA CONSUMIDA 2,2 KW/H, PESO 15,5 KG, CARACTERÍSTICAS ADICIONAIS GATILHO AUTO-DESLIGÁVEL /MISTURADOR, BICO TRIPLO,, TIPO MONOFÁSICO",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
285729,"LAVADORA ALTA PRESSÃO , PRESSÃO 400 LB, VAZÃO 1.200 L/H, TENSÃO 220 V, POTÊNCIA CONSUMIDA ATÉ 8 KW/H, CARACTERÍSTICAS ADICIONAIS 3 PISTÕES, SAÍDA 2 BICOS, 40 M DE MANGUEIRA 3/4, 2, TIPO TRIFÁSICO, MODELO PROFISSIONAL",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3590: EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS E  COMERCIAIS                                                         ,14029: LAVADORA ALTA PRESSÃO                                                                               ,Ativo,Não
286346,"SELADORA EMBALAGEM , VOLTAGEM 110/220 V, FUNCIONAMENTO AUTOMÁTICO, COM PEDAL, APLICAÇÃO VEDAÇÃO EMBALAGENS PLÁSTICAS, CARACTERÍSTICAS ADICIONAIS CONTROLE ELETRÔNICO TEMPERATURA, SELAGEM HORIZON-, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,09358: SELADORA EMBALAGEM                                                                                  ,Ativo,Não
287056,"MÁQUINA PARA ARQUEAR , MATERIAL METAL, CARACTERÍSTICAS ADICIONAIS FECHO DUPLO DE TERMO SOLDA PROFUNDA / FITA DE PROP, MODELO SP-4, COMPRIMENTO 895 MM, LARGURA 565 MM, ALTURA 735 MM, PESO 90 KG, TENSÃO ALIMENTAÇÃO 220 V, FREQUÊNCIA 50/60 HZ, POTÊNCIA 0,8 KW",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3540: MÁQUINAS DE EMBALAR E EMPACOTAR                                                                                         ,18332: MÁQUINA PARA ARQUEAR                                                                                ,Ativo,Não
289517,"MÁQUINA SECAR ROUPA , TIPO ROTATIVO, CAPACIDADE 10 KG, MATERIAL CESTO AÇO GALVANIZADO, VOLTAGEM MOTOR 110 V",35: EQUIPAMENTOS COMERCIAIS E DE SERVIÇOS                                                                                   ,3510: EQUIPAMENTOS DE LAVANDERIA E LAVAGEM A SECO                                                                             ,11957: MÁQUINA SECAR ROUPA                                                                                 ,Ativo,Não
