Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
332766,"GRAMPO ANCORAGEM , MATERIAL AÇO INOXIDÁVEL AISI 310, COMPRIMENTO 3 POL, DIÂMETRO NOMINAL 3/8 POL, REFERÊNCIA MIL-B-015382 TIPO B, COMPONENTES CABEÇA QUADRADA, PONTA CURVA DE 2.1/4 POL, APLICAÇÃO TIJOLO REFRATÁRIO DE CALDEIRA DE NAVIO",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2040: FERRAGENS DE MARINHARIA E ITENS DE CASCO                                                                                ,02486: GRAMPO ANCORAGEM                                                                                    ,Ativo,Não
339732,"DEFENSA EMBARCAÇÃO , MATERIAL SISAL, APLICAÇÃO ATRACAÇÃO DE NAVIOS, REFERÊNCIA PO 0000182, DIMENSÕES 20 X 37 CM",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2090: EQUIPAMENTOS DIVERSOS PARA NAVIOS E MARINHARIA                                                                          ,06048: DEFENSA EMBARCAÇÃO                                                                                  ,Ativo,Não
339733,"DEFENSA EMBARCAÇÃO , MATERIAL SISAL, APLICAÇÃO ATRACAÇÃO DE NAVIOS, REFERÊNCIA PO 0000167, DIMENSÕES 30 X 109 CM",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2090: EQUIPAMENTOS DIVERSOS PARA NAVIOS E MARINHARIA                                                                          ,06048: DEFENSA EMBARCAÇÃO                                                                                  ,Ativo,Não
339734,"DEFENSA EMBARCAÇÃO , MATERIAL SISAL, APLICAÇÃO ATRACAÇÃO DE NAVIOS, REFERÊNCIA PO 0000151, DIMENSÕES 16,50 X 58,40 CM",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2090: EQUIPAMENTOS DIVERSOS PARA NAVIOS E MARINHARIA                                                                          ,06048: DEFENSA EMBARCAÇÃO                                                                                  ,Ativo,Não
348133,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR DE POPA YAMARA 25 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
348373,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR SUZUKI 25 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
348374,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR YAMAHA 40 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
348375,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR SUZUKI 30 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
348583,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, PASSO 17 POL, APLICAÇÃO MOTOR YAMAHA 60 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
365619,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR MARITIMO MWM 75 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
365620,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR MARITIMO MWM 45 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
365621,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO MOTOR MARITIMO MWM 114 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
376639,"GRAMPO ANCORAGEM , MATERIAL AÇO INOXIDÁVEL, COMPRIMENTO 44 MM, DIÂMETRO NOMINAL 13 MM, REFERÊNCIA MORSA, COMPONENTES PARAFUSO, APLICAÇÃO EMBARCAÇÃO",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2040: FERRAGENS DE MARINHARIA E ITENS DE CASCO                                                                                ,02486: GRAMPO ANCORAGEM                                                                                    ,Ativo,Não
377018,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO RABETA VOLVO PENTA DP/D1 E DP-E, CARACTERÍSTICAS ADICIONAIS FRONTAL, ROTATÓRIA PARA ESQUERDA",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
377019,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, APLICAÇÃO RABETA VOLVO PENTA DP/D1 E DP-E, CARACTERÍSTICAS ADICIONAIS TRASEIRA, ROTATÓRIA PARA DIREITA",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
396600,"HÉLICE EMBARCAÇÃO , MATERIAL ALUMÍNIO, QUANTIDADE PÁS 3 UN, DIÂMETRO 1/4 X 11 POL, APLICAÇÃO MOTOR DE POPA YAMARA 15 HP",20: EQUIPAMENTOS PARA NAVIOS E EMBARCACOES                                                                                  ,2010: EQUIPAMENTOS DE PROPULSÃO DE NAVIOS E EMBARCAÇÕES                                                                       ,08183: HÉLICE EMBARCAÇÃO                                                                                   ,Ativo,Não
