Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
229927,"CABO MOP , MATERIAL ALUMÍNIO, COMPRIMENTO 1,50 M, COMPONENTES SUPORTE E TRAVA PLÁSTICA, COR VERMELHO, APLICAÇÃO MOP ÚMIDO POLIPROPILENO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14028: CABO MOP                                                                                            ,Ativo,Não
229928,"MOP PÓ , MATERIAL FIO ALGODÃO, LARGURA 30 CM, COMPRIMENTO 40 CM, ESPESSURA 2 CM, APLICAÇÃO LIMPEZA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14031: MOP PÓ                                                                                              ,Ativo,Não
229929,"MOP PÓ , MATERIAL FIO ALGODÃO, LARGURA 30 CM, COMPRIMENTO 60 CM, ESPESSURA 2 CM, APLICAÇÃO LIMPEZA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14031: MOP PÓ                                                                                              ,Ativo,Não
229930,"MOP PÓ , MATERIAL FIO ALGODÃO, LARGURA 30 CM, COMPRIMENTO 80 CM, ESPESSURA 2 CM, APLICAÇÃO LIMPEZA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14031: MOP PÓ                                                                                              ,Ativo,Não
229933,"LIMPADOR VIDRO , MATERIAL CABO MADEIRA, MATERIAL BASE BORRACHA, COMPRIMENTO CABO 50 CM, TIPO RODO, APLICAÇÃO LIMPEZA VIDRO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14032: LIMPADOR VIDRO                                                                                      ,Ativo,Não
229938,"APLICADOR CERA , MATERIAL CABO ALUMÍNIO, COMPRIMENTO CABO 150 CM, COMPONENTES SUPORTE COM ROSCA UNIVERSAL, APLICAÇÃO APLICAR CERA E TRATAR PISO, MATERIAL LUVA TECIDO SINTÉTICO, APELUCIADO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14033: APLICADOR CERA                                                                                      ,Ativo,Não
229943,"REFIL LIMPADOR VIDRO , MATERIAL TECIDO, APLICAÇÃO RODO LIMPA-VIDRO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14034: REFIL LIMPADOR VIDRO                                                                                ,Ativo,Não
229944,"REFIL LIMPADOR VIDRO , MATERIAL BORRACHA, APLICAÇÃO RODO LIMPA-VIDRO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14034: REFIL LIMPADOR VIDRO                                                                                ,Ativo,Não
229955,"REFIL APLICADOR CERA , MATERIAL TECIDO APELUCIADO SINTÉTICO, APLICAÇÃO APLICADOR CERA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14037: REFIL APLICADOR CERA                                                                                ,Ativo,Não
229963,"BALDE APLICADOR CERA , MATERIAL PLÁSTICO, TIPO BASE TUBULAR COM EPÓXI, DIÂMETRO RODÍZIO 2 POL, COMPONENTES BALDE, COMPRIMENTO 63 CM, LARGURA 33 CM, ALTURA 32 CM, MODELO COM RODÍZIO E ALÇA, CAPACIDADE 8 L",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14039: BALDE APLICADOR CERA                                                                                ,Ativo,Não
229970,"CLORO ALVEJANTE , ASPECTO FÍSICO LÍQUIDO, APRESENTAÇÃO BOMBONA, APLICAÇÃO REMOÇÃO MANCHAS, FINALIDADE ALVEJANTE E DESINFECÇÃO DE ROUPAS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,14042: CLORO ALVEJANTE                                                                                     ,Ativo,Não
229971,"CLORO ALVEJANTE , ASPECTO FÍSICO PÓ, APRESENTAÇÃO BALDE, APLICAÇÃO REMOÇÃO MANCHAS, FINALIDADE ALVEJANTE E DESINFECÇÃO DE ROUPAS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,14042: CLORO ALVEJANTE                                                                                     ,Ativo,Não
230135,"SOLUÇÃO LIMPEZA MULTIUSO , COMPOSIÇÃO BÁSICA TENSOATIVOS ANIÔNICOS BIODEGRADÁVEIS/NÃO IÔNICOS/, ASPECTO FÍSICO PÓ, TIPO USO REMOÇÃO DE RESÍDUOS ORGÂNICOS_POR ULTRA-SOM., APLICAÇÃO LIMPEZA DE QUALQUER MATERIAL RESISTENTE.",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11200: SOLUÇÃO LIMPEZA MULTIUSO                                                                            ,Ativo,Sim
230136,"SOLUÇÃO LIMPEZA MULTIUSO , COMPOSIÇÃO BÁSICA TESENSOATIVOS/SOLVENTES ORGÂNICOS ATÓXICOS, ASPECTO FÍSICO LÍQUIDO, TIPO USO DESENGRAXE E LIMPEZA GERAL POR ULTRA-SOM, APLICAÇÃO LIMPEZA DE QUALQUER MATERIAL RESISTENTE.",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11200: SOLUÇÃO LIMPEZA MULTIUSO                                                                            ,Ativo,Não
230233,"FLANELA , MATERIAL FLANELA, COMPRIMENTO 40 CM, LARGURA 30 CM, COR AMARELA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
230412,"FLANELA , MATERIAL FLANELA, COMPRIMENTO 60 CM, LARGURA 60 CM, COR LARANJA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
230561,"VASSOURA , LARGURA CEPA 7,5 CM, ALTURA CEPA 05 CM, APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, MATERIAL CEPA MADEIRA, COMPRIMENTO CEPA 40 CM, TIPO INSTITUCIONAL, TIPO CABO COMPRIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
230562,"VASSOURA , LARGURA CEPA 7,5 CM, ALTURA CEPA 05 CM, APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, MATERIAL CEPA MADEIRA, COMPRIMENTO CEPA 60 CM, TIPO INSTITUCIONAL, TIPO CABO COMPRIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
231476,"FLANELA , MATERIAL FLANELA, LARGURA 60 CM, COR AMARELA, APRESENTAÇÃO ROLO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
231996,"RODO , MATERIAL CABO MADEIRA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 40 CM, COR SUPORTE E CABO PRATA, QUANTIDADE BORRACHAS 1 UN",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
232034,"RODO , MATERIAL CABO MADEIRA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 60 CM, COR SUPORTE E CABO PRATA, QUANTIDADE BORRACHAS 1 UN",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
232371,"RODO , MATERIAL CABO ALUMÍNIO, MATERIAL SUPORTE METAL REFORÇADO, COMPRIMENTO SUPORTE 55 CM, QUANTIDADE BORRACHAS 2 UN, CARACTERÍSTICAS ADICIONAIS MOLA TRAVA REMOVÍVEL / PROTETOR DE SALPICOS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
232372,"ESPONJA LIMPEZA , MATERIAL ESPUMA / FIBRA SINTÉTICA, FORMATO RETANGULAR, ABRASIVIDADE ALTA / MÍNIMA, APLICAÇÃO LIMPEZA GERAL, CARACTERÍSTICAS ADICIONAIS UMA FACE MACIA OUTRA ÁSPERA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07042: ESPONJA LIMPEZA                                                                                     ,Ativo,Não
232373,"DETERGENTE , COMPOSIÇÃO AGENTE ALCALINO SOLUENTE E DETERGENTE SINTÉTICO., COMPONENTE ATIVO LINEAR ALQUIBENZENO SULFONATO DE SÓDIO, APLICAÇÃO REMOÇÃO GORDURA E SUJEIRA EM GERAL., AROMA NEUTRO, CARACTERÍSTICAS ADICIONAIS CONTÉM TENSOATIVO BIODEGRADÁVEL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06136: DETERGENTE                                                                                          ,Ativo,Sim
232386,"VASSOURA , LARGURA CEPA 7,5 CM, ALTURA CEPA 05 CM, APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, MATERIAL CEPA MADEIRA, COMPRIMENTO CEPA 20 CM, COMPRIMENTO CERDAS MÍNIMO 11CM CM, TIPO INSTITUCIONAL, TIPO CABO COMPRIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
232390,"VASSOURINHA , MATERIAL CERDA PIAÇAVA, MATERIAL CABO MADEIRA, FORMATO CORPO CILÍNDRICO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14441: VASSOURINHA                                                                                         ,Ativo,Não
232413,"RODO , MATERIAL CABO MADEIRA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 60 CM, COR SUPORTE E CABO NATURAL, QUANTIDADE BORRACHAS 1 UN",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
232414,"RODO , MATERIAL CABO MADEIRA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 40 CM, COR SUPORTE E CABO NATURAL, QUANTIDADE BORRACHAS 1 UN",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
232712,"RODO SERIGRAFIA , MATERIAL CORPO MADEIRA, MATERIAL BASE POLIURETANO, COMPRIMENTO 1 M, CARACTERÍSTICAS ADICIONAIS COM PEGADOR PARA MANUSEIO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14464: RODO SERIGRAFIA                                                                                     ,Ativo,Não
232808,"CERA POLIMENTO PISO , COMPOSIÇÃO BÁSICA CARNAÚBA, PARAFINA, ANILINA ORGÂNICA, CERITE E, TIPO DE CARNAÚBA, COR VERMELHA, ASPECTO FÍSICO PASTA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,04780: CERA POLIMENTO PISO                                                                                 ,Ativo,Não
232810,"CERA POLIMENTO PISO , COMPOSIÇÃO BÁSICA CARNAÚBA, PARAFINA, ANILINA ORGÂNICA, CERITE E, TIPO DE CARNAÚBA, COR INCOLOR, ASPECTO FÍSICO PASTA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,04780: CERA POLIMENTO PISO                                                                                 ,Ativo,Não
232973,"FLANELA , MATERIAL FLANELA, COMPRIMENTO 40 CM, LARGURA 30 CM, COR BRANCA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
233491,"SABÃO PÓ , APLICAÇÃO PRÉ-LAVAGEM DE ROUPAS HOSPITALARES, ADITIVOS NÃO APLICÁVEL, ODOR INODORO, ASPECTO FÍSICO PÓ BRANCO E ALCALINO, COMPOSIÇÃO CARBONATOS,SILICATOS, FOSFATOS,TENSOATIVOS NÃO IÔ-",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11865: SABÃO PÓ                                                                                            ,Ativo,Não
233496,"AROMATIZANTE AMBIENTAL , ASPECTO FÍSICO LÍQUIDO, AROMA LAVANDA, APLICAÇÃO SANITÁRIOS E AMBIENTES EM GERAL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,14576: AROMATIZANTE AMBIENTAL                                                                              ,Ativo,Não
233809,"ALVEJANTE TECIDO , APLICAÇÃO LAVANDERIA HOSPITALAR, MATERIAL PÓ CLORADA, BIODEGRADÁVEL, COR BRANCA, ODOR ODOR CARACTERÍSTICO DE ALVEJANTE, CARACTERÍSTICAS ADICIONAIS FACILMENTE SOLÚVEL EM ÁGUA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,02378: ALVEJANTE TECIDO                                                                                    ,Ativo,Sim
233825,"DETERGENTE - INDUSTRIAL , ASPECTO FÍSICO LÍQUIDO, COMPONENTES ÁCIDO POLIACÍLICO, ÁCIDO TRICARBOXÍLICO, ÁGUA, FOS, PRINCÍPIO ATIVO HIPOCLORITO DE SÓDIO COM TEOR DE CLORO ATIVO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06135: DETERGENTE - INDUSTRIAL                                                                             ,Ativo,Não
234184,"FLANELA , MATERIAL FLANELA, COMPRIMENTO 60 CM, LARGURA 30 CM, COR AMARELA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
234299,"DESENGRAXANTE , ASPECTO FÍSICO LÍQUIDO VISCOSO, COMPOSIÇÃO LAURIL ÉTER, SULFATO DE SÓDIO, ESPESSANTE, INIBI-, CARACTERÍSTICAS ADICIONAIS LÍQUIDO CONCENTRADO, BASE ALCALINA, SOLÚVEL EM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06087: DESENGRAXANTE                                                                                       ,Inativo,Não
234300,"DESENGRAXANTE , ASPECTO FÍSICO LÍQUIDO VISCOSO, COMPOSIÇÃO LAURIL ÉTER, SULFATO DE SÓDIO, ESPESSANTE, INIBI-, CARACTERÍSTICAS ADICIONAIS LÍQUIDO CONCENTRADO, BASE ALCALINA, SOLÚVEL EM, APLICAÇÃO LIMPADOR VEÍCULO AUTOMOTIVO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06087: DESENGRAXANTE                                                                                       ,Ativo,Não
234323,"DETERGENTE LIMPEZA VEÍCULO , ASPECTO FÍSICO LÍQUIDO VISCOSO, COMPOSIÇÃO ÁCIDO SULFÔNICO, HIDRÓXIDO DE SÓDIO, TENSOATIVO, APLICAÇÃO LAVAGEM VEÍCULOS E SUPERFÍCIES PINTADAS, CARACTERÍSTICAS ADICIONAIS LÍQUIDO CONCENTRADO, SOLÚVEL EM ÁGUA, BASE NEUTRA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06138: DETERGENTE LIMPEZA VEÍCULO                                                                          ,Ativo,Não
234324,"AMACIANTE DE ROUPA , ASPECTO FÍSICO LÍQUIDO VISCOSO, COMPOSIÇÃO TENSOATIVO NÃO IÔNICO, COADJUVANTE, ALCALINIZANTE,, APLICAÇÃO AMACIANTE ARTIGOS TÊXTEIS, CARACTERÍSTICAS ADICIONAIS LÍQUIDO CONCENTRADO, SOLÚVEL EM ÁGUA, BASE NEUTRA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,02387: AMACIANTE DE ROUPA                                                                                  ,Ativo,Não
234325,"SABÃO PÓ , APLICAÇÃO LAVAR ROUPAS, ADITIVOS ALVEJANTE, ODOR FLORAL, ASPECTO FÍSICO PÓ, COMPOSIÇÃO AGENTE ALVEJANTE, ESTABILIZANTE, COMPLEXANTE, COAD",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11865: SABÃO PÓ                                                                                            ,Ativo,Não
234406,"VASSOURA , MATERIAL CERDAS NÁILON, MATERIAL CABO PLÁSTICO, MATERIAL CEPA PLÁSTICO, COMPRIMENTO CEPA 30 CM, COMPRIMENTO CERDAS MÍNIMO 5 CM, CARACTERÍSTICAS ADICIONAIS COM CABO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
234442,"CONJUNTO ESCOVA , MATERIAL CABO ARAME, MATERIAL CRINA CAVALO, COMPONENTES 28 ESCOVAS DE TAMANHOS VARIADOS, APLICAÇÃO LIMPEZA DE VIDRARIA DE LABORATÓRIO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14713: CONJUNTO ESCOVA                                                                                     ,Ativo,Não
234506,"LIMPA BICO INJETOR (KIT LIMPEZA) , APLICAÇÃO VEÍCULO AUTOMOTIVO, TIPO VEÍCULO MOVIDO À GASOLINA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,14720: LIMPA BICO INJETOR (KIT LIMPEZA)                                                                    ,Ativo,Não
234531,"SOLUÇÃO LIMPEZA MULTIUSO , ASPECTO FÍSICO LÍQUIDO CONCENTRADO, TIPO USO LIMPEZA, APLICAÇÃO PROCESSADORA MICROFILMAGEM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11200: SOLUÇÃO LIMPEZA MULTIUSO                                                                            ,Ativo,Não
234645,"VASSOURA , LARGURA CEPA 21 CM, APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS NÁILON, MATERIAL CABO MADEIRA, MATERIAL CEPA PLÁSTICO, COMPRIMENTO CERDAS 11 CM, CARACTERÍSTICAS ADICIONAIS COM CABO ROSQUEADO, TIPO DOMÉSTICA, TIPO CABO COMPRIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
234649,"RODO , MATERIAL CABO MADEIRA PLASTIFICADA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 30 CM, QUANTIDADE BORRACHAS 1 UN, CARACTERÍSTICAS ADICIONAIS CABO COM ROSCA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
234650,"RODO , MATERIAL CABO MADEIRA PLASTIFICADA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 30 CM, QUANTIDADE BORRACHAS 2 UN, CARACTERÍSTICAS ADICIONAIS CABO COM ROSCA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
234651,"RODO , MATERIAL CABO MADEIRA PLASTIFICADA, MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 28 CM, QUANTIDADE BORRACHAS 1 UN, CARACTERÍSTICAS ADICIONAIS CABO COM ROSCA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
234665,"VASSOURA , APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PALHA, MATERIAL CABO MADEIRA, COMPRIMENTO CERDAS 60 CM, CARACTERÍSTICAS ADICIONAIS COM CABO, TIPO CABO COMPRIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
234718,"ESCOVA ENCERADEIRA , MATERIAL CERDAS NÁILON, DIÂMETRO 400 MM, APLICAÇÃO ENCERRADEIRA INDUSTRIAL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",06943: ESCOVA ENCERADEIRA                                                                                  ,Ativo,Não
235287,"SABÃO BARRA , COMPOSIÇÃO BÁSICA SAL INORGÂNICO, ÁGUA, COADJUVANTE, EMOLIENTE E PIG, TIPO NEUTRO, CARACTERÍSTICAS ADICIONAIS SEM PERFUME",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11863: SABÃO BARRA                                                                                         ,Ativo,Não
235617,"SUPORTE PARA FIBRA DE LIMPEZA , MATERIAL METAL, COMPRIMENTO 26 CM, LARGURA 10 CM, ALTURA 1 CM, TIPO COM CABO DE MADEIRA, APLICAÇÃO LIMPEZA DE PISOS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14877: SUPORTE PARA FIBRA DE LIMPEZA                                                                       ,Ativo,Não
235661,"PANO LIMPEZA , MATERIAL 100% VISCOSE E RESINA ACRÍLICA, COMPRIMENTO 50 CM, LARGURA 33 CM, APLICAÇÃO LIMPEZA GERAL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",10344: PANO LIMPEZA                                                                                        ,Ativo,Não
236025,"MICROESFERA JATEAMENTO , MATERIAL VIDRO, TIPO AB, CARACTERÍSTICAS ADICIONAIS 70% ESFÉRICA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,14947: MICROESFERA JATEAMENTO                                                                              ,Ativo,Não
236219,"DESENGRAXANTE , ASPECTO FÍSICO PÓ, COMPOSIÇÃO HIDRÓXIDO DE SÓDIO E SAIS ALCALINOS, CARACTERÍSTICAS ADICIONAIS SOLÚVEL EM ÁGUA, APLICAÇÃO LIMPEZA PEÇAS DE ARMAMENTO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06087: DESENGRAXANTE                                                                                       ,Ativo,Não
236336,"PÁ COLETORA LIXO , MATERIAL COLETOR ALUMÍNIO ZINCADO, MATERIAL CABO MADEIRA, COMPRIMENTO CABO 80 CM, COMPRIMENTO 28 CM, LARGURA 28 CM, APLICAÇÃO LIMPEZA, MODELO SEM TAMPA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14017: PÁ COLETORA LIXO                                                                                    ,Ativo,Não
236605,"SAPONÁCEO , COMPOSIÇÃO DETERGENTE, APLICAÇÃO LIMPEZA PISOS, PAREDES E LOUÇAS, CARACTERÍSTICAS ADICIONAIS BIODEGRADÁVEL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,15022: SAPONÁCEO                                                                                           ,Ativo,Sim
236909,"ESPANADOR , MATERIAL SISAL, MATERIAL CABO MADEIRA, COMPRIMENTO CABO 20 CM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",06986: ESPANADOR                                                                                           ,Ativo,Não
