Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
286780,"VÁLVULA LINHA , MATERIAL PVC, ACABAMENTO PVC, TAMANHO 75 MM, APLICAÇÃO SISTEMA DE IRRIGAÇÃO, CARACTERÍSTICAS ADICIONAIS ENGATE METÁLICO, PN 80",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,15373: VÁLVULA LINHA                                                                                       ,Ativo,Não
287157,"REGISTRO ESFERA , MATERIAL METAL, TIPO MANUAL, BITOLA 3 POL, CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
288976,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS CONEXÕES AÇO INOXIDÁVEL, PINTURA MANOPLA EM EPÓXI, MATERIAL ESFERA AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO VITON, PRESSÃO MÁXIMA TRABALHO 70 BAR., DIÂMETRO NOMINAL 10 MM, TIPO EXTREMIDADES COM ANILHAS, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM REDUZIDA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
289072,"VÁLVULA SOLENÓIDE , MATERIAL CORPO POLIAMIDA DE VIDRO, TEMPERATURA MÁXIMA +60°C, CARACTERÍSTICAS ADICIONAIS SOLOS NITRÍLICO, BOBINA, CIRCUITOS MAGNÉTICO ENCAP, TEMPERATURA MÍNIMA -10 °C, APLICAÇÃO APARELHO PROFILAXIA DENTÁRIA, TIPO ROSCA ZAMAK, CLASSE PRESSÃO 0 A 10 BAR.",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
290287,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 125 PSI, DIÂMETRO NOMINAL 3/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
290322,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, TIPO VERTICAL, CLASSE PRESSÃO 125 PSI, DIÂMETRO NOMINAL 3/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA NPT",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
290682,"VÁLVULA SOLENÓIDE , MATERIAL CORPO AÇO CARBONO, DIÂMETRO INTERNO 1/2 POL, FREQUÊNCIA 60 HZ, TIPO 2 VIAS, POSIÇÃO OPERAÇÃO NORMALMENTE ABERTA, APLICAÇÃO VAPOR, DIÂMETRO ROSCA 3/4 POL, TIPO ROSCA BSP, CLASSE PRESSÃO 9 KGF/CM2, TENSÃO OPERAÇÃO 220 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
291710,"VÁLVULA SOLENÓIDE , MATERIAL CORPO BRONZE, DIÂMETRO INTERNO 25 MM, CARACTERÍSTICAS ADICIONAIS CONEXÃO SOLDA 1 DE 1/16"" X 1"", TIPO 1 VIA, POSIÇÃO OPERAÇÃO NORMALMENTE FECHADA, APLICAÇÃO GAS R 22, CLASSE PRESSÃO 18 KGF/CM2, TENSÃO OPERAÇÃO 220 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
292648,"VÁLVULA AUTOMÁTICA IRRIGAÇÃO , MATERIAL AÇO ZINCADO, TIPO FIXAÇÃO ENGATE RÁPIDO E ROSCÁVEL, BITOLA LADO ENGATE RÁPIDO 3 POL, BITOLA LADO ROSCÁVEL 2 1/2 POL, APLICAÇÃO SISTEMA DE IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14777: VÁLVULA AUTOMÁTICA IRRIGAÇÃO                                                                        ,Ativo,Não
292772,"VÁLVULA , MATERIAL ALUMÍNIO SAE 305, TRATAMENTO SUPERFICIAL ANODIZADO, TIPO MAGNÉTICA, BITOLA 2 POL, APLICAÇÃO RECUPERAR VAPORES E GASES, CARACTERÍSTICAS ADICIONAIS TELA CORTA-CHAMAS E BRAÇADEIRA DE FIXAÇÃO EM AÇO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
293198,"VÁLVULA AUTOMÁTICA IRRIGAÇÃO , MATERIAL AÇO ZINCADO, TIPO FIXAÇÃO ENGATE RÁPIDO E ROSCÁVEL, BITOLA LADO ENGATE RÁPIDO 3 POL, BITOLA LADO ROSCÁVEL 2 1/2 POL, APLICAÇÃO SISTEMA DE IRRIGAÇÃO, CARACTERÍSTICAS ADICIONAIS ROSCA INT. P/ ENGATE RÁPIDO DO TUBO DE DERIVAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14777: VÁLVULA AUTOMÁTICA IRRIGAÇÃO                                                                        ,Ativo,Não
293200,"VÁLVULA AUTOMÁTICA IRRIGAÇÃO , MATERIAL AÇO ZINCADO, TIPO FIXAÇÃO ENGATE RÁPIDO E ROSCÁVEL, BITOLA LADO ENGATE RÁPIDO 3 POL, BITOLA LADO ROSCÁVEL 2 1/2 POL, APLICAÇÃO SISTEMA DE IRRIGAÇÃO, CARACTERÍSTICAS ADICIONAIS ROSCA INT. P/ ENGATE RÁPIDO DO TUBO DE DERIVAÇÃO, TIPO VDR",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14777: VÁLVULA AUTOMÁTICA IRRIGAÇÃO                                                                        ,Ativo,Não
294397,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, MATERIAL HASTE BRONZE, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO MANUAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
294400,"VÁLVULA GLOBO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, MATERIAL HASTE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO MANUAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00958: VÁLVULA GLOBO                                                                                       ,Ativo,Não
294595,"REGISTRO ESFERA , MATERIAL PVC, TIPO VS, BITOLA 3/4"", TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
294596,"REGISTRO ESFERA , MATERIAL PVC, TIPO VS, BITOLA 1"", TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
294597,"REGISTRO ESFERA , MATERIAL PVC, TIPO VS, BITOLA 2"", TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
294709,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS DISCO METÁLICO, CLASSE 200 AOG, TAMPA PARAFUSADA, MATERIAL SEDE BRONZE, TIPO HORIZOANTAL COM PORTINHOLA, DIÂMETRO NOMINAL 4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
294835,"VÁLVULA SOLENÓIDE , MATERIAL CORPO LATÃO, FREQUÊNCIA 60 HZ, TEMPERATURA MÁXIMA 82°C, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL C/ MODELO 8222B095 - ASCOVAL, TIPO 2 VIAS, POSIÇÃO OPERAÇÃO NORMALMENTE FECHADA, APLICAÇÃO VAPOR, DIÂMETRO ROSCA 3/4 POL, TIPO ROSCA BSP, MATERIAL VEDAÇÃO TEFLON, CLASSE PRESSÃO 1 A 10 BAR., TENSÃO OPERAÇÃO 220 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
295004,"VÁLVULA , MATERIAL LATÃO, TRATAMENTO SUPERFICIAL CROMADA, TIPO COMPLETA, BITOLA 1 1/2 POL, APLICAÇÃO CUBA LABORATORIO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
295252,"REGISTRO ESFERA , MATERIAL PVC, TIPO VS, BITOLA 1 1/4"", TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
295283,"REGISTRO ESFERA , MATERIAL PVC, TIPO VS, BITOLA 1 1/2"", TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
295571,"VÁLVULA ESFERA , MATERIAL CORPO LATÃO, CARACTERÍSTICAS ADICIONAIS TRIPARTIDA, MATERIAL VEDAÇÃO PTFE, PRESSÃO MÁXIMA TRABALHO 300 PSI, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM PLENA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
295614,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 1/2 POL, MATERIAL METAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
295694,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 1 1/4 POL, MATERIAL METAL, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
295981,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS CASTELO APARAFUSADO, ROSCA INTERNA, VOLANTE FIXO,, MATERIAL HASTE LATÃO LAMINADO, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 3 POL, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
296038,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS MONTAGEM ENTRE FLANGES, MATERIAL VEDAÇÃO BUNA N, MATERIAL DISCO AÇO INOXIDÁVEL, TIPO WAFER, DIÂMETRO NOMINAL 3 POL, CLASSE PRESSÃO 150 PSI",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
296958,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, MATERIAL SEDE LATÃO, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 150 PSI, PRESSÃO MÁXIMA TRABALHO 230 KG/CM2, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
296960,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, MATERIAL SEDE LATÃO, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
296961,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, MATERIAL SEDE LATÃO, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 3 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
297589,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Inativo,Não
297590,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Inativo,Não
297591,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Inativo,Não
297592,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 3/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Inativo,Não
297606,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 3/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
297608,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
297619,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
297621,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
297623,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
297624,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ASSENTO INTEGRAL, GUIAS LATERAIS, HASTE NÃO ASCEN, MATERIAL SEDE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
297777,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 3 POL, MATERIAL BRONZE FUNDIDO, ACABAMENTO SUPERFICIAL CROMADO, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO ROSCA BSP",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
298064,"REGISTRO ESFERA , MATERIAL PVC RÍGIDO, TIPO VS, BITOLA 25 MM, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO SOLDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
298069,"REGISTRO ESFERA , MATERIAL PVC RÍGIDO, TIPO VS, BITOLA 20 MM, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO SOLDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
298227,"REGISTRO ESFERA , MATERIAL PVC RÍGIDO, TIPO VS, BITOLA 32 MM, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO SOLDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
298610,"REGISTRO PRESSÃO , MATERIAL METAL, DIÂMETRO 1 1/2 POL, TIPO CRUZETA, CARACTERÍSTICAS ADICIONAIS COM CANOPLA POLIDA, APLICAÇÃO MATERIAL HIDRÁULICO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11563: REGISTRO PRESSÃO                                                                                    ,Ativo,Não
299617,"REGISTRO ESFERA , MATERIAL METAL, BITOLA 1"", APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
299632,"REGISTRO PRESSÃO , MATERIAL METAL, DIÂMETRO 3/4 POL, TIPO MANUAL, APLICAÇÃO MATERIAL HIDRÁULICO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11563: REGISTRO PRESSÃO                                                                                    ,Ativo,Não
299827,"REGISTRO ESFERA , MATERIAL PVC, TIPO MANUAL, BITOLA 1 3/4 POL, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
301172,"VÁLVULA VENTOSA , CARACTERÍSTICAS ADICIONAIS FLUTUADOR E PARTES MÓVEIS EM PLÁSTICO,JUNTAS EM BU, MATERIAL CORPO FERRO FUNDIDO, TIPO COMBINADA TRÍPLICE, REVESTIMENTO POLIÉSTER, TIPO ROSCA BSP, CONEXÃO ROSCA MACHO, PRESSÃO TRABALHO O,10 A 16 KGF/CM2, TEMPERATURA ATÉ 80 °C, DIÂMETRO 2 POL",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,13294: VÁLVULA VENTOSA                                                                                     ,Ativo,Não
301694,"VÁLVULA ESFERA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS ESFERA FORJADA E CROMADA, HASTE EM LATÃO REFORÇADO, APLICAÇÃO LINHA DE AR COMPRIMIDO, VAPOR SATURADO OU ÓLEO, MATERIAL ESFERA LATÃO, MATERIAL VEDAÇÃO TEFLON, PRESSÃO MÁXIMA TRABALHO 125 PSI, DIÂMETRO NOMINAL 3/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM REDUZIDA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
301825,"VÁLVULA SOLENÓIDE , MATERIAL CORPO ALUMÍNIO ANODIZADO, FREQUÊNCIA 50/60 HZ, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL COM TERMINAL CPV 14 VI DA FESTO E CONE-, TIPO 5/2 VIAS, APLICAÇÃO MONTAGEM DE CELAS DE PRODUÇÃO DE RADIOISÓTOPOS, DIÂMETRO ROSCA 1/8 POL, TIPO ROSCA BSP, MATERIAL VEDAÇÃO BORRACHA NITRÍLICA, CLASSE PRESSÃO 1 A 10 BAR., TENSÃO OPERAÇÃO 24 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
302309,"REGISTRO GAVETA , BITOLA 60 MM, MATERIAL PVC, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
302881,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 350 MM, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS COM CABEÇOTE, EXTREMIDADES FLANGES",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
302882,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 200 MM, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS COM CABEÇOTE, EXTREMIDADES FLANGES",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
303384,"ÊMBOLO VÁLVULA HIDRÁULICA , MATERIAL PLÁSTICO RÍGIDO, BITOLA 1 1/4 POL, APLICAÇÃO VÁLVULA DESCARGA",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,06518: ÊMBOLO VÁLVULA HIDRÁULICA                                                                           ,Ativo,Não
