Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
123706,"PEQUENA EMBARCACAO - COM PROPULSAO PROPRIA ( JET SKI ) , PEQUENA EMBARCACAO - COM PROPULSAO PROPR NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,10639: PEQUENA EMBARCACAO - COM PROPULSAO PROPRIA ( JET  SKI )                                             ,Inativo,Não
150137,"COMPONENTE EMBARCAÇÃO , COMPONENTES EMBARCAÇÃO NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,17605: COMPONENTE EMBARCAÇÃO                                                                               ,Ativo,Não
150520,"LANCHA A MOTOR , LANCHA A MOTOR NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,08695: LANCHA A MOTOR                                                                                      ,Ativo,Não
150933,"BARCO REMO , BARCO REMO NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1990: EMBARCACOES DIVERSAS                                                                                                    ,03338: BARCO REMO                                                                                          ,Ativo,Não
191905,"NAVIOS DE GUERRA E EMBARCACOES DE DESEMBARQUE , NAVIOS DE GUERRA E EMBARCACOES DE DESEMB NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1905: NAVIOS DE GUERRA E EMBARCACOES DE DESEMBARQUE                                                                           ,16767: NAVIOS DE GUERRA E EMBARCACOES DE DESEMBARQUE                                                       ,Inativo,Não
191910,"NAVIOS PARA TRANSPORTE DE PASSAGEIRO E TROPA , NAVIOS PARA TRANSPORTE DE PASSAGEIRO E T NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1910: NAVIOS PARA TRANSPORTE DE PASSAGEIRO E DE TROPA                                                                         ,16768: NAVIOS PARA TRANSPORTE DE PASSAGEIRO E TROPA                                                        ,Inativo,Não
191915,"NAVIOS TANQUES E CARGUEIROS , NAVIOS TANQUES E CARGUEIROS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1915: NAVIOS TANQUES E CARGUEIROS                                                                                             ,16769: NAVIOS TANQUES E CARGUEIROS                                                                         ,Inativo,Não
191920,"NAVIOS PESQUEIROS , NAVIOS PESQUEIROS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1920: NAVIOS PESQUEIROS                                                                                                       ,16770: NAVIOS PESQUEIROS                                                                                   ,Inativo,Não
191925,"NAVIOS DE SERVICOS ESPECIAIS , NAVIOS DE SERVICOS ESPECIAIS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1925: NAVIOS DE SERVICOS ESPECIAIS                                                                                            ,16771: NAVIOS DE SERVICOS ESPECIAIS                                                                        ,Inativo,Não
191930,"BATELOES E CHATAS PARA CARGAS , BATELOES E CHATAS PARA CARGAS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1930: BATELOES E CHATAS PARA CARGAS                                                                                           ,16772: BATELOES E CHATAS PARA CARGAS                                                                       ,Inativo,Não
191935,"BATELOES E CHATAS PARA FINS ESPECIAIS , BATELOES E CHATAS PARA FINS ESPECIAIS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1935: BATELOES E CHATAS PARA FINS ESPECIAIS                                                                                   ,16773: BATELOES E CHATAS PARA FINS ESPECIAIS                                                               ,Inativo,Não
191940,"EMBARCAÇÕES PEQUENAS , EMBARCAÇÕES PEQUENAS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,16774: EMBARCAÇÕES PEQUENAS                                                                                ,Inativo,Não
191945,"PONTÕES E DOCAS FLUTUANTES , PONTÕES E DOCAS FLUTUANTES NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1945: PONTÕES E DOCAS FLUTUANTES                                                                                              ,16775: PONTÕES E DOCAS FLUTUANTES                                                                          ,Inativo,Não
191950,"DIQUES FLUTUANTES , DIQUES FLUTUANTES NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1950: DIQUES FLUTUANTES                                                                                                       ,16776: DIQUES FLUTUANTES                                                                                   ,Inativo,Não
191955,"DRAGAS , DRAGAS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1955: DRAGAS                                                                                                                  ,16777: DRAGAS                                                                                              ,Inativo,Não
191990,"EMBARCACOES DIVERSAS , EMBARCACOES DIVERSAS NOME","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1990: EMBARCACOES DIVERSAS                                                                                                    ,16778: EMBARCACOES DIVERSAS                                                                                ,Inativo,Não
225851,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5 M, BOCA 1,40 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 40 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225852,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 6 M, BOCA 1,40 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 40 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225853,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,40 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 40 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225854,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 15 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225855,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 4,50 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 15 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225856,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 3,50 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 15 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225857,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 3 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 15 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225858,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 4 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 15 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225859,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 6 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 25 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225860,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 25 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225861,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 8 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225862,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225863,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 7 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225865,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 9 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 35 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225866,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 9 M, BOCA 1,30 M, PONTAL 0,45 M, POTÊNCIA INSTALADA 40 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225867,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 25 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225868,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 4,50 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 25 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225869,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 6 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 25 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225870,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 25 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225871,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 8 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225872,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 7 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225873,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 9 M, BOCA 1,30 M, PONTAL 0,50 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225874,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225875,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 4,50 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225876,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 6 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225877,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 8 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225878,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225879,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 7 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225880,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 9 M, BOCA 1,30 M, PONTAL 0,53 M, POTÊNCIA INSTALADA 30 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225881,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA 7,50 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225882,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA PROPULSÃO A REMO, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225883,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 4,50 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA 7,50 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225884,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 4,50 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA PROPULSÃO A REMO, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225885,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA 7,50 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225886,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 5,50 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA PROPULSÃO A REMO, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225887,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 6 M, BOCA 1,30 M, PONTAL 0,37 M, POTÊNCIA INSTALADA 4 HP, MATERIAL TANQUE NÃO APLICÁVEL, CAPACIDADE TANQUE NÃO APLICÁVEL L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225888,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 8 M, BOCA 1,70 M, PONTAL 0,68 M, POTÊNCIA INSTALADA 60 HP, MATERIAL TANQUE ALUMÍNIO, CAPACIDADE TANQUE 60 L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225889,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 7 M, BOCA 1,70 M, PONTAL 0,68 M, POTÊNCIA INSTALADA 60 HP, MATERIAL TANQUE ALUMÍNIO, CAPACIDADE TANQUE 60 L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225890,"BARCO ALUMÍNIO , MATERIAL CASCO ALUMÍNIO, COMPRIMENTO 9 M, BOCA 1,70 M, PONTAL 0,68 M, POTÊNCIA INSTALADA 60 HP, MATERIAL TANQUE ALUMÍNIO, CAPACIDADE TANQUE 60 L","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1940: EMBARCAÇÕES PEQUENAS                                                                                                    ,03340: BARCO ALUMÍNIO                                                                                      ,Ativo,Não
225891,"DRAGA FLUTUANTE , MATERIAL CASCO FERRO, COMPRIMENTO 26,90 M, BOCA 9,50 M, PONTAL 2,10 M, CALADO 1,10 M, POTÊNCIA INSTALADA SEM PROPULSOR, ARQUEAÇÃO 73 TON","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1955: DRAGAS                                                                                                                  ,06401: DRAGA FLUTUANTE                                                                                     ,Inativo,Não
225892,"DRAGA FLUTUANTE , MATERIAL CASCO FERRO, COMPRIMENTO 21 M, BOCA 8,50 M, PONTAL 1,90 M, CALADO 1 M, POTÊNCIA INSTALADA SEM PROPULSOR, ARQUEAÇÃO 46 TON","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1955: DRAGAS                                                                                                                  ,06401: DRAGA FLUTUANTE                                                                                     ,Inativo,Não
225893,"DRAGA , MATERIAL CASCO FERRO, COMPRIMENTO 15,50 M, BOCA 5 M, PONTAL 2,60 M, CALADO 1,25 M, POTÊNCIA INSTALADA 730 HP, ARQUEAÇÃO 25 TON","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1955: DRAGAS                                                                                                                  ,06400: DRAGA                                                                                               ,Ativo,Não
226166,"LANCHA , ACESSÓRIOS PISO ANTIDERRAPANTE/CAIXA GELO/PLATAFORMA PROA/, CARACTERÍSTICAS ADICIONAIS CADEIRA GIRATÓRIA PROA/TANQUE COMBUSTÍVEL 55 L/, MATERIAL CASCO ALUMÍNIO LIGA NAVAL, COMPRIMENTO 5 M, BOCA 1,50 M, PONTAL 0,60 M, CALADO 0,22 M, POTÊNCIA MÁXIMA MOTOR 40 HP, PESO 150 KG, QUANTIDADE PASSAGEIRO 5 UN","19: NAVIOS, PEQUENAS EMBARCACOES, PONTOES E DIQUES FLUTUANTES                                                               ",1905: NAVIOS DE GUERRA E EMBARCACOES DE DESEMBARQUE                                                                           ,08705: LANCHA                                                                                              ,Ativo,Não
