Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
234373,"PORTA , PADRÃO MADEIRA MOGNO, TIPO LISA, ACABAMENTO SUPERFICIAL ENVERNIZADA, COMPRIMENTO 2,10 CM, LARGURA 80 CM, ESPESSURA 3 CM, CARACTERÍSTICAS ADICIONAIS PARA INTERIOR ENCABEÇADA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5520: ESQUADRIAS                                                                                                              ,11071: PORTA                                                                                               ,Ativo,Não
234374,"PORTA , PADRÃO MADEIRA MOGNO, TIPO LISA, ACABAMENTO SUPERFICIAL ENVERNIZADA, COMPRIMENTO 2,10 CM, LARGURA 70 CM, ESPESSURA 3 CM, CARACTERÍSTICAS ADICIONAIS PARA INTERIOR ENCABEÇADA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5520: ESQUADRIAS                                                                                                              ,11071: PORTA                                                                                               ,Ativo,Não
234382,"MADEIRA ENTALHAMENTO , ESPÉCIE CEDRINHO, FORMATO TÁBUA, ESPESSURA 28 MM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09013: MADEIRA ENTALHAMENTO                                                                                ,Ativo,Não
234383,"MADEIRA ENTALHAMENTO , ESPÉCIE CANJERANA, FORMATO TÁBUA, ESPESSURA 28 MM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09013: MADEIRA ENTALHAMENTO                                                                                ,Ativo,Não
234743,"PLACA MADEIRA , TIPO MDF - MADEFIBRA, COMPRIMENTO 2,75 M, LARGURA 1,83 M, ESPESSURA 15 MM, ACABAMENTO SUPERFICIAL 01 FACE PINTURA TEXTURIZADA COR BRANCA/01 FACE","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,14744: PLACA MADEIRA                                                                                       ,Inativo,Não
235242,"LAMINADO MELAMÍNICO , MATERIAL RESINA, COR MARFIM, COMPRIMENTO 3,08 M, LARGURA 1,25 M, ESPESSURA 1 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL TEXTURIZADO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235243,"LAMINADO MELAMÍNICO , MATERIAL RESINA, COR CINZA, COMPRIMENTO 3 M, LARGURA 1,25 M, ESPESSURA 1 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL TEXTURIZADO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235252,"LAMINADO MELAMÍNICO , MATERIAL RESINA, COR BRANCO GELO, COMPRIMENTO 3,08 M, LARGURA 1,25 M, ESPESSURA 1 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL TEXTURIZADO, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235254,"LAMINADO MELAMÍNICO , MATERIAL RESINA, COR MARFIM, COMPRIMENTO NÃO APLICÁVEL M, LARGURA 1,25 M, ESPESSURA 1 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS POST FORMING","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235255,"LAMINADO MELAMÍNICO , MATERIAL RESINA, COR CINZA, COMPRIMENTO NÃO APLICÁVEL M, LARGURA 1,25 M, ESPESSURA 1 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS POST FORMING","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235256,"LAMINADO MELAMÍNICO , MATERIAL RESINA, COR BRANCO GELO, COMPRIMENTO NÃO APLICÁVEL M, LARGURA 1,25 M, ESPESSURA 1 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS POST FORMING","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235258,"LAMINADO MADEIRA , TIPO LÂMINA, TIPO MADEIRA CEREJEIRA, COMPRIMENTO 3 M, LARGURA 40 CM, APLICAÇÃO MÓVEIS","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,08633: LAMINADO MADEIRA                                                                                    ,Ativo,Não
235314,"COMPENSADO MADEIRA , MATERIAL SUMAÚMA, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 20 MM, APLICAÇÃO FABRICAÇÃO DE PEÇAS EM MADEIRA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
235315,"COMPENSADO MADEIRA , MATERIAL SUMAÚMA, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 20 MM, APLICAÇÃO FABRICAÇÃO DE PEÇAS E CONSTRUÇÃO CIVIL","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
235316,"COMPENSADO MADEIRA , MATERIAL SUMAÚMA, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 20 MM, APLICAÇÃO PISO DE AUDITÓRIO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
235359,"COMPENSADO MADEIRA , COMPRIMENTO 2,75 M, LARGURA 1,83 M, ESPESSURA 15 MM, APLICAÇÃO FABRICAÇÃO DE PEÇAS E CONSTRUÇÃO CIVIL, CARACTERÍSTICAS ADICIONAIS BRANCA / UNIFACE","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
235367,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CANJERANA, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 35 CM, ESPESSURA 4 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235373,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRINHO, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 35 CM, ESPESSURA 4 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235375,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA GARAPEIRA, FORMATO CAIBRO, COMPRIMENTO 5 M, LARGURA 7 CM, ESPESSURA 5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235377,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRINHO, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 15 CM, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235379,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRINHO, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 20 CM, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235380,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRINHO, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 30 CM, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235382,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA GARAPEIRA, FORMATO VIGOTA, COMPRIMENTO 5 M, LARGURA 11 CM, ESPESSURA 5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235384,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CANJERANA, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 15 CM, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235385,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CANJERANA, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 20 CM, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235386,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CANJERANA, FORMATO TÁBUA, COMPRIMENTO 3,5 M, LARGURA 30 CM, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235521,"LAMINADO MELAMÍNICO , MATERIAL FÓRMICA, COR BRANCA, COMPRIMENTO 3,08 M, LARGURA 1,25 M, ESPESSURA 0,80 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL BRILHANTE","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235522,"LAMINADO MELAMÍNICO , MATERIAL FÓRMICA, COR BRANCA, COMPRIMENTO 3,08 M, LARGURA 1,25 M, ESPESSURA 0,80 MM, APLICAÇÃO MÓVEIS, ACABAMENTO SUPERFICIAL TEXTURIZADO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,08635: LAMINADO MELAMÍNICO                                                                                 ,Ativo,Não
235558,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA GARAPEIRA, FORMATO CAIBRO, COMPRIMENTO 5 M, LARGURA 5 CM, ESPESSURA 7 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235584,"COMPENSADO MADEIRA , MATERIAL CEREJEIRA, COMPRIMENTO 2,75 M, LARGURA 1,22 M, ESPESSURA 18 MM, APLICAÇÃO FABRICAÇÃO DE PEÇAS E CONSTRUÇÃO CIVIL","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
235694,"RIPA , MATERIAL MADEIRA, ESPÉCIE ANGELIM PEDRA, COMPRIMENTO 1,40 M, LARGURA 5,50 CM, ESPESSURA 2 CM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,11753: RIPA                                                                                                ,Ativo,Não
235815,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRO ROSA, FORMATO TÁBUA, COMPRIMENTO 2,20 M, LARGURA 30 CM, ESPESSURA 6 CM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235870,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CAJERANA, FORMATO PRANCHA, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235872,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CANJERANA, FORMATO PRANCHA, ESPESSURA 4 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235873,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRINHO, FORMATO PRANCHA, ESPESSURA 4 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235875,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CANJERANA, FORMATO TÁBUA, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235877,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRINHO, FORMATO TÁBUA, ESPESSURA 2,5 CM, CARACTERÍSTICAS ADICIONAIS SEM TRATAMENTO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
235977,"MADEIRA CONSTRUÇÃO , TIPO MADEIRA CEDRO ROSA, FORMATO TÁBUA, COMPRIMENTO 2,20 M, LARGURA 30 CM, ESPESSURA 4 CM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09015: MADEIRA CONSTRUÇÃO                                                                                  ,Ativo,Não
236476,"FÓRMICA , COR AZUL, COMPRIMENTO 3,08 M, LARGURA 1,25 M, ESPESSURA 1 MM, TIPO LOUSA, ACABAMENTO FOSCO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,07736: FÓRMICA                                                                                             ,Inativo,Não
236497,"CHAPA PAPELÃO PRENSADO , MATERIAL FIBRA EUCALIPTO, PROCESSO FABRICAÇÃO PRENSADO A QUENTE, COMPRIMENTO 2.750 MM, LARGURA 1.220 MM, ESPESSURA 2,50 MM, ACABAMENTO FACE SUPERIOR LISO, ACABAMENTO FACE INFERIOR CORRUGADA, COR MARROM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,15016: CHAPA PAPELÃO PRENSADO                                                                              ,Ativo,Não
236670,"FILETE MADEIRA , TIPO ROLIÇO, TIPO MADEIRA MOGNO, COMPRIMENTO 5 M, LARGURA 2 CM, APLICAÇÃO ACABAMENTO MÓVEIS","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,13882: FILETE MADEIRA                                                                                      ,Ativo,Não
236671,"FILETE MADEIRA , TIPO ROLIÇO, TIPO MADEIRA MOGNO, COMPRIMENTO 5 M, LARGURA 3 CM, APLICAÇÃO ACABAMENTO MÓVEIS","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,13882: FILETE MADEIRA                                                                                      ,Ativo,Não
236701,"LAMBRIL , MATERIAL MADEIRA, TIPO MADEIRA CEDRINHO, LARGURA 10 CM, ESPESSURA 1 CM, COMPRIMENTO 3 M, CARACTERÍSTICAS ADICIONAIS APARELHADA, APLICAÇÃO REVESTIMENTO PAREDE/TETO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,09011: LAMBRIL                                                                                             ,Ativo,Não
236735,"MOLDURA TETO , MATERIAL MADEIRA, FORMATO DETALHE, TIPO MADEIRA CEDRINHO, LARGURA 5 CM, ALTURA 1,5 CM, USO COLOCAÇÃO DE FORRO EM TETO E PAREDE","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,15034: MOLDURA TETO                                                                                        ,Ativo,Não
236736,"MOLDURA TETO , MATERIAL MADEIRA, FORMATO MEIA CANA, TIPO MADEIRA CEDRINHO, LARGURA 1,5 CM, ALTURA 1,5 CM, USO COLOCAÇÃO DE FORRO EM TETO E PAREDE","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,15034: MOLDURA TETO                                                                                        ,Ativo,Não
236737,"MOLDURA TETO , MATERIAL MADEIRA, FORMATO MEIA LUA, TIPO MADEIRA CEDRINHO, LARGURA 3 CM, ALTURA 1 CM, USO COLOCAÇÃO DE FORRO EM TETO E PAREDE","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,15034: MOLDURA TETO                                                                                        ,Ativo,Não
236747,"PORTA , PADRÃO MADEIRA MISTA, TIPO LISA, ACABAMENTO SUPERFICIAL SEMI-OCA, COMPRIMENTO 2,10 CM, LARGURA 90 CM, ESPESSURA 3 CM, CARACTERÍSTICAS ADICIONAIS ENCABEÇADA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5520: ESQUADRIAS                                                                                                              ,11071: PORTA                                                                                               ,Ativo,Não
236750,"PORTA , PADRÃO MADEIRA MISTA, TIPO LISA, ACABAMENTO SUPERFICIAL SEMI-OCA, COMPRIMENTO 2,10 CM, LARGURA 80 CM, ESPESSURA 3 CM, CARACTERÍSTICAS ADICIONAIS ENCABEÇADA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5520: ESQUADRIAS                                                                                                              ,11071: PORTA                                                                                               ,Ativo,Não
236947,"TÁBUA MADEIRA , ESPÉCIE CEDRO, COMPRIMENTO 3,00 M, LARGURA 30,00 CM, ESPESSURA 25 MM, TIPO ACABAMENTO APARELHADO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,12463: TÁBUA MADEIRA                                                                                       ,Ativo,Não
236948,"TÁBUA MADEIRA , ESPÉCIE CANELA, COMPRIMENTO 3,00 M, LARGURA 30,00 CM, ESPESSURA 25 MM, TIPO ACABAMENTO APARELHADO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,12463: TÁBUA MADEIRA                                                                                       ,Ativo,Não
237620,"COMPENSADO MADEIRA , MATERIAL PINHO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 4 MM, APLICAÇÃO FABRICAÇÃO DE PEÇAS EM MADEIRA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
237621,"COMPENSADO MADEIRA , MATERIAL PINHO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 10 MM, APLICAÇÃO FABRICAÇÃO DE PEÇAS EM MADEIRA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
237631,"LAMINADO MADEIRA , TIPO LÂMINA, TIPO MADEIRA MARFIM, LARGURA 20 CM, ESPESSURA 1 MM","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5510: TÁBUAS E ARTIGOS CORRELATOS À BASE DE MADEIRA                                                                           ,08633: LAMINADO MADEIRA                                                                                    ,Ativo,Não
238088,"COMPENSADO MADEIRA , MATERIAL MOGNO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 12 MM, APLICAÇÃO MATERIAL DE MANUTENÇÃO, TIPO SARRAFIADO DE PRIMEIRA","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,05396: COMPENSADO MADEIRA                                                                                  ,Ativo,Não
238447,"PLACA COMPENSADO , TIPO COMUM, TIPO MIOLO CEDRO, ACABAMENTO EXTERNO CEDRINHO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 4 MM, APLICAÇÃO MÓVEIS EM GERAL/DIVISÓRIAS/REVESTIMENTOS/FORROS/","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,10825: PLACA COMPENSADO                                                                                    ,Ativo,Não
238448,"PLACA COMPENSADO , TIPO COMUM, TIPO MIOLO CEDRO, ACABAMENTO EXTERNO CEDRINHO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 10 MM, APLICAÇÃO MÓVEIS EM GERAL/DIVISÓRIAS/REVESTIMENTOS/FORROS/","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,10825: PLACA COMPENSADO                                                                                    ,Ativo,Não
238449,"PLACA COMPENSADO , TIPO COMUM, TIPO MIOLO CEDRO, ACABAMENTO EXTERNO CEDRINHO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 15 MM, APLICAÇÃO MÓVEIS EM GERAL/DIVISÓRIAS/REVESTIMENTOS/FORROS/","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,10825: PLACA COMPENSADO                                                                                    ,Ativo,Não
238515,"PLACA MADEIRA , TIPO COMPENSADO DE VIROLA, COMPRIMENTO 2,20 M, LARGURA 1,60 M, ESPESSURA 15 MM, ACABAMENTO SUPERFICIAL APARELHADO","55: TÁBUAS, ESQUADRIAS, COMPENSADOS E FOLHEADOS DE MADEIRA                                                                  ",5530: COMPENSADOS E FOLHEADOS                                                                                                 ,14744: PLACA MADEIRA                                                                                       ,Ativo,Não
