Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
200604,"TINTA NANQUIM , MATERIAL ÁLCOOL, COR AZUL","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",00185: TINTA NANQUIM                                                                                       ,Ativo,Não
200605,"TINTA NANQUIM , MATERIAL ÁLCOOL, COR PRETA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",00185: TINTA NANQUIM                                                                                       ,Ativo,Não
200606,"TINTA NANQUIM , MATERIAL ÁLCOOL, COR VERMELHA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",00185: TINTA NANQUIM                                                                                       ,Ativo,Não
223133,"SOLVENTE INDUSTRIAL , TEOR MÁXIMO ENXOFRE 0,30% PESO, PONTO FULGOR -12 °C, PONTO FUSÃO 110 °C, TEOR AROMÁTICOS 3 PER, TEOR ALIFÁTICOS 98 PER, VOLATILIDADE 100 PER, SOLUBILIDADE SOLVENTE ORGÂNICO E INSOLÚVEL ÁGUA, APLICAÇÃO DILUENTE TINTAS","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01475: SOLVENTE INDUSTRIAL                                                                                 ,Ativo,Não
223134,"SOLVENTE INDUSTRIAL , TEOR MÁXIMO ENXOFRE 0,30% PESO, PONTO FULGOR -12 °C, PONTO FUSÃO 110 °C, TEOR AROMÁTICOS 3 PER, TEOR ALIFÁTICOS 98 PER, VOLATILIDADE 100 PER, SOLUBILIDADE SOLVENTE ORGÂNICO E INSOLÚVEL ÁGUA, APLICAÇÃO FORMULAÇÃO ADESIVO BASE BORRACHA NATURAL OU SINTÉT","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01475: SOLVENTE INDUSTRIAL                                                                                 ,Ativo,Não
223234,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR AZUL, ASPECTO FÍSICO LÍQUIDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223235,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR AZUL, ASPECTO FÍSICO PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223236,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR VERDE, ASPECTO FÍSICO LÍQUIDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223237,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR VERDE, ASPECTO FÍSICO PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223238,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR PRETA, ASPECTO FÍSICO LÍQUIDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223239,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR PRETA, ASPECTO FÍSICO PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223240,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR AMARELA, ASPECTO FÍSICO LÍQUIDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223241,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR AMARELA, ASPECTO FÍSICO PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223242,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR VERMELHA, ASPECTO FÍSICO LÍQUIDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223243,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR VERMELHA, ASPECTO FÍSICO PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223244,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR OCRE, ASPECTO FÍSICO LÍQUIDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223245,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR OCRE, ASPECTO FÍSICO PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
223462,"ZARCÃO , PESO ESPECÍFICO 1,30 A 1,35 G/ML, TEMPO SECAGEM 24 H, MÉTODO APLICAÇÃO ROLO/PINCEL E REVÓLVER, TIPO SECAGEM AR, PRAZO VALIDADE 3 ANOS, COR VERDE","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01502: ZARCÃO                                                                                              ,Ativo,Não
223463,"ZARCÃO , PESO ESPECÍFICO 1,30 A 1,35 G/ML, TEMPO SECAGEM 24 H, MÉTODO APLICAÇÃO ROLO/PINCEL E REVÓLVER, TIPO SECAGEM AR, PRAZO VALIDADE 3 ANOS, COR MARROM","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01502: ZARCÃO                                                                                              ,Ativo,Não
223464,"ZARCÃO , PESO ESPECÍFICO 1,30 A 1,35 G/ML, TEMPO SECAGEM 24 H, MÉTODO APLICAÇÃO ROLO/PINCEL E REVÓLVER, TIPO SECAGEM AR, PRAZO VALIDADE 3 ANOS, COR LARANJA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01502: ZARCÃO                                                                                              ,Ativo,Não
223465,"ZARCÃO , PESO ESPECÍFICO 1,30 A 1,35 G/ML, TEMPO SECAGEM 24 H, MÉTODO APLICAÇÃO ROLO/PINCEL E REVÓLVER, TIPO SECAGEM AR, PRAZO VALIDADE 3 ANOS, COR CINZA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01502: ZARCÃO                                                                                              ,Ativo,Não
223466,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR AZUL, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223467,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR BRANCA, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223468,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR PRETA, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223469,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR AMARELA, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223470,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR LARANJA, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223471,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR VERMELHA, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223472,"TINTA ACRÍLICA , COMPONENTES ÁGUA/RESINA ACRÍLICA/PIGMENTOS ORGÂNICOS E INORGÂN, ASPECTO FÍSICO LÍQUIDO VISCOSO COLORIDO, COR GELO, PRAZO VALIDADE 6 MÊS, RENDIMENTO 30 A 40 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/GESSO/CONCRETO/MADEIRA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01501: TINTA ACRÍLICA                                                                                      ,Ativo,Não
223504,"MASSA CORRIDA , MÉTODO APLICAÇÃO COM ESPÁTULA E DESEMPENADEIRA, TEMPO SECAGEM 3 H, COMPOSIÇÃO BÁSICA PVA - POLICLORETO DE VINILA, SOLUBILIDADE ÁGUA, APLICAÇÃO IMPERFEIÇÃO SUPERFÍCIE INTERNA PARA PINTURA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01508: MASSA CORRIDA                                                                                       ,Ativo,Não
223505,"MASSA CORRIDA , MÉTODO APLICAÇÃO COM ESPÁTULA E DESEMPENADEIRA, TEMPO SECAGEM 3 H, COMPOSIÇÃO BÁSICA RESINA ACRÍLICA, SOLUBILIDADE ÁGUA, APLICAÇÃO IMPERFEIÇÃO SUPERFÍCIE EXTERNA PARA PINTURA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01508: MASSA CORRIDA                                                                                       ,Ativo,Não
223535,"SELADOR TINTA PREDIAL , ASPECTO FÍSICO LÍQUIDO, MÉTODO APLICAÇÃO ROLO/PINCEL/TRINCHA OU REVÓLVER, TEMPO SECAGEM 4 H, RENDIMENTO 20 A 30 M2/GL, APLICAÇÃO SUPERFÍCIES POROSAS REBOCO/CONCRETO/FIBROCIMENTO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01509: SELADOR TINTA PREDIAL                                                                               ,Ativo,Não
223764,"FIXADOR TINTA , MATERIAL SAL SOLÚVEL DE CÁLCIO/SÓDIO E MAGNÉSIO, ASPECTO FÍSICO LÍQUIDO, SOLUBILIDADE EM SOLUÇÃO AQUOSA, RENDIMENTO 1 A 2 SACOS PARA 10 KG TINTA EM PÓ OU 15 L CAIAÇÃO, APLICAÇÃO CAL/CAIAÇÃO E TINTA EM PÓ","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01522: FIXADOR TINTA                                                                                       ,Ativo,Não
224039,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR MARROM, ASPECTO FÍSICO LÍQUIDO, COMPONENTES PIGMENTOS/DISPERSANTES/CONSERVANTES E ÁGUA, RENDIMENTO 1 BIS/GL, APLICAÇÃO COLORIR TINTAS LÁXTER/ACRÍLICA E BASE D'ÁGUA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
224040,"CORANTE TINTA , TIPO USO TINTA LÁTEX/PVA/ACRÍLICA/BASE ÁGUA/ARGAMASSA/CERA, COR CASTANHA, ASPECTO FÍSICO LÍQUIDO, COMPONENTES PIGMENTOS/DISPERSANTES/CONSERVANTES E ÁGUA, RENDIMENTO 1 BIS/GL, APLICAÇÃO COLORIR TINTAS LÁXTER/ACRÍLICA E BASE D'ÁGUA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ","8010: TINTAS, VERNIZES E PRODUTOS CORRELATOS                                                                                  ",01480: CORANTE TINTA                                                                                       ,Ativo,Não
224102,"BROXA PINTURA , MATERIAL BASE MADEIRA, MATERIAL CABO MADEIRA, MATERIAL CERDAS SINTÉTICO E FIBRAS NATURAIS, FORMATO REDONDO, TAMANHO GRANDE, COR CABO LARANJA, APLICAÇÃO CAIAÇÃO E PISOS","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01567: BROXA PINTURA                                                                                       ,Ativo,Não
224103,"BROXA PINTURA , MATERIAL BASE MADEIRA, MATERIAL CABO MADEIRA, MATERIAL CERDAS SINTÉTICO E FIBRAS NATURAIS, FORMATO REDONDO, TAMANHO MÉDIO, COR CABO LARANJA, APLICAÇÃO CAIAÇÃO E PISOS","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01567: BROXA PINTURA                                                                                       ,Ativo,Não
224104,"ESCOVA PINTURA , MATERIAL BASE MADEIRA, MATERIAL CABO MADEIRA, MATERIAL CERDAS NATURAL, FORMATO RETANGULAR, TAMANHO 0, TIPO COM CABO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01568: ESCOVA PINTURA                                                                                      ,Ativo,Não
224105,"ESCOVA PINTURA , MATERIAL BASE MADEIRA, MATERIAL CABO MADEIRA, MATERIAL CERDAS NATURAL, FORMATO RETANGULAR, TAMANHO 0, TIPO SEM CABO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01568: ESCOVA PINTURA                                                                                      ,Ativo,Não
224116,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 14, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224117,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 14, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224118,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 6, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224119,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 6, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224120,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 18, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224121,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 18, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224122,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 22, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224123,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 22, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224124,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 8, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224125,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 8, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224126,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 24, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224127,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 24, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224128,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 16, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224129,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 16, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224130,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 2, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224131,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 2, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224132,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 4, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224133,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 4, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224134,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 10, FORMATO REDONDO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224135,"PINCEL ARTE PLÁSTICA , MATERIAL CERDAS PONEY, TIPO CABO LONGO, TAMANHO 10, FORMATO QUADRADO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01570: PINCEL ARTE PLÁSTICA                                                                                ,Ativo,Não
224136,"PISTOLA PINTURA ARTÍSTICA , FUNCIONAMENTO GRAVIDADE, DIÂMETRO BICO INJETOR 1,50 MM, CAPACIDADE RESERVATÓRIO 600 CM3, PESO 500 G","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01571: PISTOLA PINTURA ARTÍSTICA                                                                           ,Ativo,Não
224137,"PISTOLA PINTURA ARTÍSTICA , FUNCIONAMENTO GRAVIDADE, DIÂMETRO BICO INJETOR 0,80 MM, CAPACIDADE RESERVATÓRIO 110 CM3, PESO 250 G","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01571: PISTOLA PINTURA ARTÍSTICA                                                                           ,Ativo,Não
224138,"ROLO PINTURA PREDIAL , MATERIAL LÃ SINTÉTICA, ALTURA 16 CM, MATERIAL TUBO PLÁSTICO, APLICAÇÃO SUPERFÍCIE LISA/LÁTEX E ACRÍLICA","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01572: ROLO PINTURA PREDIAL                                                                                ,Ativo,Não
224139,"ROLO PINTURA PREDIAL , MATERIAL LÃ DE CARNEIRO, ALTURA 6 CM, MATERIAL TUBO PLÁSTICO, APLICAÇÃO SUPERFÍCIE LISA/ACRÍLICA E EPOXI","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01572: ROLO PINTURA PREDIAL                                                                                ,Ativo,Não
224140,"ROLO PINTURA PREDIAL , MATERIAL LÃ DE CARNEIRO, ALTURA 19 CM, MATERIAL TUBO PLÁSTICO, APLICAÇÃO SUPERFÍCIE LISA/RUGOSA/ACRÍLICA E LÁTEX","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01572: ROLO PINTURA PREDIAL                                                                                ,Ativo,Não
224141,"TRINCHA , MATERIAL CABO MADEIRA, MATERIAL CERDAS PELO ORELHA DE BOI, TAMANHO 1/2 POL, TIPO CABO CURTO","80: PINCÉIS, TINTAS, VEDANTES E ADESIVOS                                                                                    ",8020: PINCEL PARA ARTISTAS E PINTORES                                                                                         ,01573: TRINCHA                                                                                             ,Ativo,Não
