Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
288039,"TECIDO ALGODÃO , MATERIAL 100% ALGODÃO, TIPO CRETONE, LARGURA 2,20 M, CARACTERÍSTICAS ADICIONAIS LISO, COR ROSA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14789: TECIDO ALGODÃO                                                                                      ,Ativo,Não
288040,"TECIDO ALGODÃO , MATERIAL 100% ALGODÃO, TIPO CRETONE, LARGURA 2,20 M, CARACTERÍSTICAS ADICIONAIS LISTRADO, COR VERMELHO E BRANCO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14789: TECIDO ALGODÃO                                                                                      ,Ativo,Não
288076,"LINHA COSTURA , MATERIAL NÁILON, COR PRETA, NÚMERO 60","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,01513: LINHA COSTURA                                                                                       ,Ativo,Não
288334,"ZÍPER , MATERIAL PLÁSTICO, COR VERDE OLIVA, APLICAÇÃO FORRO COLCHÃO, LARGURA 4 CM","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01537: ZÍPER                                                                                               ,Ativo,Não
288340,"TECIDO DE FIBRA NATURAL , TIPO FIBRA ALGODÃO, TIPO TECIDO CRETONE, LARGURA 1,60 M, PADRÃO LISTRADO, COR BRANCO/VERDE, CARACTERÍSTICAS ADICIONAIS PERSONALIZADO, LOGOTIPO VERDE EM TODA A EXTENSÃO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,12567: TECIDO DE FIBRA NATURAL                                                                             ,Ativo,Não
289053,"TECIDO , MATERIAL 55% ALGODÃO E 45% POLIESTER., COR CHUMBO, LARGURA 3 M, APLICAÇÃO CONFECÇÃO CORTINA, TIPO BRIM","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
289196,"TECIDO , MATERIAL 100% ALGODÃO, COR AZUL, LARGURA 2,20 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, TIPO CRETONE, CARACTERÍSTICAS ADICIONAIS LOGOTIPO""HFA CME""DE 30 EM 30 CM,LETRA DE FORMA DE","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
289270,"LINHA TRICÔ , MATERIAL ALGODÃO, COMPRIMENTO 1828 M, COR BRANCA, CARACTERÍSTICAS ADICIONAIS ROLO CÔNICO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,01515: LINHA TRICÔ                                                                                         ,Ativo,Não
289271,"LINHA TRICÔ , MATERIAL ALGODÃO, COMPRIMENTO 1828 M, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS ROLO CÔNICO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,01515: LINHA TRICÔ                                                                                         ,Ativo,Não
290078,"BANDEIRA , MATERIAL NÁILON PÁRA-QUEDAS, COMPRIMENTO 193 CM, LARGURA 135 CM, COR DE ACORDO PROJETO, DESENHO DE ACORDO PROJETO, CARACTERÍSTICAS ADICIONAIS 3 PANOS, REPRESENTAÇÃO CEFET-RS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
290080,"BANDEIRA , MATERIAL NÁILON PÁRA-QUEDAS, COMPRIMENTO 193 CM, LARGURA 135 CM, COR DE ACORDO PROJETO, DESENHO DE ACORDO PROJETO, CARACTERÍSTICAS ADICIONAIS 3 PANOS, REPRESENTAÇÃO CIDADE DE PELOTAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
290083,"BANDEIRA , MATERIAL NÁILON PÁRA-QUEDAS, COMPRIMENTO 193 CM, LARGURA 135 CM, COR PREDOMINANTES DO ESTADO, DESENHO ESTADO DO RIO GRANDE DO SUL, CARACTERÍSTICAS ADICIONAIS 3 PANOS, REPRESENTAÇÃO ESTADO DO RIO GRANDE DO SUL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
290088,"BANDEIRA , MATERIAL NÁILON PÁRA-QUEDAS, COMPRIMENTO 193 CM, LARGURA 135 CM, COR NAS CORES PREDOMINANTES DA BANDEIRA, DESENHO NACIONAL DO BRASIL, CARACTERÍSTICAS ADICIONAIS 3 PANOS, REPRESENTAÇÃO NACIONAL DO BRASIL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
290319,"FITA , MATERIAL SEDA, LARGURA 9 CM, COMPRIMENTO 100 M, COR AMARELO E VERDE","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01526: FITA                                                                                                ,Ativo,Não
290340,"LINHA NÁILON , MATERIAL NÁILON, COMPRIMENTO 500 M, ESPESSURA 0,24 MM, COR FUMÊ","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,01514: LINHA NÁILON                                                                                        ,Ativo,Não
290514,"TECIDO EM ALGODÃO CRÚ , MATERIAL ALGODÃO, COMPRIMENTO PEÇA 50 A 100 M, LARGURA PEÇA 2,50 M, COR BRANCA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,01482: TECIDO EM ALGODÃO CRÚ                                                                               ,Ativo,Não
290555,"BORDADO PARA COSTURA , TIPO LOGOMARCA, FORMATO RETANGULAR, QUANTIDADE CORES 03 UN, CARACTERÍSTICAS ADICIONAIS ACOMPANHADO DE VÉLCRO MACHO/FÊMEA, APLICAÇÃO UNIFORME FORÇA NACIONAL DE SEGURANÇA PÚBLICA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,03805: BORDADO PARA COSTURA                                                                                ,Ativo,Não
290663,"ROSETA DE BANDEIRA , MATERIAL TERGAL, LARGURA 16 CM, TIPO BORDADA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",11835: ROSETA DE BANDEIRA                                                                                  ,Ativo,Não
290908,"LONA , MATERIAL TECIDO 100% ALGODÃO, APLICAÇÃO CONFECÇÃO DE CAMPOS CIRÚRGICOS, LARGURA 1,50 M, TAMANHO Nº 10, TIPO TRANÇADA, CARACTERÍSTICAS ADICIONAIS COM LOGOTIPO HFA-CME, LETRAS DE FORMA C/20 X 15 MM","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,08914: LONA                                                                                                ,Ativo,Não
291486,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 130 CM, LARGURA 90 CM, CARACTERÍSTICAS ADICIONAIS 2 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
291487,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 130 CM, LARGURA 90 CM, DESENHO ESTADO DO CEARÁ, CARACTERÍSTICAS ADICIONAIS 2 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
291488,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 130 CM, LARGURA 90 CM, DESENHO MUNICÍPIO DE IGUATU, CARACTERÍSTICAS ADICIONAIS 2 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
291489,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 130 CM, LARGURA 90 CM, DESENHO MUNICÍPIO DE JUAZEIRO DO NORTE, CARACTERÍSTICAS ADICIONAIS 2 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
291552,"TECIDO , MATERIAL ALGODÃO, COR LARANJA, LARGURA 1,40 M, APLICAÇÃO CONFECÇÃO DE TOALHA, TIPO ATOALHADO, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SERIGRAFIA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
291553,"TECIDO , MATERIAL ALGODÃO, COR BRANCA, LARGURA 1,40 M, APLICAÇÃO CONFECÇÃO DE TOALHA, TIPO ATOALHADO, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SERIGRAFIA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
291680,"TECIDO , MATERIAL 100% POLIÉSTER, COR BEGE, LARGURA 1,50 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, TIPO ARMAÇÃO GORGURÃO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
292050,"COLCHETE , MATERIAL LATÃO, TIPO GANCHO, TAMANHO Nº5","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01540: COLCHETE                                                                                            ,Ativo,Não
292070,"FELTRO , COMPRIMENTO 1 M, LARGURA 1,40 M, COR AZUL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,01483: FELTRO                                                                                              ,Ativo,Não
292086,"TECIDO BRIM , MATERIAL 100% ALGODÃO, LARGURA 1,60 M, COR ROSA, TIPO SARJA 2X1 / HOSPITALAR, CARACTERÍSTICAS ADICIONAIS TINGIMENTO FIRME, 1ª QUALIDADE","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,12565: TECIDO BRIM                                                                                         ,Ativo,Não
292109,"VELCRO , CARACTERÍSTICAS ADICIONAIS AUTO-ADESIVA APENAS NA FITA GANCHO, LARGURA 1 POL, COMPRIMENTO 25 M, APRESENTAÇÃO FITA, COR CINZA, APLICAÇÃO MATERIAL DE REABILITAÇÃO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,13366: VELCRO                                                                                              ,Ativo,Não
292335,"TECIDO , MATERIAL 100% POLIÉSTER, COR VERDE CLARO, LARGURA 1,40 M, TIPO GORGURÃO IMPERMEÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
292336,"TECIDO , MATERIAL 100% POLIÉSTER, COR TELHA, LARGURA 1,40 M, TIPO GORGURÃO IMPERMEÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
292337,"TECIDO , MATERIAL 100% POLIÉSTER, COR VERDE-OLIVA, LARGURA 1,40 M, TIPO GORGURÃO IMPERMEÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Inativo,Não
292338,"TECIDO , MATERIAL 100% POLIÉSTER, COR AZUL-CLARO, LARGURA 1,40 M, TIPO GORGURÃO IMPERMEÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
292339,"TECIDO , MATERIAL 100% POLIÉSTER, COR LARANJA CLARO, LARGURA 1,40 M, TIPO GORGURÃO IMPERMEÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
292439,"TECIDO EM ALGODÃO CRÚ , MATERIAL ALGODÃO, COMPRIMENTO PEÇA 50 A 100 M, LARGURA PEÇA 2,50 M, COR BRANCA, CARACTERÍSTICAS ADICIONAIS SARJA 3 X 1 / PRÉ- ENCOLHIDO / 276 G/M²","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,01482: TECIDO EM ALGODÃO CRÚ                                                                               ,Ativo,Não
292894,"LONA PLÁSTICA , APLICAÇÃO CONFECÇÃO TOLDO, MATERIAL PLÁSTICO SINTÉTICO, CARACTERÍSTICAS ADICIONAIS ESTRUTURA METÁLICA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14236: LONA PLÁSTICA                                                                                       ,Ativo,Não
292895,"LONA PLÁSTICA , ESPESSURA 150 MICRA, COR BRANCA, MATERIAL PVC, CARACTERÍSTICAS ADICIONAIS INSCRIÇÃO ""PERIGO GÁS VENENOSO"" EM SILK SCREEN NA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14236: LONA PLÁSTICA                                                                                       ,Ativo,Não
292950,"BANDEIRA , MATERIAL POLIAMIDA 100%, COMPRIMENTO 385,71 CM, LARGURA 270 CM, COR NAS CORES PREDOMINANTES DA BANDEIRA, DESENHO NACIONAL DO BRASIL, CARACTERÍSTICAS ADICIONAIS 6 PANOS, REPRESENTAÇÃO BRASIL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
292966,"BANDEIRA , MATERIAL POLIAMIDA 100%, COMPRIMENTO 192,85 CM, LARGURA 135 CM, REPRESENTAÇÃO NACIONAL DO BRASIL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
292981,"BANDEIRA , MATERIAL POLIAMIDA 100%, COMPRIMENTO 128 CM, LARGURA 90 CM, DESENHO NACIONAL DO BRASIL, CARACTERÍSTICAS ADICIONAIS 2 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
293002,"BANDEIRA , MATERIAL POLIAMIDA 100%, COMPRIMENTO 257 CM, LARGURA 180 CM, DESENHO NACIONAL DO BRASIL, CARACTERÍSTICAS ADICIONAIS 4 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
293057,"VELCRO , CARACTERÍSTICAS ADICIONAIS AUTO-ADESIVA APENAS NA FITA GANCHO, LARGURA 2 POL, COMPRIMENTO 25 M, APRESENTAÇÃO FITA, COR CINZA, APLICAÇÃO MATERIAL DE REABILITAÇÃO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,13366: VELCRO                                                                                              ,Ativo,Não
293059,"BANDEIRA , MATERIAL POLIAMIDA 100%, COMPRIMENTO 321 CM, LARGURA 25 CM, DESENHO NACIONAL DO BRASIL, CARACTERÍSTICAS ADICIONAIS 5 PANOS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
293082,"BANDEIRA SINALIZAÇÃO , MATERIAL POLIAMIDA, TIPO PAVILHÃO INDIVIDUAL, FORMATO TRIANGULAR, COR AZUL MARINHO, COMPRIMENTO 120 CM, LARGURA 90 CM","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",03290: BANDEIRA SINALIZAÇÃO                                                                                ,Ativo,Não
293332,"LONA PLÁSTICA , ESPESSURA 200 MICRA, LARGURA 22 M, COMPRIMENTO 24 M, APLICAÇÃO COBERTURA PROTEÇÃO, MATERIAL PVC","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14236: LONA PLÁSTICA                                                                                       ,Ativo,Não
293337,"LONA PLÁSTICA , ESPESSURA 200 MICRA, LARGURA 8 M, COR INCOLOR, APLICAÇÃO ESTUFA AGRÍCOLA, MATERIAL POLIETILENO BAIXA DENSIDADE","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14236: LONA PLÁSTICA                                                                                       ,Ativo,Não
293694,"TECIDO CAMUFLADO , MATERIAL 67% POLIÉSTER E 33% ALGODÃO, LARGURA 1,50 M, CARACTERÍSTICAS ADICIONAIS ARMAÇÃO SARJA 2 X 1 DIAGONAL A ESQUERDA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,18466: TECIDO CAMUFLADO                                                                                    ,Ativo,Não
293695,"TECIDO CAMUFLADO , MATERIAL 100% ALGODÃO, LARGURA 1,50 M, CARACTERÍSTICAS ADICIONAIS ARMAÇÃO SARJA 3 X 1 DIAGONAL A DIREITA, COR AZUL-MESCLA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,18466: TECIDO CAMUFLADO                                                                                    ,Ativo,Não
293856,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 47 CM, LARGURA 33 CM, COR DE ACORDO PROJETO, CARACTERÍSTICAS ADICIONAIS BANDEIRA BRAVO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
293857,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 47 CM, LARGURA 33 CM, COR DE ACORDO PROJETO, CARACTERÍSTICAS ADICIONAIS BANDEIRA MERGULHO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
293859,"BANDEIRA , MATERIAL NÁILON, COMPRIMENTO 47 CM, LARGURA 33 CM, COR NAS CORES PREDOMINANTES DA BANDEIRA, REPRESENTAÇÃO NACIONAL DO BRASIL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
293871,"FIO , MATERIAL NYLON, BITOLA 0,35, COR BRANCA, APLICAÇÃO USO HOSPITALAR, REFERÊNCIA 30/3","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,17636: FIO                                                                                                 ,Ativo,Não
293873,"FIO , MATERIAL NYLON, BITOLA 0,30 MM, COR BRANCA, APLICAÇÃO USO HOSPITALAR, REFERÊNCIA 30/3","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,17636: FIO                                                                                                 ,Ativo,Não
294668,"TECIDO , MATERIAL 100% POLIÉSTER, COR BRANCA, LARGURA 1,50 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, TIPO ARMAÇÃO GORGURÃO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295030,"TECIDO ALGODÃO , TIPO CRU, LARGURA 0,75 M, APLICAÇÃO ISOLAMENTO TÉRMICO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,14789: TECIDO ALGODÃO                                                                                      ,Ativo,Não
295456,"TECIDO , MATERIAL 100% ALGODÃO, COR BRANCA, LARGURA 1,70 M, GRAMATURA 170 G/M2, TIPO CRETONE, CARACTERÍSTICAS ADICIONAIS 1º QUALIDADE, SARJA 1X1, PERSONALIZADO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295457,"TECIDO , MATERIAL 100% ALGODÃO, COR VERDE ÁGUA, LARGURA 1,70 M, GRAMATURA 170 G/M2, TIPO CRETONE, CARACTERÍSTICAS ADICIONAIS 1º QUALIDADE, SARJA 1X1, PERSONALIZADO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295795,"FIO , MATERIAL NYLON, BITOLA 0,25 MM, COR BRANCA, APLICAÇÃO USO HOSPITALAR, REFERÊNCIA 30/3","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8310: FIOS E LINHAS                                                                                                           ,17636: FIO                                                                                                 ,Ativo,Não
295928,"TECIDO , COR AZUL, LARGURA 1,80 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, TIPO CRETONE","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295929,"TECIDO , COR VERDE, LARGURA 1,80 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, TIPO CRETONE","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295957,"ESPUMA LÁTEX , MATERIAL LÁTEX, LARGURA 1,90 M, ESPESSURA 0,31 CM, APLICAÇÃO CONFECÇÃO COLCHÃO E ASSENTO BANCO, CARACTERÍSTICAS ADICIONAIS DENSIDADE 23","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8320: MATERIAIS PARA ESTOFAMENTO E ACOLCHOAMENTO                                                                              ,14347: ESPUMA LÁTEX                                                                                        ,Ativo,Não
295976,"TECIDO , MATERIAL 93% POLIÉSTER E 7% ELASTANO, COR VINHO, LARGURA 1,40 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, GRAMATURA 380 G/M2, COMPRIMENTO 100 M, TIPO EXPANDEX","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295977,"TECIDO , MATERIAL 93% POLIÉSTER E 7% ELASTANO, COR AZUL MARINHO, LARGURA 1,40 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, GRAMATURA 380 G/M2, COMPRIMENTO 100 M, TIPO EXPANDEX","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
295980,"TECIDO , MATERIAL 100% POLIÉSTER, COR AZUL MARINHO, LARGURA 1,50 M, APLICAÇÃO CONFECÇÃO DE ROUPAS, GRAMATURA 170 G/M2, COMPRIMENTO 100 M, TIPO MICROFIBRA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,17262: TECIDO                                                                                              ,Ativo,Não
296150,"COLCHETE , MATERIAL LATÃO, TIPO GANCHO, TAMANHO 7, TRATAMENTO SUPERFICIAL NIQUELADO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01540: COLCHETE                                                                                            ,Ativo,Não
296211,"BANDEIRA , MATERIAL TERGAL, COMPRIMENTO 193 CM, LARGURA 135 CM, CARACTERÍSTICAS ADICIONAIS ESTAMPADA, REPRESENTAÇÃO MUNICÍPIO DE CURITIBA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
296212,"BANDEIRA , MATERIAL TERGAL, COMPRIMENTO 193 CM, LARGURA 135 CM, CARACTERÍSTICAS ADICIONAIS ESTAMPADA, REPRESENTAÇÃO ESTADO DO PARANÁ","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
