Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
123749,"SISTEMA LIMPEZA INJETOR - VEÍCULO AUTOMOTIVO , SISTEMA LIMPEZA INJETOR - VEICULO AUTOMO NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,12151: SISTEMA LIMPEZA INJETOR - VEÍCULO AUTOMOTIVO                                                        ,Inativo,Não
126764,"ENGRAXADEIRA PORTÁTIL , ENGRAXADEIRA PORTATIL NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,06573: ENGRAXADEIRA PORTÁTIL                                                                               ,Ativo,Não
131130,"PEÇA/COMPONENTE MÁQUINA LAVAR - VEÍCULO AUTOMOTIVO , PECA/COMPONENTE MAQUINA LAVAR - VEICULO NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,10566: PEÇA/COMPONENTE MÁQUINA LAVAR - VEÍCULO AUTOMOTIVO                                                  ,Inativo,Não
131148,"PECA/COMPONENTE ELEVADOR HIDRAULICO/ELETRICO - VEICULO AUTOMOTIVO , PECA/COMPONENTE ELEVADOR HIDRAULICO/ELET NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,10564: PECA/COMPONENTE ELEVADOR HIDRAULICO/ELETRICO - VEICULO AUTOMOTIVO                                   ,Inativo,Não
131237,"ALINHADOR FAROL - VEÍCULO AUTOMOTIVO , ALINHADOR FAROL - VEICULO AUTOMOTIVO NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,02335: ALINHADOR FAROL - VEÍCULO AUTOMOTIVO                                                                ,Ativo,Não
131288,"LINHA COMPUTADORIZADA - INSPECAO VEICULAR , LINHA COMPUTADORIZADA - INSPECAO VEICULA NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,08864: LINHA COMPUTADORIZADA - INSPECAO VEICULAR                                                           ,Ativo,Não
131296,"EQUIPAMENTO VERIFICACAO FOLGAS DA SUSPENSAO / DIRE , EQUIPAMENTO VERIFICACAO FOLGAS DA SUSPEN NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,06858: EQUIPAMENTO VERIFICACAO FOLGAS DA SUSPENSAO / DIRE                                                  ,Ativo,Não
131300,"BANCO PLACAS ENSAIO VEÍCULO AUTOMOTIVO , BANCO PLACAS PARA ENSAIO - VEICULO AUTOM NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,03284: BANCO PLACAS ENSAIO VEÍCULO AUTOMOTIVO                                                              ,Ativo,Não
132608,"CABINE PINTURA , CABINE PINTURA NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,03998: CABINE PINTURA                                                                                      ,Ativo,Não
132640,"MAQUINA BALANCEAR EIXO MANIVELA (VIRABREQUIM) , MAQUINA BALANCEAR EIXO MANIVELA (VIRABRE NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,09152: MAQUINA BALANCEAR EIXO MANIVELA (VIRABREQUIM)                                                       ,Ativo,Não
133760,"MÁQUINA LAVADORA , MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,09205: MÁQUINA LAVADORA                                                                                    ,Ativo,Não
133892,"UNIDADE MOVEL LUBRIFICACAO E ABASTECIMENTO , UNIDADE MOVEL LUBRIFICACAO E ABASTECIMEN NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,13185: UNIDADE MOVEL LUBRIFICACAO E ABASTECIMENTO                                                          ,Ativo,Não
141402,"FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL , FILTRO DESIDRATADOR - ABASTECIMENTO COMB NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,07478: FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL                                                     ,Inativo,Não
141410,"FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO , FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,07461: FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO                                                            ,Ativo,Não
150373,"LUBRIFICADOR , LUBRIFICADOR NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,08933: LUBRIFICADOR                                                                                        ,Ativo,Não
150437,"CALIBRADOR , CALIBRADOR NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,04261: CALIBRADOR                                                                                          ,Ativo,Não
150470,"PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA MANUTENÇÃO , PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,16969: PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA MANUTENÇÃO                                                  ,Ativo,Não
150536,"PROPULSORA PNEUMÁTICA , PROPULSORA PNEUMÁTICA NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,06351: PROPULSORA PNEUMÁTICA                                                                               ,Ativo,Não
150731,"PULVERIZADOR PEÇAS / ACESSÓRIOS , PULVERIZADOR PEÇAS / ACESSÓRIOS NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,14274: PULVERIZADOR PEÇAS / ACESSÓRIOS                                                                     ,Ativo,Não
150912,"MÁQUINA DE LAVAR AUTOMÓVEL / PEÇAS E ACESSÓRIOS , MÁQUINA DE LAVAR AUTOMÓVEL / PEÇAS E ACE NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,09204: MÁQUINA DE LAVAR AUTOMÓVEL / PEÇAS E ACESSÓRIOS                                                     ,Ativo,Não
150940,"MACACO PORTÁTIL - VEÍCULO AUTOMOTIVO , MACACO PORTÁTIL - VEÍCULO AUTOMOTIVO NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,08994: MACACO PORTÁTIL - VEÍCULO AUTOMOTIVO                                                                ,Ativo,Não
194910,"ANALISADOR MOTOR VEÍCULO AUTOMOTIVO , EQUIPAMENTO ESPECIALIZADO PARA OFICINA D NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,16968: ANALISADOR MOTOR VEÍCULO AUTOMOTIVO                                                                 ,Inativo,Não
194920,"PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA MANUTENÇÃO , EQUIPAMENTO ESPECIALIZADO PARA OFICINA D NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,16969: PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA MANUTENÇÃO                                                  ,Inativo,Não
194921,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE TORPEDOS , EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,"4921: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE TORPEDOS                                                 ","16970: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE TORPEDOS                             ",Inativo,Não
194923,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE MINAS SUBMARINAS E BOMBAS DE PROFUNDI, EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,"4923: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO,REPARO E INSPEÇÃO DE MINAS SUBMARINAS E BOMBAS DE PROFUNDIDADE                ","16971: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE MINAS SUBMARINAS E BOMBAS DE PROFUNDI",Inativo,Não
194925,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE MUNIÇÃO , EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,"4925: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO,REPARO E INSPEÇÃO DE MUNIÇÃO                                                  ","16972: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE MUNIÇÃO                              ",Inativo,Não
194927,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE FOGUETES , EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,"4927: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO,REPARO E INSPEÇÃO DE FOGUETES                                                 ","16973: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE FOGUETES                             ",Inativo,Não
194930,"EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO , EQUIPAMENTO PARA ABASTECIMENTO DE COMBUS NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,16974: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                        ,Inativo,Não
194931,"EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E REPA-RO DE MATERIAL DE CONTROLE DE TIRO , EQUIPAMENTO ESPECIALIZADO PARA OFICINA D NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4931: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE MATERIAL DE CONTROLE DE TIRO                          ,16975: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E REPA-RO DE MATERIAL DE CONTROLE DE TIRO      ,Inativo,Não
194933,"EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E REPA-RO DE ARMAMENTO , EQUIPAMENTO ESPECIALIZADO PARA OFICINA D NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4933: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE ARMAMENTO                                             ,16976: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E REPA-RO DE ARMAMENTO                         ,Inativo,Não
194935,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE MÍSSEIS GUIADOS , EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,"4935: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO,REPARO E INSPEÇÃO DE MÍSSEIS GUIADOS                                          ","16977: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE MÍSSEIS GUIADOS                      ",Inativo,Não
194940,"MESA DESEMPENO , EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,16978: MESA DESEMPENO                                                                                      ,Ativo,Não
194960,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE VEÍCULOS ESPACIAIS , EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,"4960: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE VEÍCULOS ESPACIAIS                                       ","16979: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO, REPARO E INSPEÇÃODE VEÍCULOS ESPACIAIS                   ",Inativo,Não
194970,"EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO E REPARO DE ARMAS MÚLTIPLAS GUIADAS , EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃ NOME",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4970: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO E REPARO DE ARMAS MÚLTIPLAS GUIADAS                                           ,17378: EQUIPAMENTO ESPECIALIZADO PARA MANUTENÇÃO E REPARO DE ARMAS MÚLTIPLAS GUIADAS                       ,Inativo,Não
224449,"FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL , MATERIAL CHAPA FERRO, ACABAMENTO SISTEMA JATEAMENTO AR COMPRIMIDO GRANALHA AÇO, TIPO PINTURA ESMALTE SINTÉTICO, REVESTIMENTO INTERNO ANTI-CORROSIVO BASE EPOXI-AMINA/BICOMPONENTE, TIPO FUNCIONAMENTO SEPARAÇÃO/COALESCÊNCIA E FILTRAGEM, TIPO COMBUSTÍVEL DIESEL, CAPACIDADE ARMAZENAGEM 42,50 L, VAZÃO 7.000 L/H, PESO APROXIMADO 68 KG, DIÂMETRO CORPO 450 MM, DIÂMETRO PÉ 800 MM, FORMATO CORPO TUBO CILÍNDRICO VERTICAL, LARGURA TOTAL 800 MM, ALTURA TOTAL 1.160 MM, APLICAÇÃO ABASTECIMENTO COMBUSTÍVEL, TIPO TANQUE SUBTERRÂNEO E AÉREO, COR DE ACORDO BANDEIRA POSTO, QUANTIDADE BOMBA NÃO APLICÁVEL UN, TIPO CONDUTOR ENCANAMENTO GALVANIZADO 1 1/2 POLEGADA, TIPO VÁLVULA RETENÇÃO HORIZONTAL OU VERTICAL 1 1/2 POLEGADA, TIPO REGISTRO ESFERA FECHO RÁPIDO 1 1/2 POLEGADA, TIPO DRENO REGISTRO ESFERA FECHO RÁPIDO 3/4 POLEGADA, TIPO VACUÔMETRO GLICERINADO, MATERIAL VISOR CILÍNDRICO POLÍMETRO TRANSPARENTE, MATERIAL ELEMENTO FILTRANTE FIBRA CELULOSE E RESINA FENÓLICA",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,07478: FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL                                                     ,Ativo,Não
224518,"FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL , MATERIAL CHAPA FERRO, ACABAMENTO SISTEMA JATEAMENTO AR COMPRIMIDO GRANALHA AÇO, TIPO PINTURA ESMALTE SINTÉTICO, REVESTIMENTO INTERNO ANTI-CORROSIVO BASE EPOXI-AMINA/BICOMPONENTE, TIPO FUNCIONAMENTO SEPARAÇÃO/COALESCÊNCIA E FILTRAGEM, TIPO COMBUSTÍVEL DIESEL, CAPACIDADE ARMAZENAGEM 42,50 L, VAZÃO 7.000 L/H, PESO APROXIMADO 68 KG, DIÂMETRO CORPO 450 MM, DIÂMETRO PÉ 800 MM, FORMATO CORPO TUBO CILÍNDRICO VERTICAL, LARGURA TOTAL 800 MM, ALTURA TOTAL 1.160 MM, APLICAÇÃO ABASTECIMENTO COMBUSTÍVEL, TIPO TANQUE SUBTERRÂNEO E AÉREO, COR DE ACORDO BANDEIRA POSTO, QUANTIDADE BOMBA 1 UN, TIPO CONDUTOR ENCANAMENTO GALVANIZADO 1 1/2 POLEGADA, TIPO VÁLVULA RETENÇÃO HORIZONTAL OU VERTICAL 1 1/2 POLEGADA, TIPO REGISTRO ESFERA FECHO RÁPIDO 1 1/2 POLEGADA, TIPO DRENO REGISTRO ESFERA FECHO RÁPIDO 3/4 POLEGADA, TIPO VACUÔMETRO GLICERINADO, MATERIAL VISOR CILÍNDRICO POLÍMETRO TRANSPARENTE, MATERIAL ELEMENTO FILTRANTE FIBRA CELULOSE E RESINA FENÓLICA",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,07478: FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL                                                     ,Ativo,Não
224519,"FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL , MATERIAL CHAPA FERRO, ACABAMENTO SISTEMA JATEAMENTO AR COMPRIMIDO GRANALHA AÇO, TIPO PINTURA ESMALTE SINTÉTICO, REVESTIMENTO INTERNO ANTI-CORROSIVO BASE EPOXI-AMINA/BICOMPONENTE, TIPO FUNCIONAMENTO SEPARAÇÃO/COALESCÊNCIA E FILTRAGEM, TIPO COMBUSTÍVEL DIESEL, CAPACIDADE ARMAZENAGEM 164,30 L, VAZÃO 15.000 L/H, PESO APROXIMADO 111 KG, DIÂMETRO CORPO 220/320 MM - EXTREMIDADE SUPERIOR E INFERIOR, DIÂMETRO PÉ 920 MM, FORMATO CORPO TUBO CILÍNDRICO VERTICAL, LARGURA TOTAL 890 MM, ALTURA TOTAL 1.160 MM, APLICAÇÃO ABASTECIMENTO COMBUSTÍVEL, TIPO TANQUE NÃO APLICÁVEL, COR DE ACORDO BANDEIRA POSTO, QUANTIDADE BOMBA NÃO APLICÁVEL UN, TIPO CONDUTOR ENCANAMENTO GALVANIZADO 1 1/2 POLEGADA, TIPO VÁLVULA RETENÇÃO HORIZONTAL OU VERTICAL 1 1/2 POLEGADA, TIPO REGISTRO ESFERA FECHO RÁPIDO 1 1/2 POLEGADA, TIPO DRENO REGISTRO ESFERA FECHO RÁPIDO 3/4 POLEGADA, TIPO VACUÔMETRO GLICERINADO, MATERIAL VISOR CILÍNDRICO POLÍMETRO TRANSPARENTE, MATERIAL ELEMENTO FILTRANTE FIBRA CELULOSE E RESINA FENÓLICA",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,07478: FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL                                                     ,Ativo,Não
224520,"FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO , TIPO COMBUSTÍVEL ÁLCOOL E GASOLINA, APLICAÇÃO POSTO ABASTECIMENTO, CAPACIDADE ARMAZENAGEM 16 L, VAZÃO 7.000 L/H, QUANTIDADE BOMBA 1 UN, DIÂMETRO CORPO 220 MM - EXTREMIDADE SUPERIOR E INFERIOR, DIÂMETRO PÉ 570 MM, LARGURA TOTAL 570 MM, ALTURA TOTAL 840 MM, MATERIAL ELEMENTO FILTRANTE FIBRA POLIPROPILENO",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,07461: FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO                                                            ,Ativo,Não
225091,"ELEVADOR HIDRÁULICO VEÍCULO , TIPO MOTOR 4 POLOS, VOLTAGEM 220 V, APLICAÇÃO OFICINA, TROCA ÓLEO, LAVA-RÁPIDO, FUNILARIA, SHOW, USO PISO EM NÍVEL NÃO ACIDENTADO, TIPO SISTEMA ELEVAÇÃO ACIONAMENTO HIDRÁULICO, OPCIONAIS PLATAFORMA ELEVAÇÃO CARGA E RAMPA, TIPO REGULAGEM HORIZONTAL, VERTICAL, TRANSVERSAL, LONGITUDINAL, CARACTERÍSTICAS ADICIONAIS BRAÇOS TELESCÓPICOS,ADAPTÁVEL,VEÍCULO TODAS MARCAS, TIPO MÓVEL, ALTURA ELEVAÇÃO 1.850 MM, CAPACIDADE CARGA 2.000 KG, COMPRIMENTO 2.400 MM, ALTURA 930 MM, ALTURA MÍNIMA 135 MM, PESO 500 KG, TEMPO LEVANTAMENTO 30 S",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,06479: ELEVADOR HIDRÁULICO VEÍCULO                                                                         ,Ativo,Não
231084,"PULVERIZADOR PEÇAS / ACESSÓRIOS , MATERIAL ALUMÍNIO FUNDIDO, TIPO BICO CURTO, DIÂMETRO ENTRADA AR 1/4 POL, APLICAÇÃO PULVERIZAÇÃO DE PRODUTOS DE LIMPEZA / LUBRIFICANTE, CARACTERÍSTICAS ADICIONAIS RECIPIENTE DE 1 LITRO / MANGUEIRA SUCÇÃO DE 22 CM",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,14274: PULVERIZADOR PEÇAS / ACESSÓRIOS                                                                     ,Ativo,Não
231085,"ESPIGÃO MANGUEIRA , MATERIAL AÇO CHUMBALOY BICROMATIZADO, TIPO MACHO FIXO, DIÂMETRO ROSCA 1/2 POL, BITOLA ENCAIXE MANGUEIRA 3/4 POL, USO ADAPTAÇÃO DE ESGUICHADORES PARA LAVAGEM AUTOS",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,14272: ESPIGÃO MANGUEIRA                                                                                   ,Ativo,Não
232966,"GRAXEIRA / PEÇA / COMPONENTE , CAPACIDADE RESERVATÓRIO 30 KG, PRESSÃO MÍNIMA SAÍDA 5000 LB, TIPO PORTÁTIL, TIPO PROPULSOR PNEUMÁTICO",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4910: EQUIPAMENTO ESPECIALIZADO PARA OFICINA DE MANUTENÇÃO E  REPARO DE VEÍCULOS MOTORIZADOS                                  ,08101: GRAXEIRA / PEÇA / COMPONENTE                                                                        ,Ativo,Não
237845,"ENGATE RÁPIDO , MATERIAL LATÃO, ROSCA INTERNA 1/4 POL, APLICAÇÃO CONEXÃO PISTOLA DE PINTURA COM A MANGUEIRA DE AR",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,15173: ENGATE RÁPIDO                                                                                       ,Ativo,Não
237957,"PROPULSORA PNEUMÁTICA , MATERIAL METAL, COMPONENTES MANGOTE E REGULADORA DE PRESSÃO, TAMPA E MAMÔMETRO, APLICAÇÃO RETIRAR GRAXA DE TAMBORES DE 200 KG",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4930: EQUIPAMENTO PARA ABASTECIMENTO DE COMBUSTÍVEL E LUBRIFICAÇÃO                                                            ,06351: PROPULSORA PNEUMÁTICA                                                                               ,Ativo,Não
237981,"ADAPTADOR PARA ENGATE RÁPIDO , TIPO PINO, MATERIAL LATÃO, TAMANHO 1/4 POL, APLICAÇÃO CONECTAR A PISTOLA DE PINTURA AO ENGATE, CARACTERÍSTICAS ADICIONAIS ROSCA EXTERNA",49: EQUIPAMENTOS PARA OFICINAS DE MANUTENÇÃO E REPAROS                                                                      ,4940: EQUIPAMENTO ESPECIALIZADO DIVERSOS PARA OFICINA  DE  MANUTENÇÃO E REPARO                                                ,15195: ADAPTADOR PARA ENGATE RÁPIDO                                                                        ,Ativo,Não
