Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
248360,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS WEG, BRASIL E SIMILARES, REFERÊNCIA FABRICANTE 6208 ZZ, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
252917,"MANCAL LINEAR FECHADO , MATERIAL ALUMÍNIO EXTRUDADO, REFERÊNCIA FABRICANTE MLF 12 RPL, APLICAÇÃO ROLAMENTO LINEAR, DIÂMETRO EIXO 12 MM, LARGURA 52 MM, COMPRIMENTO 38 MM, ALTURA 40 MM, QUANTIDADE FUROS 4 UN, DIÂMETRO FURO 5,5 MM, DISTÂNCIA CENTRO FURO ROLAMENTO À BASE 22 MM, CARGA MÁXIMA 51 KGF",31: ROLAMENTOS E MANCAIS                                                                                                    ,3120: MANCAIS NÃO MONTADOS                                                                                                    ,16274: MANCAL LINEAR FECHADO                                                                               ,Ativo,Não
252919,"MANCAL LINEAR FECHADO , MATERIAL ALUMÍNIO EXTRUDADO, REFERÊNCIA FABRICANTE MLF 20 RPL, APLICAÇÃO ROLAMENTO LINEAR, DIÂMETRO EIXO 20 MM, LARGURA 70 MM, COMPRIMENTO 50 MM, ALTURA 53 MM, QUANTIDADE FUROS 4 UN, DIÂMETRO FURO 7 MM, DISTÂNCIA CENTRO FURO ROLAMENTO À BASE 28 MM, CARGA MÁXIMA 86,2 KGF",31: ROLAMENTOS E MANCAIS                                                                                                    ,3120: MANCAIS NÃO MONTADOS                                                                                                    ,16274: MANCAL LINEAR FECHADO                                                                               ,Ativo,Não
254451,"ROLAMENTO , APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6308-Z",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
254452,"ROLAMENTO , APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6206-Z",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
254453,"ROLAMENTO , APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6306-C3",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
255525,"ROLAMENTO DE ESFERA , TIPO USO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA FABRICANTE 6307",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
256822,"ROLAMENTO , TIPO USO RODA DIANTEIRA, APLICAÇÃO VEÍCULO MITSUBISHI, MODELO L-200, TIPO DE ESFERA, REFERÊNCIA 803769",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
256974,"ROLAMENTO , APLICAÇÃO VEÍCULO MARCA FIAT, MODELO MAREA 1.8 16V,ANO 2000/, REFERÊNCIA 46524692",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
256975,"ROLAMENTO , TIPO USO RODA DIANTEIRA, APLICAÇÃO VEÍCULO MARCA FIAT, MODELO MAREA 1.8 16V,ANO 2000/, REFERÊNCIA 46423869",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
256978,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO VEÍCULO MARCA FIAT, MODELO MAREA 1.8 16V,ANO 2000/, REFERÊNCIA 60812515",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
256981,"ROLAMENTO , TIPO USO DISTRIBUIÇÃO, APLICAÇÃO VEÍCULO MARCA FIAT, MODELO MAREA 1.8 16V,ANO 2000/, REFERÊNCIA 60671573",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
257173,"ROLAMENTO , TIPO USO RODA DIANTEIRA INTERNO, APLICAÇÃO VEÍCULO CHEVROLET BLAZER 2.2 MPFI ANO 1997/1998, REFERÊNCIA 00457194",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
257174,"ROLAMENTO , TIPO USO RODA DIANTEIRA EXTERNO, APLICAÇÃO VEÍCULO CHEVROLET BLAZER 2.2 MPFI ANO 1997/1998, REFERÊNCIA 00457047",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
257175,"ROLAMENTO , TIPO USO RODA TRASEIRA, APLICAÇÃO VEÍCULO CHEVROLET BLAZER 2.2 MPFI ANO 1997/1998, REFERÊNCIA 93257411",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
257176,"ROLAMENTO , TIPO USO EMBREAGEM, APLICAÇÃO VEÍCULO MARCA FIAT, MODELO MAREA 1.8 16V,ANO 2000/, REFERÊNCIA 46821337",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
261056,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6202ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
261057,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6203ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
261058,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6204ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
261059,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6205ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
261060,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA GY1014",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
261061,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA GY1100",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
263068,"ROLAMENTO , TIPO USO CUBO DIANTEIRO EXTERNO, APLICAÇÃO VEÍCULO CHEVROLET C-20, GASOLINA, ANO 1996, REFERÊNCIA GM 07450336",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
263069,"ROLAMENTO , TIPO USO CUBO DIANTEIRO INTERNO, APLICAÇÃO VEÍCULO CHEVROLET C-20, GASOLINA, ANO 1996, REFERÊNCIA GM 00457282",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
263729,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6201ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264185,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA PEER 5006 RS",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264186,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA GRAE 30 NPPB",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264187,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA SST 205/16PB",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264188,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA AK 71H",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264189,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA GE 30 KRRB",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264190,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA RALE 60NPP FA 106",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264191,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO DE ESFERA, REFERÊNCIA FHRL 6006/19",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264193,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO EIXO SISTEMA AR CONDICIONADO, TIPO ESFERA BLINDADO, REFERÊNCIA 6209 - ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
264285,"ROLAMENTO DE ESFERA , TIPO USO MÁQUINAS EM GERAL, REFERÊNCIA FABRICANTE 6201 ZZ, CARACTERÍSTICAS ADICIONAIS RÍGIDO DE UMA CARREIRA DE ESFERAS",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
264286,"ROLAMENTO DE ESFERA , TIPO USO MÁQUINAS EM GERAL, REFERÊNCIA FABRICANTE 6202 ZZ, CARACTERÍSTICAS ADICIONAIS RÍGIDO DE UMA CARREIRA DE ESFERAS",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
264287,"ROLAMENTO DE ESFERA , TIPO USO MÁQUINAS EM GERAL, REFERÊNCIA FABRICANTE 6203 ZZ, CARACTERÍSTICAS ADICIONAIS RÍGIDO DE UMA CARREIRA DE ESFERAS",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
265257,"ROLAMENTO , TIPO USO EXTERNO DO PINHÃO DO DIFERÊNCIAL, APLICAÇÃO VEÍCULO FORD F-1000, ANO 1997, REFERÊNCIA 525321",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
265291,"ROLAMENTO , TIPO USO RODA TRASEIRA, LADO DIREITO, APLICAÇÃO VEÍCULO CHEVROLET ÔMEGA 4.1 ANO 1997",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
265907,"ROLAMENTO , TIPO USO SISTEMA DE CÂMBIO, APLICAÇÃO ROLO COMPACTADOR, REFERÊNCIA 333530300",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
265908,"ROLAMENTO , TIPO USO EMBREAGEM, APLICAÇÃO ROLO COMPACTADOR, TIPO ESFERA, REFERÊNCIA 113002",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
265909,"ROLAMENTO , TIPO USO EMBREAGEM, APLICAÇÃO ROLO COMPACTADOR, TIPO ESFERA, REFERÊNCIA 110004",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
267273,"ROLAMENTO DE ESFERA , TIPO USO MANCAL, REFERÊNCIA FABRICANTE UCR209MM, CARACTERÍSTICAS ADICIONAIS P/ CABEÇA DA CORREIA TRANSPORTADORA 1,2,4,5,6,7,8",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
267274,"ROLAMENTO DE ESFERA , TIPO USO MANCAL, REFERÊNCIA FABRICANTE UCR210MM, CARACTERÍSTICAS ADICIONAIS P/ CABEÇA DA CORREIA TRANSPORTADORA 1,2,4,5,6,7,8",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
267275,"ROLAMENTO DE ESFERA , TIPO USO MANCAL, REFERÊNCIA FABRICANTE UCR 209",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
267276,"ROLAMENTO DE ESFERA , TIPO USO MANCAL, REFERÊNCIA FABRICANTE UCR 210",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
267835,"ROLAMENTO DE ESFERA , TIPO USO MÁQUINAS EM GERAL, REFERÊNCIA FABRICANTE 6203 ZZ, CARACTERÍSTICAS ADICIONAIS RÍGIDO DE UMA CARREIRA DE ESFERAS, BLINDADO DE",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
269754,"ROLAMENTO DE ESFERA , TIPO USO MÁQUINAS EM GERAL, REFERÊNCIA FABRICANTE 16.003-2Z SKF, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
274566,"ROLAMENTO DE ESFERA , TIPO USO EIXO SISTEMA AR CONDICIONADO, REFERÊNCIA FABRICANTE GRAE 20 NPPB",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
276368,"ROLAMENTO , TIPO USO ENGRENAGEM DE QUINTA, APLICAÇÃO CAIXA DE MARCHA DO VEÍCULO ELBA WEEEKEND, TIPO DE ESFERA",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
276369,"ROLAMENTO , TIPO USO EIXO SECUNDÁRIO CAIXA DE MARCHA GRANDE, APLICAÇÃO VEICULO EM GERAL, TIPO DE ESFERA",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
276370,"ROLAMENTO , TIPO USO EIXO SECUNDÁRIO CAIXA DE MARCHA PEQUENA, APLICAÇÃO VEICULO EM GERAL, TIPO DE ESFERA",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
276484,"ROLAMENTO , TIPO USO EIXO PRIMÁRIO GRANDE, APLICAÇÃO VEÍCULO FIAT ELBA WEEKEND, REFERÊNCIA 0001533",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
276506,"ROLAMENTO , TIPO USO RODA TRASEIRA, APLICAÇÃO VEÍCULO VOLKSWAGEN, PARATI / GOL",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
276607,"ROLAMENTO , TIPO USO ROLO FUSOR, APLICAÇÃO COPIADORA RICOH, MODELO FT-4022, TIPO ORIGINAL, REFERÊNCIA AE 030023",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
277844,"ROLAMENTO , TIPO USO AR CONDICIONADO, APLICAÇÃO MOTOR SISTEMA AR CONDICIONADO, REFERÊNCIA 6200ZZ",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
278296,"ROLAMENTO DE ESFERA , TIPO USO MANCAL, REFERÊNCIA FABRICANTE UCR 211",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
278297,"ROLAMENTO DE ESFERA , TIPO USO CENTRÍFUGA DE LAVANDERIA, REFERÊNCIA FABRICANTE 3309",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
280106,"MANCAL LINEAR FECHADO , MATERIAL ALUMÍNIO EXTRUDADO, REFERÊNCIA FABRICANTE MLFD 20 RPL, APLICAÇÃO ROLAMENTO LINEAR, DIÂMETRO EIXO 20 MM, LARGURA 70 MM, COMPRIMENTO 104 MM, ALTURA 53 MM, QUANTIDADE FUROS 4 UN, DIÂMETRO FURO 20 MM, DISTÂNCIA CENTRO FURO ROLAMENTO À BASE 28 MM, CARGA MÁXIMA 1.396 N",31: ROLAMENTOS E MANCAIS                                                                                                    ,3120: MANCAIS NÃO MONTADOS                                                                                                    ,16274: MANCAL LINEAR FECHADO                                                                               ,Ativo,Não
282219,"ROLAMENTO , TIPO USO RODA DIANTEIRA, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO CÔNICO DE ROLETES",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
282276,"ROLAMENTO , TIPO USO RODA DIANTEIRA EXTERNO, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO CÔNICO DE ROLETES",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
282277,"ROLAMENTO , TIPO USO RODA TRASEIRA EXTERNO, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO CÔNICO DE ROLETES",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
282280,"ROLAMENTO , TIPO USO EIXO ENTALHADO PARTE TRASEIRA, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO ESFERA",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
282281,"ROLAMENTO , TIPO USO EIXO PRIMÁRIO, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO ESFERA COM RANHURA EXTERNA PARA PRESILHA, CARACTERÍSTICAS ADICIONAIS BLINDAGEM EXTERNA EM UM DOS LADOS",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
282283,"ROLAMENTO , TIPO USO EIXO ENTALHADO PARTE FRENTE, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO ESFERA",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
282285,"ROLAMENTO , TIPO USO RODA TRASEIRA INTERNO, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, TIPO CÔNICO DE ROLETES",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11801: ROLAMENTO                                                                                           ,Ativo,Não
283521,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6201 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
283522,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6202 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
283523,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6203 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
283524,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6204 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
283525,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6206 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
283526,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6307 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
283527,"ROLAMENTO DE ESFERA , TIPO USO MOTORES ELÉTRICOS, REFERÊNCIA FABRICANTE 6308 2RS1, CARACTERÍSTICAS ADICIONAIS METÁLICO E BLINDADO",31: ROLAMENTOS E MANCAIS                                                                                                    ,3110: ROLAMENTOS ANTIFRICÇÃO NÃO MONTADOS                                                                                     ,11797: ROLAMENTO DE ESFERA                                                                                 ,Ativo,Não
